fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,20361000,67390000,47029000,47029000,10788000,47632000,0,9573000,None,None,None,3348000,None,None,None,2608000,7810000,2711000,None,0,None,10788000,13396000,5099000
2006-03-31,USD,23324000,75751000,52427000,52427000,12300000,9600000,0,11024000,None,None,None,4557000,None,None,None,2538000,9147000,3192000,None,0,None,12300000,14838000,5955000
2006-06-30,USD,23509000,75231000,51722000,51722000,13498000,9600000,0,10011000,None,None,None,16850000,None,None,None,2578000,7760000,2736000,None,0,None,17074000,19652000,5024000
2006-09-30,USD,23503000,73248000,49745000,49745000,12610000,50021000,0,10893000,None,None,None,1486000,None,None,None,2603000,11407000,4029000,None,0,None,12610000,15213000,7378000
2006-12-31,USD,24543000,76544000,52001000,52001000,14333000,10800000,0,10210000,None,None,None,1781000,None,None,None,2642000,14335000,4976000,None,0,None,14333000,16975000,9359000
2007-03-31,USD,28554000,81039000,52485000,52485000,11478000,49896000,0,17076000,None,None,None,6730000,None,None,None,2176000,10565000,3847000,None,0,None,11478000,13654000,6718000
2007-06-30,USD,27445000,79823000,52378000,52378000,15781000,43821000,0,11664000,None,None,None,1228000,None,None,None,2464000,14915000,5090000,None,0,None,15781000,18245000,9825000
2007-09-30,USD,26237000,78232000,51995000,51995000,13995000,11900000,0,12242000,None,None,None,789000,None,None,None,2591000,13287000,4538000,None,0,None,14022000,16613000,8749000
2007-12-31,USD,27554000,80407000,52853000,52853000,15111000,12000000,0,12443000,None,None,None,635000,None,None,None,2729000,14622000,5041000,None,0,None,15111000,17840000,9581000
2008-03-31,USD,32342000,92138000,59796000,59796000,17963000,13700000,0,14379000,None,None,None,39000,None,None,None,2910000,17055000,5016000,None,0,None,17963000,20873000,12039000
2008-06-30,USD,30555000,92380000,61825000,61825000,17046000,13100000,0,13509000,None,None,None,2173000,None,None,None,3225000,16129000,5446000,None,0,None,17365000,20590000,10683000
2008-09-30,USD,30217000,94294000,64077000,64077000,15168000,14000000,0,15049000,None,None,None,1148000,None,None,None,3306000,14269000,4681000,None,0,None,15168000,18474000,9588000
2008-12-31,USD,28502000,85281000,56779000,56779000,12795000,14400000,0,15707000,None,None,None,1399000,None,None,None,3189000,11721000,4021000,None,0,None,12470000,15659000,7700000
2009-03-31,USD,28946000,83841000,54895000,54895000,9961000,14700000,0,18985000,None,None,None,195000,None,None,None,2614000,9282000,2799000,None,0,None,9642000,12256000,6483000
2009-06-30,USD,19904000,63732000,43828000,43828000,7779000,11600000,0,12125000,None,None,None,469000,None,None,None,2891000,7635000,2568000,None,0,None,7779000,10670000,5067000
2009-09-30,USD,19093000,63657000,44564000,44564000,7237000,11100000,0,11856000,None,None,None,460000,None,None,None,2976000,6692000,2288000,None,0,None,7192000,10168000,4404000
2009-12-31,USD,20439000,67481000,47042000,47042000,8139000,11900000,0,12300000,None,None,None,394000,None,None,None,3088000,7947000,2698000,None,0,None,8341000,11429000,5249000
2010-03-31,USD,25130000,79832000,54702000,54702000,11515000,12700000,None,13615000,None,None,None,632000,None,None,None,2721000,10736000,1071000,None,None,None,11073000,13794000,9665000
2010-06-30,USD,26253000,82374000,56121000,56121000,14047000,12700000,0,12206000,None,None,None,2492000,None,514000,None,3267000,13285000,4224000,None,42775000,None,13677000,16944000,9061000
2010-09-30,USD,27238000,83095000,55857000,55857000,13888000,13000000,0,13350000,None,None,None,400000,None,645000,None,3336000,13043000,4489000,None,45880000,None,13441000,16777000,8554000
2010-12-31,USD,25964000,81258000,55294000,55294000,12204000,13300000,0,13760000,None,None,None,375000,None,554000,None,3384000,11373000,3987000,None,33718000,None,11748000,15132000,7386000
2011-03-31,USD,30319000,88898000,58579000,58579000,16054000,13300000,0,14265000,None,None,None,626000,None,317000,None,3204000,15176000,5309000,None,40823000,None,15802000,19006000,9867000
2011-06-30,USD,31796000,93333000,61537000,61537000,17013000,13900000,0,14783000,None,None,None,472000,None,419000,None,3557000,16345000,5633000,None,35985000,None,16817000,20374000,10712000
2011-09-30,USD,33984000,97751000,63767000,63767000,18367000,15300000,0,15617000,None,None,None,214000,None,450000,None,3602000,17828000,6236000,None,47494000,None,18042000,21644000,11592000
2011-12-31,USD,33626000,95104000,61478000,61478000,18204000,103143000,0,15422000,None,None,None,249000,None,554000,None,3483000,17919000,5752000,None,33718000,None,18168000,21651000,12167000
2012-03-31,USD,41174000,111323000,70149000,70149000,24064000,119700000,0,17110000,None,None,None,110000,None,400000,None,3304000,23887000,8361000,None,49900000,None,24611000,27915000,15526000
2012-06-30,USD,38443000,103334000,64891000,64891000,21994000,116800000,0,16449000,None,None,None,215000,None,400000,None,3683000,25080000,7916000,None,64300000,None,25295000,28978000,17164000
2012-09-30,USD,37530000,100375000,62845000,62845000,21195000,15800000,0,16335000,None,None,None,183000,None,400000,None,3693000,20901000,4407000,None,55200000,None,21084000,24777000,16494000
2012-12-31,USD,36276000,96336000,60060000,60060000,19159000,16600000,28500000,17117000,None,None,None,281000,None,400000,None,3698000,18649000,6540000,None,30900000,None,18930000,22628000,12109000
2013-03-31,USD,40680000,103006000,62326000,62326000,15753000,17300000,0,24927000,None,None,None,189000,None,700000,None,3645000,15558000,4983000,None,50700000,None,15747000,19392000,10575000
2013-06-30,USD,40469000,102668000,62199000,62199000,22298000,17000000,0,18171000,None,None,None,241000,None,1100000,None,3735000,22249000,7133000,None,53600000,None,22490000,26225000,15116000
2013-09-30,USD,40591000,101954000,61363000,61363000,21516000,17100000,0,19075000,None,None,None,253000,None,1300000,None,3855000,21278000,7153000,None,54500000,None,21531000,25386000,14125000
2013-12-31,USD,38496000,100546000,62050000,62050000,19657000,18300000,28300000,18839000,None,None,None,276000,None,1800000,None,3718000,19338000,6574000,None,-32800000,None,19614000,23332000,12764000
2014-03-31,USD,45241000,113718000,68477000,68477000,25179000,19600000,0,20062000,None,None,None,249000,None,1700000,None,3679000,24888000,6685000,None,45000000,None,25137000,28816000,18203000
2014-06-30,USD,43821000,112984000,69163000,69163000,24211000,19000000,0,19610000,None,None,None,224000,None,1700000,None,4058000,24254000,8234000,None,58100000,None,24478000,28536000,16020000
2014-09-30,USD,39751000,112555000,72804000,72804000,18297000,18500000,0,21454000,None,None,None,308000,None,2000000,None,4009000,18224000,4976000,None,48800000,None,18532000,22541000,13248000
2014-12-31,USD,41653000,106322000,64669000,64669000,20589000,19300000,32900000,21064000,None,None,None,288000,None,2500000,None,3778000,20155000,6104000,None,-115800000,None,20443000,24221000,14051000
2015-03-31,USD,44915000,113417000,68502000,68502000,25333000,19100000,0,19582000,None,None,None,235000,None,1200000,None,3200000,21922000,6993000,None,37900000,None,22157000,25357000,14929000
2015-06-30,USD,52764000,142308000,89544000,89544000,22361000,23700000,0,30403000,None,None,None,1711000,None,900000,None,5663000,20044000,6640000,None,64900000,None,21755000,27418000,13404000
2015-09-30,USD,52118000,148696000,96578000,96578000,23599000,24900000,0,28519000,None,None,None,2273000,None,1000000,None,6809000,21922000,7403000,None,64300000,None,24195000,31004000,14519000
2015-12-31,USD,53521000,144216000,90695000,90695000,27052000,23900000,30100000,26469000,None,None,None,2238000,None,1200000,None,6698000,24868000,7821000,None,-18600000,None,27106000,33804000,17047000
2016-03-31,USD,60375000,162252000,101877000,101877000,30829000,26200000,0,29546000,None,None,None,2500000,None,1100000,None,6637000,27951000,9027000,None,42700000,None,30451000,37088000,18924000
2016-06-30,USD,57251000,154579000,97328000,97328000,29221000,26200000,0,28030000,None,None,None,2293000,None,1200000,None,6740000,26810000,8770000,None,58400000,None,29103000,35843000,18040000
2016-09-30,USD,56731000,153943000,97212000,97212000,29554000,25200000,0,27177000,None,None,None,2255000,None,1100000,None,6959000,27150000,8922000,None,61100000,None,29405000,36364000,18228000
2016-12-31,USD,52385000,146656000,94271000,94271000,20529000,378300000,0,31856000,None,None,None,2111000,None,1100000,None,6779000,18634000,5864000,None,47100000,None,20745000,27524000,12770000
2017-03-31,USD,63229000,160210000,96981000,96981000,34389000,26200000,0,28840000,None,None,None,2047000,None,1000000,None,6894000,32290000,10705000,None,47600000,None,34337000,41231000,21585000
2017-06-30,USD,62016000,163897000,101881000,101881000,31959000,26200000,0,30057000,None,None,None,2029000,None,1000000,None,7098000,29399000,7590000,None,54300000,None,31428000,38526000,21809000
2017-09-30,USD,61918000,164317000,102399000,102399000,25437000,132200000,0,36481000,None,None,None,1914000,None,700000,None,7140000,23300000,8477000,None,63600000,None,25214000,32354000,14823000
2017-12-31,USD,64772000,166858000,102086000,102086000,33282000,28200000,29900000,31490000,None,None,None,1761000,None,500000,None,6958000,31336000,7504000,None,52600000,None,33097000,40055000,23832000
2018-03-31,USD,69726000,179877000,110151000,110151000,37940000,141400000,29300000,31786000,None,None,None,1803000,None,-200000,None,7164000,35816000,9139000,None,59300000,None,37619000,44783000,26677000
2018-06-30,USD,67739000,175985000,108246000,108246000,35998000,144200000,29300000,31741000,None,None,None,1711000,None,200000,None,7313000,33253000,5786000,None,67300000,None,34964000,42277000,27467000
2018-09-30,USD,67819000,172916000,105097000,105097000,35884000,29300000,29300000,31935000,None,None,None,1446000,None,600000,None,7639000,34102000,3991000,None,52700000,None,35548000,43187000,30111000
2018-12-31,USD,68127000,171453000,103326000,103326000,19838000,29142000,29300000,48289000,None,None,None,1197000,None,-200000,None,7310000,19027000,2849000,None,56500000,None,20224000,27534000,16178000
2019-03-31,USD,72968000,182162000,109194000,109194000,40315000,29461000,22500000,32653000,None,-12500000,1100000,819000,None,1000000,None,7396000,39708000,8271000,None,86800000,None,40527000,47923000,31437000
2019-06-30,USD,70694000,182690000,111996000,111996000,38490000,30087000,22500000,32204000,None,-12000000,1400000,547000,None,1200000,None,7520000,37774000,7275000,None,67400000,None,38321000,45841000,30499000
2019-09-30,USD,71114000,181909000,110795000,110795000,37309000,30774000,22500000,33805000,None,-12000000,1500000,473000,None,1400000,None,7802000,36641000,5371000,None,50800000,None,37114000,44916000,31270000
2019-12-31,USD,70711000,177019000,106308000,106308000,37466000,30719000,22500000,33245000,None,-10900000,1600000,466000,None,2100000,None,7953000,36783000,6268000,None,37600000,None,37249000,45202000,30515000
2020-03-31,USD,76584000,185843000,109259000,109259000,43520000,30985000,None,33064000,None,-10500000,1100000,399000,None,2200000,None,8145000,42941000,9189000,None,46700000,None,43340000,51485000,33752000
2020-06-30,USD,59453000,156493000,97040000,97040000,28814000,26829000,None,30639000,None,-9200000,1400000,425000,None,2500000,None,8396000,28347000,5658000,None,29300000,None,28772000,37168000,22689000
