fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,275923000,178074000,16126000,16126000,103148000,50935000,97849000,244329000,None,8214000,8214000,25150000,None,None,None,7865000,None,202583000,31462000,19436000,None,None,3454000,171121000,None,386332000,None,None,166154000,8572000,None,73340000,-15228000,-26755000,170000,14452264
2007-03-31,USD,273713000,172871000,5184000,5184000,103022000,54636000,100842000,268880000,None,7000000,7000000,29631000,None,None,None,10029000,None,105542000,33901000,21299000,None,None,919000,71641000,None,323946000,None,None,60030000,11683000,None,168171000,-15228000,1724000,214000,21335307
2008-03-31,USD,337112000,215359000,9859000,9859000,123820000,66137000,121753000,339343000,None,11404000,11404000,31821000,None,None,None,15543000,None,113202000,39090000,24851000,None,None,750000,74112000,None,558918000,None,None,57750000,13489000,None,223910000,-15228000,41688000,218000,21802711
2009-03-31,USD,382067000,244113000,30557000,30557000,134275000,63692000,137954000,358372000,None,12673000,12673000,32999000,None,None,None,15589000,None,126056000,38209000,20525000,None,None,1151000,87847000,None,561190000,None,None,68151000,16533000,None,256011000,-19419000,76142000,218000,21738812
2010-03-31,USD,375955000,234503000,21389000,21389000,136366000,53978000,141452000,343071000,None,12665000,12665000,34713000,None,None,7234000,15536000,None,92408000,31789000,18897000,None,None,1453000,60619000,None,468065000,None,None,38453000,9247000,None,283547000,None,100527000,219000,21747082
2011-03-31,USD,425982000,285342000,63975000,63975000,144175000,60095000,140640000,396376000,None,12121000,12121000,34713000,None,None,3912000,13100000,None,95915000,69551000,24245000,None,None,30546000,26364000,None,428256000,None,None,458802000,5615000,92344000,330067000,0,135395000,221000,22078711
2012-03-31,USD,459518000,314298000,68621000,68621000,158805000,72560000,145220000,533981000,None,11380000,11380000,34713000,None,None,0,14312000,None,73703000,43864000,24720000,None,None,1041000,29839000,None,909159000,None,None,910200000,18103000,101237000,385815000,0,185392000,223000,22390914
2013-03-31,USD,542442000,373521000,114480000,114480000,174585000,69715000,168921000,573100000,None,11158000,11158000,34713000,None,None,1298000,14200000,None,80247000,46568000,25259000,None,None,1240000,33679000,None,754700000,None,None,755940000,10205000,116200000,462195000,0,241734000,233000,22810793
2014-03-31,USD,620993000,417545000,121207000,121207000,198021000,75642000,203448000,573400000,None,14617000,14617000,43452000,None,None,2419000,20300000,None,82541000,42820000,24326000,None,None,1274000,39721000,None,609000000,None,None,610274000,4609000,74100000,538452000,0,301942000,235000,23244241
2015-03-31,USD,632073000,425384000,125455000,125455000,206158000,76651000,206689000,531500000,None,12028000,12028000,43439000,None,None,3900000,17120000,None,82640000,42018000,23459000,None,None,1233000,40622000,None,625400000,7800000,None,626633000,4834000,103100000,549433000,0,314176000,238000,23385061
2016-03-31,USD,1098510000,428957000,39208000,39208000,280537000,102351000,669553000,678500000,None,207252000,207252000,267259000,None,None,5800000,6861000,None,477563000,88317000,35597000,None,None,10486000,389246000,None,1715600000,6300000,None,1726086000,34511000,152000000,620947000,0,378070000,241000,23508418
2017-03-31,USD,1108847000,447960000,38923000,38923000,289594000,109700000,660887000,627500000,None,196801000,196801000,268042000,None,None,0,9743000,None,391803000,93138000,34392000,None,None,14214000,298665000,None,1310900000,100600000,None,1325114000,26558000,152500000,717044000,0,448693000,248000,23784636
2018-03-31,USD,1142751000,483650000,54163000,54163000,306124000,116890000,659101000,623000000,None,183764000,183764000,268124000,None,None,11700000,6473000,None,308199000,105203000,45188000,None,None,19238000,202996000,None,1039900000,101200000,None,1059138000,27164000,145400000,834552000,0,536978000,251000,24363789
2019-03-31,USD,1147367000,503281000,29884000,29884000,335001000,130735000,644086000,615500000,None,155641000,155641000,261431000,None,None,6000000,7661000,None,178801000,90129000,49592000,None,None,467000,88672000,None,1306600000,500000,None,1307067000,29949000,145700000,968566000,None,641894000,256000,24716213
2020-03-31,USD,1321912000,612006000,103255000,103255000,367494000,128995000,709906000,605000000,None,162747000,162747000,277776000,None,None,8800000,12262000,None,203913000,103755000,51038000,None,None,12137000,100158000,72600000,1136900000,600000,None,1149037000,29464000,128800000,1117999000,None,769219000,259000,24922631
2021-03-31,USD,1434260000,728202000,151086000,151086000,364147000,110472000,706058000,2737700000,None,154399000,154399000,277536000,None,None,90249000,12248000,None,204309000,88238000,36336000,None,None,8338000,116071000,76700000,840400000,231000000,None,848738000,26566000,122500000,1229951000,None,858852000,261000,25048451
2022-03-31,USD,4845417000,962237000,182862000,182862000,516140000,247487000,3883200000,431267000,None,1511515000,1511515000,1902104000,None,None,0,15748000,None,2472900000,313500000,158600000,None,None,13500000,2159400000,48602000,1686798000,1543000,None,1785000000,110094000,49267000,2371847000,None,886100000,300000,27311029
2023-03-31,USD,4690400000,913300000,65400000,65400000,587200000,239600000,3777100000,416700000,None,1452900000,1452900000,1869800000,None,None,None,21100000,None,2154500000,309300000,146800000,None,None,14300000,1845200000,46700000,1989700000,1500000,None,2004000000,127600000,174400000,2535900000,None,1029900000,300000,29072429
2024-03-31,USD,4678600000,965500000,63500000,63500000,622800000,262100000,3713100000,402400000,None,1391900000,1391900000,1874900000,None,None,None,17100000,None,1926700000,294300000,116200000,None,None,16500000,1632400000,94700000,1188100000,3800000,None,1286600000,116000000,3500000,2751900000,None,1216800000,300000,29189056
2025-03-31,USD,4685200000,1027300000,36800000,36800000,654500000,307600000,3657900000,417600000,None,1325100000,1325100000,1872200000,None,None,None,28400000,None,1653800000,315300000,138400000,None,None,16800000,1338500000,108800000,918400000,1700000,None,1028900000,116300000,4800000,3031400000,None,1450600000,300000,30354000
