fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,7753320000,1563238000,643811000,643811000,63215000,762462000,6190082000,6087179000,None,None,None,None,None,None,None,-255000,None,3437028000,1172041000,679548000,None,None,126075000,2264987000,None,858992000,None,None,985067000,225516000,None,4316292000,-131344000,3920483000,202495000,478688000
2006-03-31,USD,8243390000,1664758000,821327000,821327000,76638000,627667000,6578632000,6472821000,None,None,None,None,None,None,None,139126000,None,3500030000,1067525000,673914000,None,None,124075000,2432505000,None,808667000,None,None,932742000,100176000,None,4743360000,-125676000,4330772000,202495000,491846000
2006-06-30,USD,8642157000,1598710000,759108000,759108000,98430000,597564000,7043447000,6934017000,None,None,None,None,None,None,None,143608000,None,3493761000,1082517000,680575000,None,None,124075000,2411244000,None,768442000,None,None,892517000,146717000,None,5148396000,-133722000,4645763000,202495000,491774000
2006-09-30,USD,9165016000,1583001000,595931000,595931000,117385000,656523000,7582015000,7454176000,None,None,None,None,None,None,None,213162000,None,3690783000,1258968000,794588000,None,None,124075000,2431815000,None,705442000,None,None,829517000,196409000,None,5474233000,-118893000,4928453000,202495000,492272000
2006-12-31,USD,9402160000,1350080000,218255000,218255000,113591000,848445000,8052080000,7944047000,None,None,None,None,None,None,None,169789000,None,3802489000,1255012000,896572000,None,None,None,2547477000,None,733442000,None,None,733442000,227456000,None,5599671000,-113435000,5151034000,202495000,483822000
2007-03-31,USD,9826854000,1128106000,141700000,141700000,122461000,776433000,8698748000,8580838000,None,None,None,None,None,None,None,-42202000,None,3981190000,1098546000,924644000,None,None,None,2882644000,None,820042000,None,None,820042000,93708000,None,5845664000,-101667000,5356647000,202495000,493354000
2007-06-30,USD,10524264000,1063768000,58534000,58534000,116300000,781578000,9460496000,9339856000,None,None,None,None,None,None,None,-39671000,None,4231675000,1158532000,925829000,None,None,None,3073143000,None,883842000,None,None,883842000,131331000,None,6292589000,-95029000,5640660000,202495000,494522000
2007-09-30,USD,11467707000,1310225000,301944000,301944000,109838000,771331000,10157482000,10034206000,None,None,None,None,None,None,None,-92569000,None,4840559000,1341553000,964515000,None,None,98442000,3499006000,None,1185000000,None,None,1283442000,176078000,None,6627148000,-76022000,5820884000,202495000,494850000
2007-12-31,USD,12088907000,1292039000,54231000,54231000,102322000,946040000,10796868000,10429254000,None,None,None,None,None,None,None,-110370000,None,5098813000,1474170000,1152140000,None,None,None,3624643000,None,1185000000,None,None,1185000000,217383000,None,6990094000,-61903000,6156721000,202495000,486972000
2008-03-31,USD,12950559000,1690246000,204938000,204938000,98565000,1143017000,11260313000,11144551000,None,None,None,None,None,None,None,-132997000,None,5760038000,1724918000,1208751000,None,None,None,4035120000,None,1185000000,None,None,1185000000,411027000,None,7190521000,-31440000,6367524000,202495000,499526000
2008-06-30,USD,14224767000,2088097000,108101000,108101000,109971000,1468002000,12136670000,11988720000,None,None,None,None,None,None,None,-239442000,None,6798596000,2445040000,1379602000,None,None,None,4353556000,None,1147000000,None,None,1147000000,927849000,None,7426171000,-16340000,6515795000,202495000,502270000
2008-09-30,USD,15832730000,2476517000,885977000,885977000,146571000,1057174000,13356213000,13132370000,None,None,None,None,None,None,None,-8789000,None,6912770000,1833080000,1340822000,None,None,37000000,5079690000,None,1860000000,None,None,1897000000,319004000,None,8919960000,-5125000,8038477000,202498000,501860000
2008-12-31,USD,15951226000,2108451000,331311000,331311000,187970000,749748000,13842775000,13657302000,None,None,None,None,None,None,None,-27053000,None,6936729000,1764916000,1122209000,None,None,37000000,5171813000,None,1860000000,None,None,1897000000,519442000,None,9014497000,-5736000,8466143000,202498000,494310000
2009-03-31,USD,15983709000,1809739000,85214000,85214000,242627000,563318000,14173970000,14006530000,None,None,None,None,None,None,None,-5199000,None,6868172000,1283297000,774434000,None,None,None,5584875000,None,2105100000,None,None,2105100000,429997000,None,9115537000,-3132000,8588650000,202503000,500408000
