fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2014-12-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,32000000
2015-12-31,USD,332537000,62745000,9545000,9545000,22424000,28579000,269792000,10584000,None,138888000,138888000,119283000,None,None,None,2197000,None,145068000,8087000,5077000,None,None,85856000,136981000,None,85856000,85856000,None,85856000,3010000,None,187469000,None,39689000,340000,2266261
2016-12-31,USD,326827000,75022000,18275000,18275000,17017000,35169000,251805000,9759000,None,118697000,118697000,122077000,None,None,None,4561000,None,149349000,17543000,10258000,None,None,772000,131806000,None,88394000,772000,None,89166000,6191000,717000,177478000,-175000,21762000,340000,2266261
2017-12-31,USD,463913000,117809000,33809000,33809000,33135000,49249000,346104000,23651000,None,136412000,136412000,184478000,None,None,0,3232000,None,94922000,31469000,7448000,None,None,5334000,63453000,None,21702000,5334000,None,27036000,8346000,17348000,356847000,-175000,23864000,439000,2179150
2018-12-31,USD,229701000,114590000,25131000,25131000,32753000,54669000,115111000,32296000,None,48985000,48985000,23112000,None,None,None,4074000,None,53470000,25625000,7167000,None,None,2236000,27845000,None,23455000,2236000,None,25691000,16038000,1258000,161301000,-337000,-166206000,451000,2239400
2019-12-31,USD,202577000,100596000,11243000,11243000,39921000,46988000,101981000,38045000,None,45248000,45248000,15222000,None,None,None,2444000,None,39032000,19780000,8549000,None,None,3533000,19252000,None,11436000,1481000,None,18456000,481000,4860000,144610000,-652000,-199029000,469000,2332150
2020-12-31,USD,138678000,83674000,15545000,15545000,34871000,30283000,55003999,24435000,None,6413000,6413000,15222000,None,None,None,2975000,None,25192000,14884000,4943000,None,None,3173000,10308000,5815000,4442000,1347000,None,11604000,6115000,5853000,93608000,-809000,-256628000,24000,2364000
2021-12-31,USD,142325000,88493000,22168000,22168000,33917000,29118000,53832000,29517000,None,5744000,5744000,15222000,None,None,None,3290000,None,31658000,19818000,7502000,None,None,3039000,11840000,13153000,6335000,1483000,None,13153000,8433000,5391000,92584000,-1006000,-261362000,24000,2396000
2022-12-31,USD,138599000,87663000,16234000,16234000,37042000,31572000,50936000,23316000,None,5076000,5076000,15222000,None,None,None,2815000,None,29337000,17693000,7549000,None,None,2763000,11644000,4954000,6437000,1489000,None,12880000,6867000,5008000,91029000,-1389000,-262464000,24000,2432000
2023-12-31,USD,152032000,103217000,16720000,16720000,41612000,43023000,48815000,None,None,4407000,4407000,15222000,None,None,None,1862000,None,42639000,32058000,6227000,None,None,3395000,10581000,13514000,None,None,None,13514000,21821000,213000,91618000,None,-265617000,25000,2473000
2024-12-31,USD,152812000,105570000,25880000,25880000,40971000,36656000,47242000,None,None,3690000,3690000,15222000,None,None,None,2063000,None,36703000,25419000,8970000,None,None,3743000,11284000,14635000,None,None,None,14635000,11772000,206000,98839000,None,-259024000,26000,2590000
2025-12-31,USD,181199000,121918000,36725000,36725000,39011000,44151000,59281000,None,None,5989000,5989000,16387000,None,None,None,2031000,None,38101000,28526000,8517000,None,None,3972000,9575000,12947000,None,None,None,12947000,14886000,202000,126239000,None,-235276000,26000,2746000
