Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
FWONK,Common Stock,Liberty Media Corporation Series C Liberty Formula One Common Stock,Formula One Group is dedicated to the motorsports business. ,1560385,NASDAQ,USD,USA,COMMUNICATION SERVICES,ENTERTAINMENT,"12300 LIBERTY BOULEVARD, ENGLEWOOD, CO, UNITED STATES, 80112",https://www.libertymedia.com/formula-one-group,December,2025-12-31,22026754000,997000000,38.07,12.77,30.97,None,None,2.31,17.93,0.124,0.135,0.0266,0.0769,4482000000,1511000000,2.31,-0.497,0.191,114,3,10,3,0,0,38.07,59.88,4.915,2.838,5.78,18.83,0.739,109.36,80.15,86.7,94.58,224103000,242597000,2.751,99.966,None,2023-07-20
