fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-12-31,USD,26589457,88087526,61498069,61498069,-36526056,10502992,1350000,63115513,None,None,None,141230,None,None,None,1560962,-35938939,-14788000,None,0,None,-36526056,-34965094,-21150939
2009-03-31,USD,25978926,85754988,59776062,59776062,13541204,10621633,0,12437722,None,None,None,69364,None,None,None,1816089,11776672,4458000,None,0,None,11846036,13662125,7318672
2009-06-30,USD,24760778,74978864,50218086,50218086,12754825,10196238,0,12005953,None,None,None,77489,None,None,None,1809715,12206098,4413000,None,0,None,12283587,14093302,7793098
2009-09-30,USD,24457026,71961129,47504103,47504103,12713100,9875768,0,11743926,None,None,None,50520,None,None,None,1868158,14090879,5376000,None,0,None,14141399,16009557,8714879
2009-12-31,USD,21211270,66482019,45270749,45270749,7721871,9028361,1350000,13489399,None,None,None,114627,None,None,None,1656038,6815351,2803000,None,0,None,6929978,8586016,3850351
2010-03-31,USD,25484948,82325868,56840920,56840920,11664007,11594103,0,13820941,None,None,None,73283,None,None,None,2324728,12320690,4066000,None,0,None,12393973,14718701,8211099
2010-06-30,USD,28073855,82857950,54784095,54784095,14764883,11038194,0,13308972,None,None,None,81443,None,None,None,2268007,14031173,4582000,None,0,None,14112616,16380623,9373744
2010-09-30,USD,23035216,79537134,56501918,56501918,10696622,10335512,0,12338594,None,None,None,81045,None,None,None,2003471,11646687,3946000,None,0,None,11727732,13731203,7523661
2010-12-31,USD,21377387,82165048,60787661,60787661,-12398512,31793597,1711000,33775899,None,None,None,88229,None,None,None,1968794,-13376550,-3907000,None,0,None,-13288321,-11319527,-9652504
2011-03-31,USD,25673898,89068041,63394143,63394143,12128519,10881611,0,13545379,None,None,None,76769,None,None,None,2663768,11619645,3873000,None,0,None,11696414,14360182,7676577
2011-06-30,USD,27381196,94971201,67590005,67590005,13515931,11239514,0,13865265,None,None,None,82191,None,55007,None,2623989,13655798,4366000,None,9289798,None,13737989,16361978,9122747
2011-09-30,USD,16204024,74263346,58059322,58059322,3834992,9885364,0,12369032,None,None,None,81892,None,-472045,None,2483671,3441402,525000,None,2916402,None,3523294,6006965,2756055
2011-12-31,USD,19526882,86513412,66986530,66986530,6994558,9880511,1698000,12532324,None,None,None,74148,None,None,None,2381572,6010155,4152000,None,0,None,6084303,8465875,1753621
2012-03-31,USD,17369000,73605000,56236000,56236000,4117000,10427398,0,13252000,None,None,None,56000,None,-686095,None,2825000,3840000,1375000,None,2465314,None,3896000,6721000,2000000
2012-06-30,USD,15654000,69956000,54302000,54302000,2928000,9972832,0,12726000,None,None,None,61000,None,-588917,None,2754000,2659000,770000,None,1889212,None,2720000,5474000,1508000
2012-09-30,USD,16124000,72190000,56066000,56066000,3748000,9677552,0,12376000,None,None,None,61000,None,-660322,None,2699000,3531000,1498000,None,2032563,None,3592000,6291000,1528000
2012-12-31,USD,17852027,77154010,59301983,59301983,5499363,10452218,1476000,12352664,None,None,None,68240,None,-537666,None,2383108,5136911,1575000,None,3561911,None,5205151,7588259,3318457
2013-03-31,USD,14534000,69624000,55090000,55090000,1711000,9858000,0,12823000,None,None,None,53000,None,-1211000,None,2971000,1067000,320000,None,747000,None,1120000,4091000,126000
2013-06-30,USD,14628000,69938000,55310000,55310000,2391000,9298000,0,12237000,None,None,None,68000,None,-636000,None,2914000,1931000,581000,None,1350000,None,1999000,4913000,1106000
2013-09-30,USD,16256000,64433000,48177000,48177000,20777000,8979000,0,-4521000,None,None,None,60000,None,-955000,None,2840000,20212000,7057000,None,13155000,None,20272000,23112000,12705000
2013-12-31,USD,18290000,77055000,58765000,58765000,4088000,11547000,1413000,14202000,None,None,None,64000,None,-7670000,None,2617000,3970000,-2145000,None,6115000,None,4034000,6651000,-1500000
2014-03-31,USD,12850000,62913000,50063000,50063000,777000,9006000,0,12073000,None,None,None,54000,None,-269000,None,3058000,895000,376000,None,519000,None,949000,4007000,78000
2014-06-30,USD,14541000,69949000,55408000,55408000,2018000,9469000,0,12523000,None,None,None,54000,None,-268000,None,3008000,1930000,575000,None,1355000,None,1984000,4992000,1121000
2014-09-30,USD,12165000,65409000,53244000,53244000,42000,8950000,0,12123000,None,None,None,61000,None,-502000,None,2941000,-376000,-178000,None,-198000,None,-315000,2626000,-343000
2014-12-31,USD,14706000,74588000,59882000,59882000,-2757000,9956000,1328000,17463000,None,None,None,67000,None,-758000,None,2811000,-3341000,-1539000,None,-1802000,None,-3274000,-463000,-2043000
2015-03-31,USD,13043000,65087000,52044000,52044000,502000,9396000,0,12541000,None,None,None,59000,None,-331000,None,3142000,122000,40000,None,82000,None,181000,3323000,72000
2015-06-30,USD,11776000,59973000,48197000,48197000,-806000,9175000,0,12582000,None,None,None,52000,None,105000,None,3089000,-635000,-233000,None,-402000,None,-583000,2506000,-520000
2015-09-30,USD,9439000,58094000,48655000,48655000,-2357000,8743000,0,11796000,None,None,None,51000,None,-62000,None,3044000,-2359000,-959000,None,-1400000,None,-2308000,736000,-1511000
2015-12-31,USD,8131000,55326000,47195000,47195000,7708000,12196000,1137000,423000,None,None,None,64000,None,-527000,None,2512000,7392000,3785000,None,3607000,None,7456000,9968000,3332000
2016-03-31,USD,12473000,63578000,51105000,51105000,-4963000,13508000,0,17436000,None,None,None,242000,None,1381000,None,3925000,-3996000,-850000,None,-3146000,None,-3754000,171000,-2890000
2016-06-30,USD,15849000,93301000,77452000,77452000,-4856000,15187000,0,20705000,None,None,None,576000,None,-86000,None,5530000,-5457000,875000,None,-6332000,None,-4881000,649000,-6486000
2016-09-30,USD,15594000,82861000,67267000,67267000,-4941000,15045000,0,20535000,None,None,None,684000,None,-313000,None,5490000,-5942000,21602000,None,-27544000,None,-5258000,232000,-27382000
2016-12-31,USD,11454000,92126000,80672000,80672000,-39770000,14435000,2716000,51224000,None,None,None,895000,None,-1152000,None,5518000,-42125000,1085000,None,-43210000,None,-41230000,-35712000,-43062000
2017-03-31,USD,18735000,103516000,84781000,84781000,-2564000,15298000,0,21299000,None,None,None,1177000,None,-983000,None,5922000,-4577000,135000,None,-4712000,None,-3400000,2522000,-4783000
2017-06-30,USD,18498000,110550000,92052000,92052000,-2200000,14903000,0,20698000,None,None,None,728000,None,892000,None,5646000,-2336000,-102000,None,-2234000,None,-1608000,4038000,-1913000
2017-09-30,USD,16540000,103886000,87346000,87346000,-3239000,14243000,0,19779000,None,None,None,778000,None,284000,None,5451000,-3707000,-1804000,None,-1903000,None,-2929000,2522000,-2202000
2017-12-31,USD,20752000,114449000,93697000,93697000,-1774000,16866000,3386000,22526000,None,None,None,842000,None,44000,None,5368000,-3073000,416000,None,-3489000,None,-2231000,3137000,-3191000
2018-03-31,USD,18762000,106415000,87653000,87653000,-1777000,15473000,0,20539000,None,None,None,873000,None,2924000,None,5600000,995000,-463000,None,1389000,None,1868000,7468000,941000
2018-06-30,USD,19531000,118371000,98840000,98840000,-189000,14814000,0,19720000,None,None,None,1020000,None,494000,None,5448000,-445000,546000,None,-2700000,None,575000,6023000,-2994000
2018-09-30,USD,16817000,98824000,82007000,82007000,-2847000,14512000,0,19664000,None,None,None,1054000,None,2111000,None,5361000,-2213000,800000,None,-6456000,None,-1159000,4202000,-7039000
2018-12-31,USD,14614000,64712000,50098000,50098000,-35478000,13269000,2664000,50092000,None,None,None,1155000,None,186000,None,4022000,-36947000,-639000,None,-35808000,None,-35792000,-31770000,-60243000
2019-03-31,USD,17273000,107494000,90221000,90221000,-11959000,13885000,None,29232000,None,-1285000,1593000,1285000,None,1336000,None,5259000,-11908000,643000,None,-12551000,None,-10623000,-5364000,-15148000
2019-06-30,USD,17983000,102519000,84536000,84536000,-653000,13929000,None,18636000,None,-1209000,231000,1209000,None,2285000,None,4650000,423000,644000,None,-221000,None,1632000,6282000,-3858000
2019-09-30,USD,15397000,90872000,75475000,75475000,-1340000,12365000,None,16737000,None,-1541000,2791000,1541000,None,2087000,None,4502000,-794000,429000,None,-1223000,None,747000,5249000,-5055000
2019-12-31,USD,21094000,97019000,75925000,75925000,3044000,13464000,2523000,18050000,None,-1307000,391000,1307000,None,2175000,None,4556000,3912000,392000,None,3520000,None,5219000,9775000,3075000
2020-03-31,USD,20903000,91063000,70160000,70160000,4351000,11830000,None,16552000,None,-1216000,2943000,1216000,None,-1316000,None,4699000,1819000,-2783000,None,4602000,None,3035000,7734000,4142000
2020-06-30,USD,14795000,74778000,59983000,59983000,-86000,10199000,None,14881000,None,-994000,253000,994000,None,2445000,None,4653000,1365000,504000,None,861000,None,-57000,4596000,668000
2020-09-30,USD,16213000,75674000,59461000,59461000,178000,11445000,None,16035000,None,-1018000,139000,1018000,None,2708000,None,4511000,1868000,630000,None,1238000,None,1592000,6103000,968000
2020-12-31,USD,19889000,87029000,67140000,67140000,2003000,33474000,2047000,17886000,None,-886000,242000,886000,None,2531000,None,4712000,3648000,1179000,None,2469000,None,4319000,9031000,2192000
2021-03-31,USD,17212000,86800000,69588000,69588000,907000,33474000,None,16305000,None,-895000,2098000,895000,None,683000,None,4743000,695000,381000,None,314000,None,2619000,7362000,167000
2021-06-30,USD,16995000,92428000,75433000,75433000,469000,12070000,None,16526000,None,-943000,104000,943000,None,3070000,None,4493000,2596000,1372000,None,1224000,None,2067000,6560000,1063000
2021-09-30,USD,13195000,81185000,67990000,67990000,-2361000,10910000,None,15556000,None,-834000,820000,834000,None,None,None,4279000,-1175000,291000,None,-1466000,None,-322000,3957000,-1589000
2021-12-31,USD,18713000,84507000,65794000,65794000,-3797000,11460000,1229000,22510000,None,-927000,1351000,927000,None,None,None,4362000,-3111000,261000,None,-12206000,None,6170000,10532000,-3502000
2022-03-31,USD,13910000,94426000,80516000,80516000,-453000,9878000,None,14363000,None,-994000,734000,994000,None,1416000,None,4487001,-31000,56000,None,1609000,None,1030999,5518000,-51000
2022-06-30,USD,17499000,102582000,85083000,85083000,2084000,10974000,None,15415000,None,-1204000,101000,1204000,None,None,None,4440000,3315000,389000,None,522000,None,3899000,8339000,2807000
2022-09-30,USD,15546000,99647000,84101000,84101000,203000,11089000,None,15343000,None,-1486000,830000,1486000,None,None,None,4206000,2398000,987000,None,1134000,None,1882000,6088000,1123000
2022-12-31,USD,15238000,93534000,78296000,78296000,944000,11586000,1024000,14294000,None,-1750000,2819000,1750000,None,None,None,4275000,-126000,144000,None,715000,None,998000,5273000,-463000
2023-03-31,USD,18431000,104803000,86372000,86372000,1993000,12187000,None,16438000,None,-2071000,1977000,2071000,None,1376000,None,4374000,1298000,313000,None,985000,None,3369000,7743000,676000
2023-06-30,USD,21740000,107211000,85471000,85471000,3288000,14093000,None,18452000,None,-2245000,3482000,2245000,None,105000,None,4354000,1148000,152000,None,996000,None,4550000,8904000,423000
2023-09-30,USD,17728000,102218000,84490000,84490000,1722000,11821000,None,16006000,None,-2468000,2370000,2468000,None,None,None,4382000,1311000,76000,None,1235000,None,2782000,7164000,809000
2023-12-31,USD,16660000,108108000,91448000,91448000,-41577000,7763000,662000,58237000,None,-2563000,None,2563000,None,None,None,4564000,-43034000,-1699000,None,-41335000,None,563000,5127000,-41836000
2024-03-31,USD,17725000,110215000,92490000,92490000,82000,12973000,None,17643000,None,-2757000,None,2757000,None,None,None,4670000,-1752000,454000,None,-2206000,None,1005000,5675000,-2717000
2024-06-30,USD,23304000,110988000,87684000,87684000,5043000,13550000,None,18261000,None,-3017000,None,3017000,None,None,None,4698000,3415000,863000,None,2552000,None,6243000,10941000,2012000
2024-09-30,USD,19777000,96166000,76389000,76389000,1870000,13332000,None,17907000,None,-2976000,4029000,2976000,None,None,None,4586000,-818000,636000,None,-1454000,None,3081000,7667000,-1959000
2024-12-31,USD,20690000,100936000,80246000,80246000,5174000,11794000,441000,15516000,None,-2870000,2016000,2870000,None,None,None,4657000,4201000,742000,None,3459000,None,2220000,6877000,3102000
2025-03-31,USD,22161000,104265000,82104000,82104000,3850000,13659000,None,18311000,None,-2726000,2505000,2726000,None,None,None,4636000,1950000,59000,None,1891000,None,4531000,9167000,1142000
2025-06-30,USD,21123000,113104000,91981000,91981000,-3078000,12968000,None,24201000,None,-2825000,4177000,2825000,None,None,None,5368000,-6128000,592000,None,-6720000,None,3577000,8945000,-7335000
2025-09-30,USD,21353000,108009000,86656000,86656000,1123000,12738000,None,20230000,None,-3001000,3058000,3001000,None,None,None,7091000,-1130000,525000,None,-1655000,None,1871000,8962000,-2211000
2025-12-31,USD,10635000,108788000,98153000,98153000,-2125000,12760000,None,12760000,None,-2817000,2480000,2817000,None,None,None,4690000,-58114000,-1056000,None,-57058000,None,-2125000,2565000,-57663000
