fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2019-12-31,USD,8218000,1242000,5000,5000,524000,604000,6976000,4187000,None,85000,85000,None,None,None,None,109000,None,4007000,1868000,1216000,None,None,444000,2139000,None,None,None,None,2583000,208000,None,4211000,None,-15907000,None,1324
2020-12-31,USD,4479000,1070000,5000,5000,314000,629000,3409000,3053000,None,25000,25000,None,None,None,None,122000,None,6554000,2466000,1929000,None,None,65000,4088000,269000,3884000,None,None,4153000,472000,None,-2075000,None,-2081000,None,1324
2021-12-31,USD,3990000,1191000,31000,31000,360000,767000,2799000,2777000,None,None,None,None,None,None,None,33000,None,11097000,7089000,2270000,None,None,4286000,4008000,203000,3882000,4209000,None,8294000,533000,None,-7107000,None,-7619000,1000,1324
2022-12-31,USD,6965000,1863000,110000,110000,586000,1105000,5102000,5017000,None,50000,50000,None,None,None,None,62000,None,9145000,4829000,1728000,None,None,2134000,4316000,126000,4282000,2042000,None,6450000,967000,None,-2180000,None,-20072000,1000,1279
2023-12-31,USD,6656000,2647000,510000,510000,678000,1249000,4009000,None,None,47000,47000,None,None,None,None,210000,None,6944000,2904000,1233000,None,None,421000,4040000,34000,4040000,387000,None,4461000,1250000,None,-288000,None,-30260000,1000,661
2024-12-31,USD,11915000,7377000,3530000,3530000,1544000,1968000,4538000,None,None,43000,43000,None,None,None,None,335000,None,7821000,6210000,2290000,None,None,2192000,1611000,1320000,544000,1939000,None,3803000,1728000,None,4094000,None,-41311000,4000,21827
2025-12-31,USD,20596000,5793000,1114000,1114000,1861000,1906000,14803000,None,None,302000,302000,None,None,None,None,912000,None,8099000,7088000,3786000,None,None,1712000,1011000,1067000,215000,1441000,None,2723000,1590000,None,12497000,None,-58643000,None,2877430
