fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,47141000000,18844000000,2546000000,2546000000,6657000000,7679000000,28297000000,None,None,3216000000,3216000000,14146000000,None,None,None,1962000000,None,29008000000,15208000000,4263000000,None,None,894000000,13800000000,None,None,None,None,7931000000,10051000000,None,17297000000,None,18754000000,9622000000,1006000000
2007-12-31,USD,54575000000,22071000000,2904000000,2904000000,8101000000,8844000000,32504000000,None,None,3757000000,3757000000,16120000000,None,None,None,2222000000,None,32308000000,17469000000,5059000000,None,None,1133000000,14839000000,None,None,None,None,9148000000,11277000000,None,21355000000,None,21751000000,10572000000,989000000
2008-12-31,USD,56837000000,24467000000,4327000000,4327000000,8340000000,9480000000,32370000000,None,None,3443000000,3443000000,15363000000,None,None,None,2320000000,None,40156000000,19802000000,5594000000,None,None,2139000000,20354000000,None,None,None,None,11476000000,12069000000,None,15763000000,None,25034000000,11179000000,956000000
2009-12-31,USD,55762000000,23194000000,4449000000,4449000000,7509000000,8469000000,32568000000,None,None,3538000000,3538000000,16298000000,None,None,None,2767000000,None,34374000000,17913000000,4634000000,None,None,1487000000,16461000000,None,None,None,None,9744000000,11792000000,None,20066000000,None,27396000000,11746000000,929000000
2010-12-31,USD,58493000000,23510000000,4083000000,4083000000,7766000000,8925000000,34983000000,None,None,4060000000,4060000000,17721000000,None,None,None,2736000000,None,35844000000,17732000000,5206000000,None,None,279000000,18112000000,None,None,None,None,10289000000,12247000000,None,21385000000,None,30191000000,12597000000,923000000
2011-12-31,USD,61452000000,25758000000,5960000000,5960000000,7797000000,11208000000,35694000000,None,None,3918000000,3918000000,17943000000,None,None,None,793000000,None,38274000000,18616000000,5570000000,None,None,759000000,19658000000,None,None,None,None,10260000000,6712000000,None,21880000000,None,33487000000,13445000000,907000000
2012-12-31,USD,89409000000,29610000000,4819000000,4819000000,9537000000,12710000000,59799000000,8518000000,None,15189000000,15189000000,27801000000,None,1150000000,None,2544000000,None,62102000000,23786000000,6431000000,None,None,1624000000,38316000000,None,None,None,None,23221000000,8361000000,16719000000,25914000000,-19251000000,36776000000,13976000000,906360424
2013-12-31,USD,90594000000,29442000000,4619000000,4619000000,10330000000,13422000000,61152000000,8866000000,None,15521000000,15521000000,28168000000,None,1156000000,None,1071000000,None,57264000000,22800000000,6965000000,None,None,500000000,34464000000,None,None,None,None,20241000000,8071000000,14723000000,31866000000,-20431000000,40539000000,14764000000,915000000
2014-12-31,USD,91206000000,31483000000,5229000000,5229000000,7642000000,12371000000,59723000000,9276000000,None,15528000000,15528000000,27448000000,None,978000000,None,6241000000,None,58502000000,23475000000,6250000000,None,None,1917000000,35027000000,None,None,None,None,19701000000,10473000000,17818000000,31213000000,-21922000000,44611000000,15300000000,912000000
2015-12-31,USD,87484000000,26706000000,7075000000,7075000000,8135000000,10653000000,60778000000,8732000000,None,15603000000,15603000000,27301000000,None,1018000000,None,843000000,None,58518000000,22618000000,6875000000,None,None,1105000000,35900000000,None,19320000000,None,None,20425000000,7896000000,16580000000,27358000000,-30907000000,49956000000,16033000000,883000000
