fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,2965000000,10615000000,7650000000,7650000000,1282000000,1314000000,369000000,1683000000,None,None,None,195000000,None,None,None,264000000,1140000000,319000000,None,None,None,1282000000,1546000000,768000000
2006-06-30,USD,3489000000,12264000000,8775000000,8775000000,1741000000,1378000000,370000000,1748000000,None,None,None,223000000,None,None,None,256000000,1586000000,415000000,None,None,None,1741000000,1997000000,1103000000
2006-09-30,USD,3369000000,12163000000,8794000000,8794000000,1647000000,1338000000,384000000,1722000000,None,None,None,228000000,None,None,None,252000000,1491000000,423000000,None,None,None,1647000000,1899000000,996000000
2006-12-31,USD,3266000000,12787000000,9521000000,9521000000,1428000000,1432000000,406000000,1838000000,None,None,None,226000000,None,None,None,261000000,1275000000,337000000,None,None,None,1428000000,1689000000,865000000
2007-03-31,USD,3282000000,12278000000,8996000000,8996000000,1504000000,1396000000,382000000,1778000000,None,None,None,243000000,None,None,None,278000000,1354000000,442000000,None,None,None,1504000000,1782000000,819000000
2007-06-30,USD,3775000000,13904000000,10129000000,10129000000,1865000000,1494000000,416000000,1910000000,None,None,None,238000000,None,None,None,277000000,1702000000,479000000,None,None,None,1865000000,2142000000,1148000000
2007-09-30,USD,3795000000,13863000000,10068000000,10068000000,1888000000,1508000000,399000000,1907000000,None,None,None,179000000,None,None,None,308000000,1709000000,434000000,None,None,None,1888000000,2196000000,1197000000
2007-12-31,USD,3985000000,14714000000,10729000000,10729000000,1793000000,1711000000,481000000,2192000000,None,None,None,252000000,None,None,None,310000000,1619000000,481000000,None,None,None,1793000000,2103000000,1060000000
2008-03-31,USD,3720000000,13958000000,10238000000,10238000000,1674000000,1635000000,411000000,2046000000,None,None,None,165000000,None,None,None,319000000,1509000000,430000000,None,None,None,1674000000,1993000000,1000000000
2008-06-30,USD,4308000000,15944000000,11636000000,11636000000,2099000000,1775000000,434000000,2209000000,None,None,None,176000000,None,None,None,326000000,1923000000,548000000,None,None,None,2099000000,2425000000,1275000000
2008-09-30,USD,4150000000,15085000000,10935000000,10935000000,2049000000,1665000000,436000000,2101000000,None,None,None,177000000,None,None,None,326000000,1872000000,502000000,None,None,None,2049000000,2375000000,1269000000
2008-12-31,USD,3942000000,14499000000,10557000000,10557000000,1803000000,1649000000,490000000,2139000000,None,None,None,171000000,None,None,None,350000000,1632000000,403000000,None,None,None,1803000000,2153000000,1145000000
2009-03-31,USD,3142000000,12249000000,9107000000,9107000000,1250000000,1483000000,409000000,1892000000,None,None,None,175000000,None,None,None,306000000,1075000000,276000000,None,None,None,1250000000,1556000000,722000000
2009-06-30,USD,3595000000,13196000000,9601000000,9601000000,1637000000,1574000000,384000000,1958000000,None,None,None,177000000,None,None,None,303000000,1460000000,394000000,None,None,None,1637000000,1940000000,976000000
2009-09-30,USD,3539000000,13375000000,9836000000,9836000000,1771000000,1424000000,344000000,1768000000,None,None,None,170000000,None,None,None,316000000,1601000000,456000000,None,None,None,1771000000,2087000000,1058000000
2009-12-31,USD,3783000000,14100000000,10317000000,10317000000,1807000000,1555000000,421000000,1976000000,None,None,None,183000000,None,None,None,333000000,1624000000,455000000,None,None,None,1807000000,2140000000,1073000000
2010-03-31,USD,3308000000,12040000000,8732000000,8732000000,1523000000,1424000000,397000000,1785000000,None,None,None,186000000,None,None,None,327000000,1352000000,405000000,None,None,None,1538000000,1865000000,866000000
2010-06-30,USD,3787000000,13802000000,10015000000,10015000000,1882000000,1491000000,459000000,1905000000,None,None,None,149000000,None,None,None,339000000,1733000000,521000000,None,None,None,1882000000,2221000000,1110000000
