fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-03-31,USD,975000000,None,None,None,None,264000000,201000000,None,-781000000,None,-327000000,-484000000,None,None,None,None,207000000,207000000,None,None,None,None,-375000000,None,44000000,None,None,768000000
2006-06-30,USD,812000000,None,None,None,None,256000000,218000000,None,-319000000,None,-333000000,-37000000,None,None,None,None,249000000,249000000,None,None,None,None,-375000000,None,None,None,None,1103000000
2006-09-30,USD,1361000000,None,None,None,None,252000000,184000000,None,-288000000,None,-7000000,-1355000000,None,None,None,None,249000000,249000000,None,None,None,None,-580000000,None,72000000,None,None,996000000
2006-12-31,USD,1655000000,None,None,None,None,261000000,351000000,None,599000000,None,-594000000,-1466000000,None,None,None,None,246000000,246000000,None,None,None,None,-738000000,None,-3745000000,None,None,865000000
2007-03-31,USD,453000000,None,None,None,None,278000000,208000000,None,-846000000,None,-160000000,-377000000,None,None,None,None,245000000,245000000,None,None,None,None,-500000000,None,54000000,None,None,819000000
2007-06-30,USD,1449000000,None,None,None,None,277000000,251000000,None,-353000000,None,-377000000,-314000000,None,None,None,None,245000000,245000000,None,None,None,None,-500000000,None,-255000000,None,None,1148000000
2007-09-30,USD,1383000000,None,None,None,None,308000000,238000000,None,-417000000,None,-1619000000,-311000000,None,None,None,None,296000000,296000000,None,None,None,None,-500000000,None,None,None,None,1197000000
2007-12-31,USD,2045000000,None,None,None,None,310000000,456000000,None,505000000,None,-1026000000,-953000000,None,None,None,None,294000000,294000000,None,None,None,None,-501000000,None,-3864000000,None,None,1060000000
2008-03-31,USD,888000000,None,None,None,None,319000000,237000000,None,-803000000,None,-432000000,-299000000,None,None,None,None,293000000,293000000,None,None,None,None,-801000000,None,58000000,None,None,1000000000
2008-06-30,USD,1418000000,None,None,None,None,326000000,305000000,None,-19000000,None,-799000000,-313000000,None,None,None,None,290000000,290000000,None,None,None,None,-747000000,None,118000000,None,None,1275000000
2008-09-30,USD,1835000000,None,None,None,None,326000000,268000000,None,-250000000,None,41000000,-1624000000,None,None,None,None,286000000,286000000,None,None,None,None,-950000000,None,-3531000000,None,None,1269000000
2008-12-31,USD,2020000000,None,None,None,None,350000000,406000000,None,510000000,None,-1146000000,-2000000,None,None,None,None,341000000,341000000,None,None,None,None,-690000000,None,50000000,None,None,1145000000
2009-03-31,USD,485000000,None,None,None,None,306000000,167000000,None,-504000000,None,-221000000,-1209000000,None,None,None,None,339000000,339000000,None,None,None,None,-200000000,None,34000000,None,None,799000000
2009-06-30,USD,1540000000,None,None,None,None,303000000,173000000,None,184000000,None,-306000000,-576000000,None,None,None,None,340000000,340000000,None,None,None,None,-150000000,None,44000000,None,None,1066000000
2009-09-30,USD,1853000000,None,None,None,None,316000000,161000000,None,465000000,None,-204000000,-1123000000,None,None,None,None,339000000,339000000,None,None,None,None,-430000000,None,32000000,None,None,1145000000
2009-12-31,USD,1475000000,None,None,None,None,333000000,325000000,None,550000000,None,-373000000,-1283000000,None,None,None,None,338000000,338000000,None,None,None,None,-320000000,None,43000000,None,None,1169000000
2010-03-31,USD,1154000000,None,None,None,None,327000000,147000000,None,-511000000,None,-2124000000,1318000000,None,None,None,None,373000000,373000000,None,None,None,None,-500000000,None,45000000,None,None,947000000
2010-06-30,USD,1400000000,None,None,None,None,339000000,155000000,None,-142000000,None,-235000000,-913000000,None,None,None,None,371000000,371000000,None,None,None,None,-650000000,None,43000000,None,None,1212000000
2010-09-30,USD,1676000000,None,None,None,None,342000000,177000000,None,-279000000,None,-327000000,-713000000,None,None,None,None,370000000,370000000,None,None,None,None,-494000000,None,24000000,None,None,1299000000
2010-12-31,USD,1676000000,None,None,None,None,348000000,386000000,None,688000000,None,-501000000,-2845000000,None,None,None,None,368000000,368000000,None,None,None,None,-556000000,None,42000000,None,None,1253000000
2011-03-31,USD,1361000000,None,None,None,None,333000000,180000000,None,-818000000,None,-201000000,-879000000,None,None,None,None,368000000,368000000,None,None,None,None,-727000000,None,52000000,None,None,1012000000
2011-06-30,USD,1258000000,None,None,None,None,344000000,210000000,None,-11000000,None,-106000000,-230000000,None,None,None,None,413000000,413000000,None,None,None,None,-773000000,None,76000000,None,None,1519000000
2011-09-30,USD,1959000000,None,None,None,None,346000000,215000000,None,-83000000,None,9000000,-1301000000,None,None,None,None,411000000,411000000,None,None,None,None,-675000000,None,57000000,None,None,1421000000
2011-12-31,USD,2012000000,None,None,None,None,324000000,378000000,None,598000000,None,-409000000,-1595000000,None,None,None,None,410000000,410000000,None,None,None,None,2175000000,None,44000000,None,None,1422000000
2012-03-31,USD,1302000000,None,None,None,None,320000000,188000000,None,-719000000,None,-111000000,-839000000,None,None,None,None,412000000,412000000,None,None,None,None,-526000000,None,48000000,None,None,1258000000
2012-06-30,USD,1727000000,None,None,None,None,305000000,1487000000,None,-330000000,None,-12168000000,10216000000,None,None,None,None,413000000,413000000,None,None,None,None,-30000000,None,48000000,None,None,1564000000
2012-09-30,USD,1644000000,None,None,None,None,422000000,467000000,None,-113000000,None,-6068000000,4609000000,None,None,None,None,463000000,463000000,None,None,None,None,None,None,54000000,None,None,1341000000
2012-12-31,USD,1973000000,None,None,None,None,477000000,790000000,None,623000000,None,2526000000,-5965000000,None,None,None,None,464000000,464000000,None,None,None,None,None,None,60000000,None,None,1037000000
2013-03-31,USD,694000000,None,None,None,None,444000000,452000000,209000000,-746000000,None,288000000,-1019000000,None,None,None,None,465000000,465000000,None,None,None,None,-335000000,None,70000000,-55000000,-18000000,1352000000
2013-06-30,USD,1960000000,None,None,None,None,439000000,512000000,-491000000,-228000000,None,171000000,-1968000000,None,None,None,None,465000000,465000000,None,None,None,None,-335000000,None,63000000,128000000,-35000000,1645000000
2013-09-30,USD,1634000000,None,None,None,None,452000000,630000000,84000000,-487000000,None,-708000000,-1238000000,None,None,None,None,465000000,465000000,None,None,None,None,-330000000,None,83000000,-288000000,24000000,1526000000
2013-12-31,USD,2588000000,None,None,None,None,486000000,816000000,None,365000000,None,-864000000,-1713000000,None,None,None,None,512000000,512000000,None,None,None,None,-200000000,None,59000000,None,None,1551000000
2014-03-31,USD,1335000000,None,None,None,None,467000000,475000000,-66000000,-712000000,None,-442000000,-995000000,None,None,None,None,514000000,514000000,None,None,None,None,-335000000,None,60000000,-142000000,-40000000,1306000000
2014-06-30,USD,1742000000,None,None,None,None,468000000,571000000,-246000000,-79000000,None,-429000000,-849000000,None,None,None,None,513000000,513000000,None,None,None,None,-335000000,None,58000000,485000000,22000000,1790000000
2014-09-30,USD,1948000000,None,None,None,None,483000000,567000000,471000000,-554000000,None,-604000000,-1230000000,None,None,None,None,511000000,511000000,None,None,None,None,-425000000,None,85000000,73000000,-41000000,1952000000
2014-12-31,USD,2310000000,None,None,None,None,489000000,691000000,None,254000000,None,-827000000,-1185000000,None,None,None,None,510000000,510000000,None,None,None,None,-405000000,None,37000000,None,None,1575000000
2015-03-31,USD,1310000000,None,None,None,None,479000000,480000000,-450000000,-453000000,None,173000000,-1384000000,None,None,None,None,553000000,553000000,None,None,None,None,-3000000000,None,51000000,46000000,-53000000,1498000000
2015-06-30,USD,1536000000,None,None,None,None,479000000,473000000,91000000,-3000000,None,-729000000,-160000000,None,None,None,None,543000000,543000000,None,None,None,None,2000000,None,51000000,652000000,5000000,1652000000
2015-09-30,USD,898000000,None,None,None,None,486000000,474000000,-71000000,-614000000,None,-927000000,-316000000,None,None,None,None,547000000,547000000,None,None,None,None,-1000000000,None,16000000,-74000000,-95000000,1526000000
2015-12-31,USD,2581000000,None,None,None,None,462000000,714000000,None,226000000,None,7955000000,-8923000000,None,None,None,None,541000000,541000000,None,None,None,None,-6000000000,None,50000000,None,None,-177000000
2016-03-31,USD,-1432000000,None,None,None,None,466000000,384000000,-110000000,-319000000,None,-483000000,2038000000,None,None,None,None,509000000,509000000,None,None,None,None,2000000,None,48000000,2367000000,17000000,1261000000
2016-06-30,USD,1540000000,None,None,None,None,494000000,464000000,-569000000,-188000000,None,-853000000,-1110000000,None,None,None,None,526000000,526000000,None,None,None,None,-36000000,None,48000000,-200000000,-7000000,1519000000
2016-09-30,USD,1928000000,None,None,None,None,496000000,496000000,43000000,-357000000,None,-507000000,-1117000000,None,None,None,None,526000000,526000000,None,None,None,None,-492000000,None,16000000,345000000,18000000,1534000000
2016-12-31,USD,1799000000,None,None,None,None,506000000,735000000,None,145000000,None,-611000000,-985000000,None,None,None,None,508000000,508000000,None,None,None,None,-1726000000,None,40000000,None,None,1124000000
2017-03-31,USD,993000000,None,None,None,None,512000000,426000000,None,-654000000,None,-139000000,-929000000,None,None,None,None,505000000,505000000,None,None,None,None,-933000000,None,47000000,None,None,1468000000
