fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,36172000000,3945000000,528000000,528000000,726000000,1220000000,32227000000,24284000000,None,76000000,76000000,1220000000,None,None,127000000,1471000000,None,27084000000,5460000000,1144000000,None,None,1163000000,15883000000,None,11266000000,None,None,12236000000,3153000000,None,9088000000,None,2285000000,2699000000,393501974
2006-03-31,USD,35765000000,3249000000,478000000,478000000,776000000,1000000000,32516000000,24808000000,None,76000000,76000000,1000000000,None,None,202000000,995000000,None,26381000000,4864000000,1033000000,None,None,1287000000,-2457000,None,11081000000,None,None,12368000000,2544000000,None,9384000000,None,2520000000,2700000000,395580106
2006-06-30,USD,36184000000,3255000000,422000000,422000000,865000000,1017000000,32929000000,25398000000,None,76000000,76000000,1017000000,None,None,3000,951000000,None,26758000000,4561000000,1191000000,None,None,959000000,1081000,None,11845000000,None,None,12804000000,2410877000,None,9426000000,None,2550000000,2700000000,395500506
2006-09-30,USD,36385000000,3175000000,259000000,259000000,810000000,1083000000,33210000000,25822000000,None,76000000,76000000,1083000000,None,None,198000000,1023000000,None,26860000000,5596000000,1180000000,None,None,1812000000,80593000,None,10974000000,None,None,12786000000,2550491000,None,9525000000,None,2669000000,2704000000,396266250
2006-12-31,USD,37987000000,3588000000,726000000,726000000,913000000,1040000000,34399000000,26781000000,None,95400000,95400000,1040000000,None,None,425000000,909000000,None,28575000000,5456000000,1360000000,None,None,1287000000,17119000000,None,12639000000,None,None,13716000000,2809000000,None,9412000000,None,2696000000,2718000000,397517789
2007-03-31,USD,37936000000,3163000000,456000000,456000000,942000000,1089000000,34773000000,27303000000,None,76000000,76000000,1089000000,None,None,197000000,676000000,None,28396000000,5308000000,1263000000,None,None,1552000000,-7463000,None,12525000000,None,None,14077000000,2493000000,None,9540000000,None,2795000000,2728000000,398552113
2007-06-30,USD,39193000000,3263000000,172000000,172000000,1038000000,1072000000,35930000000,28467000000,None,76000000,76000000,1072000000,None,None,337000000,981000000,None,29537000000,5804000000,1189000000,None,None,1959000000,1064000000,None,13067000000,None,None,15026000000,2528000000,None,9656000000,None,2819000000,2734000000,399868900
2007-09-30,USD,39456000000,3111000000,196000000,196000000,961000000,1115000000,36345000000,29030000000,None,76000000,76000000,1115000000,None,None,-50000000,839000000,None,29547000000,4908000000,1121000000,None,None,1497000000,1924000000,None,13866000000,None,None,15363000000,1927000000,None,9909000000,None,3070000000,2739000000,400215911
2007-12-31,USD,40366000000,3052000000,178000000,178000000,967000000,1117000000,37314000000,29870000000,None,91200000,91200000,1117000000,None,None,365000000,790000000,None,30287000000,5207000000,1324000000,None,None,1452000000,18932000000,None,14469000000,None,None,15654000000,2385000000,None,10079000000,None,3138000000,2743000000,401135449
2008-03-31,USD,41317000000,3361000000,155000000,155000000,947000000,1050000000,37956000000,30371000000,None,76000000,76000000,1050000000,None,None,339000000,1209000000,None,30828000000,5172000000,1176000000,None,None,1340000000,916000000,None,14705000000,None,None,16045000000,2620000000,None,10489000000,None,3535000000,2750000000,402072098
2008-06-30,USD,42696000000,4006000000,218000000,218000000,1049000000,1195000000,38690000000,31004000000,None,76000000,76000000,1195000000,None,None,243000000,1544000000,None,32065000000,5626000000,1414000000,None,None,1274000000,164474000000,None,15184000000,None,None,16458000000,-29631000000,None,10631000000,None,3651000000,2754000000,402785942
2008-09-30,USD,43038000000,3984000000,338000000,338000000,1018000000,1187000000,39054000000,31789000000,None,76000000,76000000,1187000000,None,None,670000000,1441000000,None,32121000000,5722000000,1447000000,None,None,1984000000,2561000000,None,15325000000,None,None,17309000000,2165000000,None,10917000000,None,3861000000,2760000000,403910309
2008-12-31,USD,45155000000,3775000000,497000000,497000000,1173000000,1112000000,41380000000,32987000000,None,88800000,88800000,76000000,None,None,327000000,712000000,None,34401000000,6297000000,1297000000,None,None,2423000000,21807000000,None,15762000000,None,None,17959000000,1943000000,None,10754000000,None,3847000000,2771000000,405511331
2009-03-31,USD,45865000000,4118000000,710000000,710000000,1290000000,962000000,41747000000,33251000000,None,76000000,76000000,76000000,None,None,215000000,941000000,None,34907000000,6411000000,1126000000,None,None,2915000000,-15000000,None,15904000000,None,None,18819000000,1490000000,None,10940000000,None,4040000000,2782000000,407381954
2009-06-30,USD,46338000000,4224000000,493000000,493000000,1486000000,1037000000,42114000000,33559000000,None,76000000,76000000,76000000,None,None,289000000,919000000,None,33575000000,5393000000,1096000000,None,None,1908000000,28182000000,None,15350000000,None,None,17258000000,1836000000,None,12745000000,0,4160000000,3231000000,472222817
2009-09-30,USD,47193000000,4479000000,877000000,877000000,1567000000,1029000000,42714000000,33821000000,None,76000000,76000000,76000000,None,None,259000000,747000000,None,34129000000,4987000000,1004000000,None,None,1892000000,29142000000,None,15713000000,None,None,17605000000,1621000000,None,13064000000,0,4407000000,3235000000,477111144
2009-12-31,USD,48348000000,4756000000,579000000,579000000,1661000000,1597000000,43592000000,34344000000,None,86300000,86300000,76000000,None,None,363000000,556000000,None,35208000000,5327000000,1158000000,None,None,1867000000,29881000000,None,16001000000,None,None,17624000000,1670000000,None,13140000000,0,4451000000,3239000000,468046718
2010-03-31,USD,49625000000,5516000000,927000000,927000000,1566000000,2116000000,44109000000,34526000000,None,76000000,76000000,76000000,None,None,238000000,669000000,None,36301000000,5515000000,954000000,None,None,2316000000,30786000000,None,16281000000,None,None,18597000000,1624000000,None,13324000000,0,4597000000,3244000000,478844632
2010-06-30,USD,49937000000,5793000000,912000000,912000000,1577000000,2500000000,44144000000,34718000000,None,76000000,76000000,76000000,None,None,298000000,506000000,None,36667000000,5778000000,863000000,None,None,2516000000,30889000000,None,16305000000,None,None,18821000000,1829000000,None,13269000000,0,4533000000,3248000000,479176543
