fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,37987000000,3588000000,726000000,726000000,913000000,1040000000,34399000000,26781000000,None,95400000,95400000,1040000000,None,None,425000000,909000000,None,28575000000,5456000000,1360000000,None,None,1287000000,17119000000,None,12639000000,None,None,13716000000,2809000000,None,9412000000,None,2696000000,2718000000,396483464
2007-12-31,USD,40366000000,3052000000,178000000,178000000,967000000,1117000000,37314000000,29870000000,None,91200000,91200000,1117000000,None,None,365000000,790000000,None,30287000000,5207000000,1324000000,None,None,1452000000,18932000000,None,14469000000,None,None,15654000000,2385000000,None,10079000000,None,3138000000,2743000000,400198799
2008-12-31,USD,45155000000,3775000000,497000000,497000000,1173000000,1066000000,41380000000,32987000000,None,88800000,88800000,76000000,None,None,327000000,712000000,None,34401000000,6297000000,1297000000,None,None,2522000000,21807000000,None,15762000000,None,None,17959000000,1943000000,None,10754000000,None,3847000000,2771000000,403640708
2009-12-31,USD,48348000000,4756000000,579000000,579000000,1661000000,1597000000,43592000000,34344000000,None,86300000,86300000,76000000,None,None,363000000,645000000,None,35208000000,5327000000,1158000000,None,None,1940000000,29881000000,None,16001000000,None,None,17624000000,1670000000,None,13140000000,0,4451000000,3239000000,458982292
2010-12-31,USD,50455000000,5016000000,294000000,294000000,1448000000,2312000000,45439000000,35674000000,None,77200000,77200000,76000000,None,None,416000000,546000000,None,36833000000,6518000000,1061000000,None,None,2731000000,30315000000,None,15502000000,None,None,18157000000,1652000000,7253000000,13622000000,0,4842000000,3257000000,479601442
2011-12-31,USD,52223000000,4182000000,221000000,221000000,1292000000,1885000000,48041000000,36971000000,None,76000000,76000000,76000000,None,None,294000000,490000000,None,37558000000,6611000000,1095000000,None,None,3157000000,30947000000,None,15467000000,None,None,18166000000,1427000000,None,14664000000,0,5890000000,3274000000,482460328
2012-12-31,USD,54367000000,4589000000,279000000,279000000,1519000000,1871000000,49778000000,38763000000,-18691000000,24000000,24000000,91000000,None,368000000,324000000,88000000,None,39130000000,6823000000,1169000000,None,None,3152000000,32307000000,375000000,15586000000,None,None,19113000000,2186000000,7255000000,15237000000,0,6236000000,3289000000,485084694
2013-12-31,USD,56414000000,4310000000,118000000,118000000,1423000000,1860000000,52104000000,40997000000,-19288000000,10000000,10000000,91000000,None,297000000,353000000,80000000,None,40328000000,6112000000,1266000000,None,None,2306000000,34216000000,428000000,16828000000,None,None,19562000000,2241000000,6911000000,16086000000,0,6766000000,3303000000,487040956
2014-12-31,USD,59633000000,4478000000,163000000,163000000,1325000000,1926000000,55155000000,44117000000,-20188000000,4900000,4900000,91000000,None,294000000,386000000,127000000,None,42809000000,7967000000,1287000000,None,None,3849000000,34842000000,441000000,16181000000,2500400000,None,20471000000,2507000000,7544000000,16824000000,0,7406000000,3313000000,488899840
2015-12-31,USD,61683100000,4072400000,176400000,176400000,1339400000,1640500000,57610700000,46133200000,19348200000,1800000,1800000,52500000,None,321800000,386800000,115200000,None,43778200000,7108500000,1418000000,None,None,2631800000,36669700000,247300000,17740900000,1831800000,None,20620000000,2712100000,7016500000,17904900000,0,8398300000,3324000000,490574568
2016-12-31,USD,63467700000,6033900000,210500000,210500000,967300000,1916700000,57433800000,45639300000,16397300000,52500000,52500000,52500000,None,289100000,331700000,156600000,None,46047600000,9498000000,1688500000,None,None,4591000000,36549600000,242100000,17378400000,4591000000,None,22211500000,2875300000,6970600000,17420100000,None,7892400000,3328300000,491662007
2017-12-31,USD,64729100000,4253100000,214600000,214600000,953200000,1891000000,60476000000,50261500000,-17167000000,52500000,52500000,52500000,None,282100000,161700000,292500000,None,46415500000,8271300000,2065300000,None,None,3392300000,38144200000,238800000,19419600000,3392300000,None,23050700000,2456700000,11576800000,18313600000,0,8626700000,3329400000,492611067
2018-12-31,USD,68802800000,4113900000,234100000,234100000,921100000,1926500000,64688900000,55099100000,-17986100000,None,None,52500000,None,254000000,159100000,150100000,None,49743400000,8648800000,1874300000,None,None,3608500000,41094600000,233500000,21648200000,3608500000,None,25490200000,2753800000,11987700000,19059400000,None,9325300000,3337400000,493758277
2019-12-31,USD,75892300000,4077800000,246800000,246800000,1169200000,1705100000,71814500000,60138100000,-19007600000,None,None,52500000,None,266600000,202700000,754000000,None,55979100000,10299100000,2085800000,None,None,4671100000,45680000000,968700000,25126800000,4437000000,None,30532500000,1818300000,12594600000,19632200000,None,9900900000,3343400000,495306238
