fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,2843000000,12622000000,9779000000,9779000000,2106000000,None,None,737000000,None,None,None,732000000,None,None,None,1580000000,1483000000,485000000,None,None,None,2212000000,3792000000,1002000000
2007-12-31,USD,3033000000,13380000000,10347000000,10347000000,2278000000,None,None,755000000,None,None,None,841000000,None,None,None,1578000000,1666000000,516000000,None,None,None,2501000000,4079000000,1089000000
2008-12-31,USD,3265000000,14428000000,11163000000,11163000000,2504000000,None,None,761000000,None,None,None,958000000,None,None,None,1571000000,2017000000,642000000,None,None,None,2972000000,4543000000,1383000000
2009-12-31,USD,3402000000,13326000000,9924000000,9924000000,2637000000,0,0,765000000,None,None,None,968000000,None,None,None,1660000000,1945000000,575000000,None,None,None,2906000000,4566000000,1360000000
2010-12-31,USD,3393000000,14333000000,10940000000,10940000000,2573000000,3952000000,0,820000000,None,None,None,995000000,None,120000000,None,1780000000,1861000000,643000000,None,1218000000,None,2844000000,4624000000,1214000000
2011-12-31,USD,3624000000,15050000000,11426000000,11426000000,2800000000,0,0,824000000,None,None,None,926000000,None,None,None,1792000000,2394000000,818000000,None,None,None,3293000000,5085000000,1946000000
2012-12-31,USD,3806000000,14885000000,11079000000,11079000000,2956000000,3812000000,0,850000000,None,None,None,984000000,None,198000000,None,1918000000,1866000000,604000000,None,1218000000,None,2806000000,4724000000,1259000000
2013-12-31,USD,3916000000,15293000000,11377000000,11377000000,3025000000,3795000000,0,891000000,None,None,None,899000000,None,219000000,None,1874000000,2168000000,677700000,None,1426000000,None,3009000000,4883000000,1480500000
2014-12-31,USD,4049000000,16932000000,12883000000,12883000000,3134000000,4140000000,0,915000000,None,None,None,879000000,None,233000000,None,2073000000,2580000000,902600000,None,1548000000,None,3369000000,5442000000,1633800000
2015-12-31,USD,4283700000,16395900000,12112200000,12112200000,3311100000,3676500000,0,972600000,None,None,734100000,870900000,None,228600000,None,2154700000,2688200000,919600000,None,1768600000,None,3493800000,5648500000,2047100000
2016-12-31,USD,4426200000,16316600000,11890400000,11890400000,3408200000,3974900000,0,1018000000,None,-860900000,16300000,874800000,None,216900000,None,2090900000,546800000,-73700000,None,620500000,None,1350399999,3441299999,610900000
2017-12-31,USD,4389100000,15376000000,10986900000,10986900000,3329700000,3543400000,0,1059400000,None,-879000000,16000000,893500000,None,223100000,None,2126300000,2898600000,969700000,None,1928900000,None,3709700000,5836000000,1912600000
2018-12-31,USD,3855300000,16167200000,12311900000,12311900000,2712600000,2979200000,0,1142700000,None,-972800000,11600000,983300000,None,223800000,None,2400400000,2046600000,115300000,None,1931300000,None,2956800000,5357200000,1923800000
2019-12-31,USD,3957100000,15535600000,11578500000,11578500000,2722600000,2743700000,None,1234500000,None,-1072500000,904100000,1071000000,None,267100000,None,2740100000,1906900000,-12900000,None,1847700000,None,2905800000,5645900000,1921100000
2020-12-31,USD,4276400000,14908200000,10631800000,10631800000,2980900000,2572400000,None,1295500000,None,-1165700000,None,1160800000,None,296200000,None,2906800000,2237200000,40500000,None,2105600000,None,3306900000,6213700000,2200100000
2021-12-31,USD,4670200000,16623500000,11953300000,11953300000,3262600000,2547700000,None,1407600000,None,-1199100000,None,1192600000,None,272800000,None,3046400000,2603600000,115500000,None,2396400000,None,3704500000,6750900000,2488100000
2022-12-31,USD,4869900000,19314600000,14444700000,14444700000,3400100000,2878100000,None,1469800000,None,-1396100000,None,1392100000,None,35900000,None,3285700000,2311000000,5400000,None,2305600000,None,3812500000,7098200000,2307200000
2023-12-31,USD,5624500000,19381500000,13757000000,13757000000,4132200000,None,None,1492300000,None,-1740400000,None,1809300000,None,None,None,3187000000,2267200000,54600000,None,2258200000,None,4018000000,7205000000,2208100000
2024-12-31,USD,6357000000,19916500000,13559500000,13559500000,4760700000,None,None,1596300000,None,-1862800000,None,1857500000,None,None,None,3392800000,2936600000,-39200000,None,2975800000,None,4700400000,8093200000,2967100000
2025-12-31,USD,6930000000,21783000000,14853000000,14853000000,5299000000,None,None,1631000000,None,-2026000000,None,2030000000,None,None,None,3489000000,3825000000,129000000,None,3696000000,None,5299000000,8788000000,3580000000
