fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-12-31,USD,1866424000,None,None,None,None,232539000,250540000,None,-146188000,None,-223498000,-1499061000,None,None,None,None,976275000,976275000,None,None,None,None,-100000000,None,4780000,None,None,1456509000
2007-12-31,USD,6225000000,None,None,None,None,1264000000,1755000000,None,272000000,None,-14861000000,9355000000,None,None,None,None,596000000,596000000,None,None,None,None,-14000000,None,214000000,None,None,2977000000
2008-12-31,USD,3370000000,None,None,None,None,1899000000,2708000000,None,-478000000,None,-2318000000,-1806000000,None,None,None,None,1678000000,1678000000,None,None,None,None,-500000000,None,98000000,None,None,-11067000000
2009-12-31,USD,4397000000,None,None,None,None,1137000000,1587000000,-962000000,-159000000,None,-1601000000,-1012000000,None,None,None,None,764000000,764000000,None,None,None,None,336000000,None,102000000,1784000000,None,3534000000
2010-12-31,USD,6273000000,None,None,None,None,1128000000,1412000000,-680000000,-593000000,None,-1869000000,-3322000000,None,None,None,None,980000000,980000000,None,None,None,None,-589000000,None,121000000,1082000000,None,5544000000
2011-12-31,USD,6620000000,None,None,None,None,1090000000,2534000000,1246000000,-431000000,None,-2535000000,-3001000000,None,None,None,None,1423000000,1423000000,None,None,None,None,0,None,117000000,1084000000,None,5747000000
2012-12-31,USD,3774000000,None,None,None,None,1347000000,3494000000,-365000000,-729000000,None,-3463000000,-1428000000,None,None,None,None,1129000000,1129000000,None,None,None,None,0,None,100000000,-1117000000,None,3980000000
2013-12-31,USD,6080000000,None,None,None,None,3038000000,5286000000,49000000,-288000000,None,-10908000000,3108000000,None,None,None,None,2281000000,2281000000,None,None,None,None,-228000000,None,173000000,-1720000000,None,3441000000
2014-12-31,USD,5631000000,None,None,None,None,8023000000,7215000000,215000000,-249000000,None,-3801000000,-3351000000,None,None,None,None,1305000000,1305000000,None,None,None,None,0,None,106000000,-1521000000,None,-745000000
2015-12-31,USD,3220000000,None,None,None,None,16771000000,6353000000,813000000,379000000,None,-6246000000,2786000000,None,None,None,None,605000000,605000000,None,None,None,None,8272000000,None,85000000,-240000000,None,-12089000000
2016-12-31,USD,3729000000,None,None,None,None,6421000000,2813000000,-175000000,117000000,None,3550000000,-3166000000,None,None,None,None,6000000,6000000,None,None,None,None,2988000000,None,86000000,4113000000,None,-3827000000
2017-12-31,USD,4682000000,None,None,None,None,1732000000,1410000000,427000000,-393000000,None,-1363000000,-3055000000,None,None,None,None,2000000,2000000,None,None,None,None,0,None,71000000,264000000,None,2038000000
2018-12-31,USD,3863000000,None,None,None,None,1754000000,2068000000,649000000,-631000000,None,-5018000000,900000000,None,None,None,None,218000000,218000000,None,None,None,None,632000000,None,76000000,-255000000,None,2526000000
2019-12-31,USD,1482000000,None,None,None,None,1170000000,2652000000,-119000000,259000000,None,-2103000000,-1556000000,None,None,None,None,291000000,291000000,None,None,None,None,165000000,None,63000000,-2177000000,None,-192000000
2020-12-31,USD,3017000000,None,None,None,None,1224000000,1961000000,132000000,42000000,None,-1264000000,-128000000,None,None,None,None,73000000,73000000,None,None,None,None,156000000,None,99000000,1625000000,None,865000000
2021-12-31,USD,7715000000,None,None,None,None,1922000000,2115000000,-472000000,-618000000,None,-1964000000,-1340000000,None,None,None,None,331000000,331000000,None,None,None,None,-488000000,None,98000000,4411000000,None,5365000000
2022-12-31,USD,5139000000,None,None,None,None,2019000000,3469000000,56000000,-573000000,None,-3440000000,-1623000000,None,None,None,None,866000000,866000000,None,None,None,None,-1347000000,None,95000000,76000000,None,4479000000
2023-12-31,USD,5279000000,None,None,None,None,2068000000,4824000000,None,-873000000,None,-4956000000,-2650000000,None,None,None,None,863000000,863000000,None,None,None,None,-50000000,None,109000000,None,None,1848000000
2024-12-31,USD,7160000000,None,None,None,None,2241000000,4808000000,None,-638000000,None,-5028000000,-3284000000,None,None,None,None,865000000,865000000,None,None,None,None,-59000000,None,109000000,None,None,4399000000
2025-12-31,USD,5610000000,None,None,None,None,2244000000,4494000000,None,-709000000,None,-4472000000,-1876000000,None,None,None,None,865000000,865000000,None,None,None,None,-107000000,None,121000000,None,None,2204000000
