fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,4796192000,1526671000,284070000,284070000,612522000,616090000,3269521000,3095779000,None,None,None,None,None,None,None,13989000,None,2718314000,658780000,433731000,None,None,90077000,2059534000,None,1011193000,None,None,1101270000,45995000,None,1862277000,-2618536000,1035300000,29898000,443000000
2006-06-30,USD,5109539000,1852502000,357751000,357751000,790942000,685275000,3257037000,3104806000,None,None,None,None,None,None,None,18534000,None,2949334000,878247000,581022000,None,None,89683000,2071087000,None,982168000,None,None,1071851000,56079000,None,1941356000,-2748931000,1202295000,30011000,444000000
2006-09-30,USD,5280389000,2032964000,698890000,698890000,751534000,551371000,3247425000,3112618000,None,None,None,None,None,None,None,31169000,None,2679491000,926618000,601397000,None,None,72577000,1752873000,None,701936000,None,None,774513000,41399000,None,2392249000,-2748948000,1346462000,30988000,442000000
2006-12-31,USD,5389802000,2151037000,907464000,907464000,724248000,485769000,3238765000,3098502000,None,None,None,None,None,None,None,33556000,None,2731673000,972449000,520212000,None,None,19116000,1759224000,None,660999000,None,None,680115000,307358000,None,2445101000,-2748948000,1414817000,30993000,433600000
2007-03-31,USD,41434000000,8553900000,3126500000,3126500000,2590900000,2254400000,32880100000,23730100000,None,7379000000,7379000000,7379000000,None,None,None,582100000,None,23661600000,3625800000,2641500000,None,None,199200000,20035800000,None,11836900000,None,None,12036100000,58237000,None,16298700000,-2822800000,1833500000,49500000,488000000
2007-06-30,USD,40634000000,7455000000,2078000000,2078000000,2387000000,2455000000,33179000000,24302000000,None,6992000000,6992000000,6992000000,None,None,None,535000000,None,21743000000,4020000000,2647000000,None,None,152000000,17723000000,None,9637000000,None,None,9789000000,592000000,None,17367000000,-2823000000,2818000000,50000000,892000000
2007-09-30,USD,41389000000,8674000000,2377000000,2377000000,2135000000,2165000000,32715000000,24020000000,None,6332000000,6332000000,6332000000,None,None,None,1997000000,None,21776000000,4803000000,2814000000,None,None,67000000,16973000000,None,8665000000,None,None,8732000000,1107000000,None,17914000000,-2824000000,3355000000,50000000,894000000
2007-12-31,USD,40661000000,5903000000,1626000000,1626000000,2885000000,1295000000,34758000000,25715000000,None,472000000,472000000,6105000000,None,None,None,97000000,None,21188000000,3869000000,1195000000,None,None,31000000,17319000000,None,7180000000,None,None,7211000000,2223000000,None,18234000000,-2841000000,3601000000,50000000,766000000
2008-03-31,USD,41828000000,7018000000,1831000000,1831000000,2187000000,2130000000,34810000000,25814000000,None,464000000,464000000,6048000000,None,None,None,870000000,None,21012000000,3356000000,2242000000,None,None,36000000,17656000000,None,7535000000,None,None,7571000000,438000000,None,19306000000,-2868000000,4554000000,50000000,898000000
2008-06-30,USD,42348000000,7171000000,1648000000,1648000000,3231000000,2211000000,35177000000,26129000000,None,448000000,448000000,6048000000,None,None,None,81000000,None,20560000000,3184000000,2405000000,None,None,31000000,17376000000,None,7333000000,None,None,7364000000,460000000,None,20172000000,-2902000000,5332000000,50000000,900000000
2008-09-30,USD,42006000000,6448000000,1202000000,1202000000,3430000000,1236000000,35558000000,26482000000,None,447000000,447000000,6048000000,None,None,None,1490000000,None,20550000000,3540000000,2739000000,None,None,23000000,17010000000,None,7186000000,None,None,7209000000,517000000,None,20027000000,-3402000000,5666000000,50000000,894000000
2008-12-31,USD,23353000000,5233000000,872000000,872000000,2763000000,1212000000,18120000000,16258000000,None,364000000,364000000,364000000,None,None,None,386000000,None,16252000000,3158000000,1164000000,None,None,67000000,13094000000,None,7284000000,None,None,7351000000,1764000000,None,5773000000,-3402000000,-8267000000,51000000,800000000
2009-03-31,USD,23708000000,5400000000,644000000,644000000,2766000000,880000000,18308000000,1147000000,None,359000000,359000000,359000000,None,None,0,1681000000,None,15626000000,2648000000,1941000000,None,None,265000000,12978000000,None,7140000000,None,None,9372000000,2119000000,3367000000,8082000000,3409000000,-8224000000,53000000,802000000
