fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2013-05-31,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,146400000
2014-05-31,USD,1930000000,724700000,27000000,27000000,440700000,167800000,1205300000,926800000,None,40900000,40900000,112600000,None,None,None,89200000,None,665000000,317400000,229200000,None,None,2900000,347600000,None,124300000,127200000,None,127200000,85300000,None,1265000000,None,None,1244300000,146400000
2015-05-31,USD,2055900000,751700000,30600000,30600000,488200000,171400000,1304200000,1001300000,None,41700000,41700000,134900000,None,None,None,61500000,None,698400000,389200000,235900000,None,None,42700000,309200000,None,86500000,39200000,None,129200000,110600000,None,1357500000,None,None,1362600000,146400000
2016-05-31,USD,2158300000,780000000,36400000,36400000,498900000,186500000,1378300000,1043100000,None,39600000,39600000,133900000,None,155200000,None,58200000,None,757700000,409600000,238000000,None,None,38400000,348100000,None,26600000,38400000,None,143000000,121200000,47700000,1400600000,None,None,1409800000,146400000
2017-05-31,USD,2485600000,858200000,57100000,57100000,525000000,185200000,1627400000,1271200000,None,37200000,37200000,133000000,None,178600000,178000000,90900000,None,3132800000,555400000,295000000,None,None,59900000,2577400000,None,2289100000,59900000,None,2424900000,186000000,71200000,-647200000,-200000,121000000,146100000,146600000
2018-05-31,USD,2752600000,930400000,55600000,55600000,549700000,225900000,1822200000,1420800000,None,35400000,35400000,135100000,None,219800000,219000000,99200000,None,3087400000,518700000,254400000,None,None,48300000,2568700000,None,2257700000,48300000,None,2385000000,203300000,84300000,-334800000,-2900000,426400000,146400000,147000000
2019-05-31,USD,3048100000,961500000,12200000,12200000,498300000,340100000,2086600000,1597800000,None,37600000,37600000,205900000,None,224600000,224000000,110900000,None,3052700000,552800000,289200000,None,None,46400000,2499900000,None,2201300000,46400000,None,2326600000,208100000,94000000,-4600000,-39300000,803600000,146700000,147300000
2020-05-31,USD,4662300000,2302600000,1364000000,1364000000,486700000,342100000,2359700000,1702000000,None,38300000,38300000,303800000,None,250200000,None,109800000,None,4422300000,1024900000,244400000,None,None,575900000,3397400000,28400000,2982100000,547500000,None,3568500000,193900000,252300000,240000000,-68200000,1064600000,147000000,147100000
2021-05-31,USD,4209400000,1781700000,783500000,783500000,513500000,366900000,2427700000,1665700000,None,36900000,36900000,334500000,None,310200000,310000000,117800000,None,3728800000,618200000,359300000,None,None,61100000,3110600000,29100000,2705400000,32000000,None,2766500000,186500000,245500000,480600000,-104300000,1244600000,147600000,147100000
2022-05-31,USD,4139800000,1659600000,525000000,525000000,574400000,447300000,2480200000,1698200000,None,33700000,33700000,318000000,None,257400000,None,112900000,None,3779300000,699100000,402600000,None,None,54600000,3080200000,22400000,2695800000,32200000,None,2750400000,229800000,211900000,360500000,None,1305500000,148000000,145900000
2023-05-31,USD,6519800000,2127200000,304800000,304800000,932000000,724200000,4392600000,2954100000,None,110200000,110200000,1040700000,None,43500000,None,166200000,None,5108500000,1360200000,636600000,None,None,242300000,3748300000,28500000,3248400000,213800000,None,3490700000,460100000,247800000,1411300000,None,2160700000,150300000,145200000
2024-05-31,USD,7367000000,2090000000,71400000,71400000,1138600000,743600000,5277000000,3715800000,None,332800000,332800000,1059900000,None,59200000,None,136400000,None,5579200000,1624100000,833800000,None,None,412000000,3955100000,29300000,3440700000,382700000,None,3852700000,353500000,258200000,1787800000,None,2699800000,150700000,145600000
2025-05-31,USD,7392600000,2032700000,70700000,70700000,1035400000,781600000,5359900000,3801100000,None,322700000,322700000,1090200000,None,47500000,None,145000000,None,5654900000,1476000000,616400000,None,None,472500000,4178900000,23900000,3682800000,448600000,None,4155300000,349800000,242600000,1737700000,None,2848900000,151400000,142700000
