fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,19258200000,18436200000,10600000,10600000,None,2639700000,822000000,822500000,None,None,None,None,None,None,708500000,15077400000,None,12942300000,11649000000,1468900000,None,None,None,1285000000,None,1185000000,None,None,1285000000,10180100000,None,6315900000,None,4937800000,195900000,791700000
2006-06-30,USD,19602600000,3504600000,17600000,17600000,None,2662900000,16098000000,902700000,None,None,None,None,None,None,720300000,103800000,None,13180300000,1673900000,1673900000,None,None,None,11506400000,None,1185200000,None,None,1185200000,-71500000,None,6422300000,None,4506100000,775200000,776100000
2006-09-30,USD,19846200000,3869100000,14500000,14500000,None,2698600000,15977100000,941600000,None,None,None,None,None,None,1057900000,98100000,None,13132100000,138300000,1564300000,None,None,None,13132100000,None,1185400000,None,None,1185400000,-138300000,None,6714100000,None,4587000000,761700000,763200000
2006-12-31,USD,19482100000,3174500000,5600000,5600000,None,2498200000,16307600000,973400000,None,None,None,None,None,None,581200000,89500000,None,12635500000,7.50,1390000000,None,None,None,12635500000,None,1185500000,None,None,1185500000,-7.50,None,6846600000,None,4646900000,748000000,737800000
2007-03-31,USD,20011700000,3326200000,9900000,9900000,None,2633300000,16685500000,979700000,None,None,None,None,None,None,594300000,88700000,None,13081100000,1401300000,1401300000,None,None,None,11679800000,None,1185700000,None,None,1185700000,-143300000,None,6930600000,None,4714600000,736200000,745300000
2007-06-30,USD,21073600000,3374600000,14000000,14000000,None,2997800000,17699000000,987400000,None,None,None,None,None,None,278000000,84800000,None,15570700000,1462500000,1462500000,None,None,None,14108200000,None,2173100000,None,None,2173100000,-56200000,None,5502900000,None,3278200000,724100000,721800000
2007-09-30,USD,19665500000,3429200000,7700000,7700000,None,2969300000,16236300000,990100000,None,None,None,None,None,None,374100000,78100000,None,14321600000,1578100000,1578100000,None,None,None,12743500000,None,2173500000,None,None,2173500000,-50900000,None,5343900000,None,3110500000,698100000,710800000
2007-12-31,USD,18843100000,2853100000,5800000,5800000,None,2395100000,15990000000,1000400000,None,None,None,None,None,None,382400000,69800000,None,13907600000,46,1580600000,None,None,None,13907600000,None,2173900000,None,None,2173900000,-46,None,4935500000,None,2927700000,680200000,671500000
2008-03-31,USD,18716800000,4111900000,8500000,8500000,None,2503200000,14604900000,1000600000,None,None,None,None,None,None,1533300000,66900000,None,13967200000,1532900000,1532900000,None,None,None,12434300000,None,2174300000,None,None,2174300000,-190600000,None,4749600000,None,3063000000,677500000,677300000
2008-06-30,USD,18914400000,3101700000,9900000,9900000,None,2515500000,15812700000,1002700000,None,None,None,None,None,None,513200000,63100000,None,14108900000,1530000000,1530000000,None,None,None,12578900000,None,2174700000,None,None,2174700000,-291200000,None,4805500000,None,3224800000,675400000,667400000
2008-09-30,USD,18639600000,3388700000,6600000,6600000,None,2584800000,15250900000,1001500000,None,None,None,None,None,None,733800000,63500000,None,14379000000,1558400000,1558400000,None,None,None,12820600000,None,2175100000,None,None,2175100000,-724500000,None,4260600000,None,2540600000,675600000,672800000
