fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,19482100000,3174500000,5600000,5600000,None,2498200000,16307600000,973400000,None,None,None,None,None,None,581200000,89500000,None,12635500000,7.50,1390000000,None,None,None,12635500000,None,1185500000,None,None,1185500000,-7.50,None,6846600000,None,4646900000,748000000,774300000
2007-12-31,USD,18843100000,2853100000,5800000,5800000,None,2395100000,15990000000,1000400000,None,None,None,None,None,None,382400000,69800000,None,13907600000,46,1580600000,None,None,None,13907600000,None,2173900000,None,None,2173900000,-46,None,4935500000,None,2927700000,680200000,718500000
2008-12-31,USD,18250500000,3627500000,2900000,2900000,None,2408600000,14623000000,997100000,None,None,None,None,None,None,1153600000,62400000,None,14035200000,67.60,1506400000,None,None,None,14035200000,None,2175500000,None,None,2175500000,-67.60,None,4215300000,None,2697800000,676500000,673900000
2009-12-31,USD,20049300000,3762800000,160700000,160700000,0,2454800000,16286500000,961300000,None,0,0,0,None,None,1078000000,69300000,None,14300700000,36500000,1297600000,None,None,None,14300700000,None,2177200000,None,None,2177200000,-36500000,None,5748600000,0,3683100000,672600000,666800000
2010-12-31,USD,21150300000,4265200000,158900000,158900000,0,2927400000,16885100000,932600000,None,0,0,0,None,109300000,1090800000,88100000,None,15101400000,48700000,1718400000,None,None,None,15101400000,None,1958200000,None,None,1958200000,-48700000,11424800000,6048900000,0,3595700000,662400000,663300000
2011-12-31,USD,21844800000,16466400000,155700000,155700000,363700000,2929800000,5378400000,911300000,None,0,0,0,None,105700000,13311100000,69800000,None,16038100000,2270500000,1770800000,None,None,499700000,13767600000,None,2442100000,None,None,2442100000,-52100000,11825200000,5806700000,0,3495000000,613000000,636900000
2012-12-31,USD,22694700000,15136900000,179100000,179100000,179100000,3183700000,7557800000,933700000,None,434500000,434500000,-482800000,None,90000000,13764100000,-1990000000,None,16687700000,14625000000,1855500000,None,None,149900000,2063000000,None,2063100000,None,None,2213000000,12619600000,12769100000,6007000000,0,3454400000,604600000,607800000
2013-12-31,USD,24408200000,18273700000,75100000,75100000,75100000,3310700000,6134500000,960900000,None,447600000,447600000,-516700000,None,89800000,14813000000,74900000,None,18218700000,1785000000,1785000000,None,None,None,16433700000,None,1860900000,None,None,1860900000,-1785000000,13654200000,6189500000,0,3500000000,595800000,603600000
2014-12-31,USD,25787600000,5794900000,108400000,108400000,108400000,3537500000,19992700000,960600000,None,468500000,468500000,1600000,None,87300000,15698200000,-13549200000,None,18859000000,16694300000,1893800000,None,None,2164700000,2164700000,None,2164700000,2164700000,None,2164700000,14800500000,14297500000,6928600000,0,4133400000,587800000,594800000
2015-12-31,USD,29819300000,6384100000,224400000,224400000,224400000,3987700000,23435200000,1037200000,None,494900000,494900000,447600000,None,102200000,17504200000,-15332200000,None,22529900000,19822000000,2067800000,None,None,2707900000,2707900000,None,2707900000,2707900000,None,2707900000,17754200000,16660800000,7289400000,0,4686600000,583600000,589200000
2016-12-31,USD,33427500000,8293600000,211500000,211500000,211500000,4509200000,25133900000,1177100000,None,432800000,432800000,449400000,None,103900000,19816700000,-16243800000,None,25470400000,22322200000,2495500000,None,None,3148200000,3148200000,None,3148200000,3148200000,None,3148200000,19826700000,7468300000,7957100000,0,5140400000,579900000,585000000
2017-12-31,USD,38701200000,8556900000,265000000,265000000,265000000,5422500000,30144300000,1119600000,None,366600000,366600000,452700000,None,119700000,23071100000,-20201700000,None,29416400000,26135100000,2825900000,None,None,3306300000,3281300000,None,3306300000,3306300000,None,3306300000,23309200000,21990400000,9284800000,0,6031700000,581700000,585700000
2018-12-31,USD,46575000000,8362500000,69500000,69500000,69500000,6497100000,38212500000,1131700000,None,294600000,294600000,452700000,None,33758200000,29907400000,-28111500000,None,35753200000,31348300000,5046500000,None,None,4404900000,4404900000,None,4404900000,4404900000,None,4404900000,-9451400000,26087300000,10821800000,None,8386600000,583200000,586700000
2019-12-31,USD,54895300000,45795300000,226200000,226200000,-9941000000,10886200000,41149000000,1213700000,None,228300000,228300000,452700000,None,39435600000,34909100000,9714800000,None,41222100000,16325900000,5962700000,None,None,499400000,21603100000,None,4407100000,499400000,None,4906500000,-6462100000,30494200000,13673200000,None,10679600000,584600000,587200000
2020-12-31,USD,64098300000,54208900000,76500000,76500000,-19473400000,12179500000,49260400000,1106000000,None,171400000,171400000,452700000,None,47706700000,42029400000,19396900000,None,47059700000,19604400000,4955800000,None,None,500000000,24114400000,None,5396100000,None,None,5896100000,-4955800000,34013300000,17038600000,None,13354900000,585200000,587600000
2021-12-31,USD,71132300000,59195700000,187100000,187100000,-16447000000,14380000000,53221400000,1309900000,None,117300000,117300000,452700000,None,51514100000,44815700000,16259900000,None,52900700000,21242100000,6010600000,None,None,4898000000,27376500000,None,4898800000,None,None,9796800000,-6010600000,41932800000,18231600000,None,15339700000,584400000,587100000
2022-12-31,USD,75465000000,66261600000,203500000,203500000,-25203200000,16249000000,9203400000,1164500000,None,86300000,86300000,227900000,None,53548300000,49513600000,295500000,None,59574000000,5532800000,5532800000,None,None,0,54041200000,None,6388300000,None,None,6388300000,-10900000,None,15891000000,None,15721200000,584900000,587100000
2023-12-31,USD,88691000000,79555000000,85000000,85000000,-79305100000,17052000000,9136000000,1053300000,None,1687000000,1687000000,228000000,None,65998600000,62168000000,250000000,None,68414000000,29607100000,None,None,None,0,68414000000,None,6888600000,None,None,6889000000,-311800000,None,20277000000,None,18801000000,585000000,587500000
2024-12-31,USD,105745000000,23320000000,143000000,143000000,None,19134000000,82425000000,983000000,None,1961000000,1961000000,228000000,None,80250000000,75947000000,-71904000000,None,80154000000,None,None,None,None,0,80154000000,None,6893000000,None,None,6893000000,None,None,25591000000,None,24283000000,586000000,587700000
2025-12-31,USD,123039000000,40161000000,125000000,125000000,None,20115000000,82878000000,982000000,None,2044000000,2044000000,None,None,97373000000,19711000000,210000000,None,92716000000,68529000000,None,None,None,0,24187000000,None,6897000000,None,None,6897000000,43310000000,None,30323000000,None,27327000000,586000000,588200000
