fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,132628000000,36304000000,10493000000,10493000000,4656000000,17628000000,96324000000,68858000000,None,4623000000,4623000000,4623000000,None,None,953000000,2574000000,None,63484000000,28409000000,16675000000,None,None,2159000000,35075000000,None,7679000000,None,None,9838000000,5949000000,None,68935000000,-12395000000,68464000000,1832000000,2197179487
2007-12-31,USD,148786000000,39377000000,7362000000,7362000000,5310000000,22446000000,109409000000,78610000000,None,4637000000,4637000000,4637000000,None,None,732000000,3527000000,None,71494000000,33798000000,21756000000,None,None,1162000000,37696000000,None,6070000000,None,None,7232000000,6908000000,None,77088000000,-18892000000,82329000000,1832000000,2132000000
2008-12-31,USD,161165000000,36470000000,9347000000,9347000000,6854000000,15856000000,124695000000,91780000000,None,4619000000,4619000000,4619000000,None,None,213000000,4200000000,None,74048000000,32023000000,16580000000,None,None,2818000000,42025000000,None,6083000000,None,None,8901000000,9546000000,None,86648000000,-26376000000,101102000000,1832000000,2050000000
2009-12-31,USD,164621000000,37216000000,8716000000,8716000000,5529000000,17703000000,127405000000,96468000000,-91820000000,4618000000,4618000000,4618000000,None,23440000000,106000000,5162000000,None,72060000000,26211000000,16437000000,None,None,384000000,45849000000,301000000,9829000000,None,None,10514000000,5375000000,None,91914000000,-26168000000,106289000000,1832000000,2000925000
2010-12-31,USD,184769000000,48841000000,14060000000,14060000000,5493000000,20759000000,135928000000,104504000000,-102863000000,4617000000,4617000000,4617000000,None,23597000000,155000000,8374000000,None,78958000000,29012000000,19259000000,None,None,187000000,49946000000,286000000,11003000000,None,None,11476000000,5324000000,None,105081000000,-26411000000,119641000000,1832000000,2009104000
2011-12-31,USD,209474000000,53234000000,15864000000,15864000000,5543000000,21793000000,156240000000,122608000000,-110824000000,4642000000,4642000000,4642000000,None,25101000000,4207000000,5827000000,None,87293000000,33600000000,22147000000,None,None,340000000,53693000000,128000000,9684000000,None,None,10152000000,5287000000,None,121382000000,-29685000000,140399000000,1832000000,2000785000
2012-12-31,USD,232982000000,55720000000,20939000000,20939000000,6144000000,20997000000,177262000000,141348000000,-122133000000,4640000000,4640000000,4640000000,None,26771000000,974000000,6666000000,None,95150000000,34212000000,22776000000,None,None,127000000,60938000000,99000000,11966000000,None,None,12192000000,5738000000,None,136524000000,-33884000000,159730000000,1832000000,1964755000
2013-12-31,USD,253753000000,50250000000,16245000000,16245000000,6380000000,21622000000,203503000000,165409000000,-131604000000,4639000000,4639000000,4639000000,None,28335000000,271000000,5732000000,None,103326000000,33018000000,22815000000,None,None,374000000,70308000000,97000000,19960000000,None,None,20431000000,5402000000,None,149113000000,-38290000000,173677000000,1832000000,1932393000
2014-12-31,USD,266026000000,42232000000,12785000000,12785000000,6505000000,16736000000,223794000000,183173000000,-144116000000,4593000000,4593000000,4593000000,None,29729000000,430000000,5776000000,None,109835000000,31926000000,19000000000,None,None,3790000000,77909000000,68000000,23960000000,27818000000,None,27818000000,5328000000,None,155028000000,-42733000000,184987000000,1832000000,1897897000
2015-12-31,USD,264540000000,34430000000,11022000000,11022000000,6334000000,12860000000,230110000000,189845000000,-151881000000,4588000000,4588000000,4588000000,None,29522000000,310000000,3904000000,None,110654000000,25467000000,13516000000,None,None,4927000000,85187000000,80000000,33584000000,1486000000,None,38549000000,5951000000,None,152716000000,-42493000000,181578000000,1832000000,1874971000
2016-12-31,USD,260078000000,29619000000,6988000000,6988000000,5419000000,14092000000,230459000000,186305000000,-153891000000,4581000000,4581000000,4581000000,None,32735000000,13000000,3107000000,None,113356000000,31785000000,13986000000,None,None,10840000000,81571000000,93000000,35193000000,10840000000,None,46126000000,5909000000,None,145556000000,-41834000000,173046000000,1832000000,1872789000
2017-12-31,USD,253806000000,28560000000,4813000000,4813000000,5585000000,15353000000,225246000000,178352000000,-166773000000,4531000000,4531000000,4531000000,None,35346000000,9000000,2800000000,None,104487000000,27737000000,14565000000,None,None,5192000000,76750000000,94000000,33477000000,5192000000,None,38763000000,6380000000,None,148124000000,-40833000000,174106000000,1832000000,1897633000
2018-12-31,USD,253863000000,34021000000,9342000000,9342000000,5704000000,15050000000,219842000000,171070000000,-171037000000,None,None,4518000000,None,37488000000,1003000000,2922000000,None,98221000000,27171000000,13953000000,None,None,5726000000,71050000000,145000000,28733000000,5726000000,None,34459000000,5864000000,48475000000,154554000000,-41593000000,180987000000,1832000000,1914107000
2019-12-31,USD,237428000000,28329000000,5686000000,5686000000,5848000000,13325000000,209099000000,154568000000,None,4463000000,4463000000,4463000000,None,40199000000,63000000,3407000000,None,92220000000,26530000000,14103000000,None,None,3282000000,65690000000,282000000,23691000000,3282000000,None,26973000000,6589000000,44136000000,144213000000,-44599000000,174945000000,1832000000,1895126000
2020-12-31,USD,239790000000,26078000000,5596000000,5596000000,5676000000,11471000000,213712000000,160567000000,None,4402000000,4402000000,4402000000,None,39641000000,31000000,3304000000,None,107064000000,22183000000,10950000000,None,None,1548000000,84881000000,447000000,42320000000,1548000000,None,44315000000,7812000000,63095000000,131688000000,-41498000000,160377000000,1832000000,1870027000
2021-12-31,USD,239535000000,33738000000,5640000000,5640000000,6795000000,18419000000,195710000000,150629000000,None,4385000000,4385000000,4385000000,None,41299000000,35000000,3339000000,None,99595000000,26791000000,16454000000,None,None,256000000,30664000000,449000000,30664000000,256000000,None,31369000000,10081000000,51891000000,139940000000,-41464000000,165546000000,1832000000,1920275000
2022-12-31,USD,257709000000,50343000000,17678000000,17678000000,8247000000,20456000000,207366000000,147853000000,None,4722000000,4722000000,4722000000,None,45238000000,223000000,3739000000,None,97467000000,34208000000,18955000000,None,None,1964000000,63259000000,403000000,20972000000,1964000000,None,23339000000,7486000000,41771000000,159282000000,-48196000000,190024000000,1832000000,1940277000
