fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,15907000000,54624000000,38717000000,38717000000,7802000000,1523000000,0,8105000000,None,None,None,134000000,None,None,None,1788000000,7642000000,3646000000,None,0,None,7802000000,9590000000,3996000000
2006-06-30,USD,16689000000,53536000000,36847000000,36847000000,8522000000,1207000000,0,8167000000,None,None,None,121000000,None,None,None,1807000000,8379000000,4026000000,None,0,None,8522000000,10329000000,4353000000
2006-09-30,USD,18202000000,54212000000,36010000000,36010000000,11970000000,1428000000,0,6232000000,None,None,None,104000000,None,None,None,1923000000,9324000000,4307000000,None,0,None,11970000000,13893000000,5017000000
2006-12-31,USD,15449000000,47746000000,32297000000,32297000000,16276000000,1203000000,468000000,-827000000,None,None,None,92000000,None,None,None,1988000000,6631000000,2859000000,None,0,None,16276000000,18264000000,3772000000
2007-03-31,USD,16181000000,48227000000,32046000000,32046000000,7662000000,1131000000,0,8519000000,None,None,None,74000000,None,None,None,1963000000,7560000000,2845000000,None,0,None,7662000000,9625000000,4715000000
2007-06-30,USD,18559000000,56094000000,37535000000,37535000000,9144000000,1516000000,0,9415000000,None,None,None,63000000,None,None,None,2155000000,9062000000,3682000000,None,0,None,9145000000,11300000000,5380000000
2007-09-30,USD,16493000000,55173000000,38680000000,38680000000,7014000000,1446000000,0,9479000000,None,None,None,22000000,None,None,None,2496000000,6967000000,3249000000,None,0,None,7014000000,9510000000,3718000000
2007-12-31,USD,18107000000,61410000000,43303000000,43303000000,11168000000,1833000000,562000000,6939000000,None,None,None,166000000,None,None,None,2094000000,8578000000,3703000000,None,0,None,11168000000,13262000000,4875000000
2008-03-31,USD,17719000000,64702000000,46983000000,46983000000,8461000000,1347000000,0,9258000000,None,None,None,86000000,None,None,None,2215000000,9705000000,4509000000,None,0,None,9705000000,11920000000,5168000000
2008-06-30,USD,20122000000,81426000000,61304000000,61304000000,10202000000,1639000000,0,9920000000,None,None,None,60000000,None,None,None,2275000000,11765000000,5756000000,None,0,None,11765000000,14040000000,5975000000
2008-09-30,USD,22280000000,77194000000,54914000000,54914000000,12668000000,1278000000,0,9612000000,None,None,None,59000000,None,None,None,2449000000,14341000000,6416000000,None,0,None,14341000000,16790000000,7893000000
2008-12-31,USD,15874000000,45203000000,29329000000,29329000000,7246000000,1492000000,835000000,8628000000,None,None,None,166000000,None,None,None,2589000000,7240000000,2345000000,None,0,None,7246000000,9835000000,4895000000
2009-03-31,USD,10773000000,35519000000,24746000000,24746000000,2570000000,977000000,0,8203000000,None,None,None,8000000,None,None,None,2867000000,3173000000,1319000000,None,0,None,3181000000,6048000000,1837000000
2009-06-30,USD,11583000000,39470000000,27887000000,27887000000,2617000000,1043000000,0,8966000000,None,None,None,6000000,None,None,None,3099000000,3346000000,1585000000,None,1761000000,None,3352000000,6451000000,1745000000
2009-09-30,USD,19414000000,46625000000,27211000000,27211000000,5130000000,None,None,13212000000,None,None,None,14000000,None,None,None,2988000000,6188000000,2342000000,None,None,None,6202000000,9190000000,3831000000
2009-12-31,USD,14273000000,47778000000,33505000000,33505000000,4923000000,1330000000,603000000,9350000000,None,None,None,79000000,None,None,None,3156000000,5821000000,2719000000,None,0,None,5821000000,8977000000,3070000000
2010-03-31,USD,15211000000,46944000000,31733000000,31733000000,6435000000,1042000000,0,8776000000,None,None,None,20000000,None,None,None,3082000000,7650000000,3070000000,None,4580000000,None,7670000000,10752000000,4552000000
2010-06-30,USD,20750000000,51354000000,30604000000,30604000000,11724000000,1136000000,0,9026000000,None,None,None,17000000,None,None,None,3141000000,8766000000,3322000000,None,5444000000,None,8783000000,11924000000,5409000000
2010-09-30,USD,19866000000,48476000000,28610000000,28610000000,5640000000,1181000000,0,14226000000,None,None,None,9000000,None,None,None,3401000000,6873000000,3081000000,None,3792000000,None,6882000000,10283000000,3768000000
2010-12-31,USD,17065000000,52517000000,35452000000,35452000000,7260000000,1408000000,526000000,9805000000,None,None,None,4000000,None,None,None,3439000000,8766000000,3446000000,None,5320000000,None,8770000000,12209000000,5295000000
2011-03-31,USD,23453000000,58654000000,35201000000,35201000000,9435000000,1100000000,0,14018000000,None,None,None,78000000,None,None,None,3126000000,11122000000,4883000000,None,6239000000,None,9435000000,12561000000,6211000000
2011-06-30,USD,26307000000,67066000000,40759000000,40759000000,16585000000,6460000000,0,9722000000,None,None,None,77000000,None,None,None,3257000000,13207000000,5447000000,None,7760000000,None,16585000000,19842000000,7732000000
2011-09-30,USD,24605000000,62205000000,37600000000,37600000000,11113000000,6493000000,0,13492000000,None,None,None,72000000,None,None,None,3215000000,13340000000,5483000000,None,7857000000,None,11113000000,14328000000,7829000000
2011-12-31,USD,-7679000000,58418000000,66097000000,66097000000,313000000,14371000000,627000000,-7992000000,None,None,None,61000000,None,None,None,3313000000,9965000000,4813000000,None,5152000000,None,9965000000,13278000000,5123000000
2012-03-31,USD,19638000000,58896000000,39258000000,39258000000,10260000000,6123000000,0,9378000000,None,None,None,59000000,None,None,None,3447000000,12069000000,5570000000,None,6499000000,None,10260000000,13707000000,6471000000
2012-06-30,USD,19724000000,59780000000,40056000000,40056000000,9527000000,6670000000,0,10197000000,None,None,None,59000000,None,None,None,3484000000,12355000000,5123000000,None,7232000000,None,9527000000,13011000000,7210000000
2012-09-30,USD,18308000000,55660000000,37352000000,37352000000,7548000000,7046000000,0,10760000000,None,None,None,58000000,None,None,None,3446000000,9932000000,4624000000,None,5308000000,None,7548000000,10994000000,5253000000
2012-12-31,USD,6935000000,54307000000,47372000000,47372000000,5731000000,15115000000,648000000,1204000000,None,None,None,66000000,None,None,None,4109000000,11976000000,4679000000,None,7297000000,None,17050000000,21159000000,7245000000
2013-03-31,USD,17905000000,54296000000,36391000000,36391000000,7761000000,998000000,0,10144000000,None,None,None,56000000,None,None,None,3493000000,10283000000,4044000000,None,6239000000,None,7761000000,11254000000,6178000000
2013-06-30,USD,17622000000,55307000000,37685000000,37685000000,6527000000,1139000000,0,11095000000,None,None,None,53000000,None,None,None,3479000000,8589000000,3185000000,None,5404000000,None,6527000000,10006000000,5365000000
2013-09-30,USD,18123000000,56603000000,38480000000,38480000000,6935000000,1197000000,0,11188000000,None,None,None,87000000,None,None,None,3925000000,8835000000,3839000000,None,4996000000,None,6935000000,10860000000,4950000000
2013-12-31,USD,17624000000,53950000000,36326000000,36326000000,5990000000,1176000000,750000000,11634000000,None,None,None,88000000,None,None,None,3972000000,8198000000,3240000000,None,4958000000,None,5990000000,9962000000,4930000000
