fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2007-06-30,2007-07-27,2.27,2.3,-0.03,-1.3043,pre-market
2007-09-30,2007-11-02,1.94,2.07,-0.13,-6.2802,pre-market
2007-12-31,2008-02-01,2.32,2.3,0.02,0.8696,pre-market
2008-03-31,2008-05-02,2.48,2.41,0.07,2.9046,pre-market
2008-06-30,2008-08-01,2.9,3.02,-0.12,-3.9735,pre-market
2008-09-30,2008-10-31,3.85,3.27,0.58,17.737,pre-market
2008-12-31,2009-01-30,2.13,1.82,0.31,17.033,pre-market
2009-03-31,2009-05-01,0.72,0.81,-0.09,-11.1111,pre-market
2009-06-30,2009-07-31,0.87,0.96,-0.09,-9.375,pre-market
2009-09-30,2009-10-30,1.72,1.43,0.29,20.2797,pre-market
2009-12-31,2010-01-29,1.53,1.7,-0.17,-10,pre-market
2010-03-31,2010-04-30,2.36,1.93,0.43,22.2798,pre-market
2010-06-30,2010-07-30,2.7,2.46,0.24,9.7561,pre-market
2010-09-30,2010-10-29,1.87,2.13,-0.26,-12.2066,pre-market
2010-12-31,2011-01-28,2.64,2.43,0.21,8.642,pre-market
2011-03-31,2011-04-29,3.09,2.97,0.12,4.0404,pre-market
2011-06-30,2011-07-29,3.85,3.56,0.29,8.1461,pre-market
2011-09-30,2011-10-28,3.92,3.44,0.48,13.9535,pre-market
2011-12-31,2012-01-27,2.58,2.92,-0.34,-11.6438,pre-market
2012-03-31,2012-04-27,3.17,3.22,-0.05,-1.5528,pre-market
2012-06-30,2012-07-27,3.56,3.24,0.32,9.8765,pre-market
2012-09-30,2012-11-02,2.37,2.87,-0.5,-17.4216,pre-market
2012-12-31,2013-02-01,2.99,3.05,-0.06,-1.9672,pre-market
2013-03-31,2013-04-26,3.18,3.08,0.1,3.2468,pre-market
2013-06-30,2013-08-02,2.77,2.98,-0.21,-7.047,pre-market
2013-09-30,2013-11-01,2.57,2.74,-0.17,-6.2044,pre-market
2013-12-31,2014-01-31,2.57,2.58,-0.01,-0.3876,pre-market
2014-03-31,2014-05-02,2.36,2.48,-0.12,-4.8387,pre-market
2014-06-30,2014-08-01,2.98,2.67,0.31,11.6105,pre-market
2014-09-30,2014-10-31,2.95,2.53,0.42,16.6008,pre-market
2014-12-31,2015-01-30,1.85,1.65,0.2,12.1212,pre-market
2015-03-31,2015-05-01,1.37,0.81,0.56,69.1358,pre-market
2015-06-30,2015-07-31,0.97,1.16,-0.19,-16.3793,pre-market
2015-09-30,2015-10-30,1.09,0.74,0.35,47.2973,pre-market
2015-12-31,2016-01-29,0.27,0.51,-0.24,-47.0588,pre-market
2016-03-31,2016-04-29,-0.11,-0.16,0.05,31.25,pre-market
2016-06-30,2016-07-29,0.35,0.32,0.03,9.375,pre-market
2016-09-30,2016-10-28,0.49,0.39,0.1,25.641,pre-market
2016-12-31,2017-01-27,0.21,0.64,-0.43,-67.1875,pre-market
2017-03-31,2017-04-28,1.23,0.87,0.36,41.3793,pre-market
2017-06-30,2017-07-28,0.91,0.87,0.04,4.5977,pre-market
2017-09-30,2017-10-27,0.85,0.97,-0.12,-12.3711,pre-market
2017-12-31,2018-02-02,0.72,1.24,-0.52,-41.9355,pre-market
2018-03-31,2018-04-27,1.9,1.49,0.41,27.5168,pre-market
2018-06-30,2018-07-27,1.78,2.09,-0.31,-14.8325,pre-market
2018-09-30,2018-11-02,2.44,2.06,0.38,18.4466,pre-market
2018-12-31,2019-02-01,1.95,1.89,0.06,3.1746,pre-market
2019-03-31,2019-04-26,1.47,1.33,0.14,10.5263,pre-market
2019-06-30,2019-08-02,1.77,1.82,-0.05,-2.7473,post-market
2019-09-30,2019-11-01,1.55,1.46,0.09,6.1644,pre-market
2019-12-31,2020-01-31,1.49,1.46,0.03,2.0548,pre-market
2020-03-31,2020-05-01,1.29,0.67,0.62,92.5373,pre-market
2020-06-30,2020-07-31,-1.59,-0.92,-0.67,-72.8261,pre-market
2020-09-30,2020-10-30,0.11,-0.27,0.38,140.7407,pre-market
2020-12-31,2021-01-29,-0.01,0.09,-0.1,-111.1111,pre-market
2021-03-31,2021-04-30,0.9,0.94,-0.04,-4.2553,pre-market
2021-06-30,2021-07-30,1.71,1.6,0.11,6.875,pre-market
2021-09-30,2021-10-29,2.96,2.19,0.77,35.1598,pre-market
2021-12-31,2022-01-28,2.56,3.12,-0.56,-17.9487,pre-market
2022-03-31,2022-04-29,3.36,3.45,-0.09,-2.6087,pre-market
2022-06-30,2022-07-29,5.82,5.03,0.79,15.7058,pre-market
2022-09-30,2022-10-28,5.56,4.92,0.64,13.0081,pre-market
2022-12-31,2023-01-27,4.09,4.3,-0.21,-4.8837,pre-market
2023-03-31,2023-04-28,3.55,3.38,0.17,5.0296,pre-market
2023-06-30,2023-07-23,3.08,2.98,0.1,3.3557,post-market
2023-09-30,2023-10-27,3.05,3.68,-0.63,-17.1196,pre-market
2023-12-31,2024-02-02,3.45,3.22,0.23,7.1429,pre-market
2024-03-31,2024-04-26,2.97,2.87,0.1,3.4843,pre-market
2024-06-30,2024-08-02,2.55,3,-0.45,-15,pre-market
2024-09-30,2024-11-01,2.51,2.42,0.09,3.719,pre-market
2024-12-31,2025-01-31,1.84,1.94,-0.1,-5.1546,pre-market
2025-03-31,2025-05-02,2.18,2.15,0.03,1.3953,pre-market
2025-06-30,2025-08-01,1.77,1.74,0.03,1.7241,pre-market
2025-09-30,2025-10-31,1.82,1.53,0.29,18.9542,pre-market
2025-12-31,2026-01-30,1.52,1.44,0.08,5.5556,pre-market
2026-03-31,2026-05-01,1.41,0.97,0.44,45.3608,pre-market
