fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,5687574000,1714354000,876003000,876003000,395845000,386460000,3973220000,3825613000,None,120861000,120861000,17000000,None,None,876000000,56049000,None,2348802000,795632000,284977000,None,None,10000000,1553170000,None,1162065000,None,None,1172065000,500655000,None,3326077000,-4466000,2648359000,1474000,892820037
2006-03-31,USD,5415604000,1639109000,775627000,775627000,436148000,359790000,3776495000,3613969000,None,120157000,120157000,None,None,None,None,67544000,None,2240901000,795721000,210180000,None,None,10000000,1445180000,None,1162135000,None,None,1172135000,-322299459000,None,3163187000,-84246000,2484368000,1474000,892820037
2006-06-30,USD,5624334000,1834420000,800950000,800950000,461341000,509056000,3789914000,3629477000,None,119452000,119452000,None,None,None,None,63073000,None,2422647000,619960000,286072000,None,None,10000000,1802687000,None,1529948000,None,None,1539948000,-93792112000,None,3190584000,-91807000,2518719000,1474000,892832166
2006-09-30,USD,5875888000,2005438000,918099000,918099000,480473000,523302000,3870450000,3708470000,None,118761000,118761000,None,None,None,None,83564000,None,2447219000,609433000,232646000,None,None,10000000,1837786000,None,1527793000,None,None,1537793000,-120843213000,None,3415462000,-96985000,2745800000,2946000,892835198
2006-12-31,USD,6376414000,2442877000,1022778000,1022778000,413652000,606426000,3933537000,3769811000,None,118107000,118107000,17000000,None,None,280000000,120021000,None,2695820000,859571000,271064000,None,None,10000000,1836249000,None,1518111000,None,None,1528111000,578507000,None,3666605000,-97012000,3010307000,2949000,892835198
2007-03-31,USD,6283453000,2335402000,888850000,888850000,456636000,502701000,3948051000,3796376000,None,117542000,117542000,None,None,None,380000000,107215000,None,2569828000,700552000,292983000,None,None,10000000,1869276000,None,1518172000,None,None,1528172000,-118991431000,None,3699829000,-110439000,3057914000,2949000,892835198
2007-06-30,USD,6529344000,2542053000,1013614000,1013614000,471202000,639044000,3987291000,3827255000,None,116968000,116968000,None,None,None,340000000,78193000,None,2540499000,797625000,289709000,None,None,160000000,1742874000,None,1363232000,None,None,1523232000,-112641084000,None,3973649000,-121716000,3342200000,2949000,892847326
2007-09-30,USD,6749266000,2772784000,1195208000,1195208000,462708000,678898000,3976482000,3822434000,None,116387000,116387000,None,None,None,320000000,115970000,None,2602932000,852693000,264851000,None,None,160000000,1750239000,None,1363293000,None,None,1523293000,-135588158000,None,4129971000,-123400000,3498614000,2949000,892849347
2007-12-31,USD,6580558000,2635509000,1409272000,1409272000,448283000,462778000,3945049000,3788554000,None,115802000,115802000,17000000,None,None,117903000,197273000,None,2715753000,927190000,255070000,None,None,160000000,1788563000,None,1289754000,None,None,1449754000,512120000,None,3848120000,-174675000,3220857000,2949000,892850358
2008-03-31,USD,6778137000,2858896000,1472781000,1472781000,455311000,614527000,3919241000,3758510000,None,115377000,115377000,None,None,None,112019000,204258000,None,2760044000,992449000,360614000,None,None,160000000,1767595000,None,1289815000,None,None,1449815000,-177059165000,None,4001230000,-188198000,3373418000,2949000,892849347
