fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,7473000,10264000,2791000,2791000,742000,6731000,0,6731000,None,None,None,220000,None,None,None,356000,685000,-164000,None,0,None,742000,1098000,849000
2006-03-31,USD,14405000,19183000,4778000,4778000,3054000,11351000,0,11351000,None,None,None,0,None,None,None,759000,2819000,1125000,None,0,None,3087000,3846000,1694000
2006-06-30,USD,15101000,19954000,4853000,4853000,2541000,12724000,0,12560000,None,None,None,0,None,None,None,311000,2359000,884000,None,0,None,2350000,2661000,1475000
2006-09-30,USD,14937000,19642000,4705000,4705000,1970000,13131000,0,12967000,None,None,None,90000,None,None,None,563000,1788000,298000,None,0,None,1771000,2334000,1490000
2006-12-31,USD,11404000,15307000,3903000,3903000,547000,11044000,0,32807000,None,None,None,98000,None,None,None,606000,392000,-51000,None,0,None,-21403000,-20797000,443000
2007-03-31,USD,15031000,20089000,5058000,5058000,2239000,13033000,0,12792000,None,None,None,95000,None,None,None,702000,1987000,565000,None,0,None,2188000,2890000,1422000
2007-06-30,USD,16678000,22041000,5363000,5363000,1445000,15233000,0,15233000,None,None,None,102000,None,None,None,953000,1419000,510000,None,0,None,1445000,2398000,909000
2007-09-30,USD,16323000,21846000,5523000,5523000,1557000,14766000,0,14766000,None,None,None,159000,None,None,None,881000,1400000,446000,None,0,None,1557000,2438000,954000
2007-12-31,USD,14284000,19804000,5520000,5520000,800000,13484000,0,13484000,None,None,None,489000,None,None,None,935000,822000,220000,None,0,None,800000,1735000,602000
2008-03-31,USD,19069000,25169000,6100000,6100000,2062000,17007000,0,17007000,None,None,None,103000,None,None,None,1079000,2033000,668000,None,0,None,2062000,3141000,1365000
2008-06-30,USD,20860000,27537000,6677000,6677000,2409000,18451000,0,18451000,None,None,None,87000,None,None,None,1164000,2324000,752000,None,0,None,2411000,3575000,1572000
2008-09-30,USD,20759000,27281000,6522000,6522000,2396000,18363000,0,18363000,None,None,None,50000,None,None,None,1174000,2351000,802000,None,0,None,2396000,3570000,1549000
2008-12-31,USD,19425000,25458000,6033000,6033000,1331000,18094000,0,18094000,None,None,None,416000,None,None,None,1157000,1142000,193000,None,0,None,1331000,2488000,949000
2009-03-31,USD,25626000,33680000,8054000,8054000,4016000,21610000,0,21610000,None,None,None,5000,None,None,None,1229000,3976000,1491000,None,0,None,4016000,5245000,2485000
2009-06-30,USD,30962000,40713000,9751000,9751000,4788000,26174000,0,26174000,None,None,None,37000,None,None,None,1307000,4759000,1760000,None,0,None,4788000,6095000,2999000
2009-09-30,USD,34235000,45006000,10771000,10771000,5563000,28672000,0,28672000,None,None,None,40000,None,None,None,1296000,5546000,2112000,None,0,None,5563000,6859000,3434000
2009-12-31,USD,34503000,46220000,11717000,11717000,5000000,29503000,0,29503000,None,None,None,31000,None,None,None,1435000,5012000,1967000,None,0,None,5043000,6478000,3045000
2010-03-31,USD,45768000,60585000,14817000,14817000,8201000,37567000,0,37567000,None,None,None,28000,None,None,None,1398000,8214000,3313000,None,0,None,8201000,9599000,4901000
2010-06-30,USD,49466000,66660000,17194000,17194000,9256000,40210000,0,40210000,None,None,None,44000,None,None,None,1419000,9204000,3666000,None,0,None,9256000,10675000,5538000
2010-09-30,USD,50459000,67282000,16823000,16823000,9048000,41411000,0,41411000,None,None,None,74000,None,None,None,1487000,9081000,3330000,None,0,None,9048000,10535000,5751000
2010-12-31,USD,46776000,63025000,16249000,16249000,5135000,41641000,0,41641000,None,None,None,111000,None,None,None,1555000,5193000,1771000,None,0,None,5135000,6690000,3422000
2011-03-31,USD,56681000,74295000,17614000,17614000,10051000,46630000,0,46630000,None,None,None,115000,None,None,None,1648000,10281000,3923000,None,0,None,10103000,11751000,6358000
2011-06-30,USD,59041000,78255000,19214000,19214000,8987000,50054000,0,50054000,None,None,None,149000,None,6000,None,2014000,9142000,3198000,None,5944000,None,9057000,11071000,5944000
2011-09-30,USD,56442000,76067000,19625000,19625000,6671000,49771000,0,49771000,None,None,None,137000,None,-6000,None,2131000,6802000,1733000,None,5069000,None,6710000,8841000,5069000
2011-12-31,USD,52332000,69572000,17240000,17240000,1673000,50659000,0,50659000,None,None,None,83000,None,None,None,2551000,1454000,285000,None,0,None,2073000,4624000,1169000
2012-03-31,USD,66755000,88924000,22169000,22169000,6137000,60618000,0,60618000,None,None,None,73000,None,123000,None,2381000,6333000,2343000,None,3990000,None,6137000,8518000,3990000
2012-06-30,USD,70140000,93571000,23431000,23431000,4598000,65542000,0,65542000,None,None,None,90000,None,814000,None,2809000,5502000,2689000,None,2813000,None,4598000,7407000,2813000
2012-09-30,USD,68336000,90968000,22632000,22632000,8928000,59408000,0,59408000,None,None,None,64000,None,-13000,None,3029000,8979000,1771000,None,7208000,None,8928000,11957000,7208000
2012-12-31,USD,62804000,83243000,20439000,20439000,3599000,28205000,0,59205000,None,None,None,75000,None,-29000,None,2986000,3644000,1779000,None,1865000,None,3599000,6585000,1865000
2013-03-31,USD,72409000,96043000,23634000,23634000,8578000,53831000,0,63831000,None,None,None,52000,None,80000,None,2630000,8710000,2777000,None,5933000,None,8578000,11208000,5933000
2013-06-30,USD,72930000,97072000,24142000,24142000,10641000,54289000,0,62289000,None,None,None,98000,None,139000,None,2591000,10878000,3805000,None,7073000,None,10641000,13232000,7073000
2013-09-30,USD,64853000,86480000,21627000,21627000,7349000,52004000,0,57504000,None,None,None,167000,None,362000,None,2691000,7878000,2205000,None,5673000,None,7349000,10040000,5673000
2013-12-31,USD,57654000,77291000,19637000,19637000,7022000,50632000,0,50632000,None,None,None,189000,None,-490000,None,3470000,6721000,1431000,None,5290000,None,7022000,10492000,5290000
2014-03-31,USD,63934000,86529000,22595000,22595000,8696000,49438000,0,55238000,None,None,None,126000,None,184000,None,2029000,9006000,3039000,None,5967000,None,9611000,11640000,5967000
2014-06-30,USD,60360000,80883000,20523000,20523000,7412000,47448000,0,52948000,None,None,None,170000,None,1103000,None,2039000,8685000,2965000,None,5720000,None,9861000,11900000,5720000
2014-09-30,USD,54916000,73992000,19076000,19076000,5939000,45277000,0,48977000,None,None,None,149000,None,757000,None,1909000,6845000,1990000,None,4855000,None,6590000,8499000,4855000
2014-12-31,USD,44975000,62303000,17328000,17328000,4185000,38790000,1300000,40790000,None,None,None,271000,None,-1313000,None,720000,4161000,1577000,None,25815000,None,8199000,8919000,-3361000
2015-03-31,USD,53770000,73364000,19594000,19594000,6512000,41758000,0,47258000,None,None,None,132000,None,148000,None,1877000,6792000,2376000,None,9168000,None,6512000,8389000,4444000
2015-06-30,USD,53167000,72161000,18994000,18994000,8663000,40404000,0,44504000,None,None,None,164000,None,1000,None,1808000,8828000,2981000,None,11809000,None,8663000,10471000,6248000
2015-09-30,USD,49160000,65936000,16776000,16776000,7975000,38885000,0,41185000,None,None,None,154000,None,-20000,None,1740000,8109000,2707000,None,10816000,None,7975000,9715000,5506000
2015-12-31,USD,45218000,61312000,16094000,16094000,5534000,36184000,1800000,39684000,None,None,None,211000,None,197000,None,1690000,5942000,2040000,None,7982000,None,5534000,7224000,3860000
2016-03-31,USD,53194000,72345000,19151000,19151000,6268000,42826000,312000,46926000,None,None,None,115000,None,-24000,None,1609000,6359000,2099000,None,8458000,None,6268000,7877000,4260000
2016-06-30,USD,53225000,71144000,17919000,17919000,5024000,46501000,543000,48201000,None,None,None,65000,None,3000,None,1387000,5092000,1695000,None,6787000,None,5024000,6411000,3397000
2016-09-30,USD,52163000,68578000,16415000,16415000,8953000,41410000,311000,43210000,None,None,None,60000,None,-2000,None,1215000,9011000,2946000,None,11957000,None,8953000,10168000,6065000
2016-12-31,USD,47082000,62467000,15385000,15385000,6614000,38668000,500000,40468000,None,None,None,43000,None,3000,None,1194000,6660000,2547000,None,9207000,None,6614000,7808000,4113000
2017-03-31,USD,52892000,70622000,17730000,17730000,8609000,44283000,385000,44283000,None,None,None,63000,None,39000,None,1076000,8711000,2566000,None,6145000,None,8609000,9685000,6145000
2017-06-30,USD,57611000,75729000,18118000,18118000,11310000,46301000,359000,46301000,None,None,None,141000,None,-3000,None,1040000,11448000,3864000,None,7584000,None,11310000,12350000,7584000
2017-09-30,USD,58183000,77205000,19022000,19022000,10227000,47956000,343000,47956000,None,None,None,148000,None,-4000,None,1088000,10371000,3685000,None,6686000,None,10227000,11315000,6686000
2017-12-31,USD,59126000,78007000,18881000,18881000,9486000,41940000,400000,49640000,None,None,None,206000,None,104000,None,1005000,9796000,2490000,None,7306000,None,9486000,10491000,7306000
2018-03-31,USD,74808000,98596000,23788000,23788000,14683000,60125000,421000,60125000,None,None,None,249000,None,-1000,None,1544000,14931000,2709000,None,12222000,None,14683000,16227000,12222000
2018-06-30,USD,88799000,117324000,28525000,28525000,17110000,71689000,561000,71689000,None,None,None,330000,None,179000,None,1145000,17619000,3486000,None,14133000,None,17110000,18255000,14133000
2018-09-30,USD,107201000,139239000,32038000,32038000,17467000,89734000,621000,89734000,None,None,None,361000,None,None,None,830000,17828000,4047000,None,13781000,None,17467000,18297000,13781000
2018-12-31,USD,109091000,145844000,36753000,36753000,19803000,89288000,600000,89288000,None,None,None,366000,None,1000,None,916000,20170000,4517000,None,15653000,None,19803000,20719000,15653000
2019-03-31,USD,125147000,165876000,40729000,40729000,24715000,100432000,700000,100432000,None,312000,312000,312000,None,-6000,None,1604000,25021000,4271000,None,20750000,None,24715000,26319000,20750000
2019-06-30,USD,140710000,187103000,46393000,46393000,27355000,113355000,500000,113355000,None,425000,425000,425000,None,-2000,None,1684000,27778000,6395000,None,21383000,None,27355000,29039000,21383000
2019-09-30,USD,142933000,190061000,47128000,47128000,20262000,122671000,600000,122671000,None,324000,324000,324000,None,-3000,None,1809000,20583000,4681000,None,15902000,None,20262000,22071000,15902000
2019-12-31,USD,128068000,170632000,42564000,42564000,18707000,104061000,900000,109361000,None,234000,234000,234000,None,40000,None,1261000,18981000,-900000,None,19881000,None,18707000,19968000,19881000
2020-03-31,USD,135240000,178461000,43221000,43221000,23533000,111707000,500000,111707000,None,110000,110000,110000,None,-19000,None,1659000,23624000,5147000,None,18477000,None,23533000,25192000,18477000
2020-06-30,USD,159300000,219999000,60699000,60699000,28099000,131201000,500000,131201000,None,58000,58000,58000,None,1000,None,1822000,28158000,6223000,None,21935000,None,28099000,29921000,21935000
2020-09-30,USD,204036000,271470000,67434000,67434000,44559000,159477000,800000,159477000,None,44000,44000,44000,None,30000,None,1778000,44633000,10180000,None,34453000,None,44559000,46337000,34453000
2020-12-31,USD,199239000,264912000,65673000,65673000,37968000,156871000,900000,161271000,None,34000,34000,34000,None,-152000,None,2011000,37850000,9856000,None,27994000,None,37968000,39979000,27994000
2021-03-31,USD,248547000,340669000,92122000,92122000,52799000,195748000,1000000,195748000,None,23000,23000,23000,None,19000,None,1124000,52841000,11778000,None,41063000,None,52799000,53923000,41063000
2021-06-30,USD,293707000,394189000,100482000,100482000,61434000,232273000,1100000,232273000,None,-67000,67000,67000,None,-22000,None,1329000,61345000,14382000,None,46963000,None,61412000,62741000,46963000
2021-09-30,USD,307057000,413395000,106338000,106338000,55171000,251886000,1200000,251886000,None,-94000,94000,94000,None,115000,None,1314000,55192000,13210000,None,41982000,None,55286000,56600000,41982000
2021-12-31,USD,278286000,377834000,99548000,99548000,46837000,229849000,1100000,231449000,None,-93000,93000,93000,None,7000,None,4606000,46751000,12728000,None,34023000,None,46844000,51450000,34023000
2022-03-31,USD,302286000,417600000,115314000,115314000,55087000,247199000,900000,247199000,None,-95000,95000,95000,None,-16000,None,2444000,54976000,13195000,None,41781000,None,55071000,57515000,41781000
2022-06-30,USD,321682000,453333000,131651000,131651000,48964000,272718000,1200000,272718000,None,-164000,164000,164000,None,-4000,None,2732000,48796000,9683000,None,39113000,None,48964000,51696000,39113000
2022-09-30,USD,282849000,390398000,107549000,107549000,48156000,234693000,1100000,234693000,None,-261000,261000,261000,None,-17000,None,2850000,47878000,11723000,None,36155000,None,48156000,51006000,36155000
2022-12-31,USD,233597000,337245000,103648000,103648000,32599000,199298000,1200000,200998000,None,-182000,182000,182000,None,-9000,None,2954000,32408000,5890000,None,26519000,None,32636000,35590000,26518000
2023-03-31,USD,246390000,348983000,102593000,102593000,53511000,192879000,1000000,192879000,None,-181000,181000,181000,None,-1000,None,2974000,53329000,13361000,None,39968000,None,53511000,56485000,39968000
2023-06-30,USD,210715000,296188000,85473000,85473000,38706000,172009000,1100000,172009000,None,462000,462000,462000,None,-51000,None,3368000,39117000,8837000,None,30280000,None,38706000,42074000,30280000
2023-09-30,USD,177377000,235869000,58492000,58492000,25509000,150568000,1300000,151868000,None,1033000,1033000,1033000,None,None,None,3412000,26549000,3418000,None,23131000,None,25509000,28921000,23131000
2023-12-31,USD,141369000,191015000,49646000,49646000,8676000,129293000,1200000,132693000,None,1176000,None,None,None,None,None,3353000,9802000,3767000,None,6035000,None,8676000,12029000,6035000
2024-03-31,USD,127292000,174739000,47447000,47447000,7940000,119352000,1000000,119352000,None,1223000,1223000,1223000,None,None,None,3261000,11585000,3269000,None,8316000,None,7940000,11201000,8316000
2024-06-30,USD,123438000,168558000,45120000,45120000,-7876000,131314000,1100000,131314000,None,1296000,1296000,None,None,None,None,3067000,-10650000,-2496000,None,-8154000,None,-7876000,-4809000,-8154000
2024-09-30,USD,105674000,140163000,34489000,34489000,2106000,103568000,1100000,103568000,None,1333000,1333000,1984000,None,None,None,3194000,1578000,449000,None,1129000,None,2106000,5300000,1129000
2024-12-31,USD,88219000,119003000,30784000,30784000,709000,87510000,None,87510000,None,953000,953000,355000,None,None,None,3185000,1275000,474000,None,801000,None,709000,3894000,801000
2025-03-31,USD,84245000,115728000,31483000,31483000,-1262000,85507000,None,85507000,None,1301000,1301000,600000,None,None,None,3280000,526000,1298000,None,-772000,None,-1262000,2018000,-772000
2025-06-30,USD,76644000,105555000,28911000,28911000,-1066000,75010000,1100000,77710000,None,1369000,1369000,0,None,None,None,4045000,2875000,395000,None,2480000,None,-1066000,2979000,2480000
2025-09-30,USD,62159000,89409000,27250000,27250000,-4081000,66240000,None,66240000,None,1426000,1426000,0,None,None,None,3452000,-2657000,-396000,None,-2261000,None,-2657000,795000,-2261000
2025-12-31,USD,52140000,75096000,22956000,22956000,-7803000,58943000,None,59943000,None,1420000,1420000,None,None,None,None,3465000,-6382000,11737000,None,-18119000,None,-7803000,-4338000,-18119000
