fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2010-03-31,USD,74188000,45302000,20814000,20814000,13586000,1147000,28886000,24716000,None,3815000,3815000,None,None,None,7181000,2574000,None,18885000,12176000,10621000,None,None,796000,6709000,None,5245000,None,None,6041000,10621000,None,55303000,-3320000,29165000,16000,14671187
2010-06-30,USD,81714000,51695000,24243000,24243000,15122000,1050000,30019000,26138000,None,3526000,3526000,None,None,None,6908000,4372000,None,19864000,13452000,12656000,None,None,796000,6412000,None,5046000,None,None,5842000,-2315000,None,61850000,-3355000,34702000,16000,14742033
2010-09-30,USD,91320000,59705000,20211000,20211000,17540000,910000,31615000,28046000,None,3237000,3237000,None,None,None,16431000,4613000,None,22339000,15501000,14548000,None,None,953000,6838000,None,5083000,None,None,6036000,-3055000,None,68981000,-3355000,40453000,16000,14769170
2010-12-31,USD,94059000,60670000,17165000,17165000,19534000,623000,None,30589000,None,1072000,1072000,None,None,None,17271000,6077000,None,22103000,15964000,9298000,None,None,944000,None,None,4855000,None,None,5799000,5722000,None,71956000,-3355000,42117000,16000,14320959
2011-03-31,USD,105516000,70698000,31189000,31189000,15867000,815000,34818000,32355000,None,957000,957000,None,None,None,19257000,3570000,None,26053000,19531000,18598000,None,None,933000,6522000,None,4627000,None,None,5560000,18127000,None,79463000,-3355000,48475000,16000,14598080
2011-06-30,USD,101906000,66504000,28292000,28292000,15711000,1147000,35402000,33137000,None,973000,973000,0,None,None,18811000,2543000,None,27877000,22068000,20935000,None,None,891000,5809000,None,4177000,None,None,5068000,20935000,None,74029000,-15688000,54419000,16000,14461316
2011-09-30,USD,103353000,65019000,18454000,18454000,19405000,1544000,38334000,35635000,None,987000,987000,0,None,None,18539000,7077000,None,31803000,22342000,21461000,None,None,881000,9461000,None,3957000,None,None,4838000,16629000,None,71550000,-23744000,59489000,16000,14007947
2011-12-31,USD,105665000,63986000,14262000,14262000,19969000,1477000,41679000,38852000,None,1003000,1003000,0,None,None,19538000,8740000,None,32263000,20256000,12678000,None,None,1426000,12007000,914000,3337000,None,None,5677000,-5427848000,None,73402000,-23744000,60658000,16000,13676922
2012-03-31,USD,117262000,75767000,31935000,31935000,15347000,2177000,41495000,39193000,None,896000,896000,0,None,None,20053000,6255000,None,39159000,27453000,26163000,None,None,1290000,11706000,836000,3281000,None,None,5407000,23434000,None,78103000,-23744000,64648000,16000,13827821
2012-06-30,USD,120958000,79500000,37120000,37120000,16265000,2395000,41458000,39621000,None,741000,741000,0,None,None,19436000,4284000,None,41561000,30639000,30087000,None,None,552000,10922000,841000,3225000,None,None,4618000,29645000,None,79397000,-26508000,67462000,16000,13834264
2012-09-30,USD,128300000,87592000,43411000,43411000,18279000,2732000,40708000,38946000,None,589000,589000,0,None,None,19504000,3666000,None,41067000,29988000,29433000,None,None,555000,11079000,760000,3169000,None,None,4484000,-606000,None,87233000,-26508000,74669000,16000,13804212
2012-12-31,USD,130251000,88575000,39937000,39937000,20804000,2148000,41676000,40109000,None,428000,428000,0,None,None,20057000,5629000,None,39465000,28749000,16226000,None,None,528000,10716000,696000,3113000,None,None,4337000,8700000,None,90786000,-26508000,76534000,16000,13831940
2013-03-31,USD,135804000,94891000,49230000,49230000,18419000,2452000,40913000,40131000,None,296000,296000,0,None,None,19669000,8524000,None,38498000,31238000,30782000,None,None,275000,7260000,641000,641000,None,None,916000,30782000,None,97306000,-26508000,82467000,16000,13913343
2013-06-30,USD,142441000,101190000,44405000,44405000,15981000,1965000,41251000,40665000,None,167000,167000,0,None,None,33707000,5132000,None,37893000,30929000,30682000,None,None,247000,6964000,586000,586000,None,None,833000,-334000,None,104548000,-26508000,89540000,16000,13963057
2013-09-30,USD,148396000,106856000,47980000,47980000,17451000,1932000,41540000,41135000,None,49000,49000,0,None,None,34028000,10055000,None,37058000,30558000,30338000,None,None,220000,6500000,530000,530000,None,None,750000,-2555000,None,111338000,-26508000,95213000,16000,13903412
2013-12-31,USD,132650000,91954000,36382000,36382000,18059000,942000,40696000,40336000,None,0,0,0,None,None,31420000,5673000,None,34234000,27101000,12031000,None,None,222000,7133000,None,474000,None,None,696000,13414000,None,98416000,0,97700000,13000,13160294
2014-03-31,USD,139246000,99848000,41360000,41360000,15896000,1524000,39398000,39057000,None,0,0,0,None,None,36000000,5068000,None,34077000,27092000,26159000,None,None,224000,6985000,417000,417000,None,None,641000,26159000,None,105169000,0,103667000,13000,13248156
2014-06-30,USD,129736000,92256000,32019000,32019000,17579000,1693000,37480000,37080000,None,0,0,0,None,None,36552000,4413000,None,32229000,26011000,25209000,None,None,227000,6218000,359000,359000,None,None,586000,25209000,None,97507000,-14226000,109387000,13000,13149414
2014-09-30,USD,115339000,79052000,27631000,27631000,16208000,2354000,36287000,36014000,None,0,0,0,None,None,27997000,7706000,None,32787000,27319000,27090000,None,None,229000,5468000,301000,301000,None,None,530000,-907000,None,82552000,0,82258000,12000,12569387
2014-12-31,USD,115910000,81914000,24459000,24459000,15735000,1650000,33996000,33477000,None,0,0,0,None,None,28185000,11885000,None,35434000,26944000,12178000,None,None,232000,8490000,None,242000,474000,None,474000,13728000,2756000,80476000,0,78897000,12000,12173267
2015-03-31,USD,120265000,87577000,33423000,33423000,14186000,2306000,32688000,32507000,None,0,0,0,None,None,27955000,9707000,None,35438000,28050000,25468000,None,None,234000,7388000,None,183000,None,None,417000,-1549000,1712000,84827000,0,83341000,12000,12196794
2015-06-30,USD,117383000,86134000,37145000,37145000,12424000,1991000,31249000,31068000,None,0,0,0,None,None,27894000,10797000,None,29185000,22813000,21258000,None,None,237000,6372000,None,122000,None,None,359000,288000,989000,88198000,-3321000,89589000,12000,12159286
2015-09-30,USD,114426000,84718000,38994000,38994000,11770000,1869000,29708000,29527000,None,0,0,0,None,None,27499000,6999000,None,27613000,21457000,20178000,None,None,239000,6156000,None,62000,None,None,301000,299000,534000,86813000,-7195000,93545000,12000,12019846
2015-12-31,USD,117326000,88073000,42037000,42037000,13335000,1633000,29253000,29029000,None,0,0,0,None,None,25072000,4788000,None,28742000,23564000,11264000,None,None,219000,5178000,None,0,219000,None,219000,11539000,288000,88584000,0,88634000,12000,11902607
2016-03-31,USD,119371000,92136000,47316000,47316000,13243000,2115000,27235000,27047000,None,0,0,0,None,None,24333000,5129000,None,29507000,24775000,23819000,None,None,166000,4732000,None,0,166000,None,166000,265000,66000,89864000,0,89822000,12000,11922000
2016-06-30,USD,118072000,97752000,58610000,58610000,11364000,1627000,20320000,20136000,None,0,0,0,None,None,20975000,5176000,None,26807000,24310000,22361000,None,None,111000,2497000,None,0,111000,None,111000,482000,None,91265000,0,90219000,12000,11884000
2016-09-30,USD,123458000,103170000,57120000,57120000,15015000,1131000,20288000,20111000,None,0,0,0,None,None,24936000,7995000,None,28529000,26012000,24418000,None,None,112000,2517000,None,0,56000,None,56000,238000,None,94929000,0,93260000,12000,11948000
2016-12-31,USD,121216000,101297000,52436000,52436000,18311000,1387000,19919000,19753000,None,0,0,0,None,None,24412000,4751000,None,25200000,24421000,9580000,None,None,None,779000,None,0,None,None,779000,14319000,None,96016000,0,93497000,12000,12004000
2017-03-31,USD,122947000,103644000,53970000,53970000,19883000,1493000,19303000,19137000,None,0,0,0,None,None,24989000,3309000,None,23779000,23150000,23150000,None,None,None,629000,None,0,None,None,25191000,-384000,None,99168000,0,95813000,12000,12009000
2017-06-30,USD,129515000,110724000,63532000,63532000,18048000,914000,18791000,18505000,None,0,0,0,None,None,25020000,6420000,None,25340000,25144000,25144000,None,None,None,196000,None,0,None,None,None,None,None,104175000,0,99519000,12000,12056000
2017-09-30,USD,134463000,115312000,70553000,70553000,16024000,708000,19151000,18776000,None,0,0,0,None,None,25181000,3288000,None,26253000,26253000,26253000,None,None,None,None,None,0,None,None,None,-442000,None,108210000,0,102326000,12000,12095000
2017-12-31,USD,145929000,125198000,75077000,75077000,19328000,576000,20731000,18611000,None,0,0,0,None,None,23757000,6460000,None,37348000,37140000,13797000,None,None,None,208000,None,0,None,None,None,22747000,None,108581000,0,103762000,12000,12148000
2018-03-31,USD,151817000,131131000,86963000,86963000,17288000,-2552000,20686000,18358000,None,0,0,0,None,None,22278000,7154000,None,38187000,38187000,38187000,None,None,None,208000,None,0,None,None,None,None,None,113630000,-750000,108243000,12000,12139000
2018-06-30,USD,156307000,135091000,81076000,81076000,26900000,934000,21216000,18220000,None,0,0,0,None,None,22245000,7872000,None,53444000,53444000,53444000,None,None,None,None,None,0,None,None,None,None,None,102863000,-20746000,116617000,12000,12174000
2018-09-30,USD,174447000,151932000,82307000,82307000,43845000,1017000,22515000,18760000,None,0,0,0,None,None,20912000,7702000,None,62806000,62806000,62806000,None,None,None,None,None,0,None,None,None,None,None,111641000,-20746000,124601000,12000,12097000
2018-12-31,USD,169429000,145519000,81364000,81364000,38888000,1011000,23910000,19747000,None,None,None,None,None,None,19670000,4586000,None,60323000,60323000,19017000,None,None,None,None,None,None,None,None,None,40232000,None,109106000,-30879000,131344000,12000,12014000
2019-03-31,USD,210070000,169310000,101842000,101842000,43257000,631000,40760000,23343000,None,None,None,None,None,None,18585000,9990000,None,88002000,76895000,74452000,None,None,4886000,11107000,13550000,11107000,2443000,None,13550000,-2443000,None,122068000,-30879000,143176000,12000,12240000
2019-06-30,USD,212571000,171976000,96311000,96311000,48473000,978000,40595000,24984000,None,None,None,None,None,None,17211000,9003000,None,86548000,76044000,73570000,None,None,4948000,10504000,12978000,None,None,None,12978000,-3839000,None,126023000,-40877000,155762000,12000,12218000
2019-09-30,USD,198588000,158307000,81196000,81196000,51925000,1451000,40281000,26247000,None,None,None,None,None,None,15718000,8017000,None,87388000,77522000,75015000,None,None,5014000,9866000,12373000,None,None,None,12373000,-5707000,None,111200000,-63993000,162902000,12000,12065000
2019-12-31,USD,194653000,154151000,76974000,76974000,48771000,1437000,40502000,26039000,None,None,None,None,None,None,15704000,11265000,None,89821000,79388000,22608000,None,None,3168000,10433000,13601000,None,None,None,13601000,47730000,None,104832000,-63993000,168788000,12000,11947000
2020-03-31,USD,202143000,161222000,90670000,90670000,47883000,390000,40921000,25324000,None,None,None,None,None,None,14593000,7686000,None,91394000,81819000,78586000,None,None,3233000,9575000,12808000,None,None,None,12808000,78586000,None,110749000,None,110173000,12000,11824000
2020-06-30,USD,232085000,191245000,130828000,130828000,38580000,836000,40840000,24574000,None,None,None,None,None,None,14564000,6437000,None,115349000,106605000,103335000,None,None,3270000,8744000,12014000,None,None,None,12014000,103335000,None,116736000,-5000000,118754000,12000,11821000
2020-09-30,USD,260790000,217460000,156486000,156486000,41736000,647000,43330000,26828000,None,None,None,None,None,None,13433000,5158000,None,120776000,111985000,108678000,None,None,3307000,8791000,12098000,None,None,None,12098000,108678000,None,140014000,-5000000,139770000,12000,11857000
2020-12-31,USD,276084000,234314000,163723000,163723000,53392000,584000,41770000,27633000,None,None,None,None,None,None,10752000,5863000,None,118838000,111350000,36092000,None,None,3673000,7488000,11161000,None,None,None,11161000,60998000,None,157246000,-5000000,154351000,12000,11871000
2021-03-31,USD,326395000,281861000,206031000,206031000,62234000,88000,44534000,31107000,None,None,None,None,None,None,6883000,6625000,None,151504000,144901000,141250000,None,None,3651000,6603000,10254000,None,None,None,10254000,141250000,None,174891000,-12500000,178562000,12000,11881000
2021-06-30,USD,364234000,304321000,191987000,191987000,95790000,-11104000,59913000,55437000,None,None,None,None,None,None,5440000,11104000,None,169545000,153978000,149022000,None,None,4956000,15567000,20523000,None,None,None,20523000,149022000,None,194689000,-1347000,185343000,12000,11858000
2021-09-30,USD,371368000,301050000,154516000,154516000,129614000,-11541000,70318000,46451000,None,None,None,None,None,None,5379000,11541000,None,175129000,160908000,155506000,None,None,5402000,14221000,19623000,None,None,None,19623000,155506000,None,196239000,None,183155000,12000,11785000
2021-12-31,USD,398326000,306866000,104183000,104183000,180043000,1,91460000,56131000,None,None,None,None,None,None,5361000,17279000,None,195852000,169832000,70894000,None,None,6523000,26020000,32543000,None,None,None,32543000,81794000,None,202474000,None,190333000,12000,11785000
2022-03-31,USD,421435000,324259000,118003000,118003000,188972000,-13227000,97176000,57804000,None,None,None,None,None,None,4057000,13227000,None,205411000,181032000,174369000,None,None,6663000,24379000,31042000,None,None,None,31042000,174369000,None,216024000,None,203051000,12000,11638000
2022-06-30,USD,340550000,243300000,61069000,61069000,156974000,-8547000,97250000,58544000,None,None,None,None,None,None,0,25257000,None,211074000,188160000,154782000,None,None,33378000,22914000,29292000,None,27000000,None,56292000,154782000,None,129476000,None,129197000,11000,11435000
2022-09-30,USD,326351000,229584000,69710000,69710000,145279000,-150000,96767000,58107000,None,None,None,None,None,None,0,14595000,None,175829000,154255000,148129000,None,None,6126000,21574000,27700000,None,None,None,27700000,148129000,None,150522000,None,131503000,11000,11042000
2022-12-31,USD,316213000,222784000,87691000,87691000,118856000,1,93429000,57185000,None,None,None,None,None,None,0,16237000,None,161169000,140894000,53120000,None,None,5776000,20275000,26051000,None,None,None,26051000,67095000,None,155044000,None,139852000,11000,11087500
2023-03-31,USD,321606000,230318000,123748000,123748000,96896000,None,91288000,55960000,None,None,None,None,None,None,None,9674000,None,150706000,131742000,113300000,None,None,5411000,18964000,24375000,None,None,None,24375000,-5411000,None,170900000,None,151826000,11000,10899000
2023-06-30,USD,318725000,228817000,147405000,147405000,68896000,None,89908000,54412000,None,None,None,None,None,None,None,12516000,None,133164000,114895000,105188000,None,None,5405000,18269000,23674000,None,None,None,23674000,-5405000,None,185561000,None,163885000,11000,10917000
2023-09-30,USD,320019000,224276000,112751000,112751000,58227000,None,95743000,69165000,None,None,None,None,None,None,45009000,8289000,None,126984000,110112000,103223000,None,None,5472000,16872000,22344000,None,None,None,22344000,-5472000,None,193035000,None,168776000,11000,10933000
2023-12-31,USD,309908000,224029000,94440000,94440000,54591000,8727000,85879000,None,None,None,None,None,None,None,55601000,19397000,None,108427000,92300000,39193000,None,None,5885000,16127000,22012000,None,None,None,22012000,36791000,None,201481000,None,174649000,11000,10935000
2024-03-31,USD,302759000,219584000,97471000,97471000,46273000,1,83175000,None,None,None,None,None,None,None,58957000,16883000,None,91798000,77187000,71229000,None,None,5958000,14611000,20569000,None,None,None,20569000,71229000,None,210961000,None,182965000,11000,10958000
2024-06-30,USD,293531000,224315000,108016000,108016000,39603000,1,69216000,None,None,None,None,None,None,None,55489000,21207000,None,88248000,75179000,69148000,None,None,6031000,13069000,19100000,None,None,None,19100000,69148000,None,205283000,None,174845000,11000,10937000
2024-09-30,USD,291237000,224975000,115307000,115307000,40095000,-8228999,66262000,51293000,None,None,None,None,None,None,54648000,14925000,None,83895000,72376000,66270000,None,None,6106000,11519000,17625000,None,None,None,17625000,-8229000,None,207342000,None,175977000,11000,10971000
2024-12-31,USD,284213000,214404000,90928000,90928000,42421000,None,69809000,48682000,None,None,None,None,None,None,71416000,9639000,None,74104000,64161000,23051000,None,None,6182000,9943000,16125000,None,None,None,16125000,23592000,None,210109000,None,176782000,11000,10983000
2025-03-31,USD,280011000,213523000,91717000,91717000,39364000,None,66488000,46323000,None,None,None,None,None,None,72876000,9566000,None,69052000,60598000,51816000,None,None,6156000,8454000,14610000,None,None,None,14610000,54442000,None,210959000,None,176012000,11000,10948000
2025-06-30,USD,269333000,206441000,101694000,101694000,30201000,None,62892000,43453000,None,None,None,None,None,None,60979000,13567000,None,53328000,46184000,40260000,None,None,5924000,7144000,13068000,None,None,None,13068000,-4513000,None,216005000,None,178492000,11000,11060000
2025-09-30,USD,268209000,207838000,99526000,99526000,23205000,None,60371000,41243000,None,None,None,None,None,None,73986000,11121000,None,53503000,46713000,41242000,None,None,5471000,6789999,12261000,None,None,None,12261000,36942000,None,214706000,None,176242000,11000,10991000
2025-12-31,USD,257012000,201683000,89303000,89303000,20228000,None,55329000,38462000,None,None,None,None,None,None,77970000,14182000,None,58092000,42962000,38359000,None,None,4603000,15129999,10694000,None,None,None,16785000,None,None,198920000,None,158269000,11000,10991000
