fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2015-12-31,USD,15675000000,474000000,43000000,43000000,49000000,332000000,15203000000,9683000000,None,466000000,466000000,2559000000,None,2483000000,9000000,50000000,None,6406000000,612000000,89000000,None,None,479000000,5811000000,None,5255000000,5263000000,None,5734000000,12000000,None,9256000000,0,0,8422000000,146000000
2016-03-31,USD,15978000000,429000000,4000000,4000000,45000000,352000000,15549000000,10195000000,None,520000000,520000000,2200000000,None,2623000000,0,28000000,None,6323000000,1045000000,105000000,None,None,891000000,5278000000,None,4715000000,None,None,5606000000,14000000,None,9655000000,0,0,9157000000,300000000
2016-06-30,USD,16079000000,486000000,35000000,35000000,49000000,378000000,15593000000,10360000000,None,511000000,511000000,2199000000,None,2511000000,0,24000000,None,6606000000,650000000,102000000,None,None,493000000,5956000000,None,4400000000,None,None,4893000000,17000000,None,9473000000,0,-9966000000,8973000000,331000000
2016-09-30,USD,16415000000,686000000,208000000,208000000,50000000,395000000,15729000000,10537000000,None,501000000,501000000,2199000000,None,2478000000,0,33000000,None,6261000000,670000000,107000000,None,None,510000000,5591000000,None,4411000000,None,None,4921000000,18000000,None,10154000000,0,-10128000000,9128000000,346000000
2016-12-31,USD,16646000000,740000000,234000000,234000000,54000000,419000000,15906000000,10730000000,None,492000000,492000000,2199000000,None,2471000000,5000000,33000000,None,6327000000,704000000,123000000,None,None,521000000,5623000000,None,4422000000,4422000000,None,4943000000,24000000,None,10319000000,0,-10288000000,9288000000,356000000
2017-03-31,USD,18285000000,811000000,265000000,265000000,62000000,453000000,17474000000,11411000000,None,482000000,482000000,2245000000,None,3319000000,0,31000000,None,8585000000,712000000,121000000,None,None,524000000,7873000000,None,6654000000,6654000000,None,7178000000,26000000,None,9700000000,0,-10814000000,9814000000,367000000
2017-06-30,USD,18601000000,843000000,293000000,293000000,62000000,457000000,17758000000,11638000000,None,473000000,473000000,2245000000,None,3384000000,0,31000000,None,8692000000,790000000,144000000,None,None,575000000,7902000000,None,6666000000,6666000000,None,7241000000,29000000,None,9909000000,0,-11005000000,10005000000,382000000
2017-09-30,USD,19238000000,571000000,3000000,3000000,64000000,472000000,18667000000,11922000000,None,463000000,463000000,2245000000,None,4015000000,0,32000000,None,9152000000,1048000000,152000000,None,None,810000000,8104000000,None,6848000000,7050000000,None,7658000000,41000000,None,10086000000,0,-11581000000,10581000000,395000000
2017-12-31,USD,19500000000,559000000,5000000,5000000,65000000,452000000,18941000000,12187000000,None,453000000,453000000,2245000000,None,4030000000,4000000,37000000,None,9527000000,1304000000,151000000,None,None,1067000000,8223000000,None,6945000000,7331000000,None,8012000000,38000000,None,9973000000,0,-11478000000,10478000000,407000000
2018-03-31,USD,21006000000,729000000,2000000,2000000,64000000,630000000,20277000000,13291000000,None,444000000,444000000,2460000000,None,4054000000,4000000,33000000,None,14028000000,876000000,143000000,None,None,245000000,13152000000,None,11861000000,11861000000,None,12106000000,445000000,None,6978000000,0,-7848000000,6848000000,661000000
2018-06-30,USD,21412000000,774000000,3000000,3000000,73000000,657000000,20638000000,13642000000,None,435000000,435000000,2460000000,None,4064000000,6000000,41000000,None,14460000000,1279000000,172000000,None,None,456000000,13181000000,None,11874000000,11874000000,None,12330000000,610000000,None,6952000000,0,-7821000000,6818000000,794000000
2018-09-30,USD,22379000000,925000000,37000000,37000000,81000000,770000000,21454000000,14271000000,None,434000000,434000000,2586000000,None,4127000000,2000000,37000000,None,15426000000,1204000000,146000000,None,None,344000000,14222000000,None,12889000000,None,None,13233000000,665000000,None,6953000000,0,-7817000000,6814000000,794000000
2018-12-31,USD,22779000000,897000000,68000000,68000000,77000000,706000000,21882000000,14639000000,None,424000000,424000000,2586000000,None,4198000000,None,46000000,None,15915000000,1186000000,162000000,None,None,890000000,14729000000,None,13392000000,None,None,14282000000,83000000,None,6864000000,None,-18595000000,17591000000,794000000
2019-03-31,USD,23584000000,952000000,93000000,93000000,74000000,749000000,22632000000,14816000000,None,414000000,414000000,2581000000,None,4270000000,None,36000000,None,15651000000,1029000000,263000000,None,None,46000000,14622000000,494000000,14829000000,47000000,None,14094000000,675000000,489000000,7683000000,None,-7698000000,6694000000,795000000
2019-06-30,USD,23746000000,786000000,7000000,7000000,77000000,668000000,22960000000,15021000000,None,405000000,405000000,2581000000,None,4409000000,None,34000000,None,15872000000,1048000000,318000000,None,None,54000000,14824000000,488000000,14030000000,None,None,14524000000,637000000,480000000,7624000000,None,-7639000000,6634000000,795000000
2019-09-30,USD,41281000000,1440000000,41000000,41000000,104000000,1246000000,39841000000,21892000000,None,1309000000,1309000000,10735000000,None,5182000000,None,49000000,None,22421000000,2232000000,673000000,None,None,71000000,20189000000,602000000,19190000000,None,None,19801000000,1438000000,602000000,18610000000,None,-18625000000,17056000000,975000000
2019-12-31,USD,40430000000,1484000000,15000000,15000000,110000000,1279000000,38946000000,22145000000,None,1270000000,1270000000,9536000000,None,5275000000,None,80000000,None,22849000000,2132000000,1153000000,None,None,76000000,20717000000,599000000,19704000000,None,None,20312000000,844000000,592000000,17332000000,None,-17347000000,15768000000,1058000000
2020-03-31,USD,37006000000,1329000000,57000000,57000000,105000000,1119000000,35677000000,21829000000,None,1055000000,1055000000,7722000000,None,3992000000,None,48000000,None,22682000000,1214000000,365000000,None,None,68000000,21468000000,582000000,20467000000,None,None,21049000000,728000000,574000000,14076000000,None,-14092000000,12523000000,1058000000
2020-06-30,USD,37022000000,1386000000,67000000,67000000,115000000,1162000000,35636000000,21758000000,None,1023000000,1023000000,7722000000,None,4065000000,None,42000000,None,22792000000,1228000000,405000000,None,None,70000000,21564000000,574000000,20556000000,None,None,21130000000,678000000,561000000,13983000000,None,-13999000000,12420000000,1059000000
2020-09-30,USD,36662000000,1272000000,28000000,28000000,117000000,1085000000,35390000000,21615000000,None,991000000,991000000,7657000000,None,4081000000,None,42000000,None,22599000000,1531000000,387000000,None,None,373000000,21068000000,554000000,20042000000,307000000,None,20903000000,697000000,539000000,13816000000,None,-13832000000,12263000000,1047000000
2020-12-31,USD,36414000000,1515000000,15000000,15000000,118000000,1164000000,34899000000,21218000000,None,959000000,959000000,7657000000,None,4036000000,4036000000,218000000,None,22429000000,2086000000,367000000,None,None,830000000,20343000000,537000000,19375000000,764000000,None,20678000000,792000000,527000000,13740000000,None,-13755000000,12176000000,1040000000
2021-03-31,USD,36030000000,1374000000,24000000,24000000,128000000,1187000000,34656000000,20996000000,None,927000000,927000000,7657000000,None,4716000000,4040000000,35000000,None,22212000000,1196000000,375000000,None,None,66000000,21016000000,523000000,20052000000,2000000,None,20577000000,657000000,509000000,13574000000,None,-13591000000,12022000000,1037000000
2021-06-30,USD,35773000000,1332000000,8000000,8000000,126000000,1154000000,34441000000,20879000000,None,896000000,896000000,7657000000,None,4033000000,4033000000,44000000,None,22010000000,1727000000,847000000,None,None,65000000,20283000000,525000000,19234000000,1000000,None,19760000000,724000000,538000000,13520000000,None,-13537000000,11958000000,1029000000
2021-09-30,USD,35699000000,1516000000,39000000,39000000,141000000,1267000000,34183000000,20158000000,None,864000000,864000000,7657000000,None,5193000000,4001000000,69000000,None,22023000000,2721000000,1754000000,None,None,63000000,19302000000,510000000,18253000000,1000000,None,18764000000,812000000,297000000,13433000000,None,-13450000000,11863000000,1025000000
2021-12-31,USD,35507000000,1507000000,13000000,13000000,142000000,1316000000,34000000000,20042000000,None,831000000,831000000,7657000000,None,5142000000,None,36000000,None,22490000000,3348000000,172000000,None,None,561000000,19142000000,493000000,18072000000,499000000,None,19066000000,2538000000,None,12776000000,None,3077000000,11217000000,1019000000
2022-03-31,USD,35727000000,1798000000,42000000,42000000,149000000,1571000000,33929000000,19912000000,None,800000000,800000000,7657000000,None,5230000000,None,36000000,None,22726000000,2858000000,214000000,None,None,1370000000,19868000000,504000000,18757000000,999000000,None,20583000000,1194000000,305000000,12761000000,None,-12777000000,11203000000,1015000000
2022-06-30,USD,35788000000,2018000000,298000000,298000000,157000000,1519000000,33770000000,20296000000,None,768000000,768000000,7645000000,None,5241000000,None,44000000,None,22679000000,2741000000,681000000,None,None,1046000000,19938000000,524000000,18775000000,1329000000,None,20299000000,941000000,303000000,12870000000,None,-11302000000,11302000000,1012000000
2022-09-30,USD,35812000000,1951000000,121000000,121000000,151000000,1640000000,33861000000,19427000000,None,736000000,736000000,7645000000,None,5330000000,None,39000000,None,22169000000,2499000000,289000000,None,None,1027000000,19670000000,513000000,18797000000,1273000000,None,20292000000,1111000000,559000000,13405000000,None,-13413000000,11845000000,1011000000
2022-12-31,USD,35665000000,1905000000,238000000,238000000,148000000,1479000000,33760000000,19359000000,None,705000000,705000000,7645000000,None,5320000000,None,40000000,None,22151000000,2401000000,224000000,None,None,1036000000,19750000000,505000000,18808000000,988000000,None,20302000000,1061000000,142000000,13480000000,None,-13285000000,11706000000,1003000000
2023-03-31,USD,35672000000,393000000,393000000,393000000,141000000,714000000,35279000000,None,None,673000000,673000000,7645000000,None,4144000000,None,764000000,None,23592000000,1312000000,139000000,None,None,46000000,21362000000,494000000,20394000000,240000000,None,20439000000,894000000,559000000,12080000000,None,-12815000000,11847000000,1001000000
2023-06-30,USD,35873000000,2321000000,755000000,755000000,146000000,1374000000,33552000000,None,None,641000000,641000000,7645000000,None,4124000000,None,46000000,None,22684000000,1316000000,128000000,None,None,51000000,21368000000,504000000,20405000000,255000000,None,20910000000,1056000000,569000000,12952000000,None,-12956000000,11988000000,1001000000
2023-09-30,USD,36120000000,2736000000,960000000,960000000,154000000,1574000000,33384000000,19118000000,None,609000000,609000000,7645000000,None,4099000000,None,48000000,None,22804000000,1399000000,132000000,None,None,50000000,21405000000,494000000,20417000000,313000000,None,20912000000,1143000000,119000000,13080000000,None,-13084000000,12114000000,1001000000
2023-12-31,USD,36529000000,2808000000,1048000000,1048000000,159000000,1562000000,33721000000,None,None,654000000,654000000,7645000000,None,3743000000,None,39000000,None,22945000000,2624000000,153000000,None,None,1181000000,20321000000,483000000,19296000000,1135000000,None,20914000000,1209000000,126000000,13349000000,None,-12458000000,12458000000,1003000000
2024-03-31,USD,36461000000,2139000000,385000000,385000000,163000000,1526000000,34322000000,None,None,618000000,618000000,7645000000,None,4343000000,2096000000,65000000,None,22814000000,2960000000,132000000,None,None,1690000000,19854000000,507000000,18805000000,1900000000,None,20951000000,1049000000,133000000,13413000000,None,-13416000000,12855000000,1008000000
2024-06-30,USD,38402000000,4196000000,2501000000,2501000000,168000000,1482000000,34206000000,None,None,585000000,585000000,7645000000,None,4373000000,None,45000000,None,24522000000,4226000000,127000000,None,None,2878000000,20296000000,501000000,19245000000,3082000000,None,22573000000,1133000000,135000000,13653000000,None,-13687000000,13454000000,1020000000
2024-09-30,USD,38515000000,4218000000,2426000000,2426000000,171000000,1572000000,34297000000,None,None,551000000,551000000,7645000000,None,4558000000,None,49000000,None,24533000000,4267000000,120000000,None,None,2886000000,20266000000,492000000,19250000000,3100000000,None,22578000000,1172000000,137000000,13750000000,None,-13753000000,13550000000,1020000000
2024-12-31,USD,37511000000,3276000000,1519000000,1519000000,180000000,1544000000,34235000000,None,None,518000000,518000000,7645000000,None,4531000000,None,33000000,None,23501000000,3235000000,147000000,None,None,1740000000,20266000000,494000000,19250000000,1692000000,None,21436000000,1242000000,125000000,13779000000,None,None,13579000000,1019000000
2025-03-31,USD,38972000000,4521000000,2534000000,2534000000,186000000,1750000000,34451000000,None,None,529000000,529000000,7645000000,None,4751000000,None,51000000,None,24904000000,4169000000,145000000,None,None,2745000000,20735000000,497000000,19721000000,2989000000,None,22915000000,1170000000,128000000,13838000000,None,None,13833000000,1020000000
2025-06-30,USD,37841000000,3173000000,1386000000,1386000000,192000000,1555000000,34668000000,None,None,497000000,497000000,7645000000,None,5024000000,None,40000000,None,23792000000,3069000000,149000000,None,None,1596000000,20723000000,488000000,19725000000,1500000000,None,21713000000,1211000000,124000000,13820000000,None,None,13815000000,1020000000
2025-09-30,USD,43227000000,4595000000,1765000000,1765000000,175000000,1568000000,38632000000,None,None,1443000000,1443000000,8732000000,None,4792000000,1034000000,53000000,None,28703000000,3502000000,131000000,None,None,1502000000,25201000000,492000000,24145000000,1501000000,None,26089000000,1751000000,356000000,14296000000,None,None,14291000000,1019000000
2025-12-31,USD,43005000000,3994000000,2137000000,2137000000,172000000,1643000000,39011000000,None,None,1397000000,1397000000,8755000000,None,4798000000,None,42000000,None,28477000000,3249000000,108000000,None,None,1557000000,25228000000,515000000,24147000000,1500000000,None,26162000000,1477000000,352000000,14301000000,None,None,14296000000,1017000000
