fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2010-12-31,USD,117300000,None,None,None,None,52600000,13700000,None,-2600000,None,-64600000,-53000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,103300000
2011-12-31,USD,181900000,None,None,None,None,36300000,49800000,None,900000,None,-218700000,36700000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,134000000
2012-12-31,USD,190600000,None,None,None,None,39400000,135600000,24900000,-1000000,None,87400000,-61400000,None,None,None,None,262700000,262700000,None,None,None,None,-202700000,None,1200000,216600000,None,144000000
2013-12-31,USD,212200000,None,None,None,None,48900000,106500000,24300000,1300000,None,-113600000,-261200000,None,None,None,None,77800000,77800000,None,None,None,None,82700000,None,2000000,-162600000,None,146100000
2014-12-31,USD,246800000,None,None,None,None,50200000,78600000,17200000,900000,None,-75100000,-198500000,None,None,None,None,103100000,103100000,None,None,None,None,250000000,None,4000000,-26800000,None,178100000
2015-12-31,USD,239000000,None,None,None,None,89000000,264000000,-37000000,1000000,None,-1498000000,1275000000,None,None,None,None,137000000,137000000,None,None,None,None,1779000000,None,5000000,16000000,None,157000000
2016-12-31,USD,1288000000,None,None,None,None,546000000,1206000000,-46000000,-8000000,None,-1212000000,115000000,None,None,None,None,974000000,974000000,None,None,None,None,-25000000,None,15000000,191000000,None,258000000
2017-12-31,USD,1907000000,None,None,None,None,683000000,1411000000,71000000,-3000000,None,-2307000000,171000000,None,None,None,None,3229000000,3229000000,None,None,None,None,-25000000,None,20000000,-229000000,None,836000000
2018-12-31,USD,2826000000,None,None,None,None,766000000,1919000000,-172000000,-5000000,None,-2686000000,-73000000,None,None,None,None,6001000000,6001000000,None,None,None,None,-6000000,None,32000000,67000000,None,1834000000
2019-12-31,USD,4082000000,None,None,None,None,1254000000,2408000000,-146000000,-9000000,None,-3063000000,-1089000000,None,None,None,None,3039000000,3039000000,None,None,None,None,30000000,None,1426000000,-70000000,None,1462000000
2020-12-31,USD,4521000000,None,None,None,None,1377000000,1183000000,70000000,-12000000,None,-1262000000,-3259000000,None,None,None,None,3006000000,3006000000,None,None,None,None,-33000000,None,3564000000,None,None,-687000000
2021-12-31,USD,4911000000,None,None,None,None,1287000000,529000000,-98000000,-24000000,None,-518000000,-4395000000,None,None,None,None,3573000000,3573000000,None,None,None,None,-630000000,None,216000000,-2000000,None,3112000000
2022-12-31,USD,5019000000,None,None,None,None,1230000000,806000000,54000000,-5000000,None,-956000000,-3838000000,None,None,None,None,3047000000,3047000000,None,None,None,None,-491000000,None,None,225000000,None,3978000000
2023-12-31,USD,5397000000,None,None,None,None,1213000000,937000000,None,-19000000,None,-1252000000,-3335000000,None,None,None,None,3296000000,3296000000,None,None,None,None,-600000000,None,-2471000000,None,None,3928000000
2024-12-31,USD,5946000000,None,None,None,None,1283000000,1056000000,None,-20000000,None,-1995000000,-3480000000,None,None,None,None,3603000000,3603000000,None,None,None,None,-326000000,None,None,None,None,4357000000
2025-12-31,USD,5909000000,None,None,None,None,1351000000,1808000000,None,-26000000,None,-4856000000,-435000000,None,None,None,None,4024000000,4024000000,None,None,None,None,-400000000,None,None,None,None,4952000000
