fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,44863000000,42603000000,1709000000,1709000000,None,8646000000,2260000000,638000000,None,1656000000,1656000000,1622000000,None,None,16025000000,16253000000,None,39503000000,100000000,5127000000,None,None,100000000,1338000000,None,1338000000,None,None,1438000000,-100000000,None,5360000000,-1718000000,5162000000,40000000,380882000
2006-03-31,USD,44028000000,41780000000,1904000000,1904000000,None,8201000000,2248000000,626000000,None,1622000000,1622000000,1622000000,None,None,15045000000,16630000000,None,38676000000,85000000,6094000000,None,None,85000000,1253000000,None,1253000000,None,None,1338000000,-85000000,None,5352000000,-1930000000,5425000000,40000000,367944000
2006-06-30,USD,42276000000,40042000000,1388000000,1388000000,None,9439000000,2234000000,612000000,None,1622000000,1622000000,1622000000,None,None,13090000000,16125000000,None,37582000000,376000000,5468000000,None,None,376000000,950000000,None,950000000,None,None,1326000000,-376000000,None,4694000000,-2778000000,5686000000,40000000,350000000
2006-09-30,USD,42189000000,39851000000,1208000000,1208000000,None,9288000000,2338000000,617000000,None,1721000000,1721000000,1721000000,None,None,12982000000,16373000000,None,37932000000,455000000,4774000000,None,None,455000000,1028000000,None,1028000000,None,None,1483000000,-455000000,None,4257000000,-3694000000,5974000000,40000000,323913000
2006-12-31,USD,42399000000,40031000000,1392000000,1392000000,None,9504000000,2368000000,632000000,None,1800000000,1800000000,1736000000,None,None,12793000000,16342000000,None,38069000000,382000000,5202000000,None,None,382000000,1294000000,None,1294000000,None,None,1676000000,-382000000,None,4330000000,-4169000000,6177000000,40000000,319286000
2007-03-31,USD,42378000000,40036000000,1589000000,1589000000,None,9264000000,2342000000,603000000,None,1739000000,1739000000,1739000000,None,None,12926000000,16257000000,None,38226000000,291000000,5450000000,None,None,291000000,1792000000,None,1792000000,None,None,2083000000,-291000000,None,4152000000,-4577000000,6375000000,40000000,294898000
2007-06-30,USD,41526000000,39217000000,1104000000,1104000000,None,9185000000,2309000000,568000000,None,1741000000,1741000000,1741000000,None,None,12667000000,16261000000,None,37517000000,None,4586000000,None,None,None,1792000000,None,1792000000,None,None,1792000000,None,None,4009000000,-4795000000,6513000000,88000000,291176000
2007-09-30,USD,39800000000,37425000000,1421000000,1421000000,None,9049000000,2375000000,601000000,None,1774000000,1774000000,1774000000,None,None,12904000000,14051000000,None,35564000000,None,5479000000,None,None,None,1793000000,None,1793000000,None,None,1793000000,None,None,4236000000,-5006000000,6865000000,88000000,279883000
2007-12-31,USD,40065000000,37657000000,1970000000,1970000000,None,1405000000,2408000000,625000000,None,2319000000,2319000000,1783000000,None,None,12754000000,14197000000,None,35317000000,3000000,4866000000,None,None,3000000,1790000000,None,1790000000,None,None,1793000000,-3000000,None,4748000000,-4978000000,7113000000,88000000,280769000
2008-03-31,USD,40988000000,38555000000,2850000000,2850000000,None,8680000000,2433000000,649000000,None,1784000000,1784000000,1784000000,None,None,12754000000,14271000000,None,36174000000,251000000,4886000000,None,None,251000000,2090000000,None,2090000000,None,None,2341000000,-251000000,None,4814000000,-4942000000,7142000000,88000000,281566000
2008-06-30,USD,41415000000,37789000000,805000000,805000000,None,1642000000,3626000000,789000000,None,2837000000,2837000000,2837000000,None,None,39000000,35303000000,None,36661000000,428000000,5796000000,None,None,428000000,2090000000,None,2090000000,None,None,2518000000,-428000000,None,4754000000,-5155000000,7412000000,88000000,281920000
2008-09-30,USD,40776000000,37126000000,1078000000,1078000000,None,1627000000,3650000000,791000000,None,2859000000,2859000000,2859000000,None,None,64000000,34357000000,None,36134000000,315000000,6159000000,None,None,315000000,2090000000,None,2090000000,None,None,2405000000,-315000000,None,4642000000,-5272000000,7582000000,88000000,276806000
2008-12-31,USD,41406000000,36204000000,1342000000,1342000000,None,1407000000,5202000000,804000000,None,4398000000,4398000000,2878000000,None,None,236000000,33219000000,None,37814000000,301000000,7641000000,None,None,301000000,2090000000,None,2090000000,None,None,2391000000,-301000000,None,3592000000,-5298000000,7374000000,88000000,272705000
2009-03-31,USD,41234000000,37554000000,1375000000,1375000000,None,1530000000,3680000000,804000000,None,2876000000,2876000000,2876000000,None,None,103000000,34546000000,None,37396000000,377000000,6291000000,None,None,377000000,2086000000,None,2086000000,None,None,2463000000,-377000000,None,3831000000,-5262000000,7536000000,88000000,272868000
2009-06-30,USD,41649000000,37968000000,1022000000,1022000000,0,1500000000,3681000000,805000000,None,2876000000,2876000000,2876000000,None,None,105000000,35341000000,None,37151000000,106000000,6778000000,None,None,106000000,2435000000,None,2435000000,None,None,2541000000,-106000000,None,4489000000,-5254000000,7986000000,88000000,275055000
2009-09-30,USD,42653000000,38950000000,836000000,836000000,0,1481000000,3703000000,827000000,None,2876000000,2876000000,2876000000,None,None,201000000,36432000000,None,37485000000,104000000,6737000000,None,None,104000000,2435000000,None,2435000000,None,None,2539000000,-104000000,None,5157000000,-5228000000,8303000000,88000000,276130000
2009-12-31,USD,43013000000,39275000000,924000000,924000000,0,1361000000,3738000000,862000000,None,1056000000,1056000000,2876000000,None,None,493000000,36497000000,None,37584000000,104000000,6718000000,None,None,104000000,2436000000,None,2436000000,None,None,2540000000,-104000000,None,5417000000,-5192000000,8625000000,88000000,274398000
2010-03-31,USD,43864000000,40125000000,1299000000,1299000000,0,1515000000,3739000000,860000000,None,2879000000,2879000000,2879000000,None,None,188000000,37123000000,None,38049000000,326000000,6947000000,None,None,326000000,2212000000,None,2212000000,None,None,2538000000,-326000000,None,5801000000,-5119000000,8840000000,88000000,278100000
2010-06-30,USD,44432000000,40678000000,1449000000,1449000000,0,1457000000,3754000000,875000000,None,2879000000,2879000000,2879000000,None,None,153000000,37619000000,None,38441000000,326000000,7134000000,None,None,326000000,2510000000,None,2510000000,None,None,2836000000,-326000000,None,5976000000,-5228000000,9129000000,88000000,277536000
2010-09-30,USD,45979000000,0,1404000000,1404000000,0,None,None,894000000,None,3119000000,3119000000,3119000000,None,None,1035000000,None,None,39493000000,0,7444000000,None,None,None,None,None,2510000000,None,None,None,None,None,6469000000,-5285000000,9136000000,88000000,270497000
2010-12-31,USD,45682000000,40413000000,1605000000,1605000000,None,1318000000,5269000000,912000000,None,1238000000,1238000000,3119000000,None,None,174000000,37316000000,None,39019000000,552000000,7182000000,None,None,552000000,2288000000,None,2288000000,None,None,2840000000,-552000000,None,6645000000,-5242000000,9879000000,88000000,270497000
2011-03-31,USD,46517000000,41251000000,1656000000,1656000000,0,1441000000,5266000000,912000000,None,1219000000,1219000000,3135000000,None,None,149000000,38005000000,None,39493000000,330000000,6811000000,None,None,330000000,2883000000,None,2883000000,None,None,3213000000,-330000000,None,7024000000,-5312000000,10270000000,88000000,270377000
2011-06-30,USD,47033000000,41637000000,1774000000,1774000000,0,1417000000,5396000000,953000000,None,1307000000,1307000000,3136000000,None,None,204000000,38242000000,None,39485000000,330000000,6705000000,None,None,330000000,2883000000,None,2883000000,None,None,3213000000,-330000000,None,7548000000,-5318000000,10658000000,88000000,268557000
2011-09-30,USD,47804000000,42185000000,1902000000,1902000000,0,1439000000,5619000000,978000000,None,1525000000,1525000000,3116000000,None,None,290000000,38554000000,None,40043000000,330000000,7077000000,None,None,330000000,2883000000,None,2883000000,None,None,3213000000,-330000000,None,7761000000,-5302000000,10855000000,88000000,272060000
2011-12-31,USD,51047000000,45083000000,4690000000,4690000000,0,7614000000,5964000000,1024000000,None,1776000000,1776000000,3164000000,None,None,225000000,38810000000,None,42703000000,104000000,7932000000,None,None,104000000,4990000000,None,4990000000,None,None,5094000000,-7932000000,None,8344000000,-5286000000,11143000000,92000000,268569000
2012-03-31,USD,52785000000,43648000000,2111000000,2111000000,0,1897000000,9137000000,1083000000,None,2328000000,2328000000,5726000000,None,None,187000000,39453000000,None,44224000000,227000000,8330000000,None,None,227000000,4990000000,None,4990000000,None,None,5217000000,-227000000,None,8561000000,-5200000000,11123000000,92000000,288999000
2012-06-30,USD,53553000000,44256000000,3045000000,3045000000,0,1773000000,9297000000,1115000000,None,2472000000,2472000000,5710000000,None,None,215000000,39223000000,None,44531000000,226000000,8548000000,None,None,226000000,4985000000,None,4985000000,None,None,5211000000,-226000000,None,9022000000,-5176000000,11501000000,92000000,290547000
2012-09-30,USD,53531000000,2236000000,2236000000,2236000000,0,1714000000,8831000000,1136000000,None,1817000000,1817000000,5878000000,None,None,151000000,40187000000,None,44001000000,226000000,7954000000,None,None,226000000,4986000000,None,4986000000,None,None,5212000000,7954000000,None,9530000000,-5253000000,11962000000,92000000,289875000
2012-12-31,USD,51004000000,4755000000,2978000000,2978000000,0,1777000000,46249000000,1120000000,None,1777000000,1777000000,6001000000,None,None,154000000,34388000000,None,41121000000,-2066000000,-2816000000,None,None,201000000,43187000000,None,4986000000,None,None,5187000000,8523000000,None,9769000000,-5277000000,12330000000,92000000,284891000
2013-03-31,USD,54939000000,3306000000,3306000000,3306000000,0,9457000000,51633000000,1109000000,None,1221000000,1221000000,5990000000,None,None,122000000,34955000000,None,45166000000,9377000000,8976000000,None,None,401000000,4995000000,None,4995000000,None,None,4995000000,8976000000,None,9660000000,-5309000000,12328000000,92000000,283804000
2013-06-30,USD,53829000000,3209000000,3209000000,3209000000,0,9384000000,50620000000,1191000000,None,1262000000,1262000000,5986000000,None,None,296000000,33763000000,None,43953000000,8373000000,8220000000,None,None,153000000,5030000000,None,5030000000,None,None,5030000000,8220000000,None,9775000000,-5435000000,12806000000,92000000,287086000
2013-09-30,USD,54043000000,3055000000,3055000000,3055000000,0,9240000000,50988000000,1451000000,None,1339000000,1339000000,6035000000,None,None,763000000,33499000000,None,44074000000,8232000000,8027000000,None,None,205000000,44074000000,None,5034000000,None,None,5034000000,8027000000,None,9874000000,-5930000000,13327000000,92000000,283563000
2013-12-31,USD,54336000000,2795000000,2795000000,2795000000,0,9290000000,51541000000,1464000000,None,2932000000,2932000000,6029000000,None,None,631000000,33225000000,None,43659000000,7739000000,7506000000,None,None,233000000,43659000000,None,5014000000,None,None,5014000000,7506000000,None,10567000000,-6037000000,13676000000,92000000,278054000
2014-03-31,USD,55173000000,2276000000,2276000000,2276000000,0,9645000000,52897000000,1450000000,None,1438000000,1438000000,6030000000,None,None,394000000,35378000000,None,44508000000,8152000000,7942000000,None,None,210000000,44508000000,None,5022000000,None,None,5022000000,7942000000,None,10556000000,-6631000000,14136000000,92000000,274467000
2014-06-30,USD,55929000000,12233000000,1967000000,1967000000,0,2902000000,43696000000,1498000000,None,1510000000,1510000000,6033000000,None,None,232000000,7132000000,None,44878000000,5132000000,4870000000,None,None,126000000,39746000000,None,5022000000,None,None,5148000000,3268000000,None,10937000000,-6964000000,14677000000,92000000,269921000
2014-09-30,USD,55653000000,11706000000,1621000000,1621000000,0,2846000000,43947000000,1494000000,None,1501000000,1501000000,6003000000,None,None,153000000,7086000000,None,44385000000,5642000000,4566000000,None,None,123000000,38743000000,None,5024000000,None,None,5147000000,4032000000,None,11157000000,-7121000000,15196000000,92000000,265891000
2014-12-31,USD,55870000000,12373000000,1420000000,1420000000,0,2757000000,43497000000,1502000000,None,1433000000,1433000000,5989000000,None,19744000000,163000000,8033000000,None,45017000000,6526000000,5335000000,None,None,147000000,38465000000,None,5005000000,5126000000,None,5126000000,4153000000,None,10774000000,-1422000000,10289000000,74000000,261402000
2015-03-31,USD,58122000000,13215000000,2620000000,2620000000,0,3309000000,44907000000,1486000000,None,1554000000,1554000000,6029000000,None,None,172000000,7098000000,None,47081000000,7041000000,5903000000,None,None,999000000,40040000000,None,5062000000,None,None,6061000000,3495000000,None,10942000000,-1656000000,10635000000,74000000,261246000
2015-06-30,USD,57132000000,12877000000,1969000000,1969000000,0,3790000000,44255000000,1502000000,None,1588000000,1588000000,6041000000,None,None,97000000,7021000000,None,45753000000,6975000000,6686000000,None,None,150000000,38778000000,None,5046000000,None,None,5196000000,2571000000,None,11290000000,-1672000000,11178000000,74000000,260097000
2015-09-30,USD,56909000000,14086000000,2381000000,2381000000,0,3804000000,42823000000,1483000000,None,1548000000,1548000000,6040000000,None,None,94000000,7807000000,None,45055000000,6712000000,5518000000,None,None,149000000,38343000000,None,5056000000,None,None,5205000000,4440000000,None,11774000000,-1636000000,11706000000,74000000,260519000
2015-12-31,USD,57088000000,13763000000,1968000000,1968000000,0,3560000000,43325000000,1534000000,None,1302000000,1302000000,6019000000,None,20235000000,381000000,7854000000,None,44975000000,5817000000,4655000000,None,None,149000000,39158000000,None,5020000000,5169000000,None,5169000000,5206000000,None,12035000000,-1769000000,12121000000,74000000,256070000
2016-03-31,USD,58884000000,13547000000,2401000000,2401000000,0,3956000000,45337000000,1534000000,None,1743000000,1743000000,6029000000,None,None,465000000,6725000000,None,46127000000,7325000000,6746000000,None,None,399000000,38802000000,None,4791000000,399000000,None,5190000000,2826000000,None,12675000000,-1826000000,12541000000,74000000,259447000
2016-06-30,USD,59506000000,13957000000,2454000000,2454000000,0,4329000000,45549000000,1556000000,None,1785000000,1785000000,6017000000,None,None,469000000,6705000000,None,46071000000,7067000000,6569000000,None,None,300000000,39004000000,None,4789000000,300000000,None,5089000000,2775000000,None,13356000000,-1799000000,13046000000,74000000,259500000
2016-09-30,USD,60762000000,14337000000,3224000000,3224000000,0,3577000000,46425000000,1561000000,None,1876000000,1876000000,6007000000,None,None,997000000,6539000000,None,46712000000,6645000000,6374000000,None,None,271000000,40067000000,None,4780000000,271000000,None,5051000000,2550000000,None,13974000000,-1756000000,13487000000,74000000,259754000
2016-12-31,USD,59360000000,13431000000,3185000000,3185000000,0,3025000000,45929000000,1536000000,None,1193000000,1193000000,5980000000,None,22268000000,691000000,6530000000,None,45575000000,8260000000,5452000000,None,None,276000000,37315000000,None,4756000000,250000000,None,5032000000,6026000000,None,13723000000,-1716000000,13855000000,74000000,255519000
2017-03-31,USD,61147000000,13998000000,4155000000,4155000000,0,3146000000,47149000000,1519000000,None,1982000000,1982000000,5982000000,None,None,303000000,6394000000,None,46862000000,6048000000,5906000000,None,None,142000000,40814000000,None,4621000000,142000000,None,4763000000,3531000000,None,14226000000,-1864000000,14356000000,74000000,259774000
2017-06-30,USD,61738000000,13470000000,3611000000,3611000000,0,3331000000,48268000000,1509000000,None,2011000000,2011000000,6000000000,None,None,138000000,6390000000,None,47133000000,6742000000,6430000000,None,None,141000000,40391000000,None,4622000000,4763000000,None,4763000000,3190000000,None,14546000000,-2406000000,15102000000,74000000,258061000
2017-09-30,USD,61936000000,13300000000,3656000000,3656000000,0,3228000000,48636000000,1526000000,None,2073000000,2073000000,6001000000,None,None,175000000,6241000000,None,47739000000,6943000000,5838000000,None,None,141000000,40796000000,None,5207000000,131000000,None,5348000000,4711000000,None,14145000000,-3324000000,15590000000,74000000,253410000
2017-12-31,USD,61759000000,9311000000,2972000000,2972000000,228000000,2904000000,52448000000,1563000000,None,1152000000,1152000000,6164000000,None,24653000000,2136000000,1071000000,None,47969000000,11009000000,489000000,None,None,240000000,36990000000,None,5199000000,131000000,None,5439000000,10280000000,None,13735000000,-4021000000,15824000000,74000000,249242000
2018-03-31,USD,63141000000,12416000000,2771000000,2771000000,0,3377000000,50725000000,1552000000,None,2315000000,2315000000,6170000000,None,26414000000,245000000,6023000000,None,48897000000,10860000000,6808000000,None,None,110000000,38037000000,None,5183000000,5301000000,None,5301000000,7884000000,None,14195000000,-4228000000,16933000000,74000000,245788000
2018-06-30,USD,63102000000,13143000000,3634000000,3634000000,0,3326000000,49959000000,1554000000,None,2300000000,2300000000,6147000000,None,25831000000,220000000,5963000000,None,48320000000,10637000000,7043000000,None,None,109000000,37683000000,None,5184000000,5304000000,None,5304000000,6853000000,None,14743000000,-4184000000,17722000000,74000000,244985000
2018-09-30,USD,82956000000,34159000000,24032000000,24032000000,0,3519000000,48797000000,1559000000,None,2350000000,2350000000,6129000000,None,25586000000,102000000,6506000000,None,67371000000,10505000000,6711000000,None,None,9000000,56866000000,None,25034000000,None,None,25050000000,7570000000,None,15555000000,-4121000000,18474000000,74000000,242577000
2018-12-31,USD,153226000000,20430000000,3855000000,3855000000,2821000000,10197000000,132796000000,4562000000,None,42282000000,42282000000,44505000000,None,26929000000,2045000000,1512000000,None,112154000000,31895000000,15068000000,None,None,2955000000,80259000000,None,39490000000,1095000000,None,42478000000,13872000000,31283000000,41028000000,-104000000,15088000000,4000000,242577000
2019-03-31,USD,154348000000,21136000000,4976000000,4976000000,2382000000,10578000000,133212000000,5125000000,None,38338000000,38338000000,44537000000,None,1662000000,1662000000,1538000000,None,111897000000,32969000000,15633000000,None,None,3075000000,78928000000,89000000,37503000000,2915000000,None,41170000000,14261000000,31954000000,42408000000,-595000000,16426000000,4000000,384024000
2019-06-30,USD,154401000000,20709000000,3610000000,3610000000,2298000000,11284000000,133692000000,5125000000,None,37717000000,37717000000,44449000000,None,1665000000,1665000000,1852000000,None,110552000000,31867000000,15914000000,None,None,2473000000,78685000000,92000000,36815000000,2310000000,None,39870000000,13480000000,32393000000,43815000000,-949000000,17834000000,4000000,377962000
2019-09-30,USD,154847000000,21168000000,4577000000,4577000000,2160000000,11277000000,133679000000,5013000000,None,37084000000,37084000000,44462000000,None,1371000000,1371000000,1783000000,None,110114000000,34447000000,15359000000,None,None,4874000000,75667000000,87000000,33977000000,4712000000,None,39410000000,14214000000,32342000000,44696000000,-1750000000,19185000000,4000000,374842000
2019-12-31,USD,155774000000,29845000000,4619000000,4619000000,2661000000,10382000000,125929000000,4953000000,None,39763000000,39763000000,44602000000,None,937000000,937000000,11246000000,None,110395000000,40138000000,15544000000,None,None,5680000000,70257000000,None,31832000000,5514000000,None,38038000000,18914000000,28977000000,45338000000,-2193000000,20162000000,4000000,370440000
2020-03-31,USD,154711000000,30877000000,4452000000,4452000000,2565000000,11376000000,123834000000,4831000000,None,36162000000,36162000000,44584000000,None,973000000,973000000,11511000000,None,109590000000,40380000000,16382000000,None,None,4505000000,69210000000,None,32089000000,4340000000,None,37097000000,19493000000,27997000000,45079000000,-3250000000,21298000000,4000000,374639000
2020-06-30,USD,159628000000,34880000000,7185000000,7185000000,2712000000,12308000000,124748000000,4799000000,None,35791000000,35791000000,44590000000,None,1190000000,1190000000,11485000000,None,112223000000,42179000000,17269000000,None,None,4908000000,70044000000,None,31731000000,4750000000,None,37164000000,20002000000,29100000000,47366000000,-3601000000,23052000000,4000000,367396000
2020-09-30,USD,160044000000,34557000000,5344000000,5344000000,2657000000,13120000000,125487000000,4733000000,None,35492000000,35492000000,44685000000,None,21952000000,1324000000,12112000000,None,111946000000,43886000000,17866000000,None,None,6609000000,68060000000,None,29497000000,6449000000,None,36607000000,19411000000,29381000000,48032000000,-4648000000,24440000000,4000000,367190000
2020-12-31,USD,155451000000,27799000000,10182000000,10182000000,3165000000,11999000000,127652000000,4205000000,None,38192000000,38192000000,44648000000,None,23262000000,1331000000,1122000000,None,105065000000,36022000000,18825000000,None,None,3526000000,69043000000,None,29545000000,3374000000,None,33562000000,13671000000,30559000000,50321000000,-6372000000,28575000000,4000000,361115000
