fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,184343000,109275000,11493000,11493000,54778000,33623000,75068000,38771000,None,12591000,12591000,12591000,None,None,None,9381000,None,113937000,53667000,17897000,None,None,3685000,60270000,None,21631000,None,None,25316000,32085000,None,69879000,-15438000,93277000,11518000,11800000
2006-03-31,USD,190309000,114820000,9764000,9764000,55398000,37797000,75489000,38958000,None,12624000,12624000,12624000,None,None,None,11861000,None,115807000,61006000,19582000,None,None,2856000,54801000,None,15739000,None,None,18595000,38568000,None,73961000,-15184000,96544000,11509000,11846000
2006-06-30,USD,236172000,151131000,16427000,16427000,65081000,55963000,85041000,46958000,None,24640000,24640000,15304000,None,None,None,13660000,None,146367000,79621000,27866000,None,None,3843000,66746000,None,38369000,None,None,42212000,47912000,None,89233000,-15030000,101652000,11777000,11810000
2006-09-30,USD,236973000,151902000,15914000,15914000,72475000,49655000,85071000,46730000,None,11938000,11938000,15559000,None,None,None,13858000,None,143442000,72332000,25308000,None,None,2644000,71110000,None,49946000,None,None,52590000,44380000,None,92937000,-14829000,104770000,12103000,11810000
2006-12-31,USD,252874000,162036000,14741000,14741000,82731000,52018000,90838000,52315000,None,11905000,11905000,15960000,None,None,None,12546000,None,151545000,75180000,29712000,None,None,232000,76365000,None,54653000,None,None,54885000,45236000,None,100760000,-14869000,109885000,12382000,11812000
2007-03-31,USD,265625000,172708000,14819000,14819000,81794000,63012000,92917000,53797000,None,11668000,11668000,15976000,None,None,None,13083000,None,156385000,79900000,30396000,None,None,551000,76485000,None,54627000,None,None,55178000,48953000,None,108662000,-14672000,116751000,12582000,11822000
2007-06-30,USD,267184000,173240000,19508000,19508000,76253000,63277000,93944000,56810000,None,9352000,9352000,17171000,None,None,None,14202000,None,151102000,79918000,28896000,None,None,1768000,71184000,None,42152000,None,None,43920000,49254000,None,115437000,-14483000,121109000,13304000,11632000
2007-09-30,USD,266507000,171561000,19677000,19677000,81809000,55192000,94946000,58181000,None,9229000,9229000,17281000,None,None,None,14883000,None,156199000,75684000,29415000,None,None,1846000,80515000,None,53310000,None,None,55156000,44423000,None,109590000,-28071000,125562000,13884000,11632000
2007-12-31,USD,284698000,186134000,22117000,22117000,87615000,59797000,98564000,61858000,None,9567000,9567000,17889000,None,None,None,16605000,None,165777000,84413000,35133000,None,None,1933000,81364000,None,53613000,None,None,55546000,47347000,None,118266000,-27979000,128986000,14204000,11399000
2008-03-31,USD,300126000,197043000,16940000,16940000,96442000,66862000,103083000,65568000,None,9684000,9684000,18277000,None,None,None,16799000,None,171082000,91470000,39260000,None,None,2114000,79612000,None,55239000,None,None,57353000,50096000,None,128460000,-30132000,136132000,14375000,11310000
2008-06-30,USD,304628000,195695000,14447000,14447000,97691000,67611000,108933000,67855000,None,9589000,9589000,18479000,None,None,None,15946000,None,174303000,89588000,37919000,None,None,1730000,84715000,None,48227000,None,None,49957000,49939000,None,129646000,-29854000,142361000,14693000,11378000
2008-09-30,USD,294495000,190065000,14888000,14888000,99024000,60381000,104430000,65698000,None,8842000,8842000,17754000,None,None,None,15772000,None,169496000,80222000,33451000,None,None,796000,89274000,None,54351000,None,None,55147000,45975000,None,124513000,-28647000,144037000,13655000,11424000
2008-12-31,USD,282640000,183316000,11151000,11151000,98017000,58117000,99324000,64217000,None,7597000,7597000,16622000,None,None,None,16031000,None,166774000,81355000,35902000,None,None,672000,85419000,None,51252000,None,None,51924000,44781000,None,115151000,-30256000,146681000,13862000,11198000
2009-03-31,USD,279005000,180356000,12303000,12303000,97906000,55102000,98649000,63548000,None,7366000,7366000,16651000,None,None,None,15045000,None,161368000,71736000,31808000,None,None,2313000,89632000,None,55695000,None,None,58008000,37615000,None,116960000,-30256000,148776000,14225000,11041000
2009-06-30,USD,285565000,173921000,13266000,13266000,92331000,53367000,111644000,65799000,None,7855000,7855000,17509000,None,None,None,14957000,None,178577000,70252000,24864000,None,None,4421000,108325000,None,46348000,None,None,50769000,40967000,None,106988000,-30256000,150257000,13205000,11137000
2009-09-30,USD,274405000,163278000,17141000,17141000,89501000,42260000,111127000,65340000,None,7728000,7728000,17602000,None,None,None,14376000,None,166628000,60151000,21445000,None,None,4038000,106477000,None,44975000,None,None,49013000,34668000,None,106833000,-27794000,147069000,10416000,11137000
2009-12-31,USD,268748000,158875000,16762000,16762000,89384000,39806000,109873000,64321000,None,7836000,7836000,18013000,None,None,None,12923000,None,158810000,60131000,21874000,None,None,4551000,98679000,None,37060000,None,None,41611000,33706000,None,109116000,-27690000,145796000,10468000,11185000
2010-03-31,USD,254226000,148538000,14533000,14533000,79083000,42211000,105688000,61059000,None,7039000,7039000,17228000,None,None,None,12711000,None,150085000,55711000,22949000,None,None,3978000,94374000,None,31122000,None,None,35100000,28784000,None,103282000,-27690000,146462000,10592000,11150000
2010-06-30,USD,273953000,161174000,23114000,23114000,77458000,46918000,112779000,58243000,None,6342000,6342000,16813000,None,None,None,13684000,None,173473000,64813000,26894000,None,None,3987000,108660000,None,27211000,None,None,32839000,33932000,None,98893000,-27597000,149302000,10667000,11100000
2010-09-30,USD,273953000,161174000,23114000,23114000,77458000,46918000,112779000,59361000,None,6342000,6342000,16813000,None,None,None,13684000,None,173473000,64813000,26894000,None,None,3987000,108660000,None,28852000,None,None,32839000,33932000,None,99678000,-25933000,149302000,9664000,11100000
2010-12-31,USD,283970000,170843000,26239000,26239000,87643000,42300000,113127000,59119000,None,6362000,6362000,17115000,None,None,None,14661000,None,177137000,68260000,28997000,None,None,3974000,108877000,None,28649000,None,None,32623000,35289000,None,105966000,-25560000,152542000,9767000,11451000
2011-03-31,USD,294627000,182713000,18499000,18499000,93311000,55416000,111914000,59396000,None,6400000,6400000,17476000,None,None,None,15487000,None,178514000,71547000,32238000,None,None,3973000,106967000,None,26831000,None,None,30804000,35336000,None,115215000,-25415000,156182000,10170000,11474000
2011-06-30,USD,309120000,195168000,20167000,20167000,99139000,61007000,113952000,65791000,None,6439000,6439000,17871000,None,None,None,14855000,None,171066000,83960000,38372000,None,None,3915000,87106000,None,25784000,None,None,29699000,41673000,None,137085000,-25252000,162857000,10863000,11541000
2011-09-30,USD,316430000,203523000,24698000,24698000,104976000,60216000,112907000,66940000,None,6336000,6336000,18063000,None,None,None,13633000,None,170542000,77165000,34997000,None,None,3867000,93377000,None,36940000,None,None,40807000,38301000,52344000,144904000,-24499000,171524000,11079000,11541000
2011-12-31,USD,316408000,205431000,18621000,18621000,114981000,56933000,110977000,65651000,None,5624000,5624000,17204000,None,None,None,14896000,None,170822000,77872000,35973000,None,None,3843000,92950000,None,37896000,None,None,41739000,38056000,51372000,144627000,-24356000,176467000,11604000,11572000
2012-03-31,USD,325361000,218517000,17628000,17628000,117749000,67675000,106844000,67161000,None,5514000,5514000,17332000,None,None,None,15465000,None,168130000,73412000,30986000,None,None,3789000,94718000,None,41319000,None,None,45108000,38637000,49739000,156226000,-24356000,184831000,12181000,11572000
2012-06-30,USD,303832000,197161000,15701000,15701000,103178000,63438000,106671000,66356000,None,4996000,4996000,13116000,None,None,None,14844000,None,166827000,66906000,23550000,None,None,3744000,99921000,None,28401000,None,None,32145000,34822000,68180000,135983000,-26781000,184802000,12759000,11534000
2012-09-30,USD,300099000,196339000,21493000,21493000,112811000,47115000,103760000,65315000,None,4840000,4840000,13135000,None,None,None,14920000,None,160512000,59424000,25923000,None,None,3656000,101088000,None,35338000,None,None,38994000,29845000,62515000,138696000,-25638000,185308000,11929000,11446000
2012-12-31,USD,299576000,193088000,20570000,20570000,118298000,38465000,106488000,65737000,None,4794000,4794000,13267000,None,None,None,15755000,None,158427000,60800000,24367000,None,None,3697000,97627000,None,30297000,None,None,33994000,32736000,63514000,140177000,-28423000,186842000,11901000,11434000
2013-03-31,USD,295129000,190120000,17161000,17161000,113009000,44204000,105009000,64299000,None,4643000,4643000,13312000,None,None,None,15746000,None,155298000,57320000,21165000,None,None,3693000,97978000,None,31009000,None,None,34702000,32462000,63202000,138808000,-28423000,185074000,12401000,11243000
2013-06-30,USD,281824000,184477000,20724000,20724000,102774000,46331000,97347000,62315000,None,3149000,3149000,13232000,None,None,None,14648000,None,138262000,63503000,20651000,None,None,3681000,78393000,None,23472000,None,None,27153000,29396000,51996000,142504000,-28890000,184110000,13183000,11311000
2013-09-30,USD,273156000,181812000,24062000,24062000,103106000,37471000,91344000,61106000,None,3079000,3079000,13319000,None,None,0,17173000,None,128773000,54350000,17344000,None,None,3664000,74423000,None,21171000,None,None,24835000,33342000,50529000,143770000,-28238000,184372000,11159000,11240000
2013-12-31,USD,274529000,181087000,27124000,27124000,102590000,34907000,93442000,61100000,None,3028000,3028000,13438000,None,None,None,16466000,None,128597000,57721000,19890000,None,None,3643000,70876000,None,17422000,None,None,21065000,34188000,50788000,145265000,-28095000,183874000,11368000,11270000
2014-03-31,USD,275928000,183256000,26360000,26360000,105131000,33489000,92672000,60986000,None,2947000,2947000,13526000,None,None,None,18276000,None,129481000,55786000,19665000,None,None,3625000,73695000,None,21422000,None,None,25047000,32496000,49684000,145792000,-28095000,182467000,11676000,11265000
2014-06-30,USD,266985000,180031000,24757000,24757000,97579000,40219000,86954000,60267000,None,2797000,2797000,13463000,None,None,0,17476000,None,114674000,56980000,22111000,None,None,3604000,57694000,None,14800000,18404000,None,18404000,26270000,41116000,151584000,-28141000,183695000,11973000,11271000
2014-09-30,USD,263551000,178937000,25700000,25700000,97452000,39120000,84614000,58980000,None,2659000,2659000,13314000,None,None,0,16665000,None,112473000,54086000,20781000,None,None,3575000,58387000,None,19998000,None,None,23573000,29730000,36981000,150542000,-28097000,186723000,11708000,11276000
