fiscalDateEnding,reportedEPS
2000-12-31,-0.26
2001-12-31,-0.66
2002-12-31,-0.14
2003-12-31,-0.16
2004-12-31,-0.1
2005-12-31,0.05
2006-12-31,0.3497
2007-12-31,-0.45
2008-12-31,-5.52
2009-12-31,-0.8
2010-12-31,0.14
2011-12-31,-0.0941
2012-12-31,0.15
2013-12-31,0.25
2014-12-31,0.32
2015-12-31,0.28
2016-12-31,0.22
2017-12-31,-0.01
2018-12-31,0.1572
2019-12-31,0.09
2020-12-31,0.41
2021-12-31,0.35
2022-12-31,0.21
2023-12-31,-0.17
2024-12-31,-1.6573
2025-12-31,-0.877
