Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
EVC,Common Stock,Entravision Communications,"Entravision Communications Corporation is a global media, marketing and technology company. The company is headquartered in Santa Monica, California.",1109116,NYSE,USD,USA,COMMUNICATION SERVICES,ADVERTISING AGENCIES,"1 ESTRELLA WAY, BURBANK, CA, UNITED STATES, 91504",https://www.entravision.com,December,2025-12-31,352510000,13510000,None,6.43,0.603,0.2,0.0531,-0.86,4.918,-0.177,0.0415,0.0011,-0.778,447594000,112480000,-0.86,-0.727,0.256,3.5,-,-,-,-,-,-,10.2,0.788,6.26,1.111,12.55,1.226,4,1.677,3.215,2.784,82686000,64023000,24.658,59.173,2026-03-31,2026-03-17
