fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2009-12-31,USD,473158000,1568204000,1095046000,1095046000,238712000,137161000,0,234446000,None,None,None,44831000,None,None,None,56865000,194563000,68980000,None,0,None,239394000,296259000,109724000
2010-03-31,USD,476629000,1559418000,1082789000,1082789000,242666000,137277000,0,233963000,None,None,None,44583000,None,831000,None,57468000,198914000,73914000,None,125000000,None,243497000,300965000,109423000
2010-06-30,USD,476355000,1586907000,1110552000,1110552000,242365000,136104000,0,233990000,None,None,None,43655000,None,739000,None,58353000,195322000,71429000,None,123893000,None,238977000,297330000,107853000
2010-09-30,USD,505083000,1651649000,1144474000,1144474000,256745000,148041000,0,248338000,None,None,None,39490000,None,759000,None,58486000,217860000,74979000,None,142881000,None,257504000,315990000,119387000
2010-12-31,USD,514405000,1649417000,1135012000,1135012000,255405000,157578000,0,259000000,None,None,None,53879000,None,1091000,None,60071000,132362000,39917000,None,92445000,None,186241000,246312000,69020000
2011-03-31,USD,448227000,1605958000,1114086000,1114086000,235334000,151602000,0,212893000,None,None,None,58595000,None,841000,None,62037000,177799000,63047000,None,114752000,None,236175000,298212000,94502000
2011-06-30,USD,498097000,1711529000,1163136000,1163136000,246624000,163793000,0,251473000,None,None,None,59897000,None,556000,None,64470000,187705000,67040000,None,120665000,None,247180000,311650000,100015000
2011-09-30,USD,568192000,1807869000,1189638000,1189638000,318712000,182638000,0,249480000,None,None,None,60848000,None,798000,None,67821000,258662000,94204000,None,164458000,None,319510000,387331000,135361000
2011-12-31,USD,648406000,1862318000,1213912000,1213912000,330112000,193210000,0,318294000,None,None,None,61750000,None,787000,None,72987000,269149000,91710000,None,177055000,None,330899000,403886000,148123000
2012-03-31,USD,600138000,1866635000,1249395000,1249395000,320882000,207389000,0,279256000,None,None,None,61381000,None,1039000,None,75975000,260378000,95495000,None,164883000,None,321921000,397896000,140120000
2012-06-30,USD,613684000,1929740000,1299322000,1299322000,247261000,292621000,0,366423000,None,None,None,60709000,None,840000,None,77807000,188013000,68009000,None,120004000,None,248101000,325908000,95337000
2012-09-30,USD,618515000,1962966000,1327373000,1327373000,340885000,201198000,0,277630000,None,None,None,70494000,None,819000,None,80586000,271184000,98634000,None,172550000,None,341704000,422290000,144721000
2012-12-31,USD,764410000,2477853000,1662529000,1662529000,387623000,278469000,0,376787000,None,None,None,98032000,None,-9924000,None,109540000,282162000,97902000,None,184022000,None,377699000,487239000,155839000
2013-03-31,USD,868691000,2829582000,1960891000,1960891000,166861000,291372000,0,701830000,None,None,None,105817000,None,598000,None,125756000,61642000,15144000,None,46498000,None,167612000,293368000,30164000
2013-06-30,USD,857353000,2871673000,2014320000,2014320000,522020000,268110000,0,335333000,None,None,None,108096000,None,-1374000,None,130626000,412550000,129192000,None,283358000,None,520646000,651272000,254376000
2013-09-30,USD,904252000,2999586000,2095334000,2095334000,377074000,305138000,0,527178000,None,None,None,108421000,None,2113000,None,133005000,270766000,100930000,None,169836000,None,379187000,512192000,136628000
2013-12-31,USD,935377000,3063209000,2127832000,2127832000,484179000,318827000,0,451198000,None,None,None,107609000,None,3450000,None,138732000,380020000,135747000,None,244273000,None,488371000,627103000,212278000
2014-03-31,USD,863004000,3042776000,2179772000,2179772000,441225000,284061000,0,421779000,None,None,None,106335000,None,1698000,None,142565000,336588000,124851000,None,211737000,None,442937000,585502000,183289000
2014-06-30,USD,925951000,3172489000,2246538000,2246538000,484295000,298636000,0,441656000,None,None,None,104625000,None,-95855000,None,145905000,282308000,100887000,None,181421000,None,388442000,534347000,147683000
2014-09-30,USD,925290000,3251824000,2326534000,2326534000,437536000,322822000,0,487754000,None,None,None,99878000,None,-1246000,None,148865000,336412000,116628000,None,219784000,None,436621000,585486000,184122000
2014-12-31,USD,961556000,3328017000,2366461000,2366461000,452085000,355987000,0,509471000,None,None,None,97949000,None,229000,None,153253000,354365000,103977000,None,250388000,None,452661000,605914000,208020000
2015-03-31,USD,925353000,3287965000,2362612000,2362612000,-64156000,341801000,0,989509000,None,None,None,97392000,None,-533000,None,153789000,-162081000,-85933000,None,-76148000,None,-64689000,89100000,-110617000
2015-06-30,USD,988542000,3434618000,2446076000,2446076000,480548000,352025000,0,507994000,None,None,None,103638000,None,2311000,None,158843000,330539000,122762000,None,207777000,None,434787000,593630000,170477000
2015-09-30,USD,1024650000,3525665000,2501015000,2501015000,509368000,353492000,0,515282000,None,None,None,103481000,None,2484000,None,162062000,408371000,147064000,None,261307000,None,511852000,673914000,215872000
2015-12-31,USD,1018458000,3533589000,2515131000,2515131000,244935000,408882000,0,773523000,None,None,None,103259000,None,-43441000,None,163330000,146307000,111833000,None,34474000,None,249566000,412896000,-6000000
2016-03-31,USD,998803000,3581136000,2582333000,2582333000,364889000,386429000,0,633914000,None,None,None,102884000,None,2976000,None,169355000,264981000,126822000,None,138159000,None,367865000,537220000,97434000
2016-06-30,USD,1046626000,3717651000,2671025000,2671025000,329070000,386895000,0,717556000,None,None,None,102894000,None,3215000,None,180381000,229391000,134888000,None,94503000,None,332285000,512666000,53382000
2016-09-30,USD,1032947000,3730576000,2697629000,2697629000,819156000,406890000,0,213791000,None,None,None,104581000,None,1876000,None,181739000,716451000,104301000,None,612150000,None,821032000,1002771000,571332000
2016-12-31,USD,816641000,3715742000,1882778000,1882778000,363445000,412484000,0,453196000,None,None,None,104023000,None,667000,None,188777000,278072000,89802000,None,188270000,None,363601000,552378000,157726000
2017-03-31,USD,779206000,3697283000,1852045000,1852045000,875928000,391780000,0,-96722000,None,None,None,104429000,None,4243000,None,190206000,788050000,287765000,None,500285000,None,879914000,1070120000,447697000
2017-06-30,USD,804735000,3877477000,1894664000,1894664000,391196000,382315000,0,413539000,None,None,None,107962000,None,5253000,None,200038000,275607000,113982000,None,161625000,None,395994000,596032000,127001000
2017-09-30,USD,813462000,3922831000,1951609000,1951609000,395294000,400018000,0,418168000,None,None,None,109623000,None,4370000,None,203283000,-297776000,-125742000,None,-172034000,None,398690000,601973000,-214476000
2017-12-31,USD,839226000,2780913000,1941687000,1941687000,150337000,265424000,0,688889000,None,None,None,108997000,None,3799000,None,144367000,46825000,-150267000,None,586051000,None,195413000,339780000,303396000
2018-03-31,USD,813859000,2849444000,2035585000,2035585000,410686000,266529000,0,403173000,None,None,None,113516000,None,4582000,None,142799000,301752000,70737000,None,231015000,None,415268000,558067000,178686000
2018-06-30,USD,817864000,2886953000,2069089000,2069089000,438192000,264094000,0,379672000,None,None,None,119692000,None,1994000,None,147079000,320494000,83868000,None,236626000,None,440186000,587265000,267276000
2018-09-30,USD,783560000,2847330000,2063770000,2063770000,289038000,336299000,0,494522000,None,None,None,125927000,None,4007000,None,146000000,167118000,52047000,None,115071000,None,293045000,439045000,-136796000
2018-12-31,USD,794055000,2821124000,2027069000,2027069000,387908000,268532000,0,406147000,None,None,None,128300000,None,-494000,None,155157000,259114000,51748000,None,207366000,None,387414000,542571000,-149772000
2019-03-31,USD,778177000,2743112000,1964935000,1964935000,340507000,250813000,None,437670000,None,-131519000,131519000,131519000,None,6940000,None,148528000,215928000,56746000,None,159182000,None,347447000,495975000,149289000
2019-06-30,USD,884952000,2842705000,1957753000,1957753000,461886000,275338000,None,423066000,None,-143826000,131666000,131666000,None,5643000,None,152242000,323703000,75938000,None,247765000,None,455369000,607611000,273551000
2019-09-30,USD,912906000,2904078000,1991172000,1991172000,378336000,298736000,None,534570000,None,-109831000,88589000,88589000,None,5280000,None,155915000,273785000,65254000,None,208531000,None,362374000,518289000,143270000
2019-12-31,USD,897959000,2898584000,2000625000,2000625000,462588000,278425000,None,435371000,None,-92050000,92050000,92050000,None,11485000,None,158467000,382023000,81690000,None,300333000,None,474073000,632540000,244871000
2020-03-31,USD,865788000,2841237000,1975449000,1975449000,465376000,263576000,None,400412000,None,-91551000,88603000,86440000,None,-4350000,None,154679000,369475000,91560000,None,277915000,None,458078000,612757000,239593000
2020-06-30,USD,895415000,2879979000,1984564000,1984564000,409920000,316209000,None,485495000,None,-81381000,81381000,81381000,None,9545000,None,157376000,338084000,83212000,None,254872000,None,419465000,576841000,201602000
2020-09-30,USD,952347000,2924066000,1971719000,1971719000,437669000,363280000,None,514678000,None,-159732000,73658000,73658000,None,5395000,None,156894000,283332000,65792000,None,217540000,None,356990000,513884000,158674000
2020-12-31,USD,848441000,2905322000,2056881000,2056881000,381671000,304519000,None,466770000,None,-60469000,60469000,60469000,None,6169000,None,161486000,327371000,73368000,None,254003000,None,387840000,549326000,173773000
2021-03-31,USD,881671000,2820001000,1938330000,1938330000,442602000,281426000,None,439069000,None,-67014000,67014000,67014000,None,1168000,None,165701000,376756000,85211000,None,291545000,None,443770000,609471000,237403000
2021-06-30,USD,951233000,2916510000,1965277000,1965277000,490476000,298091000,None,460757000,None,-73324000,73324000,73324000,None,15188000,None,169689000,432340000,81309000,None,351031000,None,505664000,675353000,293820000
2021-09-30,USD,929730000,2938319000,2008589000,2008589000,474877000,293095000,None,454853000,None,-72829000,72829000,72829000,None,-7590000,None,170462000,394458000,74704000,None,319754000,None,467287000,637749000,259754000
2021-12-31,USD,883749000,2943967000,2060218000,2060218000,389415000,322723000,None,494334000,None,-72087000,72087000,72087000,None,-2388000,None,174763000,314940000,65508000,None,249432000,None,387027000,561790000,187473000
2022-03-31,USD,799026000,2817555000,2018529000,2018529000,338308000,294820000,None,460718000,None,-73791000,73791000,73791000,None,-1786000,None,172944000,262731000,57013000,None,205718000,None,336522000,509466000,162122000
2022-06-30,USD,909969000,2926757000,2016788000,2016788000,432715000,315219000,None,477254000,None,-82586000,82586000,82586000,None,-1284000,None,171176000,348845000,64229000,None,284616000,None,431431000,602607000,224809000
2022-09-30,USD,863139000,2948694000,2085555000,2085555000,311787000,365447000,None,551352000,None,-99680000,99680000,99680000,None,None,None,194414000,207209000,42515000,None,164694000,None,306889000,501303000,105366000
2022-12-31,USD,828207000,2916888000,2088681000,2088681000,256252000,379711000,None,571955000,None,-100962000,100962000,100962000,None,None,None,194068000,147493000,34330000,None,113163000,None,248455000,442523000,68103000
2023-03-31,USD,814510000,2872699000,2058189000,2058189000,311645000,331614000,None,502865000,None,-100774000,100774000,100774000,None,3752000,None,178071000,214623000,43955000,None,170668000,None,315397000,493468000,115547000
2023-06-30,USD,944525000,3000369000,2055844000,2055844000,405291000,364016000,None,539234000,None,-103507000,103507000,103507000,None,1373000,None,183672000,295195000,48818000,None,246377000,None,398702000,582374000,178691000
2023-09-30,USD,1054017000,3121332000,2067315000,2067315000,495939000,376883000,None,558078000,None,-98080000,98080000,98080000,None,None,None,188423000,378209000,68848000,None,309361000,None,476289000,664712000,246632000
2023-12-31,USD,1007378000,3145747000,2138369000,2138369000,389909000,401471000,None,617469000,None,-96190000,None,96190000,None,None,None,195277000,289067000,58495000,None,230572000,None,385257000,580534000,150665000
2024-03-31,USD,991579000,3070555000,2078976000,2078976000,483845000,362480000,None,507734000,None,-99418000,None,99418000,None,None,None,187083000,371786000,65806000,None,305980000,None,471204000,658287000,239649000
2024-06-30,USD,1044423000,3186722000,2142299000,2142299000,506398000,367845000,None,538025000,None,-97747000,None,97747000,None,None,None,175661000,371440000,71688000,None,299752000,None,469187000,644848000,222676000
2024-09-30,USD,1111715000,3263590000,2151875000,2151875000,534878000,393534000,None,576837000,None,-134583000,134583000,134583000,None,None,None,187014000,373434000,77674000,None,295760000,None,508017000,695031000,214688000
2024-12-31,USD,1069312000,3294683000,2225371000,2225371000,565362000,414482000,None,503950000,None,-138721000,138721000,138721000,None,None,None,174102000,413733000,64488000,None,349245000,None,552454000,726556000,259329000
2025-03-31,USD,983869000,3223529000,2239660000,2239660000,438937000,374090000,None,544932000,None,-135055000,135055000,135055000,None,None,None,176451000,286333000,54117000,None,232216000,None,421388000,597839000,162917000
2025-06-30,USD,1117986000,3379526000,2261540000,2261540000,537841000,412805000,None,580145000,None,-146062000,146062000,146062000,None,None,None,174704000,368928000,93708000,None,275220000,None,514990000,689694000,199337000
2025-09-30,USD,1087468000,3420227000,2332759000,2332759000,505767000,414373000,None,581701000,None,-150557000,150557000,150557000,None,None,None,177490000,308803000,68554000,None,240249000,None,459360000,636850000,150332000
2025-12-31,USD,1023567000,3619787000,2596220000,2596220000,551205000,472362000,None,472362000,None,-148252000,148252000,118000000,None,None,None,186703000,382759000,76728000,None,306031000,None,531011000,717714000,234217000
