fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,3301143000,1830195000,942268000,942268000,179398000,523232000,1470948000,164045000,None,613433000,613433000,467061000,None,None,None,185297000,None,1577667000,910726000,152468000,None,None,47446000,666941000,None,495619000,None,None,543065000,710812000,None,1723476000,-623901000,1869007000,104847000,196900000
2006-03-31,USD,2896779000,1379843000,581295000,581295000,213183000,221860000,1516936000,162479000,None,595213000,595213000,467238000,None,None,147675000,215830000,None,1274129000,639464000,102792000,None,None,10289000,634665000,None,494871000,None,None,505160000,526383000,None,1622650000,-693792000,1843198000,104847000,177029000
2006-06-30,USD,2735365000,1268354000,417087000,417087000,258500000,290480000,1467011000,164057000,None,577379000,577379000,468634000,None,None,72625000,229662000,None,1277844000,639753000,128277000,None,None,10017000,638091000,None,494359000,None,None,504376000,501459000,None,1457521000,-879189000,1850801000,104847000,177029000
2006-09-30,USD,2962777000,1560239000,309100000,309100000,312041000,679363000,1402538000,163767000,None,556919000,556919000,468821000,None,None,None,259735000,None,1544352000,900811000,188510000,None,None,11596000,643541000,None,494989000,None,None,506585000,700705000,None,1418425000,-997600000,1931503000,104847000,171696552
2006-12-31,USD,3096905000,1718315000,715400000,715400000,203337000,556287000,1378590000,181726000,None,532257000,532257000,469938000,None,None,None,243291000,None,1559015000,905893000,160015000,None,None,10582000,653122000,None,494917000,None,None,505499000,735296000,None,1537890000,-920745000,2020348000,104847000,174700000
2007-03-31,USD,2892131000,1548028000,688594000,688594000,265402000,327124000,1344103000,184272000,None,514325000,514325000,470119000,None,None,15000000,251908000,None,1359880000,622033000,100336000,None,None,7396000,737847000,None,494864000,None,None,502260000,514301000,None,1532251000,-956291000,2033834000,104847000,176661000
2007-06-30,USD,2908944000,1533946000,525573000,525573000,352457000,417687000,1374998000,184905000,None,497410000,497410000,470648000,None,None,None,238229000,None,1362000000,619360000,162181000,None,None,89051000,742640000,None,494658000,None,None,583709000,368128000,None,1546944000,-946894000,2012833000,104847000,160033333
2007-09-30,USD,3286173000,1907418000,410941000,410941000,395466000,892708000,1378755000,181369000,None,500482000,500482000,471382000,None,None,None,208303000,None,1933252000,970958000,208207000,None,None,145788000,962294000,None,709723000,None,None,855511000,616963000,None,1352921000,-1298925000,2150667000,104847000,170084211
2007-12-31,USD,3237063000,1888240000,774458000,774458000,259081000,654789000,1348823000,187960000,None,486232000,486232000,471177000,None,None,None,199912000,None,1851971000,887671000,186202000,None,None,145549000,964300000,None,709723000,None,None,855272000,555920000,None,1385092000,-1425346000,2261561000,104847000,161100000
2008-03-31,USD,3126479000,1722811000,832180000,832180000,291199000,388693000,1403668000,201682000,None,538430000,538430000,479542000,None,None,None,210739000,None,1859768000,895881000,163608000,None,None,306560000,963887000,None,709723000,None,None,1016283000,425713000,None,1266711000,-1572915000,2271427000,104847000,156246000
