fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,3096905000,1718315000,715400000,715400000,203337000,556287000,1378590000,181726000,None,532257000,532257000,469938000,None,None,None,243291000,None,1559015000,905893000,160015000,None,None,10582000,653122000,None,494917000,None,None,505499000,735296000,None,1537890000,-920745000,2020348000,104847000,178337209
2007-12-31,USD,3237063000,1888240000,774458000,774458000,259081000,654789000,1348823000,187960000,None,486232000,486232000,471177000,None,None,None,199912000,None,1851971000,887671000,186202000,None,None,145549000,964300000,None,709723000,None,None,855272000,555920000,None,1385092000,-1425346000,2261561000,104847000,171205000
2008-12-31,USD,3168797000,1714006000,630390000,630390000,300463000,611766000,1454791000,211707000,None,568412000,568412000,474497000,None,None,None,171387000,None,1778011000,799892000,184453000,None,None,7586000,978119000,None,709723000,None,None,717309000,607853000,None,1390786000,-1683122000,2456650000,104847000,155230000
2009-12-31,USD,3896892000,2045032000,636045000,636045000,207895000,1038802000,1851860000,220706000,None,554567000,554567000,475931000,None,None,21108000,162290000,None,2302120000,815888000,173388000,None,None,14113000,1486232000,None,1131998000,None,None,1146111000,628387000,None,1594772000,-1756438000,2720549000,104847000,152780000
2010-12-31,USD,4093226000,2221049000,727796000,727796000,364194000,961252000,1872177000,233580000,None,500597000,500597000,474813000,None,None,21767000,167807000,None,2477806000,718801000,132517000,None,None,14568000,1759005000,None,1397681000,None,None,1412249000,571716000,361324000,1615420000,-2101854000,2978317000,104847000,145670000
2011-12-31,USD,4130774000,2253692000,641688000,641688000,333993000,1034580000,1877082000,218021000,None,467293000,467293000,474792000,None,None,19657000,243431000,None,2713259000,942344000,134864000,None,None,180430000,1770915000,None,1400872000,None,None,1581302000,574460000,None,1417515000,-2486853000,3205420000,104847000,136697000
2012-12-31,USD,4325387000,2508202000,849701000,849701000,316049000,1029959000,1817185000,230414000,None,416659000,416659000,474925000,None,None,24091000,312493000,None,2818008000,960435000,139906000,None,None,224365000,1857573000,None,1396421000,None,None,1620786000,554804000,None,1507379000,-2535649000,3354545000,104847000,131926000
2013-12-31,USD,4402267000,2480457000,682449000,682449000,348794000,1093620000,1921810000,236263000,None,375999000,375999000,594321000,None,None,28048000,355594000,None,2674479000,1363280000,198799000,None,None,436722000,1311199000,None,959895000,None,None,1396617000,727759000,None,1682343000,-2554726000,3432176000,104847000,131788000
2014-12-31,USD,4532142000,2643505000,893167000,893167000,339572000,1094673000,1813042000,237489000,None,324528000,324528000,593438000,None,None,23560000,316093000,None,3023748000,1071684000,212549000,None,None,252481000,1938022000,None,1559895000,1798334000,None,1798334000,606654000,None,1465664000,-2980066000,3630072000,104847000,129886000
2015-12-31,USD,4720717000,2865598000,976750000,976750000,384492000,1217850000,1855119000,237527000,None,280807000,280807000,592695000,None,None,22539000,286506000,None,3016645000,1064647000,241210000,None,None,164563000,1951998000,None,1547115000,1711678000,None,1711678000,658874000,None,1663902000,-3040895000,3852321000,104847000,126688000
