fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,1100970000,528415000,45758000,45758000,242837000,177364000,572555000,164999000,None,395979000,395979000,296636000,None,None,None,62456000,None,573663000,223323000,91053000,None,None,13635000,350340000,None,294114000,None,None,306985000,118635000,None,519476000,None,368264000,3255000,32823000
2006-03-31,USD,1131896000,555164000,45677000,45677000,261744000,191079000,576732000,176449000,None,388407000,388407000,293643000,None,None,None,56664000,None,585510000,221814000,99506000,None,None,7391000,363696000,None,308948000,None,None,315650000,114917000,None,538410000,None,380142000,3264000,32823000
2006-06-30,USD,1374968000,688347000,109364000,109364000,297833000,218878000,686621000,215494000,None,458346000,458346000,346815000,None,None,None,62272000,None,801967000,258896000,110480000,None,None,7789000,543071000,None,452966000,None,None,460755000,140627000,None,565303000,None,399645000,3266000,33038000
2006-09-30,USD,1435034000,735583000,116621000,116621000,313270000,237707000,699451000,204032000,None,482938000,482938000,349595000,None,None,None,67985000,None,840894000,289717000,110619000,None,None,7616000,551177000,None,457981000,None,None,465597000,171482000,None,586581000,None,414882000,3273000,33051000
2006-12-31,USD,1660850000,952382000,342979000,342979000,316416000,228502000,708468000,206160000,None,489922000,489922000,356090000,None,None,11825000,52660000,None,828326000,299358000,120954000,None,None,7522000,528968000,None,455944000,None,None,449219000,170882000,None,826553000,None,429555000,3853000,38981000
2007-03-31,USD,1693635000,986117000,319833000,319833000,331428000,251624000,707518000,205571000,None,489772000,489772000,358273000,None,None,19250000,63982000,None,836897000,291120000,123144000,None,None,7614000,545777000,None,453963000,None,None,461577000,160362000,None,851007000,None,444744000,3864000,38981000
2007-06-30,USD,1732810000,1022616000,327437000,327437000,351301000,257432000,710194000,207861000,None,490331000,490331000,362055000,None,None,19250000,67196000,None,851714000,303925000,132870000,None,None,12734000,547789000,None,454932000,None,None,467666000,158321000,None,876107000,None,458648000,3868000,39027000
2007-09-30,USD,1747525000,1022678000,308670000,308670000,354030000,253622000,724847000,215627000,None,497021000,497021000,369193000,None,None,38975000,67381000,None,834781000,287471000,106464000,None,None,5153000,547310000,None,458563000,None,None,463716000,175854000,None,908466000,None,472630000,3877000,39070000
2007-12-31,USD,1729300000,956700000,290300000,290300000,341600000,235700000,772600000,223700000,None,519800000,519800000,385800000,None,None,22000000,67100000,None,810400000,289700000,108000000,None,None,1300000,520700000,None,447500000,None,None,433500000,180400000,None,915500000,None,465400000,3800000,37100000
2008-03-31,USD,1748400000,957400000,273000000,273000000,358800000,249100000,791000000,232300000,None,134500000,134500000,397500000,None,None,None,76500000,None,832200000,306400000,123400000,None,None,1100000,525800000,None,435800000,None,None,436900000,181900000,None,915500000,None,436200000,3600000,37100000
