fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,425018000,1230777000,805759000,805759000,130487000,300179000,12650000,300179000,None,None,None,5511000,None,None,None,35291000,116109000,39016000,None,None,None,136429000,171720000,73736000
2007-12-31,USD,461600000,1382300000,920700000,920700000,125700000,332700000,15100000,332700000,None,None,None,20800000,None,None,None,39400000,113800000,36200000,None,None,None,137900000,177300000,77400000
2008-12-31,USD,488400000,1459400000,971000000,971000000,122600000,360200000,17500000,360200000,None,None,None,26200000,None,None,None,45100000,94300000,29700000,None,None,None,92800000,137900000,63900000
2009-12-31,USD,435100000,1225900000,790800000,790800000,93900000,323500000,17800000,323500000,None,None,None,22000000,None,None,None,46800000,74000000,31300000,None,None,None,94300000,141100000,19100000
2010-12-31,USD,464900000,1274600000,809700000,809700000,114200000,336700000,18600000,336700000,None,None,None,22800000,None,3100000,None,44800000,94500000,31400000,None,63100000,None,117300000,162100000,58800000
2011-12-31,USD,515500000,1436600000,921100000,921100000,117100000,379900000,21200000,372200000,None,None,None,25800000,None,200000,None,51400000,91500000,26800000,None,64700000,None,117300000,168700000,66400000
2012-12-31,USD,517500000,1445600000,928100000,928100000,123400000,384800000,20400000,389400000,None,None,None,24600000,None,1500000,None,49400000,100300000,29700000,None,70600000,None,124900000,174300000,68400000
2013-12-31,USD,526500000,1473500000,947000000,947000000,111500000,405700000,21500000,418900000,None,None,None,21500000,None,-2200000,None,48900000,87800000,26900000,None,60900000,None,109300000,158200000,58600000
2014-12-31,USD,541800000,1513700000,971900000,971900000,105400000,316900000,22500000,436400000,None,None,None,19900000,None,-2400000,None,48100000,83100000,32800000,None,50300000,None,103000000,151100000,50300000
2015-12-31,USD,553100000,1467700000,914600000,914600000,-90100000,410800000,23500000,643200000,None,None,23300000,24300000,None,3400000,None,52500000,-111000000,1900000,None,-112900000,None,-86700000,-34200000,-112900000
2016-12-31,USD,565600000,1398400000,832800000,832800000,145000000,349700000,26500000,420600000,None,-21600000,1000000,22600000,None,5400000,None,51200000,127800000,43600000,None,84200000,None,150400000,201600000,84200000
2017-12-31,USD,602400000,1456700000,854300000,854300000,162300000,351200000,29000000,440100000,None,-18100000,1000000,19100000,None,-100000,None,52200000,143100000,70000000,None,73100000,None,162200000,214400000,73100000
2018-12-31,USD,656500000,1564900000,908400000,908400000,188400000,373900000,34500000,468100000,None,-15500000,800000,16300000,None,2500000,None,48500000,174600000,49800000,None,128000000,None,190900000,239400000,124800000
2019-12-31,USD,677500000,1600500000,923000000,923000000,197100000,378900000,39600000,480400000,None,-13700000,400000,14100000,None,900000,None,46600000,183900000,52400000,None,131500000,None,198000000,244600000,131500000
2020-12-31,USD,625400000,1508600000,883200000,883200000,181100000,337200000,42600000,444300000,None,-13100000,13100000,13300000,None,-800000,None,46500000,167000000,52700000,None,114300000,None,180300000,226800000,114300000
2021-12-31,USD,767100000,1809200000,1042100000,1042100000,239600000,393200000,45600000,527500000,None,-6300000,6300000,6300000,None,800000,None,45100000,234100000,68400000,None,165700000,None,240400000,285500000,165700000
2022-12-31,USD,874300000,1979500000,1105200000,1105200000,315000000,415900000,59400000,559300000,None,-6400000,6400000,7000000,None,-400000,None,39700000,307600000,56100000,None,251500000,None,314600000,354300000,251500000
2023-12-31,USD,960900000,2056300000,1095400000,1095400000,350900000,465900000,67099999,610000000,None,-2100000,4300000,8200000,None,None,None,43300000,349500000,87400000,None,275000000,None,357700000,401000000,262100000
2024-12-31,USD,1062000000,2252200000,1190200000,1190200000,390400000,508500000,70400000,671600000,None,-5800000,8900000,14700000,None,None,None,54400000,386000000,94800000,None,291200000,None,400700000,455100000,291200000
2025-12-31,USD,1206000000,2438500000,1232500000,1232500000,471800000,734200000,None,734200000,None,-1000000,1000000,10800000,None,None,None,56800000,445800000,105000000,None,340800000,None,456600000,513400000,340800000
