fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-07-31,USD,7745000000,2112000000,657000000,657000000,728000000,494000000,5633000000,1954000000,None,596000000,596000000,1765000000,None,None,None,233000000,None,5977000000,2881000000,691000000,None,None,1097000000,3096000000,None,2116000000,None,None,3213000000,891000000,None,1768000000,-5147000000,6539000000,20000000,414000000
2007-07-31,USD,6445000000,1578000000,71000000,71000000,775000000,581000000,4867000000,2042000000,None,615000000,615000000,1872000000,None,None,None,151000000,None,5150000000,2030000000,694000000,None,None,595000000,3120000000,None,2074000000,None,None,2669000000,699000000,None,1295000000,-6015000000,7082000000,20000000,396000000
2008-07-31,USD,6474000000,1693000000,81000000,81000000,829000000,570000000,4781000000,1939000000,None,605000000,605000000,1998000000,None,None,41000000,213000000,None,5156000000,2403000000,655000000,None,None,982000000,2753000000,None,1633000000,None,None,2615000000,757000000,None,1318000000,-6812000000,7909000000,20000000,377000000
2009-07-31,USD,6056000000,1551000000,51000000,51000000,824000000,528000000,4505000000,1977000000,None,522000000,522000000,1901000000,None,None,None,148000000,None,5325000000,1628000000,569000000,None,None,378000000,3697000000,None,2246000000,None,None,2624000000,667000000,None,728000000,-7194000000,8288000000,20000000,358000000
2010-07-31,USD,6276000000,1687000000,254000000,254000000,724000000,512000000,4589000000,2051000000,None,509000000,509000000,1919000000,None,None,0,197000000,None,5347000000,2065000000,545000000,None,None,835000000,3282000000,None,1945000000,None,None,2780000000,655000000,None,926000000,-7459000000,8760000000,20000000,343000000
2011-07-31,USD,6862000000,1963000000,484000000,484000000,767000000,560000000,4899000000,2103000000,None,2660000000,2660000000,2133000000,None,None,0,39000000,None,5766000000,1989000000,585000000,None,None,657000000,3777000000,None,2427000000,None,None,3084000000,37000000,None,1096000000,-8021000000,9185000000,20000000,329000000
2012-07-31,USD,6530000000,1771000000,335000000,335000000,714000000,1436000000,4759000000,2127000000,None,2509000000,2509000000,2013000000,None,None,0,30000000,None,5632000000,2070000000,571000000,None,None,786000000,3562000000,None,2004000000,None,None,2790000000,29000000,1260000000,898000000,-8259000000,9584000000,20000000,319000000
2013-07-31,USD,8323000000,2221000000,333000000,333000000,925000000,635000000,6102000000,2260000000,None,1021000000,1021000000,2297000000,None,None,1000000,328000000,None,7113000000,3282000000,523000000,None,None,1909000000,3831000000,None,2544000000,None,None,4453000000,831000000,798000000,1217000000,-364000000,1772000000,12000000,317000000
2014-07-31,USD,8113000000,2100000000,232000000,232000000,1016000000,670000000,6013000000,2318000000,None,1175000000,1175000000,2433000000,None,None,11000000,182000000,None,6510000000,2989000000,527000000,None,None,1771000000,3521000000,None,2244000000,4021000000,None,4015000000,654000000,729000000,1615000000,-356000000,2198000000,12000000,316000000
2015-07-31,USD,8077000000,2093000000,253000000,253000000,995000000,647000000,5984000000,2347000000,None,1205000000,1205000000,2344000000,None,10000000,5931000000,198000000,None,6700000000,2806000000,544000000,None,None,1543000000,3894000000,None,2529000000,4090000000,None,4092000000,690000000,850000000,1381000000,-556000000,1754000000,12000000,313000000
2016-07-31,USD,7837000000,1908000000,296000000,296000000,940000000,626000000,5929000000,2407000000,None,1152000000,1152000000,2263000000,None,47000000,5000000,46000000,None,6304000000,2555000000,610000000,None,None,1219000000,3749000000,2000000,2306000000,1217000000,None,3533000000,704000000,1039000000,1525000000,-664000000,1927000000,12000000,311000000
2017-07-31,USD,7726000000,1900000000,319000000,319000000,902000000,605000000,5826000000,2454000000,None,1118000000,1118000000,2115000000,None,69000000,9000000,74000000,None,6081000000,2395000000,666000000,None,None,1037000000,3686000000,8000000,2492000000,1036000000,None,3536000000,672000000,697000000,1637000000,-1066000000,2385000000,12000000,307000000
2018-07-31,USD,14529000000,2296000000,49000000,49000000,887000000,563000000,12233000000,3233000000,None,3664000000,3664000000,3864000000,None,92000000,10000000,797000000,None,13156000000,3594000000,705000000,None,None,1525000000,9562000000,1000000,7998000000,1895000000,None,9516000000,1342000000,569000000,1364000000,-1103000000,2224000000,12000000,302000000
2019-07-31,USD,13148000000,1967000000,31000000,31000000,863000000,574000000,11181000000,2455000000,None,3415000000,3415000000,4017000000,None,77000000,None,499000000,None,12036000000,3385000000,814000000,None,None,1371000000,8651000000,24000000,7100000000,1350000000,None,8474000000,1185000000,624000000,1103000000,-1076000000,1993000000,12000000,302000000
2020-07-31,USD,12372000000,2385000000,859000000,859000000,871000000,575000000,9987000000,2622000000,None,3350000000,3350000000,3986000000,None,0,None,2385000000,None,9803000000,3075000000,1049000000,None,None,1269000000,6728000000,261000000,4987000000,1199000000,None,6263000000,3075000000,1734000000,2569000000,-1023000000,3190000000,12000000,304000000
2021-07-31,USD,11734000000,1695000000,69000000,69000000,933000000,595000000,10039000000,2370000000,None,3239000000,3239000000,3981000000,None,None,None,41000000,None,8580000000,1814000000,1070000000,None,None,102000000,6766000000,264000000,5010000000,37000000,None,5112000000,3000000,1756000000,3154000000,-1021000000,3742000000,12000000,305000000
