fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2016-01-31,USD,510000000,None,None,None,None,78000000,82000000,54000000,189000000,None,-71000000,-391000000,None,None,None,None,97000000,97000000,None,None,None,None,-54000000,None,21000000,43000000,-5000000,265000000
2016-04-30,USD,457000000,None,None,None,None,76000000,72000000,135000000,39000000,None,-95000000,-303000000,None,None,None,None,97000000,97000000,None,None,None,None,-32000000,None,16000000,77000000,18000000,185000000
2016-07-31,USD,280000000,None,None,None,None,80000000,116000000,19000000,-113000000,None,-120000000,-243000000,None,None,None,None,96000000,96000000,None,None,None,None,-25000000,None,14000000,-87000000,-4000000,-81000000
2016-10-31,USD,221000000,None,None,None,None,77000000,48000000,-218000000,-27000000,None,-52000000,-173000000,None,None,None,None,100000000,100000000,None,None,None,None,-112000000,None,14000000,-6000000,-2000000,292000000
2017-01-31,USD,446000000,None,None,None,None,77000000,71000000,123000000,144000000,None,-80000000,-345000000,None,None,None,None,107000000,107000000,None,None,None,None,-122000000,None,18000000,19000000,-2000000,101000000
2017-04-30,USD,344000000,None,None,None,None,80000000,76000000,96000000,27000000,None,-77000000,-262000000,None,None,None,None,107000000,107000000,None,None,None,None,-71000000,None,16000000,4000000,-1000000,176000000
2017-07-31,USD,280000000,None,None,None,None,84000000,143000000,27000000,-98000000,None,-159000000,-131000000,None,None,None,None,106000000,106000000,None,None,None,None,-132000000,None,12000000,6000000,16000000,318000000
2017-10-31,USD,188000000,None,None,None,None,82000000,58000000,-167000000,-105000000,None,-63000000,-279000000,None,None,None,None,111000000,111000000,None,None,None,None,-86000000,None,14000000,-156000000,-2000000,275000000
2018-01-31,USD,472000000,None,None,None,None,79000000,74000000,54000000,189000000,None,-762000000,317000000,None,None,None,None,105000000,105000000,None,None,None,None,-1000000,None,18000000,33000000,6000000,285000000
2018-04-30,USD,364000000,None,None,None,None,105000000,91000000,95000000,-34000000,None,-6230000000,5827000000,None,None,None,None,105000000,105000000,None,None,None,None,-47000000,None,16000000,3000000,-5000000,-393000000
2018-07-31,USD,281000000,None,None,None,None,128000000,184000000,74000000,-134000000,None,-189000000,-58000000,None,None,None,None,105000000,105000000,None,None,None,None,0,None,13000000,27000000,-7000000,94000000
2018-10-31,USD,231000000,None,None,None,None,122000000,111000000,-223000000,-33000000,None,-100000000,-148000000,None,None,None,None,107000000,107000000,None,None,None,None,-5000000,None,14000000,-21000000,-4000000,194000000
2019-01-31,USD,615000000,None,None,None,None,119000000,87000000,73000000,155000000,None,-103000000,-515000000,None,None,None,None,105000000,105000000,None,None,None,None,-2000000,None,17000000,-2000000,1000000,-59000000
2019-04-30,USD,302000000,None,None,None,None,108000000,76000000,87000000,34000000,None,-19000000,-278000000,None,None,None,None,106000000,106000000,None,None,None,None,-1000000,None,14000000,3000000,-2000000,84000000
2019-07-31,USD,250000000,None,None,None,None,97000000,110000000,52000000,-120000000,None,375000000,-650000000,None,None,None,None,105000000,105000000,None,None,None,None,0,None,13000000,-27000000,-2000000,-8000000
2019-10-31,USD,182000000,None,None,None,None,81000000,98000000,-174000000,-37000000,None,269000000,-453000000,None,None,None,None,107000000,107000000,None,None,None,None,2508000000,None,14000000,-3000000,-1000000,166000000
2020-01-31,USD,481000000,None,None,None,None,81000000,69000000,62000000,110000000,None,2099000000,-2699000000,None,None,None,None,106000000,106000000,None,None,None,None,1172000000,None,19000000,-118000000,None,1208000000
2020-04-30,USD,462000000,None,None,None,None,79000000,53000000,-9000000,45000000,None,-50000000,774000000,None,None,None,None,107000000,107000000,None,None,None,None,1930000000,None,14000000,1184000000,-1000000,168000000
2020-07-31,USD,271000000,None,None,None,None,87000000,79000000,None,-138000000,None,-46000000,-609000000,None,None,None,None,106000000,106000000,None,None,None,None,-2000000,None,14000000,None,None,86000000
2020-10-31,USD,180000000,None,None,None,None,76000000,74000000,None,-38000000,None,-72000000,-245000000,None,None,None,None,108000000,108000000,None,None,None,None,-13000000,None,16000000,None,None,309000000
2021-01-31,USD,431000000,None,None,None,None,78000000,58000000,None,95000000,None,-48000000,-160000000,None,None,None,None,107000000,107000000,None,None,None,None,-1000000,None,18000000,None,None,245000000
2021-04-30,USD,270000000,None,None,None,None,79000000,58000000,None,-59000000,None,-57000000,-951000000,None,None,None,None,112000000,112000000,None,None,None,None,-1000000,None,17000000,None,None,160000000
2021-07-31,USD,154000000,None,None,None,None,84000000,85000000,None,-75000000,None,19000000,-313000000,None,None,None,None,112000000,112000000,None,None,None,None,-36000000,None,13000000,None,None,288000000
2021-10-31,USD,288000000,None,None,None,None,83000000,69000000,-137000000,-40000000,None,-68000000,-220000000,None,None,None,None,116000000,116000000,None,None,None,None,-63000000,None,14000000,None,None,261000000
2022-01-31,USD,478000000,None,None,None,None,83000000,60000000,120000000,62000000,None,-57000000,-132000000,None,None,None,None,112000000,112000000,None,None,None,None,-2000000,None,17000000,288000000,-1000000,212000000
2022-04-30,USD,335000000,None,None,None,None,85000000,50000000,98000000,-133000000,None,-43000000,-453000000,None,None,None,None,112000000,112000000,None,None,None,None,-51000000,None,15000000,-160000000,None,188000000
2022-07-31,USD,80000000,None,None,None,None,86000000,63000000,-33000000,-203000000,None,-62000000,-105000000,None,None,None,None,111000000,111000000,None,None,None,None,-51000000,None,13000000,-87000000,None,96000000
2022-10-31,USD,227000000,None,None,None,None,91000000,77000000,-198000000,-118000000,None,-78000000,-127000000,None,None,None,None,115000000,115000000,None,None,None,None,-41000000,None,15000000,22000000,None,297000000
2023-01-31,USD,505000000,None,None,None,None,85000000,78000000,135000000,112000000,None,-80000000,-398000000,None,None,None,None,111000000,111000000,None,None,None,None,-25000000,None,16000000,27000000,None,232000000
2023-04-30,USD,186000000,None,None,None,None,108000000,102000000,64000000,-34000000,None,-111000000,-10000000,None,None,None,None,110000000,110000000,None,None,None,None,-75000000,None,17000000,65000000,None,160000000
2023-07-31,USD,225000000,None,None,None,None,103000000,113000000,None,-24000000,None,-340000000,-188000000,None,None,None,None,111000000,111000000,None,None,None,None,-1000000,None,15000000,None,None,169000000
2023-10-31,USD,174000000,None,None,None,None,96000000,143000000,None,-52000000,None,-137000000,-135000000,None,None,None,None,114000000,114000000,None,None,None,None,-28000000,None,17000000,None,None,234000000
2024-01-31,USD,510000000,None,None,None,None,96000000,120000000,None,154000000,None,-119000000,-313000000,None,None,None,None,110000000,110000000,None,None,None,None,-1000000,None,19000000,None,None,203000000
2024-04-30,USD,213000000,None,None,None,None,106000000,113000000,None,0,None,-2731000000,2456000000,None,None,None,None,110000000,110000000,None,None,None,None,-17000000,None,44000000,None,None,133000000
2024-07-31,USD,288000000,None,None,None,None,113000000,141000000,None,-91000000,None,-141000000,-145000000,None,None,None,None,111000000,111000000,None,None,None,None,-21000000,None,19000000,None,None,-3000000
2024-10-31,USD,225000000,None,None,None,None,109000000,110000000,None,-62000000,None,-47000000,523000000,None,None,None,None,116000000,116000000,None,None,None,None,-54000000,None,19000000,None,None,218000000
2025-01-31,USD,512000000,None,None,None,None,110000000,101000000,None,114000000,None,-128000000,-363000000,None,None,None,None,111000000,111000000,None,None,None,None,-2000000,None,17000000,None,None,173000000
2025-04-30,USD,135000000,None,None,None,None,109000000,85000000,None,-3000000,None,95000000,-915000000,None,None,None,None,116000000,116000000,None,None,None,None,-4000000,None,16000000,None,None,66000000
2025-07-31,USD,259000000,None,None,None,None,106000000,130000000,None,-129000000,None,-107000000,-164000000,None,None,None,None,116000000,116000000,None,None,None,None,-2000000,None,5000000,None,None,145000000
2025-10-31,USD,224000000,None,None,None,None,99000000,127000000,None,-83000000,None,-137000000,-51000000,None,None,None,None,120000000,120000000,None,None,None,None,-24000000,None,13000000,None,None,194000000
2026-01-31,USD,516000000,None,None,None,None,102000000,127000000,None,147000000,None,-97000000,-27000000,None,None,None,None,117000000,117000000,None,None,None,None,24000000,None,20000000,None,None,145000000
