fiscalDateEnding,reportedEPS
2019-12-31,-0.0911
2020-12-31,0.1087
2021-12-31,-0.49
2022-12-31,-0.6
2023-12-31,-0.42
2024-12-31,-0.32
2025-12-31,-0.15
2026-03-31,0
