fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2019-12-31,USD,-14764000,None,None,None,None,786000,456000,None,-3111000,None,-456000,17089000,None,None,None,None,2669000,2669000,None,None,None,None,0,None,606000,None,None,-5407000
2020-12-31,USD,-3258000,None,None,None,None,932000,805000,None,-9408000,None,-805000,15756000,None,None,None,None,304920000,304920000,None,None,None,None,-175000000,None,7870000,None,None,-6071000
2021-12-31,USD,-17806000,None,None,None,None,997000,3143000,-2062000,-10701000,None,-33143000,79123000,None,None,None,None,2669000,2669000,None,None,None,None,-49626000,None,77724000,28174000,None,-87667000
2022-12-31,USD,-21112000,None,None,None,None,2000000,2593000,-2030000,3925000,None,27407000,-2005999,None,None,None,None,2130000,2130000,None,None,None,None,-2130000,None,26880000,4289000,None,-33857000
2023-12-31,USD,-16274000,None,None,None,None,1615000,1624000,None,-6974000,None,805000,25000,None,None,None,None,None,None,None,None,None,None,None,None,8279000,None,None,-28322000
2024-12-31,USD,-1019000,None,None,None,None,1329000,283000,None,15932000,None,-283000,0,None,None,None,None,None,None,None,None,None,None,None,None,4961000,None,None,-23783000
2025-12-31,USD,-4703000,None,None,None,None,868000,307000,None,-1775000,None,-307000,-289000,None,None,None,None,None,None,None,None,None,None,None,None,3763000,None,None,-9920000
