fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2009-12-31,USD,1546686000,188659000,2741000,2741000,106579000,79339000,1358027000,1012771000,None,None,None,None,None,None,None,None,None,731068000,520569000,74958000,None,None,None,210499000,None,None,None,None,None,439777000,None,741994000,None,None,None,70000000
2010-12-31,USD,1718466000,192448000,40092000,40092000,106610000,44606000,1526018000,1180208000,None,None,None,None,None,None,None,1140000,None,1289125000,1055724000,106350000,None,None,None,233401000,None,None,None,None,None,941670000,None,369541000,None,None,None,70000000
2011-12-31,USD,1941800000,414000000,127500000,127500000,219700000,66200000,1527800000,1391800000,None,9400000,9400000,9400000,None,41000000,0,600000,None,1381900000,281500000,181900000,None,None,3300000,1100400000,None,723100000,None,None,726400000,85700000,None,525500000,0,20000000,700000,70000000
2012-12-31,USD,2011000000,471900000,239200000,239200000,160100000,70000000,1539100000,1396600000,None,52500000,52500000,9400000,None,41000000,0,2600000,None,1436100000,247000000,132900000,None,None,3300000,1189100000,None,720100000,None,None,723400000,106900000,None,539100000,-9400000,118800000,700000,70300000
2013-12-31,USD,2243900000,481900000,233600000,233600000,135300000,98100000,1762000000,1596900000,None,11900000,11900000,11600000,None,97800000,0,21500000,None,1411600000,283000000,154300000,None,None,41000000,1128600000,None,648100000,None,None,689100000,76500000,None,557400000,-19900000,143800000,700000,70200000
2014-12-31,USD,1998100000,408800000,139000000,139000000,139100000,81400000,1589300000,1466600000,None,10400000,10400000,22000000,None,41000000,0,3600000,None,1292700000,209800000,110900000,None,None,633500000,1082900000,None,651500000,633500000,None,1285000000,98900000,43900000,705400000,-105000000,13900000,700000,68800000
2015-12-31,USD,2255500000,326100000,123400000,123400000,122100000,65200000,1929400000,1593400000,None,190200000,190200000,71100000,None,41000000,0,15400000,None,1632700000,165700000,99900000,None,None,1100000,1467000000,None,997700000,1100000,None,998800000,54200000,44700000,289900000,-140700000,-36400000,700000,65000000
2016-12-31,USD,2120900000,316100000,134000000,134000000,92500000,85800000,1804800000,1542600000,None,179000000,179000000,76900000,None,0,0,3800000,None,1481000000,172000000,98600000,None,None,4900000,1309000000,None,849200000,4900000,None,854100000,55600000,45400000,311100000,-140700000,-22000000,700000,64400000
2017-12-31,USD,2060100000,311200000,120200000,120200000,111000000,73300000,1748900000,1501300000,None,167900000,167900000,76900000,None,None,0,6700000,None,1400500000,178400000,115500000,None,None,2600000,1222100000,None,861100000,2600000,None,863700000,48100000,44900000,426200000,-140700000,100100000,700000,65200000
2018-12-31,USD,2045300000,335000000,145700000,145700000,110400000,76100000,1710300000,1471100000,None,156800000,156800000,76900000,None,None,None,2800000,None,1362600000,171100000,115000000,None,None,3900000,1191500000,None,834500000,3900000,None,838400000,40100000,44900000,463100000,-140700000,127400000,700000,65500000
2019-12-31,USD,1753800000,308300000,97100000,97100000,147000000,61700000,1445500000,1390200000,None,34700000,34700000,3400000,None,None,None,2500000,None,1235400000,194800000,142400000,None,None,5800000,1040600000,2900000,780000000,2900000,None,785800000,36400000,50500000,491600000,-177000000,-30100000,1000000,76800000
2020-12-31,USD,1613400000,229700000,48400000,48400000,126600000,51800000,1383700000,1328000000,None,33800000,33800000,3400000,None,None,None,2900000,None,1112500000,158900000,104100000,None,None,6000000,953600000,3000000,673900000,3000000,None,679900000,39000000,96100000,469000000,-184000000,-46600000,1000000,83200000
2021-12-31,USD,1615400000,271900000,63800000,63800000,127000000,77600000,1343500000,1287900000,None,31800000,31800000,3400000,None,None,None,3500000,None,1080000000,182200000,126000000,None,None,6400000,897800000,3200000,610400000,3200000,None,616800000,40600000,91300000,498100000,-184000000,-23400000,1000000,83700000
2022-12-31,USD,1654600000,374000000,90000000,90000000,175200000,104800000,1280600000,1229300000,None,29800000,29800000,3400000,None,None,None,4000000,None,1031900000,224000000,159300000,None,None,3300000,807900000,None,528900000,3300000,None,532200000,51600000,82000000,585600000,None,53500000,1000000,84600000
2023-12-31,USD,1660400000,416800000,140100000,140100000,182600000,89700000,1243600000,1202700000,None,27700000,27700000,3400000,None,None,None,4400000,None,1014900000,223800000,172100000,None,None,2500000,791100000,2500000,490300000,None,None,492800000,38800000,27300000,614200000,None,80200000,1000000,84900000
2024-12-31,USD,1668200000,474600000,189600000,189600000,180800000,96600000,1193600000,1155100000,None,25800000,25800000,3400000,None,None,None,7600000,None,957200000,205800000,153200000,None,None,2700000,751400000,2700000,492300000,None,None,503500000,39700000,24800000,680200000,None,138100000,1000000,85300000
2025-12-31,USD,1789900000,463000000,88700000,88700000,219900000,135600000,1326900000,1202700000,None,44000000,44000000,99600000,None,None,None,18800000,None,1161200000,219500000,157300000,None,None,0,941700000,9200000,685500000,None,None,685500000,62200000,28800000,597300000,None,52300000,1000000,85500000
