fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,4130756000,260179000,97431000,97431000,None,26368000,3870577000,3241708000,None,340412000,340412000,340412000,None,None,None,136380000,None,2914492000,448376000,12953000,None,None,295000000,2466116000,None,1975586000,None,None,2270586000,7464000,None,1190997000,None,-2049837000,2160000,214473000
2006-06-30,USD,4562118000,701449000,522595000,522595000,None,33819000,3860669000,3207025000,None,340412000,340412000,340412000,None,None,None,145035000,None,3638788000,177775000,16686000,None,None,10000000,3461013000,None,2965586000,None,None,2975586000,9781000,None,897171000,None,-2068374000,2068000,212675000
2006-09-30,USD,4519603000,231312000,66084000,66084000,None,34154000,4288291000,3260049000,None,229519000,229519000,390365000,None,None,None,131074000,None,3644156000,187537000,16667000,None,None,10000000,3456619000,None,2953915000,None,None,2963915000,8627000,None,847568000,None,-2173121000,2019000,201070000
2006-12-31,USD,5006168000,800027000,592716000,592716000,None,44203000,4206141000,3246446000,None,225295000,225295000,391448000,None,None,115503000,164404000,None,4220835000,200795000,18545000,None,None,None,4020040000,None,3513890000,None,None,3513890000,79549000,None,756281000,None,-2184598000,2021000,273456000
2007-03-31,USD,10628109000,410470000,124536000,124536000,None,40121000,10217639000,5140944000,None,2776510000,2776510000,1954047000,None,None,159579000,245813000,None,7110423000,259794000,27512000,None,None,6500000,6850629000,None,5989741000,None,None,5996241000,95434000,None,3490182000,None,-2228008000,2841000,273456000
2007-06-30,USD,10621023000,374372000,92432000,92432000,None,45528000,10246651000,5123413000,None,2743879000,2743879000,1956522000,None,None,146605000,236412000,None,7108242000,238409000,23522000,None,None,6500000,6869833000,None,5990684000,None,None,5997184000,87477000,None,3512457000,None,-2265950000,2846000,282025000
2007-09-30,USD,10506316000,421420000,119802000,119802000,None,54011000,10084896000,5047374000,None,2699237000,2699237000,1990785000,None,None,152903000,247607000,None,7096713000,255333000,25636000,None,None,6500000,6841380000,None,5990002000,None,None,5996502000,96316000,None,3409603000,None,-2338164000,2851000,282577000
2007-12-31,USD,10488133000,497255000,75245000,75245000,351566000,56103000,9990878000,5051055000,None,2676288000,2676288000,1970501000,None,None,165556000,365907000,None,7321222000,371987000,37366000,None,None,81500000,6949235000,None,5987695000,None,None,6069195000,108361000,None,3166911000,None,-2423534000,2825000,279340000
2008-03-31,USD,10470363000,543360000,97232000,97232000,377374000,60162000,9927003000,5021536000,None,2639950000,2639950000,1970501000,None,None,175880000,385966000,None,7424397000,432569000,32377000,None,None,156500000,6991828000,None,5986978000,None,None,6143478000,106459000,None,3045966000,None,-2441909000,2823000,279340000
2008-06-30,USD,10477820000,539274000,98754000,98754000,372367000,58621000,9938546000,5061982000,None,2609636000,2609636000,1970501000,None,None,180638000,381899000,None,7303367000,435367000,33153000,None,None,156500000,6868000000,None,5986245000,None,None,6142745000,90416000,None,3174453000,None,-2386771000,2827000,288427000
2008-09-30,USD,10449865000,507274000,73104000,73104000,365686000,58086000,9942591000,5059917000,None,2593619000,2593619000,1981816000,None,None,169975000,376084000,None,7295119000,450516000,37593000,None,None,166500000,6844603000,None,5921846000,None,None,6088346000,92386000,None,3154746000,None,-2424179000,2886000,283573000
2008-12-31,USD,10361722000,485168000,155219000,155219000,250478000,67271000,9876554000,5060126000,None,2551332000,2551332000,1983950000,None,None,147852000,262678000,None,7645857000,834358000,33808000,None,None,466217000,6811499000,None,5630527000,None,None,6096744000,306002000,None,2715865000,None,-2493198000,2885000,285913000
2009-03-31,USD,10749903000,936779000,609337000,609337000,257350000,62997000,9813124000,4992087000,None,2514048000,2514048000,1983950000,None,None,159019000,264445000,None,7974154000,559098000,26135000,None,None,225517000,7415056000,None,6276728000,None,None,6502245000,148478000,None,2776288000,None,-2487822000,2905000,287608000
2009-06-30,USD,10552413000,741234000,334989000,334989000,362547000,58168000,9811179000,4964104000,None,2478757000,2478757000,1984183000,None,None,190886000,348077000,None,7628764000,732490000,27324000,None,None,248720000,6896274000,None,6024623000,None,None,6273343000,288919000,None,2924695000,None,-2604441000,2908000,286449000
2009-09-30,USD,10483219000,675293000,268831000,268831000,353441000,33382000,9807926000,4926598000,None,2443134000,2443134000,1984183000,None,None,182718000,373080000,None,7631700000,644704000,24423000,None,None,113106000,6986996000,None,6022444000,None,None,6135550000,337112000,None,2852238000,0,-2641282000,2912000,286707000
