fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2021-12-31,USD,130747000,None,None,None,None,196357000,65720000,None,-113563000,None,-294644000,233191000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-30990000
2022-12-31,USD,27261000,None,None,None,None,195223000,44215000,None,-53052000,None,-60752000,-25779000,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,-21000000
2023-12-31,USD,67893000,None,None,None,None,197104000,85309000,None,-91245000,None,-112855000,-14687000,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,-35061000
2024-12-31,USD,76330000,None,None,None,None,187080000,123185000,None,-138008000,None,-235446000,203756000,None,None,None,None,None,None,None,None,None,None,None,None,17376000,None,None,10974000
2025-12-31,USD,316705000,None,None,None,None,203519000,82408000,None,19327000,None,-106402000,-25507000,None,None,None,None,None,None,None,None,None,None,None,None,13237000,None,None,277417000
