fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2023-03-31,None,137500000,1148700000,1011200000,1011200000,91000000,None,None,46500000,None,None,None,73700000,None,None,None,49000000,18800000,30500000,None,None,None,92500000,141500000,-11700000
2023-06-30,None,141800000,1157300000,1015500000,1015500000,95800000,None,None,46000000,None,None,None,77600000,None,None,None,49500000,16000000,17000000,None,None,None,93600000,143100000,-1000000
2023-09-30,USD,151401000,1099441000,948040000,948040000,74759000,53020000,None,76642000,None,-99109000,None,79188000,None,None,None,49307000,-30532000,-12599000,None,-17933000,None,48693000,98000000,-17933000
2023-12-31,USD,157997000,1157771000,999774000,999774000,79874000,54545000,None,78123000,None,-79130000,None,79130000,None,None,None,49303000,744000,5303000,None,-4559000,None,79874000,129177000,-4559000
2024-03-31,USD,181411000,1235700000,1054312000,1054312000,105507000,52612000,None,75904000,None,-81831000,None,77548000,None,None,None,47377000,20100000,16900000,None,3187000,None,97623000,145000000,3200000
2024-06-30,USD,184610000,1347198000,1162588000,1162588000,105077000,56236000,None,79533000,None,-78706000,None,78051000,None,None,None,45499000,26400000,21000000,None,5404000,None,104422000,149921000,5400000
2024-09-30,USD,186231000,1244627000,1058396000,1058396000,98048000,62895000,None,88183000,None,-81401000,None,77708000,None,None,None,47145000,16647000,211000,None,16436000,None,96545000,143690000,16436000
2024-12-31,USD,201913000,1409613000,1207700000,1207700000,94588000,82348000,None,107325000,None,-64270000,None,47011000,None,None,None,47059000,18640000,32693000,None,-14053000,None,65651000,112710000,-14053000
2025-03-31,USD,217730000,1435588000,1217858000,1217858000,128923000,64475000,None,88807000,None,-43791000,None,43791000,None,None,None,48676000,85132000,22189000,None,62943000,None,128923000,177599000,62943000
2025-06-30,USD,211572000,1528943000,1317371000,1317371000,135570000,76002000,None,76002000,None,-43835000,None,43835000,None,None,None,48547000,91735000,24022000,None,67713000,None,135570000,184117000,67713000
2025-09-30,USD,223159000,1497962000,1274803000,1274803000,137342000,60944000,None,85817000,None,-44566000,None,44566000,None,None,None,48106000,92776000,24656000,None,68120000,None,137342000,185448000,68120000
2025-12-31,USD,269595000,1600020000,1330425000,1330425000,149234000,46282000,None,120361000,None,-42025000,None,42025000,None,None,None,47204000,107209000,28568000,None,78641000,None,149234000,196438000,78641000
