fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2020-12-31,USD,521742000,58639000,36072000,36072000,9424000,11604000,463103000,461090000,None,100000,100000,None,None,None,None,1539000,None,190045000,46066000,5484000,None,None,35171000,143979000,454000,139257000,35171000,None,174882000,4631000,1604000,331697000,None,-81518000,394525000,443873544
2021-12-31,USD,543850000,84273000,40401000,40401000,10406000,29418000,459577000,458317000,None,200000,200000,None,None,None,None,4048000,None,205153000,40638000,12180000,None,None,15563000,164515000,308000,159712000,15563000,None,175583000,9796000,1408000,338697000,None,-87260000,407138000,100000000
2022-12-31,USD,750999000,178731000,82010000,82010000,16411000,74392000,572268000,564746000,None,None,None,None,None,None,None,5900000,None,239642000,88674000,31645000,None,None,24881000,150968000,None,126588000,20586000,None,147174000,30004000,21229000,511357000,None,84722000,407138000,57147501
2023-12-31,USD,1261686000,318686000,210174000,210174000,21857000,71170000,943000000,None,None,1767000,1767000,0,None,None,None,15485000,None,393862000,92592000,60882000,None,None,1407000,301270000,5169000,172820000,None,None,177989000,26930000,6921000,867824000,None,-41255000,1000000,100025584
2024-12-31,USD,1972652000,289418000,71704000,71704000,40550000,165967000,1683234000,None,None,105867000,105867000,68999000,None,None,None,11197000,None,936096000,243065000,119018000,None,None,53169000,693031000,19370000,466989000,43736000,None,530095000,59101000,2193000,1036556000,None,0,1102000,109176000
2025-12-31,USD,2228428000,307514000,40632000,40632000,86099000,180783000,1920914000,None,None,182238000,182238000,152903000,None,None,None,24373000,None,1019504000,211064000,69203000,None,None,40681000,808440000,42881000,538240000,40681000,None,578921000,101180000,5538000,1208924000,None,-50304000,1241000,122435000
