fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2020-12-31,USD,17767000,111772000,94005000,94005000,-1226000,17743000,None,18993000,None,-32819000,None,32819000,None,None,None,21579000,-34070000,372000,None,-34442000,None,-1251000,20328000,-34442000
2021-12-31,USD,64067000,172404000,108337000,108337000,46996000,17071000,None,17071000,None,-42198000,None,42198000,None,None,None,24604000,5089000,831000,None,4258000,None,47287000,71891000,4258000
2022-12-31,USD,256308000,482724000,226416000,226416000,231991000,24317000,None,24317000,None,-15760000,None,15760000,None,None,None,28617000,218862000,1856000,None,217006000,None,234622000,263239000,217006000
2023-12-31,USD,313766000,613960000,300194000,300194000,265130000,48636000,None,48636000,None,-7689000,None,7689000,None,None,None,41634000,257871000,31378000,None,226493000,None,265560000,307194000,159990000
2024-12-31,USD,232014000,1055957000,823943000,823943000,113876000,106248000,None,118138000,None,-38647000,None,38647000,None,None,None,114523000,75780000,15836000,None,59944000,None,114427000,228950000,59944000
2025-12-31,USD,121809000,1095310000,973501000,973501000,-11709000,138829000,None,133518000,None,-57996000,None,57996000,None,None,None,189006000,-68179000,-17875000,None,-50304000,None,-10183000,178823000,-50304000
