fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-09-30,USD,127930000,297255000,169325000,169325000,-17276000,14000,52969000,145206000,None,None,None,5851000,None,None,None,23177000,-20387000,3070000,None,0,None,-14536000,8641000,-22689000
2008-12-31,USD,77911000,194767000,116856000,116856000,-383187000,58491000,52189000,461098000,None,None,None,0,None,None,None,22786000,-389284000,-693000,None,0,None,-373012000,-350226000,-388591000
2009-03-31,USD,33360000,120608000,87248000,87248000,-93415000,27000,47198000,126775000,None,None,None,5830000,None,None,None,25493000,-98468000,-7800000,None,0,None,-92638000,-67145000,-90668000
2009-06-30,USD,47129000,169580000,122451000,122451000,-62063000,43000,38451000,109192000,None,None,None,8046000,None,None,None,26101000,-68968000,-2200000,None,0,None,-60922000,-34821000,-66768000
2009-09-30,USD,106755000,262162000,155407000,155407000,8772000,14000,38266000,97983000,None,None,None,4600000,None,None,None,27372000,5175000,-1500000,None,0,None,9775000,37147000,6675000
2009-12-31,USD,124389000,267057000,142668000,142668000,24285000,51486000,40920000,100104000,None,None,None,5158000,None,None,None,27115000,19624000,2700000,None,0,None,24782000,51897000,16924000
2010-03-31,USD,169877000,319338000,149461000,149461000,58994000,1171000,47937000,110883000,None,None,None,5567000,None,None,None,25130000,53929000,4830000,None,0,None,59496000,84626000,50100000
2010-06-30,USD,250902000,445271000,194369000,194369000,136147000,643000,49341000,114755000,None,None,None,7755000,None,3681000,None,24378000,132073000,9543000,None,122149000,None,139828000,164206000,122149000
2010-09-30,USD,271799000,491391000,219592000,219592000,156877000,509000,49048000,114922000,None,None,None,6033000,None,1466000,None,24571000,152310000,6606000,None,147340000,None,158343000,182914000,147340000
2010-12-31,USD,169127000,322165000,153038000,153038000,58801000,54778000,47455000,110326000,None,None,None,7041000,None,None,None,25092000,53874000,-6267000,None,0,None,60915000,86007000,60141000
2011-03-31,USD,192892000,377161000,184269000,184269000,80313000,629000,47144000,112579000,None,None,None,6176000,None,1287000,None,23412000,75424000,5486000,None,68124000,None,81600000,105012000,96844000
2011-06-30,USD,214678000,410519000,195841000,195841000,99836000,519000,48392000,114842000,None,None,None,5316000,None,1403000,None,23049000,95923000,7839000,None,89890000,None,101239000,124288000,87252000
2011-09-30,USD,170374000,344389000,174015000,174015000,61484000,504000,45896000,108890000,None,None,None,6068000,None,3049000,None,22803000,58465000,1759000,None,54745000,None,64533000,87336000,56706000
2011-12-31,USD,136353000,296992000,160639000,160639000,-3950000,62697000,53431000,140303000,None,None,None,6134000,None,878000,None,37351000,-9206000,-144340000,None,135134000,None,-3072000,34279000,135134000
2012-03-31,USD,190926000,396668000,205742000,205742000,46410000,1177000,61279000,144516000,None,None,None,6059000,None,893000,None,34103000,41244000,7680000,None,33564000,None,47303000,81406000,33564000
2012-06-30,USD,309506000,548284000,238778000,238778000,157441000,1266000,67834000,152065000,None,None,None,6323000,None,874000,None,35219000,151992000,40605000,None,111387000,None,158315000,193534000,111387000
2012-09-30,USD,260200000,463394000,203194000,203194000,108112000,69921000,63946000,152088000,None,None,None,6154000,None,1067000,None,37856000,103025000,14384000,None,88641000,None,109179000,147035000,88641000
2012-12-31,USD,125405000,248404000,122999000,122999000,-24595000,70436000,61660000,150000000,None,None,None,6946000,None,1256000,None,37197000,-30285000,-13742000,None,-16543000,None,-23339000,13858000,-16543000
2013-03-31,USD,153417000,280367000,126950000,126950000,4408000,67890000,62751000,149009000,None,None,None,6906000,None,1072000,None,37117000,-1426000,-8015000,None,6589000,None,5480000,42597000,6589000
2013-06-30,USD,241233000,428889000,187656000,187656000,85908000,69230000,67773000,155325000,None,None,None,6454000,None,903000,None,36487000,80357000,13801000,None,66556000,None,86811000,123298000,66556000
2013-09-30,USD,254294000,433376000,179082000,179082000,93506000,17000,68918000,160788000,None,None,None,6902000,None,948000,None,37764000,87552000,18093000,None,69459000,None,94454000,132218000,69459000
2013-12-31,USD,159857000,285301000,125444000,125444000,6837000,69523000,64613000,153020000,None,None,None,28602000,None,1206000,None,39319000,35439000,13096000,None,22343000,None,5994000,45313000,22343000
2014-03-31,USD,167047000,321010000,153963000,153963000,3688000,3000,67085000,163359000,None,None,None,6417000,None,1036000,None,39184000,-1873000,-2802000,None,929000,None,4544000,43728000,929000
2014-06-30,USD,290413000,525567000,235154000,235154000,120667000,11000,73414000,169746000,None,None,None,159000,None,1266000,None,37591000,121392000,20187000,None,101205000,None,121551000,159142000,101205000
2014-09-30,USD,261121000,478010000,216889000,216889000,98238000,36000,71953000,162883000,None,None,None,144000,None,1922000,None,38179000,100670000,17721000,None,82949000,None,100814000,138993000,82949000
2014-12-31,USD,160227000,323237000,163010000,163010000,-126170000,91157000,79187000,286397000,None,None,None,306000,None,1663000,None,37590000,-124813000,-21002000,None,-103811000,None,-124507000,-86917000,-103811000
2015-03-31,USD,192423000,342401000,149978000,149978000,35124000,41000,71450000,157299000,None,None,None,162000,None,7476000,None,34484000,42438000,9651000,None,32787000,None,42600000,77084000,32787000
2015-06-30,USD,298568000,512739000,214171000,214171000,130790000,27000,75832000,167778000,None,None,None,444000,None,1790000,None,33141000,132136000,29257000,None,102879000,None,132580000,165721000,102879000
2015-09-30,USD,258626000,465994000,207368000,207368000,86804000,19000,74027000,171822000,None,None,None,508000,None,1112000,None,37065000,87408000,15955000,None,71453000,None,87916000,124981000,71453000
2015-12-31,USD,166027000,318445000,152418000,152418000,-9748000,79718000,70941000,175775000,None,None,None,762000,None,1653000,None,36083000,-8857000,-8216000,None,-642000,None,-8095000,27988000,-641000
2016-03-31,USD,230332000,430994000,200662000,200662000,56113000,26000,73464000,174219000,None,None,None,710000,None,1789000,None,36662000,57192000,7206000,None,49986000,None,57902000,94564000,49986000
2016-06-30,USD,282870000,531792000,248922000,248922000,-231801000,25000,76109000,514671000,None,None,None,691000,None,1675000,None,32686000,-230817000,-7271000,None,-223546000,None,-230126000,-197440000,-223546000
2016-09-30,USD,227359000,410475000,183116000,183116000,56501000,6000,71400000,170858000,None,None,None,633000,None,3813000,None,25364000,59681000,-4113000,None,63794000,None,60314000,85678000,63794000
2016-12-31,USD,219006000,379989000,160983000,160983000,59172000,76289000,70052000,159834000,None,None,None,1603000,None,1315000,None,25297000,58885000,-7461000,None,66345000,None,60488000,85785000,66345000
2017-03-31,USD,265016000,456913000,191897000,191897000,93783000,106000,75978000,171233000,None,None,None,5402000,None,4036000,None,27213000,92016000,6795000,None,85221000,None,97418000,124631000,85221000
2017-06-30,USD,390638000,696901000,306263000,306263000,207803000,969000,82270000,182835000,None,None,None,5509000,None,2480000,None,27673000,206877000,31901000,None,174976000,None,212386000,240059000,174976000
2017-09-30,USD,294869000,503378000,208509000,208509000,129132000,145000,76986000,165737000,None,None,None,5372000,None,4078000,None,26670000,127437000,24017000,None,103420000,None,132809000,159479000,103420000
2017-12-31,USD,272934000,479415000,206481000,206481000,98010000,88005000,70564000,174924000,None,None,None,5380000,None,5453000,None,26519000,98083000,204007000,None,-105925000,None,103463000,129982000,-105923000
2018-03-31,USD,269832000,487467000,217635000,217635000,97534000,5000,74408000,172298000,None,None,None,6890000,None,5176000,None,25540000,95820000,8846000,None,86974000,None,102710000,128250000,86974000
2018-06-30,USD,307334000,526929000,219595000,219595000,120400000,11000,75342000,186934000,None,None,None,5639000,None,5251000,None,27793000,120012000,18975000,None,101037000,None,125651000,153444000,101037000
2018-09-30,USD,333693000,566848000,233155000,233155000,143593000,100199000,77049000,190100000,None,None,None,5557000,None,2808000,None,29506000,140844000,20863000,None,119981000,None,146401000,175907000,119981000
2018-12-31,USD,309535000,519558000,210023000,210023000,112270000,100554000,74706000,197265000,None,None,None,13182000,None,12038000,None,30385000,111126000,-32662000,None,143787000,None,124308000,154693000,143791000
2019-03-31,USD,287635000,494099000,206464000,206464000,93085000,102013000,76791000,194550000,None,2339000,8052000,5520000,None,6607000,None,29593000,93979000,-15159000,None,109138000,None,99499000,129092000,109138000
2019-06-30,USD,323918000,564178000,240260000,240260000,133994000,108811000,81434000,189924000,None,-370000,5430000,5800000,None,2983000,None,29265000,131177000,33780000,None,97397000,None,136977000,166242000,97397000
2019-09-30,USD,345038000,582038000,237000000,237000000,154921000,317882000,77804000,190117000,None,-523000,5159000,5463000,None,2494000,None,29499000,151733000,15873000,None,135860000,None,157196000,186695000,135860000
2019-12-31,USD,383238000,654650000,271412000,271412000,171654000,117094000,86794000,211584000,None,194000,6144000,5950000,None,-16821000,None,32298000,148883000,23810000,None,125073000,None,154833000,187131000,136783000
2020-03-31,USD,405550000,704355000,298805000,298805000,206718000,111388000,85159000,198832000,None,-2800000,2751000,5551000,None,-4098000,None,31880000,197069000,20878000,None,176191000,None,202620000,234500000,176191000
2020-06-30,USD,471473000,838661000,367188000,367188000,217949000,113259000,94102000,253524000,None,-4675000,1368000,6043000,None,5385000,None,32659000,217291000,28383000,None,188908000,None,223334000,255993000,188908000
2020-09-30,USD,458928000,819484000,360556000,360556000,269661000,115840000,94909000,189267000,None,-5166000,1071000,6237000,None,307000,None,30149000,263731000,41013000,None,222718000,None,269968000,300117000,222718000
2020-12-31,USD,449790000,758969000,309179000,309179000,234081000,348928000,100794000,215709000,None,-11155000,793000,6351000,None,-4804000,None,32055000,222926000,26594000,None,196330000,None,229277000,261332000,196330000
2021-03-31,USD,461618000,781606000,319988000,319988000,233013000,129797000,100402000,228605000,None,-9020000,808000,6004000,None,None,None,33732000,223993000,18481000,None,205512000,None,229997000,263729000,205512000
2021-06-30,USD,646989000,1085728000,438739000,438739000,388872000,140187000,110021000,258117000,None,-4846000,633000,5566000,None,720000,None,31459000,384026000,55707000,None,328319000,None,389592000,421051000,328319000
2021-09-30,USD,571001000,950501000,379500000,379500000,322400000,134829000,107220000,248601000,None,-24645000,626000,3785000,None,-20860000,None,30301000,297755000,41037000,None,256718000,None,301540000,331841000,256718000
2021-12-31,USD,527048000,885046000,357998000,357998000,256435000,142747000,109965000,270613000,None,-1256000,561000,2466000,None,-1805000,None,29993000,255181000,31141000,None,230284000,None,257647000,287640000,224040000
2022-03-31,USD,454933000,755370000,300437000,300437000,185855000,140185000,108116000,269078000,None,-5496000,703000,1012000,None,-4484000,None,27736000,180359000,18431000,None,161928000,None,181371000,209107000,161928000
2022-06-30,USD,506389000,840766000,334377000,334377000,247990000,139533000,111951000,258399000,None,-9398000,951000,913000,None,-8485000,None,26819000,238592000,40805000,None,197787000,None,239505000,266324000,197787000
2022-09-30,USD,485379000,827073000,341694000,341694000,231507000,135632000,111715000,253872000,None,-5310000,1318000,779000,None,-4531000,None,28359000,226197000,42712000,None,183485000,None,226976000,255335000,183485000
2022-12-31,USD,420450000,731836000,311386000,311386000,166587000,142753000,108810000,253863000,None,28651000,28651000,1015000,None,29665000,None,27761000,195237000,22936000,None,172301000,None,196252000,224013000,172301000
2023-03-31,USD,356420000,617529000,261109000,261109000,92864000,150955000,105762000,263556000,None,4220000,5258000,987000,None,5207000,None,27606000,97084000,13553000,None,83531000,None,98071000,125677000,83531000
2023-06-30,USD,402492000,684437000,281945000,281945000,139908000,145695000,105706000,262584000,None,4494000,6354000,1045000,None,None,None,27205000,144402000,24352000,None,120050000,None,145447000,172652000,120050000
2023-09-30,USD,398291000,703732000,305441000,305441000,143972000,138330000,104413000,254319000,None,308000,6873000,963000,None,None,None,28130000,144280000,16164000,None,128116000,None,145243000,173373000,128116000
2023-12-31,USD,379544000,670599000,291055000,291055000,124323000,441683000,102208000,255221000,None,23003000,26030000,812000,None,None,None,27945000,139805000,22751000,None,265267000,None,140617000,168562000,117054000
2024-03-31,USD,339282000,599819000,260537000,260537000,77771000,149188000,103199000,261511000,None,7206000,7867000,661000,None,None,None,28120000,72902000,8705000,None,64197000,None,73563000,101683000,64197000
2024-06-30,USD,425844000,729879000,304035000,304035000,210368000,154470000,111816000,215476000,None,5185000,6715000,1530000,None,None,None,30204000,219403000,33130000,None,186273000,None,220933000,251137000,186273000
2024-09-30,USD,436514000,737298000,300784000,300784000,152065000,157649000,117474000,284449000,None,4268000,5076000,808000,None,None,None,30289000,157909000,12260000,None,145649000,None,159792000,190081000,145649000
2024-12-31,USD,447288000,752884000,305596000,305596000,153585000,155740000,128387000,293703000,None,4525000,5114000,589000,None,None,None,31128000,151661000,5408000,None,146253000,None,158386000,189514000,146253000
2025-03-31,USD,415336000,685680000,270344000,270344000,120803000,157257000,118188000,294533000,None,4281000,5076000,795000,None,None,None,30302000,113440000,14544000,None,98896000,None,119819000,150121000,98896000
2025-06-30,USD,373012000,651797000,278785000,278785000,90743000,157782000,118382000,282269000,None,3546000,4351000,805000,None,None,None,31389000,96559000,18187000,None,78372000,None,97364000,128753000,78372000
2025-09-30,USD,449306000,769210000,319904000,319904000,145303000,169144000,124760000,304003000,None,1882000,3191000,2797000,None,None,None,30163000,142902000,23344000,None,119558000,None,145699000,175862000,119558000
2025-12-31,USD,622846000,1083337000,460491000,460491000,310181000,164692000,143265000,312665000,None,-859000,3078000,3625000,None,None,None,35412000,286371000,29151000,None,257220000,None,289996000,325408000,257220000
2026-03-31,None,780949000,1282494000,501545000,501545000,473002000,None,135561000,307947000,None,None,None,7326000,None,None,None,2224000,465676000,62157000,None,None,None,473002000,475226000,398908000
