fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,651882000,1356249000,704367000,704367000,202467000,289006000,202436000,485448000,None,None,None,11060000,None,None,None,73540000,230395000,27869000,None,None,None,166434000,239974000,198757000
2007-12-31,USD,513433000,1102280000,588847000,588847000,42207000,250841000,204344000,455185000,None,None,None,689000,None,None,None,67495000,79243000,7360000,None,None,None,58248000,125743000,71811000
2008-12-31,USD,498192000,1107042000,608850000,608850000,-380740000,247789000,218061000,816157000,None,None,None,14236000,None,None,None,94760000,-386025000,12577000,None,None,None,-368182000,-273422000,-397834000
2009-12-31,USD,311633000,819407000,507774000,507774000,-122421000,200430000,164835000,397561000,None,None,None,23633000,None,None,None,106081000,-142637000,-8800000,None,None,None,-119004000,-12923000,-133836999
2010-12-31,USD,857583000,1566162000,708579000,708579000,414937000,230101000,191863000,446446000,None,None,None,24451000,None,-18956000,None,93516000,396347000,16655000,None,379730000,None,420798000,514314000,379730000
2011-12-31,USD,711823000,1429061000,717238000,717238000,231498000,233711000,201024000,473582000,None,None,None,23694000,None,6617000,None,106681000,218637000,-129536000,None,347893000,None,238115000,344796000,349438000
2012-12-31,USD,886037000,1656750000,770713000,770713000,287368000,281500000,255866000,606390000,None,None,None,24534000,None,4090000,None,145514000,265976000,48927000,None,217049000,None,290510000,436024000,217049000
2013-12-31,USD,808801000,1427933000,619132000,619132000,190659000,279560000,264055000,616062000,None,None,None,26097000,None,4129000,None,150687000,201922000,36975000,None,164947000,None,228019000,378706000,164947000
2014-12-31,USD,878808000,1647824000,769016000,769016000,96423000,319713000,291639000,682123000,None,None,None,6934000,None,5887000,None,152544000,95376000,14104000,None,81272000,None,102310000,254854000,81272000
2015-12-31,USD,915643000,1639578000,723935000,723935000,242969000,306313000,292250000,667594000,None,None,2291000,1876000,None,12031000,None,140773000,253124000,46647000,None,206477000,None,255000000,395773000,206477000
2016-12-31,USD,958608000,1753250000,794642000,794642000,-62970000,315682000,292159000,661351000,None,5659000,9296000,3637000,None,8592000,None,120009000,-55060000,-11639000,None,-43421000,None,-51423000,68586000,-43421000
2017-12-31,USD,1221453000,2136606000,915153000,915153000,525343000,348287000,307305000,686748000,None,-3858000,17805000,21663000,None,16047000,None,108075000,524412000,266720000,None,257692000,None,546075000,654150000,257692000
2018-12-31,USD,1220394000,2100802000,880408000,880408000,473797000,390669000,301505000,731365000,None,-4565000,26704000,21780000,None,25273000,None,113224000,467801000,16022000,None,451779000,None,489581000,602805000,451779000
2019-12-31,USD,1339829000,2294965000,955136000,955136000,553654000,437084000,322824000,800055000,None,1640000,24785000,22224000,None,-4737000,None,120655000,525772000,58304000,None,467468000,None,547996000,668651000,467468000
2020-12-31,USD,1785741000,3121469000,1335728000,1335728000,928407000,464769000,374964000,857334000,None,-27392000,5982000,24182000,None,-3210000,None,126743000,901015000,116868000,None,784147000,None,925197000,1051940000,784147000
2021-12-31,USD,2206656000,3702881000,1496225000,1496225000,1200720000,547559000,427609000,1005936000,None,-39765000,2627000,17820000,None,-21945000,None,125485000,1160955000,146366000,None,1020833000,None,1178775000,1304260000,1014589000
2022-12-31,USD,1867151000,3155045000,1287894000,1287894000,831939000,558103000,440591000,1035212000,None,8446000,8446000,3719000,None,12165000,None,110675000,840385000,124884000,None,715501000,None,844104000,954779000,715501000
2023-12-31,USD,1536748000,2676298000,1139550000,1139550000,501068000,278384000,220525000,1035680000,None,2931000,4725000,24504000,None,None,None,110702000,525572000,65648000,None,355786000,None,501068000,611770000,448752000
2024-12-31,USD,1648927000,2819880000,1170953000,1170953000,593788000,617047000,460876000,1055139000,None,21185000,24772000,3587000,None,None,None,119741000,601875000,59503000,None,542372000,None,612673000,732414000,542372000
2025-12-31,USD,1867857000,3190024000,1322167000,1322167000,693405000,648874000,504596000,1174452000,None,8850000,15696000,8022000,None,None,None,126715000,633346000,79299000,None,554047000,None,641368000,768083000,554046000
