fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,1896446000,1050669000,322781000,322781000,115658000,259201000,845777000,413732000,None,41000000,41000000,69147000,None,None,321227000,31802000,None,591661000,513973000,68845000,None,None,285000000,77688000,None,None,None,None,285000000,112481000,None,1304785000,None,141415000,24770000,199555000
2006-06-30,USD,2035610000,1037904000,336522000,336522000,111503000,276962000,997706000,390444000,None,10800000,10800000,69147000,None,None,280659000,32258000,None,641067000,554144000,82908000,None,None,285000000,86923000,None,None,None,None,285000000,128967000,None,1394543000,None,223819000,24787000,210356000
2006-09-30,USD,1976362000,1171713000,755033000,755033000,96276000,231779000,804649000,370565000,None,9900000,9900000,69147000,None,None,65051000,23574000,None,610996000,521766000,63462000,None,None,261000000,89230000,None,None,None,None,261000000,130162000,None,1365366000,None,228940000,23804000,204551000
2006-12-31,USD,1721055000,889410000,568025000,568025000,93070000,155770000,831645000,366349000,None,35819000,35819000,69147000,None,None,47766000,25036000,None,359868000,259716000,39918000,None,None,None,100152000,None,None,None,None,None,139693000,None,1361187000,None,224862000,23619000,189625000
2007-03-31,USD,1656699000,754765000,405589000,405589000,81803000,169410000,901934000,362099000,None,37337000,37337000,69147000,None,None,76654000,21309000,None,287459000,188801000,40327000,None,None,None,98658000,None,None,None,None,None,100400000,None,1369240000,None,215165000,23709000,189625000
2007-06-30,USD,1707674000,909654000,393215000,393215000,88043000,211461000,798020000,357595000,None,34610000,34610000,69147000,None,None,187134000,29801000,None,319873000,220336000,55822000,None,None,109743000,99537000,None,None,None,None,None,112452000,None,1387801000,None,228055000,23573000,191405000
2007-09-30,USD,1596302000,971012000,429078000,429078000,91852000,231561000,625290000,351712000,None,36622000,36622000,69147000,None,None,187176000,31345000,None,326859000,222052000,64516000,None,None,113563000,104807000,None,None,None,None,None,118825000,None,1269443000,None,167533000,22227000,185298000
2007-12-31,USD,1555288000,944933000,562371000,562371000,80313000,189487000,610355000,352707000,None,37127000,37127000,69147000,None,None,75593000,37169000,None,326114000,223234000,57426000,None,None,None,102880000,None,None,None,None,None,118693000,None,1229174000,None,148125000,21636000,175722000
2008-03-31,USD,1610528000,734094000,323080000,323080000,103692000,201906000,876434000,371518000,None,128219000,128219000,242698000,None,None,31510000,73906000,None,374847000,249063000,87716000,None,None,None,125784000,None,None,None,None,None,113456000,None,1235681000,None,135747000,21506000,175722000
2008-06-30,USD,1580907000,707357000,286094000,286094000,118441000,212458000,873550000,353105000,None,96593000,96593000,241730000,None,None,19780000,70584000,None,383000000,253924000,80456000,None,None,None,129076000,None,None,None,None,None,117321000,None,1197907000,None,119904000,20977000,174096000
2008-09-30,USD,1560599000,697494000,292573000,292573000,120647000,193870000,863105000,295168000,None,91559000,91559000,242521000,None,None,15502000,74902000,None,373067000,249702000,64206000,None,None,None,123365000,None,None,None,None,None,117464000,None,1187532000,None,97214000,21133000,168769000
2008-12-31,USD,1235247000,678653000,322705000,322705000,168451000,109625000,556594000,298449000,None,186998000,186998000,None,None,None,-110009000,84280000,None,529135000,366963000,61164000,None,None,122500000,162172000,None,None,None,None,122500000,92451000,None,706112000,None,-291376000,21206000,172130000
2009-03-31,USD,1154391000,633142000,279057000,279057000,165349000,110215000,521249000,282848000,None,178759000,178759000,None,None,None,None,78521000,None,554072000,383254000,35510000,None,None,124514000,170818000,None,8056000,None,None,132570000,168541000,None,600319000,None,-382044000,21568000,172130000
