fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,13880439000,5206405000,590207000,590207000,1482508000,2773242000,8674034000,2053457000,None,1113634000,1113634000,4025053000,None,None,None,360448000,None,4862931000,2636584000,707656000,None,None,462721000,2226347000,None,955610000,None,None,1418331000,1293171000,None,9017508000,-3220538000,10406511000,6309000,570679734
2007-12-31,USD,15525862000,6165655000,827524000,827524000,1625820000,3205115000,9360207000,2194010000,None,1296176000,1296176000,4387165000,None,None,None,507196000,None,6174537000,2960285000,854148000,None,None,410512000,3214252000,None,1888839000,None,None,2299351000,1475213000,None,9351325000,-1757761000,9879065000,5625000,556030000
2008-12-31,USD,15213083000,5923718000,742950000,742950000,1673175000,2612515000,9289365000,1968636000,None,1773970000,1773970000,4504285000,None,None,None,895078000,None,7549608000,4875581000,683991000,None,None,2433482000,2674027000,None,1243693000,None,None,3677175000,1491903000,None,7663475000,-1390594000,9196465000,5318000,518609000
2009-12-31,USD,16081984000,5674595000,1318772000,1318772000,1356233000,2491492000,10407389000,2136527000,-3920003000,1723417000,1723417000,4860732000,None,451293000,0,508098000,None,7264108000,2835638000,689572000,None,None,213681000,4428470000,None,2914874000,None,None,3128555000,1515118000,1305919000,8808207000,-1390594000,9521740000,5350000,501921000
2010-12-31,USD,16250273000,5968401000,1190038000,1190038000,1547447000,2678084000,10281872000,2023045000,-3937555000,1694631000,1694631000,4879312000,None,441606000,0,552832000,None,6869027000,3093592000,754117000,None,None,317787000,3775435000,None,2511959000,None,None,2829746000,1562632000,1076541000,9370276000,-1740682000,10399224000,5385000,503300000
2011-12-31,USD,17983514000,6849000000,1178000000,1178000000,1716000000,2996000000,11134168000,2025396000,-4061901000,2233378000,2233378000,5197601000,None,408906000,0,959000000,None,7949450000,2976727000,696776000,None,None,502000000,4972723000,None,3488198000,None,None,3990261000,1476707000,1367571000,10017791000,-2692196000,11794184000,5425000,494600000
2012-12-31,USD,19309000000,7960000000,2779000000,2779000000,1585000000,3044000000,11349000000,1994000000,None,2258000000,2258000000,5530000000,None,146000000,0,552000000,None,8739000000,2651000000,676000000,None,None,459000000,6088000000,None,4589000000,None,None,5048000000,1157000000,1255000000,10561000000,-4722000000,13973000000,5000000,473200000
2013-12-31,USD,19966000000,9816000000,3618000000,3618000000,1247000000,2365000000,10150000000,1709000000,None,1999000000,1999000000,4886000000,None,None,0,2586000000,None,10257000000,6034000000,634000000,None,None,3551000000,4223000000,None,2793000000,None,None,6344000000,1573000000,None,9703000000,-6676000000,14943000000,6000000,449300000
2014-12-31,USD,17678000000,8076000000,3990000000,3990000000,1180000000,2472000000,9602000000,1686000000,None,1799000000,1799000000,4667000000,None,251000000,0,2936000000,None,10854000000,3533000000,512000000,None,None,1476000000,7321000000,None,5981000000,1000000,None,7457000000,1279000000,1002000000,6819000000,-10798000000,17173000000,6000000,404600000
2015-12-31,USD,15729000000,6720000000,3090000000,3090000000,1086000000,2203000000,9009000000,1577000000,None,1560000000,1560000000,4439000000,None,212000000,0,341000000,None,10501000000,2368000000,449000000,None,None,526000000,8133000000,None,6896000000,1000000,None,7422000000,1167000000,981000000,5224000000,-12729000000,18316000000,6000000,370100000
2016-12-31,USD,15201000000,6123000000,2472000000,2472000000,1076000000,2357000000,9078000000,1652000000,None,1463000000,1463000000,4558000000,None,73000000,0,218000000,None,10942000000,2760000000,511000000,None,None,652000000,8182000000,None,7177000000,652000000,None,7829000000,1248000000,871000000,4254000000,-14638000000,19505000000,6000000,357100000
2017-12-31,USD,16780000000,7278000000,3094000000,3094000000,1220000000,2628000000,9502000000,1778000000,None,1272000000,1272000000,4752000000,None,53000000,0,336000000,None,12191000000,3053000000,590000000,None,None,850000000,9138000000,None,7478000000,850000000,None,8328000000,1319000000,1496000000,4585000000,-15562000000,20210000000,6000000,346800000
2018-12-31,USD,14870000000,5778000000,1504000000,1504000000,1318000000,2622000000,9092000000,1791000000,None,1084000000,1084000000,4633000000,None,51000000,None,334000000,None,11612000000,3542000000,524000000,None,None,1351000000,8070000000,None,6029000000,1351000000,None,7380000000,1384000000,1334000000,3254000000,-17545000000,21217000000,6000000,337100000
2019-12-31,USD,15068000000,6253000000,1981000000,1981000000,1164000000,2611000000,8815000000,1729000000,None,851000000,851000000,4492000000,None,51000000,None,497000000,None,12038000000,2154000000,472000000,None,None,55000000,9884000000,179000000,7754000000,4000000,None,7937000000,1391000000,1462000000,3026000000,-18982000000,22403000000,6000000,325600000
2020-12-31,USD,15612000000,6523000000,2564000000,2564000000,1189000000,2621000000,9089000000,1777000000,None,781000000,781000000,4690000000,None,None,None,149000000,None,12430000000,2589000000,534000000,None,None,405000000,9841000000,188000000,7772000000,350000000,None,8310000000,1368000000,1481000000,3181000000,-19659000000,23114000000,6000000,318300000
2021-12-31,USD,16077000000,6374000000,1527000000,1527000000,1694000000,2942000000,9703000000,1809000000,None,972000000,972000000,4965000000,None,None,None,211000000,None,12451000000,3470000000,585000000,None,None,839000000,8981000000,194000000,6909000000,778000000,None,7881000000,1575000000,1053000000,3625000000,-20636000000,24325000000,6000000,316400000
2022-12-31,USD,15422000000,6270000000,708000000,708000000,2054000000,3273000000,9152000000,1848000000,None,768000000,768000000,4864000000,None,None,None,235000000,None,12333000000,4460000000,594000000,None,None,1645000000,7873000000,186000000,6173000000,1590000000,None,7949000000,1647000000,943000000,3088000000,None,25799000000,6000000,310700000
2023-12-31,USD,15518000000,6235000000,1065000000,1065000000,1707000000,3251000000,9283000000,2224000000,None,657000000,657000000,4909000000,None,None,None,212000000,None,12505000000,4675000000,581000000,None,None,1883000000,7830000000,206000000,6339000000,1825000000,None,8370000000,1629000000,554000000,3012000000,None,27122000000,6000000,303600000
2024-12-31,USD,15067000000,5856000000,948000000,948000000,1605000000,3096000000,9211000000,2302000000,None,592000000,592000000,4839000000,None,None,None,207000000,None,11750000000,4308000000,519000000,None,None,1612000000,7442000000,215000000,6308000000,1555000000,None,8078000000,1600000000,633000000,3316000000,None,28893000000,6000000,297800000
2025-12-31,USD,16148000000,6200000000,851000000,851000000,1659000000,3227000000,9948000000,2230000000,None,591000000,591000000,5098000000,None,None,None,463000000,None,12922000000,5126000000,522000000,None,None,2286000000,7796000000,242000000,6683000000,2286000000,None,8969000000,2318000000,574000000,3225000000,None,30150000000,6000000,292300000
