fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,4870962000,14055049000,9184087000,9184087000,2420936000,2432248000,144914000,2432248000,None,None,None,0,None,None,None,426128000,2445246000,727500000,None,None,None,2530853000,2956981000,1717746000
2007-12-31,USD,5556538000,16170611000,10614073000,10614073000,2623756000,2930628000,203488000,2930628000,None,None,None,0,None,None,None,519340000,2580979000,754900000,None,None,None,2683071000,3202411000,1869862000
2008-12-31,USD,5412886000,15869354000,10456468000,10456468000,2338236000,2773692000,210719000,3073075000,None,None,None,154458000,None,None,None,535211000,2191366000,608100000,None,None,None,2343838000,2879049000,1519003000
2009-12-31,USD,4528986000,13877068000,9348082000,9348082000,1385979000,3037439000,198536000,3037439000,None,None,None,164839000,None,-7350000,None,568602000,1213790000,244300000,None,969490000,None,1378629000,1947231000,947009000
2010-12-31,USD,5211597000,15870376000,10204095000,10204095000,2356678000,3059360000,213339000,2956574000,None,None,None,175456000,None,30771000,None,534947000,2211993000,684800000,None,1527193000,None,2264001000,2798948000,1527193000
2011-12-31,USD,6013360000,17786583000,11773223000,11773223000,2731008000,3282352000,242979000,3282352000,None,None,None,192133000,None,53839000,None,589669000,2592714000,575700000,None,2017014000,None,2784847000,3374516000,2071384000
2012-12-31,USD,6181000000,17924000000,11743000000,11743000000,2847000000,3332000000,266000000,3332000000,None,None,None,214000000,None,970000000,None,611000000,3603000000,1108000000,None,2495000000,None,3817000000,4428000000,2870000000
2013-12-31,USD,5331000000,14135000000,8804000000,8804000000,2514000000,2815000000,240000000,2815000000,None,None,None,239000000,None,72000000,None,520000000,2347000000,717000000,None,1630000000,None,2586000000,3106000000,1679000000
2014-12-31,USD,5569000000,14484000000,8915000000,8915000000,2888000000,2678000000,227000000,2678000000,None,None,None,250000000,None,61000000,None,504000000,2699000000,809000000,None,1890000000,None,2949000000,3453000000,2946000000
2015-12-31,USD,5286000000,13405000000,8119000000,8119000000,2867000000,2417000000,218000000,2417000000,None,None,169000000,226000000,None,78000000,None,475000000,2719000000,820000000,None,1899000000,None,2945000000,3420000000,1899000000
2016-12-31,USD,5479000000,13599000000,8120000000,8120000000,3064000000,2415000000,223000000,2415000000,None,-199000000,38000000,237000000,None,81000000,None,470000000,2908000000,873000000,None,2035000000,None,3145000000,3615000000,2035000000
2017-12-31,USD,5799000000,14314000000,8515000000,8515000000,3494000000,2400000000,225000000,2400000000,None,-215000000,45000000,260000000,None,36000000,None,462000000,3270000000,1583000000,None,1687000000,None,3530000000,3992000000,1687000000
2018-12-31,USD,5975000000,14768000000,8793000000,8793000000,3584000000,2391000000,233000000,2391000000,None,-222000000,35000000,257000000,None,67000000,None,461000000,3394000000,831000000,None,2563000000,None,3651000000,4112000000,2563000000
2019-12-31,USD,5763000000,14109000000,8346000000,8346000000,3402000000,2361000000,221000000,2361000000,None,-192000000,29000000,221000000,None,107000000,None,426000000,3288000000,767000000,None,2521000000,None,3509000000,3935000000,2521000000
2020-12-31,USD,5199000000,12574000000,7375000000,7375000000,2882000000,2163000000,214000000,2317000000,None,-206000000,206000000,206000000,None,28000000,None,182000000,2704000000,595000000,None,2109000000,None,2882000000,3064000000,2109000000
2021-12-31,USD,5966000000,14455000000,8489000000,8489000000,3477000000,2356000000,239000000,2489000000,None,-202000000,202000000,202000000,None,51000000,None,184000000,3326000000,632000000,None,2694000000,None,3477000000,3661000000,2694000000
2022-12-31,USD,6503000000,15932000000,9429000000,9429000000,3790000000,2579000000,269000000,2713000000,None,-203000000,203000000,203000000,None,255000000,None,389000000,3842000000,808000000,None,3034000000,None,3790000000,4179000000,3034000000
2023-12-31,USD,6791000000,16107000000,9316000000,9316000000,4040000000,2624000000,2638000000,2638000000,None,-230000000,51000000,266000000,None,None,None,395000000,3823000000,866000000,None,3147000000,None,4040000000,4040000000,2957000000
2024-12-31,USD,6939000000,15898000000,8959000000,8959000000,4264000000,2675000000,292000000,2675000000,None,-239000000,44000000,283000000,None,None,None,402000000,4422000000,934000000,None,3488000000,None,4705000000,5107000000,3488000000
2025-12-31,USD,7075000000,16044000000,8969000000,8969000000,4216000000,2779000000,None,2859000000,None,-252000000,292000000,292000000,None,None,None,391999902,3966000000,900000000,None,3066000000,None,4258000000,4649999902,3066000000
