fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2018-03-31,USD,1515000000,3744000000,2229000000,2229000000,903000000,612000000,612000000,612000000,None,None,None,66000000,None,12000000,None,115000000,849000000,197000000,None,652000000,None,915000000,1030000000,652000000
2018-06-30,USD,1552000000,3831000000,2279000000,2279000000,932000000,620000000,620000000,620000000,None,None,None,64000000,None,26000000,None,116000000,894000000,228000000,None,666000000,None,958000000,1074000000,666000000
2018-09-30,USD,1470000000,3613000000,2143000000,2143000000,889000000,581000000,581000000,581000000,None,None,None,64000000,None,10000000,None,115000000,835000000,197000000,None,638000000,None,899000000,1014000000,638000000
2018-12-31,USD,1438000000,3580000000,2142000000,2142000000,860000000,578000000,2391000000,578000000,None,None,None,63000000,None,19000000,None,115000000,816000000,209000000,None,607000000,None,879000000,994000000,607000000
2019-03-31,USD,1450000000,3552000000,2102000000,2102000000,839000000,611000000,611000000,611000000,None,-63000000,63000000,63000000,None,14000000,None,110000000,790000000,193000000,None,597000000,None,853000000,963000000,597000000
2019-06-30,USD,1469000000,3609000000,2140000000,2140000000,871000000,598000000,598000000,598000000,None,-55000000,55000000,55000000,None,9000000,None,107000000,825000000,202000000,None,623000000,None,880000000,987000000,623000000
2019-09-30,USD,1434000000,3479000000,2045000000,2045000000,868000000,566000000,566000000,566000000,None,-52000000,52000000,52000000,None,26000000,None,104000000,842000000,182000000,None,660000000,None,894000000,998000000,660000000
2019-12-31,USD,1410000000,3469000000,2059000000,2059000000,824000000,586000000,2361000000,586000000,None,-22000000,51000000,51000000,None,58000000,None,105000000,831000000,190000000,None,641000000,None,882000000,987000000,641000000
2020-03-31,USD,1321000000,3228000000,1907000000,1907000000,761000000,560000000,560000000,560000000,None,-51000000,51000000,51000000,None,25000000,None,104000000,735000000,169000000,None,566000000,None,786000000,890000000,566000000
2020-06-30,USD,935000000,2564000000,1629000000,1629000000,449000000,486000000,486000000,486000000,None,-51000000,51000000,51000000,None,8000000,None,100000000,406000000,87000000,None,319000000,None,457000000,557000000,319000000
2020-09-30,USD,1349000000,3307000000,1958000000,1958000000,789000000,560000000,560000000,560000000,None,-52000000,52000000,52000000,None,2000000,None,118000000,739000000,157000000,None,582000000,None,791000000,909000000,582000000
2020-12-31,USD,1440000000,3475000000,2035000000,2035000000,883000000,560000000,2163000000,557000000,None,-52000000,52000000,52000000,None,-7000000,None,105000000,824000000,182000000,None,642000000,None,876000000,981000000,642000000
2021-03-31,USD,1471000000,3544000000,2073000000,2073000000,905000000,566000000,566000000,566000000,None,-52000000,52000000,52000000,None,12000000,None,100000000,865000000,194000000,None,671000000,None,917000000,1017000000,671000000
2021-06-30,USD,1481000000,3676000000,2195000000,2195000000,893000000,588000000,588000000,588000000,None,-52000000,52000000,52000000,None,22000000,None,102000000,863000000,88000000,None,775000000,None,915000000,1017000000,775000000
2021-09-30,USD,1426000000,3556000000,2130000000,2130000000,845000000,581000000,581000000,581000000,None,-49000000,49000000,49000000,None,10000000,None,104000000,806000000,167000000,None,639000000,None,855000000,959000000,639000000
2021-12-31,USD,1455000000,3679000000,2224000000,2224000000,834000000,621000000,2356000000,621000000,None,-49000000,49000000,49000000,None,7000000,None,104000000,792000000,183000000,None,609000000,None,841000000,945000000,609000000
2022-03-31,USD,1547000000,3939000000,2392000000,2392000000,895000000,652000000,652000000,652000000,None,-48000000,48000000,48000000,None,14000000,None,106000000,861000000,199000000,None,662000000,None,909000000,1015000000,662000000
2022-06-30,USD,1585000000,4011000000,2426000000,2426000000,926000000,659000000,659000000,659000000,None,-47000000,47000000,47000000,None,24000000,None,103000000,903000000,165000000,None,738000000,None,950000000,1053000000,738000000
2022-09-30,USD,1607000000,4011000000,2404000000,2404000000,983000000,624000000,581000000,624000000,None,-52000000,52000000,52000000,None,26000000,None,102000000,957000000,230000000,None,727000000,None,1009000000,1111000000,727000000
2022-12-31,USD,1630000000,3971000000,2341000000,2341000000,986000000,644000000,1920000000,644000000,None,-56000000,56000000,56000000,None,191000000,None,99000000,1121000000,214000000,None,907000000,None,1177000000,1276000000,907000000
2023-03-31,USD,1647000000,4019000000,2372000000,2372000000,972000000,675000000,675000000,675000000,None,-60000000,60000000,60000000,None,10000000,None,99000000,922000000,208000000,None,714000000,None,982000000,1081000000,714000000
2023-06-30,USD,1700000000,4074000000,2374000000,2374000000,1010000000,690000000,690000000,690000000,None,-69000000,69000000,69000000,None,20000000,None,100000000,961000000,207000000,None,754000000,None,1030000000,1130000000,754000000
2023-09-30,USD,1685000000,4031000000,2346000000,2346000000,1070000000,615000000,615000000,615000000,None,-67000000,67000000,67000000,None,None,None,97000000,1013000000,241000000,None,772000000,None,1080000000,1177000000,772000000
2023-12-31,USD,1646000000,3983000000,2337000000,2337000000,988000000,658000000,284000000,658000000,None,-19000000,None,70000000,None,None,None,99000000,927000000,210000000,None,717000000,None,997000000,1096000000,717000000
2024-03-31,USD,1803000000,3973000000,2170000000,2170000000,1127000000,676000000,676000000,676000000,None,-71000000,None,71000000,None,None,None,97000000,1072000000,253000000,None,819000000,None,1143000000,1240000000,819000000
2024-06-30,USD,1740000000,4027000000,2287000000,2287000000,1054000000,686000000,686000000,686000000,None,-75000000,None,75000000,None,None,None,99000000,1005000000,246000000,None,759000000,None,1080000000,1179000000,759000000
2024-09-30,USD,1710000000,3966000000,2256000000,2256000000,1052000000,658000000,658000000,658000000,None,-69000000,69000000,69000000,None,None,None,104000000,1362000000,202000000,None,1160000000,None,1431000000,1535000000,1160000000
2024-12-31,USD,1686000000,3932000000,2246000000,2246000000,1031000000,655000000,292000000,655000000,None,-24000000,68000000,68000000,None,None,None,102000000,983000000,233000000,None,750000000,None,1051000000,1153000000,750000000
2025-03-31,USD,1657000000,3839000000,2182000000,2182000000,951000000,706000000,706000000,706000000,None,-68000000,68000000,68000000,None,None,None,95000000,895000000,195000000,None,700000000,None,963000000,1058000000,700000000
2025-06-30,USD,1782000000,4053000000,2271000000,2271000000,1068000000,693000000,693000000,714000000,None,-74000000,74000000,74000000,None,None,None,99000000,998000000,243000000,None,755000000,None,1072000000,1171000000,755000000
2025-09-30,USD,1806000000,4059000000,2253000000,2253000000,1112000000,676000000,676000000,694000000,None,-75000000,75000000,75000000,None,None,None,100000000,1049000000,228000000,None,821000000,None,1124000000,1224000000,821000000
2025-12-31,USD,1809000000,4093000000,2284000000,2284000000,1085000000,704000000,None,724000000,None,-35000000,75000000,75000000,None,None,None,100000000,1024000000,234000000,None,790000000,None,1099000000,1199000000,790000000
2026-03-31,None,1760000000,4016000000,2256000000,2256000000,1020000000,722000000,None,740000000,None,None,None,73000000,None,None,None,18000000,967000000,199000000,None,None,None,1020000000,1038000000,768000000
