Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
EXC,Common Stock,Exelon Corporation,"Exelon Corporation is an American Fortune 100 energy company headquartered in Chicago, Illinois and incorporated in Pennsylvania.",1109357,NASDAQ,USD,USA,UTILITIES,UTILITIES - REGULATED ELECTRIC,"10 SOUTH DEARBORN STREET, CHICAGO, IL, UNITED STATES, 60680-5379",https://www.exeloncorp.com,December,2025-12-31,48130159000,8142000000,17.23,2.87,28.16,1.6,0.0343,2.73,23.99,0.114,0.216,0.0284,0.0994,24258001000,10414000000,2.73,-0.093,-0.011,50.17,1,7,11,2,0,17.23,16.5,1.984,1.671,4.023,10.77,0.505,50.65,40.64,48.31,45.66,1023175000,1021021000,0.072,92.905,2026-03-13,2026-03-02
