fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,44319000000,4992000000,224000000,224000000,731000000,2209000000,39327000000,22775000000,None,2694000000,2694000000,2209000000,None,None,58000000,1828000000,None,34312000000,5795000000,1382000000,None,None,1134000000,17335000000,None,11911000000,None,None,13045000000,3279000000,None,10007000000,-630000000,3426000000,2223000000,677446809
2007-12-31,USD,45361000000,5051000000,311000000,311000000,723000000,2652000000,40843000000,24153000000,None,2625000000,2625000000,2652000000,None,None,247000000,647000000,None,35224000000,5995000000,1450000000,None,None,1722000000,17046000000,None,11965000000,None,None,13687000000,2457000000,None,10137000000,-1838000000,4930000000,8579000000,676000000
2008-12-31,USD,47546000000,5368000000,1271000000,1271000000,843000000,2252000000,42449000000,25813000000,None,2625000000,2625000000,2625000000,None,None,480000000,284000000,None,36499000000,4080000000,1416000000,None,None,559000000,17531000000,None,12592000000,None,None,13151000000,1836000000,None,11047000000,-2338000000,6820000000,8816000000,662000000
2009-12-31,USD,49180000000,5441000000,2010000000,2010000000,757000000,2049000000,43739000000,27341000000,None,2625000000,2625000000,2625000000,None,None,376000000,625000000,None,36540000000,4238000000,1345000000,None,None,1209000000,32302000000,None,11385000000,None,None,12594000000,1420000000,None,12640000000,-2328000000,8134000000,8923000000,662000000
2010-12-31,USD,52240000000,6398000000,1612000000,1612000000,806000000,3128000000,45842000000,29941000000,None,2625000000,2625000000,2625000000,None,None,30000000,852000000,None,38677000000,4240000000,1373000000,None,None,824000000,34437000000,None,12004000000,None,None,12828000000,1746000000,None,13560000000,-2327000000,9304000000,1588000000,663000000
2011-12-31,USD,54995000000,5489000000,1016000000,1016000000,864000000,2613000000,49603000000,32570000000,None,2625000000,2625000000,2625000000,None,None,40000000,1204000000,None,40607000000,4989000000,1444000000,None,None,1216000000,35473000000,None,12189000000,None,None,13405000000,2474000000,None,14385000000,-2327000000,10055000000,9107000000,665000000
2012-12-31,USD,78561000000,10114000000,1486000000,1486000000,1014000000,4226000000,68991000000,45186000000,None,2625000000,2625000000,2625000000,None,None,133000000,2526000000,None,56831000000,7777000000,2580000000,None,None,1257000000,49040000000,None,18346000000,None,None,19603000000,3499000000,None,21431000000,-2327000000,9893000000,16610000000,819000000
2013-12-31,USD,79924000000,10137000000,1609000000,1609000000,1105000000,4156000000,69787000000,47330000000,None,496000000,496000000,2625000000,None,12500000000,167000000,2893000000,None,56984000000,7727000000,2484000000,None,None,1850000000,49256000000,None,17325000000,None,None,20121000000,2818000000,18460000000,22732000000,-2327000000,10358000000,16741000000,860000000
2014-12-31,USD,86416000000,12097000000,1878000000,1878000000,1603000000,4709000000,74717000000,52087000000,None,738000000,738000000,2672000000,None,12403000000,271000000,3409000000,None,62283000000,8762000000,3048000000,None,None,2262000000,53521000000,None,19362000000,1802000000,None,22115000000,2909000000,20924000000,22608000000,-2327000000,10910000000,16709000000,864000000
2015-12-31,USD,95384000000,15334000000,6502000000,6502000000,1566000000,4099000000,80050000000,57439000000,None,755000000,755000000,2672000000,None,12223000000,205000000,3081000000,None,68090000000,9118000000,2883000000,None,None,2033000000,58972000000,None,23645000000,1500000000,None,26319000000,3809000000,21032000000,25793000000,-2300000000,12068000000,18676000000,893000000
