fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,42797000000,4637000000,140000000,140000000,662000000,2195000000,37752000000,21981000000,None,3652000000,3652000000,3475000000,None,None,49000000,1640000000,None,33671000000,6563000000,1467000000,None,None,2204000000,27109000000,None,11760000000,None,None,13964000000,2892000000,None,9125000000,-444000000,3206000000,7987000000,670000000
2006-03-31,USD,42294000000,4037000000,174000000,174000000,605000000,1898000000,38257000000,22295000000,None,3475000000,3475000000,1898000000,None,None,44000000,1360000000,None,33109000000,6260000000,1153000000,None,None,2430000000,26849000000,None,11654000000,None,None,14084000000,2677000000,None,9185000000,-498000000,3068000000,8119000000,675000000
2006-06-30,USD,42290000000,4258000000,282000000,282000000,663000000,1874000000,38032000000,22122000000,None,3476000000,3476000000,1874000000,None,None,48000000,1439000000,None,32555000000,6303000000,1195000000,None,None,2315000000,26252000000,None,11412000000,None,None,13727000000,2793000000,None,9735000000,-497000000,3443000000,2193000000,676000000
2006-09-30,USD,41648000000,4322000000,279000000,279000000,696000000,1989000000,37326000000,22415000000,None,2694000000,2694000000,1989000000,None,None,37000000,1358000000,None,31946000000,5527000000,1147000000,None,None,1722000000,26419000000,None,11575000000,None,None,13297000000,2658000000,None,9702000000,-498000000,3130000000,8261000000,671000000
2006-12-31,USD,44319000000,4992000000,224000000,224000000,731000000,2209000000,39327000000,22775000000,None,2694000000,2694000000,2209000000,None,None,58000000,1828000000,None,34312000000,5795000000,1382000000,None,None,1134000000,28517000000,None,11911000000,None,None,13045000000,3279000000,None,10007000000,-630000000,3426000000,8314000000,671000000
2007-03-31,USD,44711000000,4811000000,380000000,380000000,598000000,2477000000,39900000000,23133000000,None,2641000000,2641000000,2477000000,None,None,49000000,1356000000,None,34595000000,5522000000,1251000000,None,None,1716000000,29073000000,None,11656000000,None,None,13372000000,2555000000,None,10116000000,-667000000,3805000000,8467000000,677000000
2007-06-30,USD,45305000000,4959000000,233000000,233000000,669000000,2469000000,40346000000,23431000000,None,2641000000,2641000000,2469000000,None,None,98000000,1588000000,None,34134000000,5361000000,1289000000,None,None,2098000000,28773000000,None,11006000000,None,None,13104000000,1974000000,None,11171000000,-667000000,4506000000,8552000000,680000000
2007-09-30,USD,45719000000,5193000000,514000000,514000000,731000000,2557000000,40526000000,23652000000,None,2641000000,2641000000,2557000000,None,None,74000000,1391000000,None,35298000000,5538000000,1326000000,None,None,1996000000,29760000000,None,11732000000,None,None,13728000000,2216000000,None,10421000000,-1838000000,4989000000,2255000000,678000000
2007-12-31,USD,45361000000,5051000000,311000000,311000000,723000000,2652000000,40843000000,24153000000,None,2625000000,2625000000,2625000000,None,None,247000000,647000000,None,35224000000,5995000000,1450000000,None,None,1722000000,29595000000,None,11965000000,None,None,13687000000,2457000000,None,10137000000,-1838000000,4930000000,8579000000,673000000
2008-03-31,USD,45848000000,4840000000,162000000,162000000,656000000,2397000000,41008000000,24737000000,None,2625000000,2625000000,2397000000,None,None,249000000,1625000000,None,36015000000,5711000000,1308000000,None,None,1908000000,30304000000,None,12799000000,None,None,14707000000,2495000000,None,9833000000,-2316000000,5669000000,8630000000,664000000
