fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,474740000,1934092000,1459352000,1459352000,279847000,745500000,0,194893000,None,None,None,3500000,None,None,None,98289000,280195000,106039000,None,0,None,279847000,378136000,174156000
2006-03-31,USD,396028000,1885822000,1489794000,1489794000,201894000,784900000,0,194134000,None,None,None,3100000,None,None,None,101553000,204957000,77641000,None,0,None,201894000,303447000,127316000
2006-06-30,USD,402704000,1963673000,1560969000,1560969000,214573000,801900000,0,188131000,None,None,None,5000000,None,None,None,105011000,219601000,74103000,None,0,None,214573000,319584000,145498000
2006-09-30,USD,386777000,2003355000,1616578000,1616578000,197638000,835000000,6500000,189139000,None,None,None,3900000,None,None,None,109785000,201490000,66987000,None,0,None,197638000,307423000,117289000
2006-12-31,USD,1370900000,2355700000,984800000,984800000,319700000,115228000,0,1051200000,None,None,None,3900000,None,None,None,116335000,326200000,121200000,None,0,None,319700000,436035000,205000000
2007-03-31,USD,455900000,2255600000,1799700000,1799700000,241000000,907100000,0,214900000,None,None,None,600000,None,None,None,119578000,240300000,89500000,None,0,None,241000000,360578000,150800000
2007-06-30,USD,459645000,2359245000,1899600000,1899600000,245214000,938700000,0,214431000,None,None,None,3606000,None,None,None,125572000,242973000,84630000,None,0,None,245214000,370786000,158343000
2007-09-30,USD,756242000,2440935000,1684693000,1684693000,248033000,422528000,7000000,508209000,None,None,None,13700000,None,None,None,130406000,246846000,88343000,None,0,None,248033000,378439000,158503000
2007-12-31,USD,1581600000,2767600000,1186000000,1186000000,333100000,1053200000,0,1248500000,None,None,None,17000000,None,None,None,139800000,326700000,118600000,None,0,None,333100000,472900000,208100000
2008-03-31,USD,409400000,2526000000,2116600000,2116600000,178200000,1044700000,0,231200000,None,None,None,11000000,None,None,None,146300000,167200000,58500000,None,0,None,178200000,324500000,108700000
2008-06-30,USD,1410900000,2574000000,1163100000,1163100000,-21600000,1074400000,0,1432500000,None,None,None,12000000,None,None,None,145300000,33200000,-26500000,None,0,None,146100000,291400000,-6700000
2008-09-30,USD,-2419200000,2515400000,4934600000,4934600000,14200000,1028800000,7200000,-2433400000,None,None,None,13000000,None,None,None,173100000,-1200000,-6600000,None,0,None,113400000,286500000,5400000
2008-12-31,USD,1418400000,2615200000,1196800000,1196800000,117700000,1041800000,0,1300700000,None,None,None,13000000,None,None,None,141000000,98700000,34000000,None,0,None,111700000,252700000,64300000
2009-03-31,USD,1289800000,2333300000,1043500000,1043500000,40900000,923900000,0,1248900000,None,None,None,8900000,None,None,None,141200000,35000000,9900000,None,0,None,43900000,185100000,25000000
2009-06-30,USD,1360500000,2403900000,1043400000,1043400000,204000000,931700000,0,1156500000,None,None,None,8600000,None,None,None,141000000,214000000,65800000,None,129600000,None,222600000,363600000,151500000
2009-09-30,USD,1381000000,2422200000,1041200000,1041200000,199400000,980700000,6500000,1181600000,None,None,None,8600000,None,None,None,140100000,208700000,58700000,None,0,None,217300000,357400000,150000000
2009-12-31,USD,1577000000,2722700000,1145700000,1145700000,352600000,1033000000,0,1224400000,None,None,None,8200000,None,None,None,138200000,369500000,126000000,None,218400000,None,377700000,515900000,241500000
2010-03-31,USD,1470600000,2534700000,1064100000,1064100000,339800000,967000000,0,1130800000,None,None,None,8000000,None,None,None,134300000,336500000,118700000,None,213100000,None,344500000,478800000,217300000
2010-06-30,USD,1535800000,2612000000,1076200000,1076200000,291400000,1021600000,0,1244400000,None,None,None,9300000,None,None,None,132000000,318400000,109900000,None,209900000,None,327700000,459700000,207900000
2010-09-30,USD,1665400000,2838000000,1172600000,1172600000,399300000,1099300000,9000000,1266100000,None,None,None,8600000,None,None,None,136300000,412600000,134100000,None,256600000,None,421200000,557500000,278900000
2010-12-31,USD,1758500000,2950800000,1192300000,1192300000,501900000,1073200000,0,1256600000,None,None,None,7900000,None,None,None,135300000,508400000,160800000,None,333200000,None,516300000,651600000,346600000
2011-03-31,USD,1614500000,2785700000,1171200000,1171200000,376100000,1048800000,0,1238400000,None,None,None,7100000,None,19900000,None,136300000,388900000,126500000,None,262400000,None,396000000,532300000,261600000
2011-06-30,USD,1694700000,2932200000,1237500000,1237500000,402200000,161800000,0,1292500000,None,None,None,8500000,None,16000000,None,136600000,409700000,129900000,None,279800000,None,418200000,554800000,279100000
2011-09-30,USD,1709300000,3031700000,1322400000,1322400000,565100000,1115200000,15000000,1144200000,None,None,None,9800000,None,80000000,None,141800000,504000000,145900000,None,372600000,None,513800000,655600000,358300000
2011-12-31,USD,944100000,3435900000,2491800000,2491800000,556000000,191500000,0,388100000,None,None,None,8600000,None,23200000,None,143600000,570600000,188400000,None,382200000,None,579200000,722800000,382100000
2012-03-31,USD,827500000,3195900000,2368400000,2368400000,430400000,206900000,0,397100000,None,None,None,8800000,None,35300000,None,144300000,456900000,146800000,None,310100000,None,465700000,610000000,309900000
2012-06-30,USD,881500000,3303600000,2422100000,2422100000,491600000,199000000,0,389900000,None,None,None,8900000,None,9700000,None,139800000,492400000,159100000,None,333300000,None,501300000,641100000,333100000
2012-09-30,USD,1904900000,3364100000,1459200000,1459200000,519500000,1193600000,0,1385400000,None,None,None,6500000,None,26200000,None,152900000,539200000,180200000,None,359100000,None,545700000,698600000,358700000
2012-12-31,USD,1083000000,3793200000,2710200000,2710200000,630600000,231900000,0,452400000,None,None,None,9500000,None,-2900000,None,156800000,621100000,188700000,None,432400000,None,630600000,787400000,432200000
2013-03-31,USD,980800000,3549600000,2568800000,2568800000,544100000,230300000,0,436700000,None,None,None,6100000,None,50800000,None,161300000,588800000,198100000,None,390700000,None,594900000,756200000,390400000
2013-06-30,USD,1053600000,3735300000,2681700000,2681700000,615200000,249600000,0,438400000,None,None,None,6300000,None,3500000,None,161200000,612400000,194600000,None,417800000,None,618700000,779900000,417800000
2013-09-30,USD,1087400000,3795000000,2707600000,2707600000,-2115300000,226200000,0,3202700000,None,None,None,9100000,None,72200000,None,176300000,-2052200000,-820100000,None,-1232600000,None,-2043100000,-1866800000,-1232000000
2013-12-31,USD,1269400000,4239600000,2970200000,2970200000,813500000,242600000,0,455900000,None,None,None,14500000,None,19800000,None,180100000,818800000,278100000,None,540700000,None,833300000,1013400000,540700000
2014-03-31,USD,1110100000,3873800000,2763700000,2763700000,644100000,240600000,0,466000000,None,None,None,16700000,None,17800000,None,184100000,645200000,218300000,None,426900000,None,661900000,846000000,427000000
2014-06-30,USD,1265700000,4153700000,2888000000,2888000000,768500000,269400000,0,497200000,None,None,None,16400000,None,19400000,None,189800000,771500000,259000000,None,512500000,None,787900000,977700000,512600000
2014-09-30,USD,1305500000,4180700000,2875200000,2875200000,854800000,238700000,0,450700000,None,None,None,16400000,None,85700000,None,194400000,924100000,336600000,None,587600000,None,940500000,1134900000,587800000
2014-12-31,USD,1496500000,4803200000,3306700000,3306700000,915500000,298400000,0,581000000,None,None,None,16300000,None,400300000,None,216300000,1299500000,315000000,None,984500000,None,1315800000,1532100000,983100000
2015-03-31,USD,1379100000,4563500000,3184400000,3184400000,777500000,305900000,0,601600000,None,None,None,16900000,None,1300000,None,227900000,761900000,266300000,None,495600000,None,778800000,1006700000,494900000
2015-06-30,USD,1534900000,4881200000,3346300000,3346300000,938600000,288500000,0,596300000,None,None,None,19100000,None,25500000,None,249100000,945000000,318500000,None,626500000,None,964100000,1213200000,626700000
2015-09-30,USD,1553600000,4914800000,3361200000,3361200000,969400000,303900000,0,584200000,None,None,None,18200000,None,-54600000,None,240500000,896500000,244000000,None,652700000,None,914700000,1155200000,652500000
2015-12-31,USD,1681100000,5373500000,3692400000,3692400000,1058000000,305500000,0,623100000,None,None,None,16500000,None,8100000,None,247300000,1049600000,361900000,None,687700000,None,1066100000,1313400000,687600000
2016-03-31,USD,1516500000,4993200000,3476700000,3476700000,864200000,330500000,0,652300000,None,None,None,18300000,None,14500000,None,262000000,860400000,285400000,None,575000000,None,878700000,1140700000,575100000
2016-06-30,USD,1648300000,5238000000,3589700000,3589700000,1022300000,323400000,0,626000000,None,None,None,21800000,None,72900000,None,258900000,1073400000,318900000,None,754500000,None,1095200000,1354100000,754100000
2016-09-30,USD,1894700000,5711200000,3816500000,3816500000,1227400000,401200000,0,667300000,None,None,None,24700000,None,12500000,None,261900000,1215200000,413500000,None,801700000,None,1239900000,1501800000,800900000
2016-12-31,USD,1799700000,5732900000,3933200000,3933200000,1132600000,356400000,0,667100000,None,None,None,23800000,None,24100000,None,263200000,1132900000,381400000,None,751500000,None,1156700000,1419900000,751800000
2017-03-31,USD,1566400000,5294000000,3727600000,3727600000,935400000,326800000,0,631000000,None,None,None,22900000,None,67900000,None,266600000,980400000,327600000,None,652800000,None,1003300000,1269900000,652800000
2017-06-30,USD,1783500000,5661500000,3878000000,3878000000,1044200000,325000000,0,739300000,None,None,None,23500000,None,31700000,None,266600000,1052400000,361100000,None,691300000,None,1075900000,1342500000,691600000
2017-09-30,USD,1705600000,5698300000,3992700000,3992700000,1022600000,385100000,0,683000000,None,None,None,22300000,None,151600000,None,270700000,1151900000,362500000,None,789300000,None,1174200000,1444900000,788600000
2017-12-31,USD,1835000000,6073700000,4238700000,4238700000,1116100000,392400000,0,718900000,None,None,None,25900000,None,1915700000,None,272400000,3005900000,755800000,None,2250100000,None,3031800000,3304200000,2250200000
2018-03-31,USD,1727500000,6031800000,4304300000,4304300000,772500000,420600000,0,955000000,None,None,None,35100000,None,78200000,None,345200000,815600000,155800000,None,659800000,None,850700000,1195900000,660100000
2018-06-30,USD,1931900000,6310300000,4378400000,4378400000,1038200000,485900000,0,893700000,None,None,None,45400000,None,34000000,None,343900000,1026800000,174800000,None,852000000,None,1072200000,1416100000,852500000
2018-09-30,USD,1861200000,6303600000,4442400000,4442400000,956400000,505400000,0,904800000,None,None,None,63900000,None,39100000,None,344400000,931600000,175500000,None,756100000,None,995500000,1339900000,755500000
2018-12-31,USD,1870100000,6632700000,4762600000,4762600000,1015700000,448000000,0,854400000,None,None,None,75000000,None,24800000,None,350800000,965500000,205100000,None,760400000,None,1040500000,1391300000,760600000
2019-03-31,USD,1739800000,6305900000,4566100000,4566100000,857700000,458100000,None,882100000,None,-58700000,15200000,73900000,None,36200000,None,372700000,820000000,161200000,None,658800000,None,893900000,1266600000,663200000
2019-06-30,USD,1980200000,6823000000,4842800000,4842800000,1121300000,459700000,None,858900000,None,-46200000,40200000,86400000,None,642000000,None,360100000,1676900000,303700000,None,1373200000,None,1763300000,2123400000,1372800000
2019-09-30,USD,1858800000,6747000000,4888200000,4888200000,1083300000,404900000,None,775500000,None,-79400000,16300000,95700000,None,16300000,None,365700000,1003900000,201500000,None,802400000,None,1099600000,1465300000,802800000
2019-12-31,USD,2039200000,7097100000,5057900000,5057900000,1219800000,434200000,None,819400000,None,-76000000,15900000,91900000,None,15900000,None,369200000,1143800000,258500000,None,885300000,None,1235700000,1604900000,885700000
2020-03-31,USD,1276600000,5995700000,4719100000,4719100000,487400000,406500000,None,789200000,None,-97200000,2000000,99200000,None,2000000,None,377700000,390200000,65400000,None,324800000,None,489400000,867100000,328400000
