fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2009-12-31,USD,28797000,None,2703000,2703000,1069000,None,None,16634000,None,None,None,None,None,None,1749000,1170000,None,None,7630000,1533000,None,None,None,None,None,4691000,None,None,None,1391000,None,None,None,None,1000,None
2010-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,19930862
2010-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18343794
2010-09-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18343794
2010-12-31,USD,38354000,18887000,6101000,6101000,1606000,8373000,19467000,19467000,None,None,None,None,None,None,750000,2057000,None,74445000,8463000,2755000,None,None,3742000,65982000,None,1290000,None,None,5032000,1966000,None,-36091000,None,-41537000,1000,18343794
2011-03-31,USD,45574000,24687000,9687000,9687000,1771000,10742000,20887000,None,None,None,None,None,None,None,500000,1987000,None,77411000,10110000,3493000,None,None,2977000,67301000,None,None,None,None,4417000,2486000,None,-31837000,None,-37845000,1000,12868254
2011-06-30,USD,48340000,24317000,8001000,8001000,1995000,11846000,24023000,None,None,None,None,None,None,None,250000,2225000,None,75552000,7703000,3406000,None,None,702000,67849000,None,None,None,None,1825000,3595000,None,-27212000,None,-34356000,1000,13364610
2011-09-30,USD,57758000,31137000,12353000,12353000,2860000,12597000,26621000,None,None,None,None,None,None,None,250000,3077000,None,80509000,10436000,3881000,None,None,387000,70073000,None,None,None,None,1104000,5651000,None,-22751000,None,-29921000,1000,13560400
2011-12-31,USD,62326000,28077000,8135000,8135000,3797000,11533000,34249000,34249000,None,None,None,None,None,None,250000,4362000,None,15675000,9939000,4431000,None,None,780000,5736000,None,613000,None,None,1003000,4695000,None,46651000,None,-27744000,19000,12895918
2012-03-31,USD,143775000,102676000,79679000,79679000,3905000,14782000,41099000,41099000,None,0,0,0,None,None,0,4310000,None,19328000,13694000,5788000,None,None,389000,5634000,None,526000,None,None,915000,5489000,856000,124447000,0,-8673000,24000,22226356
2012-06-30,USD,144975000,80819000,44386000,44386000,3986000,13717000,64156000,44083000,None,0,0,0,None,20073000,14269000,4461000,None,15066000,9567000,4055000,None,None,378000,5499000,None,432000,None,None,810000,4444000,815000,129909000,0,-3527000,24000,25280835
2012-09-30,USD,156921000,82813000,36290000,36290000,4343000,15549000,74108000,44457000,None,0,0,0,None,29651000,21704000,4927000,None,16188000,10735000,4159000,None,None,335000,5453000,None,401000,None,None,736000,6241000,800000,140733000,0,3175000,24000,25312643
2012-12-31,USD,173930000,90156000,36759000,36759000,4619000,17668000,83774000,45316000,None,0,0,0,None,36965000,25137000,5973000,None,17231000,11539000,4758000,None,None,273000,5692000,None,356000,None,None,629000,6508000,782000,156699000,0,10570000,25000,25359071
2013-03-31,USD,189000000,94232000,27929000,27929000,4717000,17468000,94768000,45629000,None,0,0,0,None,48877000,35695000,5220000,None,18371000,14010000,5759000,None,None,209000,4361000,None,287000,None,None,496000,8042000,728000,170629000,0,18857000,26000,25645744
2013-06-30,USD,198200000,96641000,35446000,35446000,4875000,17529000,101559000,47144000,None,0,0,0,None,54169000,30330000,3741000,None,15174000,10887000,5712000,None,None,180000,4287000,None,241000,None,None,421000,4995000,700000,183026000,0,27468000,26000,25850247
2013-09-30,USD,216379000,104313000,39382000,39382000,4966000,18016000,112066000,52378000,None,0,0,0,None,59441000,33647000,4332000,None,18782000,14532000,6340000,None,None,195000,4250000,None,206000,None,None,401000,7997000,699000,197597000,0,36340000,26000,26002240
2013-12-31,USD,230175000,109795000,43039000,43039000,5166000,18320000,120380000,56101000,None,0,0,0,None,64023000,36339000,4024000,None,18532000,13663000,6455000,None,None,204000,4869000,None,159000,None,None,363000,7004000,1028000,211643000,0,45847000,26000,26115866
2014-03-31,USD,246201000,110674000,44201000,44201000,5346000,21905000,135527000,63963000,None,0,0,0,None,71315000,34360000,4862000,None,21725000,16841000,10405000,None,None,208000,4884000,None,106000,None,None,314000,6083000,999000,224476000,0,55949000,26000,26091069
2014-06-30,USD,264957000,86696000,22854000,22854000,5755000,25187000,178261000,87313000,None,4456000,4456000,28916000,None,57325000,25255000,5594000,None,25875000,21308000,11818000,None,None,194000,4567000,None,77000,None,None,271000,9296000,759000,239082000,0,66905000,26000,26146848
2014-09-30,USD,279426000,97598000,34268000,34268000,5705000,25460000,181828000,87962000,None,4269000,4269000,28916000,None,60449000,24212000,4730000,None,25103000,20095000,7973000,None,None,164000,5008000,None,42000,None,None,206000,11958000,854000,254323000,0,77290000,26000,26200741
2014-12-31,USD,287514000,107861000,43329000,43329000,6194000,24226000,179170000,91626000,None,4083000,4083000,28916000,None,54318000,30706000,3406000,None,21975000,18759000,7882000,None,None,139000,3216000,None,10000,149000,None,149000,8785000,1360000,265539000,0,87482000,26000,26152891
2015-03-31,USD,303872000,121212000,52553000,52553000,6386000,28382000,182660000,94028000,None,3896000,3896000,28916000,None,None,29055000,4836000,None,26224000,22532000,8566000,None,None,95000,3692000,None,0,None,None,95000,9913000,None,277648000,0,97935000,26000,26214204
2015-06-30,USD,319391000,131165000,56324000,56324000,6828000,32424000,188226000,100921000,None,3710000,3710000,28916000,None,54482000,31190000,4399000,None,25404000,21448000,11334000,None,None,71000,3956000,None,0,None,None,71000,10043000,None,293987000,0,109621000,26000,26277503
2015-09-30,USD,341926000,142540000,64131000,64131000,7228000,32897000,199386000,108626000,None,3523000,3523000,28916000,None,None,28062000,6193000,None,27738000,24534000,11552000,None,None,39000,3204000,None,0,None,None,39000,12943000,None,314188000,0,122002000,26000,26381313
2015-12-31,USD,361036000,138002000,47653000,47653000,9771000,36125000,223034000,125475000,None,3337000,3337000,28916000,None,64789000,33201000,5224000,None,33391000,26262000,13643000,None,None,None,7129000,None,0,None,None,None,12619000,2889000,327645000,0,133996000,26000,26465043
2016-03-31,USD,374835000,144148000,50626000,50626000,9920000,36152000,230687000,130341000,None,3150000,3150000,28916000,None,67726000,38804000,6617000,None,31129000,23936000,13541000,None,None,None,7193000,None,0,None,None,None,10395000,2868000,343706000,0,144658000,26000,26442357
2016-06-30,USD,388023000,148407000,57331000,57331000,9901000,34486000,239616000,138685000,None,2980000,2980000,28916000,None,67730000,39216000,5468000,None,31239000,23679000,11435000,None,None,None,7560000,None,0,None,None,None,12244000,None,356784000,0,155349000,26000,26561148
2016-09-30,USD,404045000,159829000,68218000,68218000,9930000,37261000,244216000,142722000,None,2817000,2817000,28916000,None,68387000,39028000,5392000,None,33228000,25186000,10703000,None,None,None,8042000,None,0,None,None,None,13942000,None,370817000,0,167331000,26000,26609878
2016-12-31,USD,414241000,157784000,68795000,68795000,9310000,34505000,256457000,139474000,None,2655000,2655000,28916000,None,84479000,39477000,5697000,None,34408000,23427000,11322000,None,None,None,10981000,None,0,None,None,None,12105000,None,379833000,0,176703000,26000,26609929
2017-03-31,USD,432032000,171808000,71888000,71888000,8943000,39012000,260224000,143957000,None,2492000,2492000,28916000,None,83867000,45553000,6412000,None,39569000,28072000,11747000,None,None,None,11497000,None,0,None,None,None,11703000,None,392463000,0,186641000,26000,26599200
2017-06-30,USD,454653000,204921000,99196000,99196000,9327000,42211000,249732000,146364000,None,2367000,2367000,28916000,None,69435000,48272000,5915000,None,43849000,31050000,14147000,None,None,None,12799000,None,0,None,None,None,15520000,None,410804000,0,197206000,27000,26649152
2017-09-30,USD,477570000,234829000,119283000,119283000,9789000,46276000,242741000,153512000,None,2261000,2261000,28916000,None,None,53201000,6280000,None,47731000,35763000,13130000,None,None,None,11968000,None,0,None,None,None,18829000,4247000,429839000,0,210426000,27000,26802034
2017-12-31,USD,517367000,165004000,36707000,36707000,11271000,53335000,353734000,166440000,None,17614000,17614000,129752000,None,37034000,57424000,6267000,None,56152000,42384000,15876000,None,None,5000000,13768000,None,0,5000000,None,5000000,21879000,6802000,461215000,0,224697000,27000,27009017
2018-03-31,USD,543909000,174638000,45095000,45095000,9506000,58464000,369271000,187863000,None,19319000,19319000,128752000,None,30667000,53467000,8106000,None,56233000,41865000,18358000,None,None,None,14368000,None,0,None,None,None,20545000,6786000,487676000,0,244208000,27000,27197099
2018-06-30,USD,566187000,193420000,62605000,62605000,9590000,55928000,372767000,197339000,None,18521000,18521000,128752000,None,24636000,57619000,7678000,None,59934000,44382000,20038000,None,None,None,15552000,None,0,None,None,None,23707000,4788000,506253000,0,262522000,27000,27274882
2018-09-30,USD,595864000,200532000,62593000,62593000,9608000,62131000,395332000,210053000,None,19713000,19713000,128752000,None,33224000,57561000,8639000,None,64658000,49368000,17300000,None,None,None,15290000,None,0,None,None,None,29305000,6558000,531206000,0,283460000,27000,27337886
2018-12-31,USD,618985000,215362000,85046000,85046000,10087000,64912000,403623000,228001000,None,19850000,19850000,128752000,None,23579000,46750000,8567000,None,77488000,52734000,17411000,None,None,None,24754000,None,None,None,None,None,34832000,None,541497000,None,291460000,27000,27311988
2019-03-31,USD,618596000,202751000,85350000,85350000,9356000,64387000,415845000,234211000,None,18979000,18979000,128752000,None,18262000,35045000,8613000,None,75801000,41443000,16672000,None,None,3021000,34358000,12128000,9107000,3021000,None,12128000,21156000,4702000,542795000,None,291173000,27000,27177039
2019-06-30,USD,645527000,219316000,100535000,100535000,9688000,65400000,426211000,248816000,None,18116000,18116000,128752000,None,14268000,35867000,7826000,None,87414000,51433000,21230000,None,None,3296000,35981000,12514000,9218000,3296000,None,12514000,24490000,14236000,558113000,None,303628000,27000,27041422
2019-09-30,USD,654899000,229617000,121568000,121568000,9448000,66921000,425282000,252579000,None,18258000,18258000,128752000,None,9783000,23642000,8038000,None,90802000,54808000,18668000,None,None,3364000,35994000,12370000,None,None,None,12370000,26059000,5238000,564097000,None,309536000,27000,27005341
