fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,7271000000,31367000000,24096000000,24096000000,3061000000,4210000000,1411000000,4210000000,None,None,None,374000000,None,None,None,794000000,2798000000,720000000,None,None,None,3061000000,3855000000,2083000000
2007-12-31,USD,8289000000,34589000000,26300000000,26300000000,3724000000,4565000000,1459000000,4565000000,None,None,None,456000000,None,None,None,837000000,3321000000,877000000,None,None,None,3724000000,4561000000,2444000000
2008-12-31,USD,8562000000,36556000000,27994000000,27994000000,3529000000,5033000000,1543000000,5033000000,None,None,None,456000000,None,None,None,903000000,3821000000,1009000000,None,None,None,4277000000,5180000000,2792000000
2009-12-31,USD,6896000000,30908000000,24012000000,24012000000,2453000000,4341000000,1330000000,4443000000,None,None,None,459000000,None,None,None,957000000,2049000000,465000000,None,None,None,2508000000,3465000000,1548000000
2010-12-31,USD,7629000000,32350000000,24721000000,24721000000,3011000000,4618000000,1450000000,4618000000,None,None,None,386000000,None,95000000,None,987000000,2722000000,765000000,None,2035000000,None,3108000000,4095000000,2022000000
2011-12-31,USD,7973000000,36529000000,28556000000,28556000000,2574000000,5399000000,1799000000,5399000000,None,None,None,376000000,None,None,None,957000000,2282000000,417000000,None,None,None,2658000000,3615000000,2067000000
2012-12-31,USD,9374000000,37665000000,28291000000,28291000000,4156000000,5218000000,1847000000,5218000000,None,None,None,351000000,None,70000000,None,926000000,3875000000,944000000,None,2931000000,None,4226000000,5152000000,2926000000
2013-12-31,USD,10691000000,39055000000,28364000000,28364000000,5501000000,5190000000,1804000000,5190000000,None,None,None,327000000,None,238000000,None,989000000,5412000000,1450000000,None,3962000000,None,5739000000,6728000000,3924000000
2014-12-31,USD,11349000000,40306000000,28957000000,28957000000,5831000000,5518000000,1892000000,5518000000,None,None,None,318000000,None,305000000,None,924000000,5818000000,1489000000,None,4329000000,None,6136000000,7060000000,4239000000
2015-12-31,USD,11834000000,38581000000,26747000000,26747000000,6828000000,5006000000,1856000000,5006000000,None,None,None,310000000,None,68000000,None,883000000,6586000000,1739000000,None,4847000000,None,6896000000,7779000000,4768000000
2016-12-31,USD,11625000000,39302000000,27677000000,27677000000,6051000000,5574000000,2143000000,5574000000,None,-232000000,106000000,338000000,None,102000000,None,1030000000,6452000000,1603000000,None,4846000000,None,6790000000,7820000000,4812000000
2017-12-31,USD,12390000000,40534000000,28144000000,28144000000,6303000000,6087000000,1835000000,6087000000,None,-165000000,151000000,316000000,None,67000000,None,1115000000,6950000000,5362000000,None,1698000000,None,7266000000,8381000000,1545000000
2018-12-31,USD,12756000000,41802000000,29046000000,29046000000,6705000000,6051000000,1809000000,6051000000,None,-150000000,217000000,367000000,None,1149000000,None,1116000000,7487000000,659000000,None,6828000000,None,7854000000,8970000000,6765000000
2019-12-31,USD,12370000000,36709000000,24339000000,24339000000,6851000000,5519000000,1556000000,5519000000,None,-102000000,255000000,357000000,None,1065000000,None,1088000000,7559000000,1329000000,None,6230000000,None,7916000000,9004000000,6143000000
2020-12-31,USD,10468000000,32637000000,22169000000,22169000000,5696000000,4772000000,1334000000,4772000000,None,-359000000,107000000,359000000,None,675000000,None,1002000000,6012000000,1147000000,None,4865000000,None,6371000000,7373000000,4779000000
2021-12-31,USD,12331000000,34392000000,22061000000,22061000000,6200000000,4798000000,1333000000,6131000000,None,-343000000,102000000,343000000,None,1378000000,None,1223000000,7235000000,1625000000,None,5610000000,None,7578000000,8801000000,5542000000
2022-12-31,USD,13119000000,35466000000,22347000000,22347000000,6427000000,5214000000,1478000000,6692000000,None,-414000000,138000000,414000000,None,366000000,None,1204000000,6379000000,1412000000,None,4967000000,None,6793000000,7997000000,4966000000
2023-12-31,USD,13667000000,36662000000,22995000000,22995000000,7084000000,5080000000,1456000000,6583000000,None,-405000000,302000000,765000000,None,None,None,1176000000,7159000000,1501000000,None,5445000000,None,7084000000,7084000000,5658000000
2024-12-31,USD,13357000000,34717000000,21360000000,21360000000,6668000000,5466000000,1454000000,6689000000,None,-632000000,426000000,1048000000,None,None,None,1152000000,6244000000,1249000000,None,5740000000,None,7292000000,8444000000,5705000000
2025-12-31,USD,13829000000,37442000000,23613000000,23613000000,6567000000,5450000000,1812000000,7262000000,None,-975000000,369000000,1344000000,None,None,None,1388000000,5476000000,1008000000,None,4468000000,None,6820000000,8208000000,4729000000
