fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,4815406000,3831421000,150171000,150171000,2184823000,1297836000,983985000,400444000,None,62717000,62717000,62611000,None,None,None,198591000,None,2025876000,1249838000,954276000,None,None,881000,776038000,None,500000000,None,None,500000000,295562000,None,2731959000,None,2516196000,172678000,173685000
2006-06-30,USD,4845953000,3851098000,189145000,189145000,2162405000,1307071000,994855000,416135000,None,62504000,62504000,62504000,None,None,None,192477000,None,2031992000,1255923000,1018914000,None,None,None,776069000,None,500000000,None,None,500000000,237009000,None,2755326000,None,2524031000,171308000,173079000
2006-09-30,USD,4911942000,3918531000,214394000,214394000,2189845000,1301384000,993411000,431123000,None,62398000,62398000,62398000,None,None,None,212908000,None,2067360000,1276302000,1013215000,None,None,None,791058000,None,500000000,None,None,500000000,263087000,None,2785012000,None,2554085000,170403000,171737000
2006-12-31,USD,4496984000,3835127000,135973000,135973000,2236368000,1227805000,661857000,429260000,None,4827000,4827000,57427000,None,None,None,234981000,None,1886277000,1198768000,910263000,None,None,None,687509000,None,500000000,None,None,512248000,288505000,None,2549991000,None,2621994000,170531000,170466000
2007-03-31,USD,4626063000,3962444000,250082000,250082000,2201446000,1296800000,663619000,430807000,None,62136000,62136000,62136000,None,None,None,214116000,None,1956065000,1284311000,971400000,None,None,None,671754000,None,500000000,None,None,500000000,312911000,None,2608383000,None,2671817000,170378000,171501000
2007-06-30,USD,4725076000,4040287000,274560000,274560000,2223066000,1322973000,684789000,445179000,None,61960000,61960000,61960000,None,None,None,219688000,None,1964394000,1285338000,1028705000,None,None,None,679056000,None,500000000,None,None,500000000,256633000,None,2697529000,None,2718095000,169930000,171380000
2007-09-30,USD,4835094000,4133375000,330052000,330052000,2225718000,1334309000,701719000,458597000,None,70539000,70539000,70539000,None,None,None,243296000,None,2060357000,1368607000,1088201000,None,None,None,691750000,None,500000000,None,None,500000000,280406000,None,2709963000,None,2692085000,167900000,169825000
2007-12-31,USD,4774069000,4053012000,231837000,231837000,2335716000,1216220000,721057000,425989000,None,82453000,82453000,82453000,None,None,None,269239000,None,1991123000,1547976000,989816000,None,None,250000000,443147000,None,250000000,None,None,513707000,308160000,None,2716716000,None,2674366000,166065000,164977000
2008-03-31,USD,4755418000,4025733000,161519000,161519000,2314536000,1303787000,729685000,419825000,None,114489000,114489000,114489000,None,None,None,245891000,None,2020282000,1569452000,1002742000,None,None,250000000,450830000,None,250000000,None,None,500000000,316710000,None,2669674000,None,2644116000,163818000,165706000
2008-06-30,USD,4797343000,4062768000,135844000,135844000,2319485000,1342635000,734575000,422151000,None,126010000,126010000,126010000,None,None,None,264804000,None,2032804000,1581392000,1064882000,None,None,250000000,451412000,None,250000000,None,None,500000000,266510000,None,2697241000,None,2663606000,162477000,164127000
2008-09-30,USD,4819258000,4073143000,124428000,124428000,2318215000,1350568000,746115000,412755000,None,147940000,147940000,147940000,None,None,None,279932000,None,2081714000,1625656000,1070513000,None,None,250000000,456058000,None,250000000,None,None,500000000,305143000,None,2669105000,None,2659321000,160557000,161603000
2008-12-31,USD,4786350000,3871420000,67777000,67777000,2316880000,1224525000,914930000,423265000,None,34353000,34353000,124472000,None,None,None,262238000,None,2392972000,1287103000,1009423000,None,None,None,1105869000,None,500000000,None,None,500000000,252995000,None,2324332000,None,2643451000,159443000,159444000
2009-03-31,USD,4724855000,3819907000,133281000,133281000,2253036000,1211337000,904948000,412366000,None,158427000,158427000,1211337000,None,None,None,222253000,None,2316425000,1257374000,964267000,None,None,None,1059051000,None,500000000,None,None,500000000,222224000,None,2338753000,None,2671224000,159446000,159663000
2009-06-30,USD,4854944000,3916015000,238589000,238589000,2215709000,1239318000,938929000,487307000,None,166683000,166683000,1239318000,None,None,0,222399000,None,2339260000,1412567000,1063260000,None,None,None,926693000,None,500000000,None,None,500000000,304620000,426693000,2507862000,0,2708629000,159531000,159766000
2009-09-30,USD,4977241000,4034291000,363133000,363133000,2188133000,1250575000,942950000,485647000,None,171573000,171573000,1250575000,None,None,0,232450000,None,2362899000,1444511000,1124276000,None,None,None,918388000,None,500000000,None,None,500000000,263238000,418388000,2606895000,0,2752450000,159552000,159541000
2009-12-31,USD,5004689000,4032828000,336803000,336803000,2214076000,1187075000,971861000,485024000,None,38640000,38640000,132892000,None,None,0,294874000,None,2375317000,1408284000,1094347000,None,None,None,967033000,None,500000000,None,None,500000000,270949000,467033000,2621330000,0,2772309000,158918000,158771000
2010-03-31,USD,5168762000,4146231000,333537000,333537000,2211457000,1323980000,1022531000,477269000,None,204907000,204907000,1323980000,None,None,0,277257000,None,2483196000,1514129000,1185177000,None,None,None,969067000,None,500000000,None,None,500000000,250343000,469067000,2677582000,0,2802369000,158792000,159179000
2010-06-30,USD,5219360000,4210497000,411872000,411872000,2164548000,1353918000,1008863000,469150000,None,201326000,201326000,1353918000,None,None,0,280159000,None,2546153000,1575373000,1286681000,None,None,None,970780000,None,500000000,None,None,500000000,253198000,470780000,2664500000,0,2815427000,157613000,158662000
2010-09-30,USD,5413770000,4391301000,531731000,531731000,2182413000,1394870000,1022469000,478436000,None,207237000,207237000,1394870000,None,None,0,282287000,None,2635988000,1720885000,1371718000,None,None,None,915103000,None,500000000,None,None,500000000,303023000,415103000,2769188000,0,2880155000,157535000,157980000
2010-12-31,USD,5465044000,4414887000,529968000,529968000,2224717000,1364406000,1050157000,484130000,None,59266000,59266000,150282000,None,None,0,295796000,None,2662330000,1971814000,1374930000,None,None,250000000,690516000,None,250000000,None,None,500000000,323739000,440516000,2793819000,0,2934535000,157636000,157633000
2011-03-31,USD,5569520000,4495229000,465882000,465882000,2236758000,1490744000,1074291000,479816000,None,229276000,229276000,1490744000,None,None,0,301845000,None,2690652000,2003636000,1369542000,None,None,250000000,687016000,None,250000000,None,None,500000000,309433000,437016000,2870262000,0,2982748000,157543000,158656000
2011-06-30,USD,5717001000,4633291000,516728000,516728000,2251595000,1565889000,1083710000,486283000,None,227935000,227935000,1565889000,None,None,0,299079000,None,2785705000,2107415000,1492041000,None,None,250000000,678290000,None,250000000,None,None,500000000,331854000,428290000,2922024000,0,3023737000,156767000,158243000
2011-09-30,USD,5784718000,4646313000,534801000,534801000,2250309000,1531046000,1138405000,479547000,None,277924000,277924000,1531046000,None,None,0,330157000,None,2893327000,2240660000,1587326000,None,None,250000000,652667000,None,250000000,None,None,500000000,358522000,402667000,2881728000,0,3051467000,155653000,157148000
2011-12-31,USD,6202774000,4754710000,525054000,525054000,2440111000,1461011000,1448064000,500204000,None,102155000,102155000,177620000,None,None,0,328534000,None,3449183000,2012548000,1440762000,None,None,None,1436635000,None,500000000,None,None,534186000,550705000,774699000,2744007000,0,3070394000,155651000,155810000
2012-03-31,USD,6095829000,4601546000,424424000,424424000,2264398000,1605469000,1494283000,500845000,None,1605469000,1605469000,0,None,None,0,307255000,None,3201835000,1931369000,1559874000,None,None,None,1270466000,None,500000000,None,None,500000000,285229000,770466000,2884509000,0,3182118000,155910000,156949000
2012-06-30,USD,6184929000,4423375000,171577000,171577000,2333592000,1605696000,1761554000,567013000,None,1605696000,1605696000,0,None,None,0,312510000,None,3253107000,1978256000,1599695000,None,None,None,1274851000,None,500000000,None,None,500000000,345772000,774851000,2921809000,0,3225152000,155101000,156772000
2012-09-30,USD,6445882000,4664575000,398118000,398118000,2351321000,1606297000,1781307000,560900000,None,1606297000,1606297000,0,None,None,0,308839000,None,3379713000,2101617000,1754253000,None,None,None,1278096000,None,500000000,None,None,500000000,320682000,778096000,3055803000,-3066169000,3321517000,155131000,156135000
2012-12-31,USD,6807061000,4820131000,403095000,403095000,2602560000,1490028000,1986930000,566365000,None,199799000,199799000,298040000,None,None,0,324448000,None,3798882000,2487638000,1681900000,None,None,250000000,1311244000,None,250000000,None,None,533748000,551384000,1061244000,2997887000,-3008179000,3344538000,154841000,155895000
2013-03-31,USD,7338462000,5351604000,841894000,841894000,2560077000,1624954000,1986858000,581279000,None,492756000,492756000,0,None,None,0,324679000,None,4264019000,3023314000,1800726000,None,None,664742000,1240705000,None,250000000,None,None,914742000,489471000,990705000,3064349000,-3074443000,3407317000,154966000,155931000
2013-06-30,USD,7660313000,5107741000,196770000,196770000,2799150000,1759176000,2552572000,642955000,None,1270447000,1270447000,0,None,None,0,352645000,None,4574174000,3322947000,2064878000,None,None,650102000,1251227000,None,250000000,None,None,900102000,597102000,1001227000,3076371000,-3086139000,3521735000,154859000,156144000
