fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,2388384000,174806000,38948000,38948000,2544000,110737000,2213578000,2134718000,None,26198000,26198000,26198000,None,None,None,16333000,None,1733474000,158792000,105517000,None,None,26201000,1574682000,None,1040630000,None,None,1066831000,27074000,None,649818000,-17835000,92693000,92000,74664000
2007-12-31,USD,3630566000,226452000,63135000,63135000,3993000,114759000,3404114000,3337410000,None,None,None,None,None,None,None,44565000,None,1859003000,232106000,154423000,None,None,15350000,1626897000,None,1052299000,None,None,1067649000,62333000,None,1766891000,-18578000,99216000,140000,110041000
2008-12-31,USD,3655058000,355913000,636000,636000,3686000,109073000,3299145000,3175559000,None,None,None,None,None,None,None,242518000,None,2861477000,402624000,302407000,None,None,16532000,2458853000,None,2358784000,None,None,2375316000,83685000,None,793521000,-19332000,-1358296000,163000,155619000
2009-12-31,USD,2780317000,255964000,7861000,7861000,3707000,117822000,2524353000,461861000,None,0,0,0,None,None,0,126574000,None,2976222000,225544000,134598000,None,None,12003000,2750678000,None,2566935000,None,None,2578938000,78943000,122683000,-205957000,-25079000,-3142699000,203000,175005000
2010-12-31,USD,5231448000,175590000,5863000,5863000,3945000,146118000,5055858000,509724000,None,234356000,234356000,234356000,None,None,0,19664000,None,3683965000,544458000,275385000,None,None,7293000,3139507000,None,2901793000,None,None,2928110000,261780000,113541000,1536195000,-3547000,-2989576000,398000,315349000
2011-12-31,USD,6219609000,441840000,207681000,207681000,6903000,206336000,5777769000,522269000,None,235396000,235396000,235396000,None,26415000,0,20920000,None,3670659000,699496000,313901000,None,None,1051000,2971163000,None,2813125000,None,None,2827309000,384544000,108343000,1626011000,-6158000,-2937094000,399000,406645000
2012-12-31,USD,9790731000,1142885000,309766000,309766000,3618000,456735000,8647846000,582375000,None,0,0,235396000,None,23617000,0,15425000,None,5928276000,1170454000,461067000,None,None,423981000,4757822000,None,4301083000,None,None,4725064000,269860000,396952000,3862455000,-8602000,-2851048000,476000,456015000
2013-12-31,USD,7684795000,1241823000,814663000,814663000,52032000,353297000,6442972000,566222000,None,0,0,0,None,14126000,0,21831000,None,4509168000,933818000,341008000,None,None,34267000,3575350000,None,3194907000,None,None,3229174000,592810000,359879000,3175627000,-8770000,-3460462000,483000,481148000
2014-12-31,USD,7259225000,831918000,181253000,181253000,299395000,330077000,6427307000,576463000,None,0,0,0,None,47003000,0,21193000,None,4049405000,784451000,392500000,None,None,3195436000,3264954000,None,3195436000,3195436000,None,3195436000,391951000,69518000,3209820000,-6980000,-3257202000,477000,499743000
2015-12-31,USD,2991155000,674088000,435588000,435588000,91182000,127387000,2317067000,491760000,None,0,0,0,None,None,0,19931000,None,4178888000,437389000,231697000,None,None,573000,3741499000,None,3631506000,3562378000,None,3632079000,205692000,95179000,-1187733000,-5742000,-6992697000,630000,521936000
