fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-06-30,USD,877684000,260476000,48875000,48875000,105883000,80764000,617208000,119830000,None,61626000,61626000,421002000,None,None,None,24954000,None,254666000,87543000,55341000,None,None,1065000,167123000,None,151229000,None,None,152294000,28054000,None,618092000,-12745000,153332000,396000,77824000
2007-06-30,USD,1058456000,316004000,60518000,60518000,129062000,99092000,None,114901000,None,96342000,96342000,509336000,None,None,None,27332000,None,355822000,117480000,70510000,None,None,566000,None,None,215446000,None,None,216012000,41948000,None,702634000,-12745000,195658000,409000,82216000
2008-06-30,USD,1259384000,393041000,58513000,58513000,175667000,118867000,866343000,159089000,None,136861000,136861000,550238000,None,None,None,39994000,None,486071000,146315000,94864000,None,None,222000,339756000,None,308220000,None,None,308442000,50322000,None,742811000,-15473000,237008000,411000,83530000
2009-06-30,USD,1123496000,349131000,41408000,41408000,158590000,114506000,774365000,102135000,None,149196000,149196000,456459000,None,None,None,34627000,None,422173000,136539000,95999000,None,None,44000,285634000,None,258372000,None,None,258416000,38619000,None,701323000,-16309000,212285000,417000,80966000
2010-06-30,USD,1198087000,313817000,17266000,17266000,157012000,114215000,884270000,106985000,None,198129000,198129000,516455000,None,None,None,25324000,None,432364000,138850000,91435000,None,None,38000,293514000,None,225004000,None,None,225042000,37847000,None,765723000,-17529000,240904000,437000,83028000
2011-06-30,USD,1333504000,371066000,27517000,27517000,170739000,139803000,962438000,110423000,None,207384000,207384000,565879000,None,50557000,0,33007000,None,466801000,170683000,90699000,None,None,633000,296118000,None,229540000,None,None,230173000,76377000,13661000,866703000,-19750000,295886000,451000,89074000
2012-06-30,USD,1673593000,448808000,29895000,29895000,186440000,166677000,1224785000,148475000,None,310378000,310378000,702556000,None,45100000,0,65796000,None,708991000,202809000,123634000,None,None,296000,506182000,None,390288000,None,None,390584000,73805000,8261000,964602000,-21785000,375111000,462000,91694000
2013-06-30,USD,2258494000,575172000,41263000,41263000,250175000,233641000,1683322000,235841000,None,498235000,498235000,876106000,None,None,0,50093000,None,1056939000,274130000,184996000,None,None,12477000,782809000,None,653464000,12477000,None,665941000,71950000,None,1201555000,-30225000,489767000,490000,95144000
2014-06-30,USD,2965317000,803603000,123751000,123751000,320251000,287915000,2161714000,310661000,None,651482000,651482000,1134368000,None,36511000,0,71686000,None,1345450000,424164000,239162000,None,None,100096000,921286000,None,767827000,867923000,None,867923000,84906000,5020000,1619867000,-40092000,629618000,1031000,100006000
2015-06-30,USD,3099408000,928795000,166922000,166922000,397319000,263108000,2170613000,344262000,None,646392000,646392000,1135678000,None,2305000,0,101446000,None,1371741000,391355000,274447000,None,None,31275000,980386000,None,812608000,1675000,None,843883000,85633000,5237000,1727667000,-58150000,753963000,1058000,103421000
2016-06-30,USD,3008080000,900234000,127926000,127926000,408564000,278933000,2107846000,389841000,None,604787000,604787000,1060336000,None,20244000,0,84811000,None,1343566000,357028000,330515000,None,None,26513000,986538000,None,836171000,26513000,None,862684000,3553000,18860000,1664514000,-89048000,801392000,1075000,104183000
2017-06-30,USD,2931104000,874781000,137055000,137055000,341995000,225765000,2056323000,370511000,None,521228000,521228000,1018892000,None,18998000,0,169966000,None,1218272000,340494000,186193000,None,None,9626000,877778000,None,740304000,9844000,None,749761000,144675000,15999000,1712832000,-99315000,868822000,1080000,104248000
