fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,11912000000,33256000000,21344000000,21344000000,4154000000,7249000000,419000000,7758000000,None,None,None,515000000,None,None,None,891000000,3644000000,816000000,None,None,None,4154000000,5045000000,3060000000
2007-12-31,USD,12077000000,36134000000,24057000000,24057000000,3966000000,7809000000,447000000,8111000000,None,None,None,604000000,None,None,None,886000000,3362000000,1002000000,None,None,None,3966000000,4852000000,2590000000
2008-12-31,USD,13328000000,40492000000,27164000000,27164000000,3576000000,9059000000,499000000,9752000000,None,None,None,1272000000,None,None,None,986000000,2336000000,658000000,None,None,None,3608000000,4594000000,2884000000
2009-12-31,USD,13935000000,38754000000,24819000000,24819000000,5183000000,9108000000,477000000,8752000000,None,None,None,1260000000,None,None,None,931000000,3946000000,1136000000,None,3028000000,None,5206000000,6137000000,3021000000
2010-12-31,USD,11872000000,31489000000,19617000000,19617000000,2496000000,12001000000,583000000,9376000000,None,None,None,1540000000,None,None,None,1440000000,726000000,54000000,None,2495000000,None,2266000000,3706000000,4114000000
2011-12-31,USD,13100000000,35810000000,22710000000,22710000000,3498000000,12140000000,702000000,9602000000,None,None,None,1383000000,None,None,None,1485000000,1880000000,116000000,None,3547000000,None,3263000000,4748000000,3554000000
2012-12-31,USD,13076000000,35015000000,21939000000,21939000000,3637000000,7361000000,462000000,9439000000,None,None,None,1177000000,None,None,None,1345000000,1774000000,168000000,None,1567000000,None,2951000000,4296000000,3067000000
2013-12-31,USD,13110000000,35299000000,22189000000,22189000000,3971000000,6958000000,471000000,9139000000,None,None,None,1017000000,None,-1579000000,None,1077000000,2392000000,60000000,None,2332000000,None,3409000000,4486000000,3915000000
2014-12-31,USD,12597000000,34244000000,21647000000,21647000000,3242000000,6905000000,455000000,9355000000,None,None,None,778000000,None,-688000000,None,1059000000,2554000000,353000000,None,2201000000,None,3332000000,4391000000,2184000000
2015-12-31,USD,11512000000,29636000000,18124000000,18124000000,8897000000,6035000000,409000000,2615000000,None,None,1013000000,609000000,None,-1013000000,None,894000000,7884000000,593000000,None,7291000000,None,8493000000,9387000000,7267000000
2016-12-31,USD,10104000000,25923000000,15819000000,15819000000,2554000000,5144000000,376000000,7550000000,None,-515000000,580000000,515000000,None,None,None,823000000,1759000000,114000000,None,1669000000,None,1969000000,2792000000,1635000000
2017-12-31,USD,10034000000,25896000000,15862000000,15862000000,3462000000,4663000000,366000000,6572000000,None,-396000000,385000000,396000000,None,118000000,None,816000000,3508000000,666000000,None,2936000000,None,3520000000,4336000000,2828000000
2018-12-31,USD,10352000000,25938000000,15586000000,15586000000,3312000000,5302000000,362000000,7040000000,None,-462000000,358000000,462000000,None,None,None,811000000,4104000000,773000000,None,3395000000,None,3304000000,4115000000,3317000000
2019-12-31,USD,10337000000,25868000000,15531000000,15531000000,3843000000,4928000000,351000000,6494000000,None,-484000000,498000000,484000000,None,None,None,1047000000,3946000000,2000000,None,3885000000,None,3931000000,4978000000,3929000000
2020-12-31,USD,10446000000,26581000000,16135000000,16135000000,3853000000,4722000000,332000000,6593000000,None,-608000000,None,423000000,None,None,None,1116000000,4793000000,1224000000,None,3569000000,None,3806000000,4922000000,3555000000
2021-12-31,USD,11254000000,28720000000,17466000000,17466000000,4653000000,4699000000,347000000,6601000000,None,-447000000,55000000,365000000,None,None,None,1113000000,5504000000,1190000000,None,4314000000,None,4734000000,5847000000,4300000000
2022-12-31,USD,11312000000,31496000000,20184000000,20184000000,3534000000,5714000000,346000000,7778000000,None,-423000000,134000000,428000000,None,None,None,1107000000,3591000000,865000000,None,2726000000,None,3656000000,4763000000,2717000000
2023-12-31,USD,13764000000,36016000000,22252000000,22252000000,5502000000,8002000000,380000000,8002000000,None,-309000000,241000000,310000000,None,None,None,1215000000,5880000000,-1537000000,None,4968000000,None,5502000000,5502000000,4959000000
2024-12-31,USD,14257000000,36441000000,22184000000,22184000000,6345000000,5550000000,None,7912000000,None,-180000000,328000000,508000000,None,None,None,1302000000,6092000000,1469000000,None,4623000000,None,6769000000,8071000000,4611000000
2025-12-31,USD,10793000000,38537000000,27744000000,27744000000,3620000000,7173000000,None,7173000000,None,-282000000,317000000,282000000,None,None,None,1358000000,3248000000,782000000,None,2466000000,None,3296000000,4654000000,2451000000
