fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,55574000000,8254000000,239000000,239000000,3506000000,3869000000,47320000000,9693000000,None,10177000000,10177000000,25553000000,None,None,None,640000000,None,27019000000,10473000000,2602000000,None,None,3740000000,16546000000,None,7081000000,None,None,10821000000,4131000000,None,28555000000,-3130000000,11128000000,None,1654054054
2007-12-31,USD,67993000000,10737000000,567000000,567000000,4096000000,5197000000,57256000000,10778000000,None,12200000000,12200000000,31193000000,None,None,None,877000000,None,40698000000,17086000000,4065000000,None,None,8107000000,23612000000,None,12902000000,None,None,21009000000,4814000000,None,27295000000,-6524000000,12209000000,None,1594000000
2008-12-31,USD,63078000000,11366000000,1244000000,1244000000,3729000000,4704000000,51712000000,9917000000,None,12926000000,12926000000,27581000000,None,None,None,1689000000,None,40878000000,11044000000,3373000000,None,None,1662000000,29834000000,None,18589000000,None,None,20251000000,5825000000,None,22200000000,-8714000000,13345000000,None,1515000000
2009-12-31,USD,66714000000,12454000000,2101000000,2101000000,3775000000,5197000000,54260000000,10693000000,None,13429000000,13429000000,28764000000,None,None,0,1381000000,None,40742000000,11491000000,3766000000,None,None,966000000,29251000000,None,18024000000,None,None,18990000000,6759000000,6719000000,25876000000,-8416000000,14636000000,0,1486000000
2010-12-31,USD,95289000000,16221000000,2481000000,2481000000,5310000000,6539000000,79068000000,13792000000,None,25963000000,25963000000,37856000000,None,None,0,1891000000,None,59347000000,15660000000,5409000000,None,None,1865000000,43687000000,None,26859000000,None,None,28724000000,8386000000,8844000000,35834000000,-8126000000,16619000000,0,1720000000
2011-12-31,USD,93837000000,16202000000,1974000000,1974000000,5706000000,6361000000,77635000000,13813000000,None,25186000000,25186000000,37297000000,None,None,0,2161000000,None,58509000000,18445000000,5525000000,None,None,3836000000,40064000000,None,23095000000,None,None,26931000000,9084000000,10231000000,35217000000,-7476000000,18012000000,0,1772000000
2012-12-31,USD,75477000000,15673000000,4475000000,4475000000,3741000000,6129000000,59804000000,10010000000,None,22552000000,22552000000,25740000000,None,None,109000000,1328000000,None,43061000000,14870000000,4642000000,None,None,3851000000,28191000000,None,15574000000,None,None,19425000000,6377000000,6374000000,32276000000,-7157000000,10551000000,0,1789000000
2013-12-31,USD,72515000000,13174000000,2622000000,2622000000,3743000000,5403000000,59341000000,10247000000,None,21994000000,21994000000,25597000000,None,None,273000000,1406000000,None,39983000000,14354000000,5345000000,None,None,2597000000,25629000000,None,14482000000,None,None,17079000000,6412000000,4865000000,32373000000,-9553000000,13419000000,0,1789000000
2014-12-31,USD,66771000000,11750000000,1631000000,1631000000,3480000000,4751000000,55021000000,9827000000,None,20335000000,20335000000,23389000000,None,662000000,72000000,1888000000,None,38918000000,14007000000,5299000000,None,None,2835000000,24911000000,None,13865000000,1611000000,None,16656000000,5873000000,5578000000,27750000000,-11112000000,14529000000,0,1709000000
2015-12-31,USD,62843000000,8958000000,1870000000,1870000000,2609000000,3846000000,53885000000,8362000000,None,18768000000,18768000000,20664000000,None,5387000000,55000000,633000000,None,34743000000,10922000000,4890000000,None,None,841000000,23821000000,None,14557000000,690000000,None,15398000000,5191000000,4514000000,28012000000,-14462000000,20700000000,0,1637000000
2016-12-31,USD,61538000000,8480000000,1741000000,1741000000,2469000000,3470000000,53058000000,8229000000,None,18101000000,18101000000,20276000000,None,5585000000,135000000,800000000,None,36323000000,14417000000,5318000000,None,None,3982000000,21906000000,None,13217000000,3982000000,None,17199000000,5117000000,1572000000,25161000000,-16713000000,21149000000,0,1573000000
2017-12-31,USD,62957000000,7520000000,761000000,761000000,2557000000,3526000000,55437000000,8677000000,None,18639000000,18639000000,21085000000,None,6345000000,30000000,676000000,None,36883000000,15793000000,5705000000,None,None,4680000000,21090000000,None,12972000000,4680000000,None,17652000000,5408000000,2689000000,25994000000,-18555000000,22631000000,0,1531000000
2018-12-31,USD,62729000000,7604000000,1100000000,1100000000,2592000000,3006000000,55125000000,8482000000,None,18002000000,18002000000,20725000000,None,7123000000,17000000,906000000,None,37016000000,16737000000,5794000000,None,None,5840000000,20279000000,None,12532000000,5840000000,None,18372000000,5103000000,2623000000,25637000000,-20185000000,24491000000,None,1486000000
2019-12-31,USD,64515000000,7630000000,1291000000,1291000000,2546000000,2927000000,56885000000,9301000000,None,17957000000,17957000000,20848000000,None,7212000000,19000000,866000000,None,37198000000,15322000000,5853000000,None,None,4219000000,21876000000,403000000,14207000000,4219000000,None,18829000000,5250000000,2351000000,27241000000,-21139000000,26615000000,None,1458000000
2020-12-31,USD,67810000000,9979000000,3619000000,3619000000,2647000000,2954000000,57831000000,9664000000,None,18482000000,18482000000,21895000000,None,6036000000,6036000,759000000,None,40156000000,15159000000,6209000000,None,None,2770000000,24997000000,470000000,17276000000,2770000000,None,20516000000,6180000000,2302000000,27578000000,None,28402000000,None,1441000000
2021-12-31,USD,67092000000,10342000000,3546000000,3546000000,2708000000,3188000000,56750000000,9271000000,None,18291000000,18291000000,21978000000,None,5289000000,None,900000000,None,38769000000,14008000000,6730000000,None,None,1962000000,24761000000,459000000,17550000000,1962000000,None,19971000000,5316000000,2326000000,28269000000,None,30806000000,None,1413000000
2022-12-31,USD,71161000000,10091000000,1923000000,1923000000,3381000000,3907000000,61070000000,9680000000,None,19710000000,19710000000,23450000000,None,4879000000,None,880000000,None,44241000000,16731000000,7562000000,None,None,2777000000,27510000000,514000000,20251000000,2682000000,None,23542000000,6392000000,2688000000,26883000000,None,31481000000,None,1385000000
2023-12-31,USD,71391000000,11703000000,1810000000,1810000000,3615000000,4512000000,59688000000,None,None,19836000000,19836000000,23896000000,None,3242000000,None,1766000000,None,43025000000,19013000000,8321000000,None,None,2521000000,24012000000,537000000,16887000000,2521000000,None,19945000000,8171000000,2735000000,28332000000,None,34236000000,None,1370000000
2024-12-31,USD,68497000000,13242000000,1351000000,1351000000,3827000000,4811000000,55255000000,None,None,18848000000,18848000000,23017000000,None,635000000,None,3253000000,None,41539000000,19549000000,9433000000,None,None,2085000000,21990000000,623000000,15664000000,2085000000,None,18372000000,8031000000,1789000000,26932000000,None,36476000000,None,1347000000
2025-12-31,USD,71487000000,12951000000,2125000000,2125000000,4419000000,4858000000,58536000000,None,None,19628000000,19628000000,24336000000,None,667000000,None,1549000000,None,45596000000,21864000000,10139000000,None,None,3983000000,23732000000,599000000,17222000000,3983000000,None,22403000000,7742000000,1885000000,25838000000,None,36413000000,None,1298000000
