fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,57814000000,8318000000,267000000,267000000,3587000000,3431000000,49496000000,9780000000,None,10436000000,10436000000,24663000000,None,None,None,1033000000,None,27837000000,8701000000,2020000000,None,None,2371000000,19136000000,None,8476000000,None,None,10847000000,3869000000,None,29977000000,-2227000000,10277000000,None,1649180328
2006-06-30,USD,58222000000,8374000000,402000000,402000000,3550000000,3549000000,49848000000,9762000000,None,10428000000,10428000000,24985000000,None,None,None,873000000,None,27854000000,9698000000,2084000000,None,None,3858000000,18156000000,None,7478000000,None,None,11336000000,3358000000,None,30368000000,-2530000000,10578000000,None,1663414634
2006-09-30,USD,58840000000,8959000000,655000000,655000000,3857000000,3573000000,49881000000,9809000000,None,10075000000,10075000000,25740000000,None,None,None,874000000,None,28442000000,10871000000,2376000000,None,None,3712000000,17571000000,None,7081000000,None,None,10793000000,4331000000,None,30398000000,-2840000000,10914000000,None,1662222222
2006-12-31,USD,55574000000,8254000000,239000000,239000000,3506000000,3869000000,47320000000,9693000000,None,10177000000,10177000000,25553000000,None,None,None,640000000,None,27019000000,10473000000,2602000000,None,None,3740000000,16546000000,None,7081000000,None,None,10821000000,4131000000,None,28555000000,-3130000000,11128000000,None,1632558140
2007-03-31,USD,55814000000,8852000000,251000000,251000000,3881000000,3977000000,46962000000,9624000000,None,10048000000,10048000000,25411000000,None,None,None,743000000,None,27085000000,10427000000,2574000000,None,None,3461000000,16658000000,None,7081000000,None,None,10542000000,4233000000,None,28729000000,-3183000000,11633000000,None,1632558140
2007-06-30,USD,56495000000,9158000000,419000000,419000000,4033000000,3957000000,47337000000,9802000000,None,10060000000,10060000000,25516000000,None,None,None,749000000,None,29019000000,12266000000,2599000000,None,None,5432000000,16753000000,None,7085000000,None,None,12517000000,4007000000,None,27476000000,-5090000000,11945000000,None,1606818182
2007-09-30,USD,57359000000,9544000000,498000000,498000000,4375000000,3942000000,47815000000,9967000000,None,9992000000,9992000000,25768000000,None,None,None,729000000,None,30477000000,10194000000,2908000000,None,None,2856000000,20283000000,None,10600000000,None,None,13456000000,4349000000,None,26882000000,-6068000000,12058000000,None,1576000000
2007-12-31,USD,67993000000,10737000000,567000000,567000000,4096000000,5197000000,57256000000,10778000000,None,12200000000,12200000000,31193000000,None,None,None,877000000,None,40698000000,17086000000,4065000000,None,None,8107000000,23612000000,None,12902000000,None,None,21009000000,4814000000,None,27295000000,-6524000000,12209000000,None,1518000000
2008-03-31,USD,70026000000,11678000000,605000000,605000000,4667000000,5361000000,58348000000,11311000000,None,12207000000,12207000000,31459000000,None,None,None,1045000000,None,42760000000,14254000000,4157000000,None,None,5244000000,28506000000,None,17428000000,None,None,22672000000,4853000000,None,27266000000,-7054000000,12389000000,None,1542000000
2008-06-30,USD,70845000000,11674000000,708000000,708000000,4846000000,5223000000,59171000000,11464000000,None,13840000000,13840000000,30497000000,None,None,None,897000000,None,42895000000,11830000000,3541000000,None,None,2942000000,31065000000,None,19348000000,None,None,22290000000,5347000000,None,27950000000,-6987000000,12670000000,None,1532000000
2008-09-30,USD,66945000000,11257000000,737000000,737000000,4664000000,4709000000,55688000000,10638000000,None,13496000000,13496000000,28573000000,None,None,None,1147000000,None,40544000000,10295000000,3439000000,None,None,1719000000,30249000000,None,18874000000,None,None,20593000000,5137000000,None,26401000000,-8722000000,13623000000,None,1503000000
2008-12-31,USD,63078000000,11366000000,1244000000,1244000000,3729000000,4704000000,51712000000,9917000000,None,12926000000,12926000000,27581000000,None,None,None,1689000000,None,40878000000,11044000000,3373000000,None,None,1662000000,29834000000,None,18589000000,None,None,20251000000,5825000000,None,22200000000,-8714000000,13345000000,None,1475000000
2009-03-31,USD,62353000000,11141000000,1184000000,1184000000,4050000000,4472000000,51212000000,9735000000,None,12908000000,12908000000,27348000000,None,None,None,1435000000,None,39898000000,10315000000,3207000000,None,None,1781000000,29583000000,None,18385000000,None,None,20166000000,5327000000,None,22393000000,-8588000000,13661000000,None,1483000000
2009-06-30,USD,64654000000,11688000000,1731000000,1731000000,4011000000,4646000000,52966000000,10224000000,None,13257000000,13257000000,28225000000,None,None,0,1300000000,None,40274000000,10303000000,3225000000,None,None,1615000000,29971000000,None,18610000000,None,None,20225000000,5463000000,7095000000,24296000000,-8514000000,14016000000,0,1484000000
2009-09-30,USD,66669000000,13018000000,2996000000,2996000000,4073000000,4720000000,53651000000,10409000000,None,13319000000,13319000000,28617000000,None,None,0,1229000000,None,41458000000,12056000000,3264000000,None,None,2617000000,29402000000,None,18108000000,None,None,20725000000,6175000000,6980000000,25125000000,-8484000000,14394000000,0,1487000000
2009-12-31,USD,66714000000,12454000000,2101000000,2101000000,3775000000,5197000000,54260000000,10693000000,None,13429000000,13429000000,28764000000,None,None,0,1381000000,None,40742000000,11491000000,3766000000,None,None,966000000,29251000000,None,18024000000,None,None,18990000000,6759000000,6719000000,25876000000,-8416000000,14636000000,0,1614000000
2010-03-31,USD,95709000000,17215000000,3878000000,3878000000,5097000000,6575000000,78494000000,13896000000,None,25648000000,25648000000,37119000000,None,None,0,1665000000,None,61215000000,15581000000,5422000000,None,None,1524000000,45634000000,None,29496000000,None,None,31020000000,8635000000,8577000000,34178000000,-8286000000,15971000000,0,1620000000
2010-06-30,USD,91590000000,15251000000,2854000000,2854000000,5167000000,5606000000,76339000000,13047000000,None,25230000000,25230000000,36439000000,None,None,None,1624000000,None,58231000000,13769000000,4913000000,None,None,927000000,44462000000,None,29103000000,None,None,30030000000,7929000000,8006000000,33299000000,-8266000000,16393000000,None,1752000000
2010-09-30,USD,93620000000,15824000000,2288000000,2288000000,5735000000,6013000000,77796000000,13710000000,None,25476000000,25476000000,36764000000,None,None,0,1788000000,None,58638000000,13626000000,5130000000,None,None,464000000,45012000000,None,29571000000,None,None,30035000000,8032000000,8449000000,34880000000,-8202000000,16621000000,0,1754000000
2010-12-31,USD,95289000000,16221000000,2481000000,2481000000,5310000000,6539000000,79068000000,13792000000,None,25963000000,25963000000,37856000000,None,None,0,1891000000,None,59347000000,15660000000,5409000000,None,None,1865000000,43687000000,None,26859000000,None,None,28724000000,8386000000,8844000000,35834000000,-8126000000,16619000000,0,1754000000
2011-03-31,USD,98269000000,17529000000,2088000000,2088000000,6116000000,7131000000,80740000000,14003000000,None,26351000000,26351000000,38592000000,None,None,0,2194000000,None,60770000000,19779000000,5535000000,None,None,5757000000,40991000000,None,24288000000,None,None,30045000000,8487000000,8451000000,37381000000,-7933000000,16876000000,0,1760000000
2011-06-30,USD,99027000000,17496000000,2267000000,2267000000,6414000000,6830000000,81531000000,14216000000,None,26509000000,26509000000,39063000000,None,None,0,1985000000,None,59916000000,20280000000,5308000000,None,None,6160000000,39636000000,None,23420000000,None,None,29580000000,8812000000,8223000000,38991000000,-7545000000,17300000000,0,1771000000
2011-09-30,USD,95832000000,17329000000,1976000000,1976000000,6399000000,6835000000,78503000000,13856000000,None,25416000000,25416000000,37592000000,None,None,0,2119000000,None,59132000000,20360000000,5293000000,None,None,5739000000,38772000000,None,23139000000,None,None,28878000000,9328000000,8053000000,36592000000,-7518000000,17695000000,0,1777000000
2011-12-31,USD,93837000000,16202000000,1974000000,1974000000,5706000000,6361000000,77635000000,13813000000,None,25186000000,25186000000,37297000000,None,None,0,2161000000,None,58509000000,18445000000,5525000000,None,None,3836000000,40064000000,None,23095000000,None,None,26931000000,9084000000,10231000000,35217000000,-7476000000,18012000000,0,1773000000
2012-03-31,USD,96647000000,17693000000,1852000000,1852000000,6286000000,7314000000,78954000000,14084000000,None,25602000000,25602000000,37940000000,None,None,0,2241000000,None,59556000000,19298000000,5545000000,None,None,5143000000,40258000000,None,23198000000,None,None,28341000000,8610000000,10159000000,36965000000,-7337000000,18298000000,0,1783000000
2012-06-30,USD,97114000000,19831000000,4643000000,4643000000,6165000000,6642000000,77283000000,13757000000,None,24981000000,24981000000,37147000000,None,None,0,2381000000,None,60866000000,16054000000,5161000000,None,None,2168000000,44812000000,None,28081000000,None,None,30249000000,8725000000,9924000000,36133000000,-7283000000,18800000000,0,1786000000
2012-09-30,USD,97779000000,19517000000,3873000000,3873000000,6429000000,7110000000,78262000000,14049000000,None,25196000000,25196000000,37531000000,None,None,0,2105000000,None,61101000000,15845000000,5499000000,None,None,2183000000,45256000000,None,27323000000,None,None,29506000000,8163000000,11184000000,36551000000,-7192000000,18921000000,0,1789000000
