fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2008-06-30,USD,12526682000,458672000,7788000,7788000,31679000,299929000,12068010000,8630696000,None,1706675000,1706675000,299929000,None,None,1874000,119276000,None,8419220000,741239000,137303000,None,None,323952000,201546000,None,4720593000,None,None,5044545000,277812000,None,4107462000,-1933000,None,1600000,159976000
2008-09-30,USD,12780732000,497224000,6689000,6689000,32949000,303664000,12283508000,8864373000,None,1704310000,1704310000,303664000,None,None,902000,153922000,None,8589601000,937490000,160518000,None,None,423021000,201829000,None,4693719000,None,None,5092523000,341407000,None,4191131000,-347000,-1709938000,1600000,160000000
2008-12-31,USD,13231818000,417675000,9542000,9542000,28948000,333635000,12814143000,9080368000,None,1699517000,1699517000,1699517000,None,None,454000,45550000,None,9101110000,1104760000,149795000,None,None,654832000,5329650000,None,4648213000,None,None,5278895000,286673000,None,4130708000,-7000,-1705594000,1600000,160011000
2009-03-31,USD,12907244000,420588000,8516000,8516000,32811000,321258000,12486656000,9179747000,None,1249839000,1249839000,1249839000,None,None,1446000,58003000,None,9242346000,1169208000,115066000,None,None,707591000,8073138000,None,4683959000,None,None,5391550000,346716000,None,3664898000,None,-2150745000,1600000,160011000
2009-06-30,USD,13190049000,495705000,9012000,9012000,32869000,362469000,2298652000,9312803000,None,1250067000,1250067000,1250067000,None,None,33007000,91355000,None,9257286000,792787000,123116000,None,None,366108000,8464499000,None,5006066000,None,None,5372174000,292427000,None,3932763000,None,-2130833000,1746000,163301000
2009-09-30,USD,13345709000,516471000,7831000,7831000,30835000,382542000,12829238000,9426065000,None,1250067000,1250067000,1250067000,None,None,38933000,95263000,None,9353900000,600631000,119271000,None,None,130881000,8753269000,None,5221735000,None,None,5352616000,336827000,None,3991809000,-1000,-2075920000,1746000,174691000
2009-12-31,USD,13452651000,499127000,22256000,22256000,29521000,353650000,12953524000,9550564000,None,1250381000,1250381000,1250381000,None,None,41020000,93700000,None,9447235000,607392000,138609000,None,None,173565000,8839843000,None,5312126000,None,None,5485691000,308539000,None,4005416000,None,-2076287000,1746000,174797000
2010-03-31,USD,13540562000,497228000,12633000,12633000,30089000,351069000,13043334000,9611899000,None,1250417000,1250417000,1250417000,None,None,40273000,103437000,None,9537071000,661089000,116843000,None,None,194920000,8875982000,None,5280902000,None,None,5475822000,281673000,None,4003491000,None,-2082263000,1747000,174797000
2010-06-30,USD,13773516000,590113000,20610000,20610000,29908000,388682000,13183403000,10872323000,None,1250692000,1250692000,1250692000,None,None,93705000,57208000,None,9729650000,753437000,147573000,None,None,309825000,8976213000,None,5921467000,None,None,6231292000,181136000,2030032000,4043866000,0,-2046326000,1747000,174850000
2010-09-30,USD,13983675000,627399000,23501000,23501000,31345000,419164000,13356276000,11013347000,None,1250692000,1250692000,1250692000,None,None,99974000,53415000,None,9847922000,741424000,166388000,None,None,225825000,9106498000,None,5988695000,None,None,6214520000,189090000,2012293000,4135753000,0,-1960806000,1749000,175062000
2010-12-31,USD,14079773000,534307000,13112000,13112000,28867000,350077000,13545466000,11201617000,None,1250692000,1250692000,1250692000,None,None,94066000,21467000,None,9947501000,774506000,199240000,None,None,274459000,9172995000,None,6021480000,None,None,6295939000,143205000,2004166000,4132272000,-19000,-1959235000,1750000,176048000
2011-03-31,USD,14128807000,1305539000,13528000,13528000,30606000,317872000,12823268000,10555698000,None,1204227000,1204227000,1204227000,None,None,80443000,61906000,None,9978153000,1134880000,132725000,None,None,335652000,8843273000,None,5771026000,None,None,6106678000,497590000,1881960000,4150654000,0,-1950571000,1753000,176048000
2011-06-30,USD,14347216000,1493214000,13466000,13466000,31414000,371137000,12854002000,10599942000,None,1195510000,1195510000,1195510000,None,None,65055000,74940000,None,10184749000,1327646000,159024000,None,None,458379000,8857103000,None,5759044000,None,None,6217423000,603612000,1881884000,4162467000,0,-1945185000,1754000,176419000
2011-09-30,USD,14538733000,1479461000,15621000,15621000,30491000,372179000,13059272000,10787844000,None,1195510000,1195510000,1195510000,None,None,46864000,71151000,None,10275543000,1380014000,190556000,None,None,417947000,8895529000,None,5756487000,None,None,6174434000,620365000,1851691000,4263190000,0,-1848338000,1755000,176593000
2011-12-31,USD,14776391000,1397659000,14207000,14207000,28598000,338424000,13378732000,11021098000,None,1195069000,1195069000,1195069000,None,None,32438000,54134000,None,10536007000,1489105000,243709000,None,None,543908000,9046902000,None,5726917000,None,None,6270825000,505994000,1980624000,4240384000,0,-1848801000,1757000,177028000
2012-03-31,USD,14087739000,589109000,9502000,9502000,30355000,321533000,13498630000,11139499000,None,1195069000,1195069000,1195069000,None,None,27418000,62796000,None,9832303000,743689000,162414000,None,None,177338000,9088614000,None,5734696000,None,None,5912034000,241763000,1973260000,4255436000,0,-1847750000,1762000,177028000
2012-06-30,USD,14412761000,606374000,12919000,12919000,31712000,405466000,13806387000,11387311000,None,1207572000,1207572000,1207572000,None,None,98698000,57579000,None,10086786000,1017964000,183908000,None,None,482261000,9068822000,None,5580902000,None,None,6063163000,255267000,2005776000,4325975000,-4325975000,-1785039000,1763000,177491000
2012-09-30,USD,14599535000,642525000,18531000,18531000,31925000,423476000,13957010000,11534327000,None,1207572000,1207572000,1207572000,None,None,87705000,80888000,None,10150195000,1005874000,202283000,None,None,332823000,9144321000,None,5562992000,None,None,5895815000,321024000,1998979000,4449340000,-4449340000,-1675678000,1767000,177841000
2012-12-31,USD,14718976000,499447000,24433000,24433000,29772000,385003000,14219529000,11739364000,None,1207250000,1207250000,1207250000,None,None,29756000,475014000,None,10273988000,994832000,279613000,None,None,385904000,9279156000,None,5570246000,None,None,5956150000,-1141838000,2190987000,4444988000,-4444988000,-1664955000,1770000,178113000
2013-03-31,USD,14769216000,491850000,21181000,21181000,31150000,366730000,14277366000,11792935000,None,1207161000,1207161000,1207161000,None,None,31623000,470669000,None,10259554000,958332000,166723000,None,None,449710000,9301222000,None,5202595000,None,None,6013933000,508622000,2173406000,4509662000,-5043000,-1607321000,1777000,178465000
2013-06-30,USD,14977377000,545840000,20366000,20366000,33819000,440850000,14431537000,11927870000,None,1207336000,1207336000,1207336000,None,None,19720000,31085000,None,10405251000,1049306000,178418000,None,None,580326000,9355945000,None,5559489000,None,None,6139815000,198600000,2111958000,4572126000,-5043000,-1555993000,1779000,178910000
2013-09-30,USD,15228446000,613220000,32454000,32454000,35053000,481519000,14615226000,12112567000,None,1207741000,1207741000,1207741000,None,None,25429000,38765000,None,10595514000,1141473000,209768000,None,None,503096000,9454041000,None,5191712000,None,None,6049657000,281050000,2118732000,4632932000,-5043000,-1505191000,1781000,179154000
2013-12-31,USD,15069533000,550390000,26964000,26964000,32973000,433540000,14519143000,12391162000,None,1207764000,1207764000,1207764000,None,None,28505000,523426000,None,10341729000,1235533000,264589000,None,None,644481000,9106196000,None,5588610000,None,None,6233091000,-1495625000,1651913000,4727804000,-5043000,-1495698000,1784000,179469000
2014-03-31,USD,15274821000,687994000,30755000,30755000,35242000,426975000,14586827000,12469981000,None,1208065000,1208065000,1208065000,None,None,28585000,31604000,None,10473734000,1197699000,183839000,None,None,653128000,9276035000,None,5579606000,None,None,6232734000,212948000,1656726000,4801087000,-10020000,-1427809000,1790000,179457000
2014-06-30,USD,15426447000,707635000,32133000,32133000,36845000,470783000,14718812000,12582511000,None,1208065000,1208065000,1208065000,None,None,21537000,27193000,None,10553321000,1234911000,192441000,None,None,717468000,9318410000,None,5587667000,None,None,6305135000,231878000,1661585000,4873126000,-10222000,-1374174000,1791000,179693000
2014-09-30,USD,15715647000,756961000,74128000,74128000,37203000,486339000,14958686000,12799358000,None,1208065000,1208065000,1208065000,None,None,20040000,28744000,None,10795995000,1058935000,260713000,None,None,369560000,9737060000,None,5909475000,None,None,6279035000,284655000,1667766000,4919652000,-10222000,-1333164000,1793000,179948000
2014-12-31,USD,16130956000,661369000,23000000,23000000,37190000,453000000,15469587000,13029296000,None,1208043000,1208043000,1208043000,None,4000000,13859000,62000000,None,11215365000,1240998000,100000000,None,None,511091000,9974367000,None,367693000,61000000,None,5959336000,605495000,2012676000,4915591000,-10516000,-1295549000,1795000,180142000
2015-03-31,USD,16263531000,729019000,24294000,24294000,38622000,453830000,15534512000,13098567000,None,1208043000,1208043000,1208043000,None,None,21027000,204259000,None,11270593000,1227548000,203409000,None,None,605680000,10043045000,None,362722000,None,None,6034581000,362745000,2012769000,4992938000,-16592000,-1224008000,1799000,180000000
2015-06-30,USD,16732332000,890085000,144752000,144752000,38332000,511024000,15842247000,13357981000,None,1209841000,1209841000,1209841000,None,None,20838000,192511000,None,11678942000,1512188000,283570000,None,None,882944000,10166754000,None,359498000,None,None,6330474000,304533000,2051318000,5053390000,-30051000,-1162346000,1801000,180371000
2015-09-30,USD,17105173000,879009000,75224000,75224000,37965000,595763000,16226164000,13605510000,None,1312888000,1312888000,1312888000,None,None,23480000,170057000,None,11939721000,1165387000,281291000,None,None,401967000,10774334000,None,349591000,None,None,6342582000,435793000,2069985000,5165452000,-56124000,-1049665000,1807000,180000000
2015-12-31,USD,17241000000,657000000,45000000,45000000,38000000,522000000,16584000000,13933000000,None,12000000,12000000,1302000000,None,2000000,4000000,52000000,None,12192000000,1533000000,126000000,None,None,682000000,10659000000,None,349000000,54000000,None,6556000000,699000000,2102000000,5049000000,-143000000,-1073000000,2000000,180000000
2016-03-31,USD,17417000000,638000000,66000000,66000000,41000000,467000000,16779000000,14098000000,None,1313000000,1313000000,1313000000,None,None,22000000,64000000,None,12335000000,1614000000,116000000,None,None,893000000,10721000000,None,5861000000,893000000,None,6743000000,547000000,4860000000,5082000000,-210000000,-991000000,2000000,179000000
2016-06-30,USD,17706000000,691000000,52000000,52000000,42000000,526000000,17015000000,14317000000,None,1313000000,1313000000,1313000000,None,None,23000000,71000000,None,12553000000,1740000000,148000000,None,None,1004000000,10813000000,None,5861000000,1004000000,None,6854000000,549000000,4952000000,5153000000,-214000000,-921000000,2000000,178000000
2016-09-30,USD,17971000000,801000000,46000000,46000000,40000000,587000000,17170000000,14559000000,None,1313000000,1313000000,1313000000,None,None,4000000,128000000,None,12733000000,1928000000,135000000,None,None,1004000000,10805000000,None,5853000000,1004000000,None,6846000000,744000000,4952000000,5238000000,-214000000,-839000000,2000000,178000000
2016-12-31,USD,18482000000,784000000,75000000,75000000,39000000,532000000,17698000000,14992000000,None,10000000,10000000,1345000000,None,None,1000000,138000000,None,13264000000,2392000000,154000000,None,None,1423000000,10872000000,None,5759000000,574000000,None,7182000000,784000000,5113000000,5218000000,-213000000,-873000000,2000000,178000000
2017-03-31,USD,18610000000,767000000,78000000,78000000,41000000,477000000,17843000000,15128000000,None,1345000000,1345000000,1345000000,None,None,4000000,171000000,None,13323000000,2418000000,108000000,None,None,1554000000,10905000000,None,5753000000,1554000000,None,7298000000,689000000,5152000000,5287000000,-274000000,-759000000,2000000,179000000
2017-06-30,USD,18966000000,808000000,64000000,64000000,41000000,524000000,18158000000,15391000000,None,1373000000,1373000000,1373000000,None,None,2000000,179000000,None,13582000000,2661000000,134000000,None,None,1803000000,10921000000,None,5659000000,7462000000,None,7453000000,677000000,5262000000,5384000000,-247000000,-702000000,2000000,179000000
2017-09-30,USD,19361000000,860000000,93000000,93000000,42000000,546000000,18501000000,15681000000,None,1373000000,1373000000,1373000000,None,None,4000000,179000000,None,13843000000,1747000000,144000000,None,None,790000000,12096000000,None,6681000000,687000000,None,7462000000,752000000,5415000000,5518000000,-247000000,-573000000,2000000,179000000
2017-12-31,USD,19482000000,720000000,55000000,55000000,41000000,484000000,18762000000,16246000000,None,9000000,9000000,1379000000,None,None,3000000,140000000,None,14097000000,2325000000,195000000,None,None,1227000000,11772000000,None,6498000000,322000000,None,7717000000,870000000,5274000000,5385000000,-247000000,-723000000,2000000,179000000
2018-03-31,USD,19728000000,729000000,55000000,55000000,42000000,461000000,18999000000,16477000000,None,1379000000,1379000000,1379000000,None,None,5000000,171000000,None,14277000000,2539000000,133000000,None,None,1604000000,11738000000,None,6403000000,421000000,None,8000000000,738000000,5335000000,5451000000,-297000000,-617000000,2000000,179000000
2018-06-30,USD,20471000000,833000000,68000000,68000000,42000000,536000000,19638000000,16777000000,None,101000000,101000000,1621000000,None,None,3000000,187000000,None,14735000000,2951000000,139000000,None,None,2013000000,11784000000,None,6352000000,367000000,None,8358000000,751000000,5432000000,5736000000,-297000000,-537000000,2000000,179000000
2018-09-30,USD,20880000000,800000000,86000000,86000000,42000000,550000000,20080000000,17063000000,None,91000000,91000000,1571000000,None,None,6000000,122000000,None,15020000000,1748000000,141000000,None,None,827000000,13272000000,None,7577000000,263000000,None,8397000000,713000000,5695000000,5860000000,-297000000,-432000000,2000000,181000000
2018-12-31,USD,21223000000,781000000,130000000,130000000,41000000,487000000,20442000000,17409000000,None,84000000,84000000,1575000000,None,None,3000000,123000000,None,15359000000,2094000000,175000000,None,None,1035000000,13265000000,None,7575000000,85000000,None,8604000000,839000000,5689000000,5864000000,-297000000,-464000000,2000000,181000000
2019-03-31,USD,21464000000,691000000,63000000,63000000,44000000,477000000,20773000000,17623000000,None,80000000,80000000,1575000000,None,None,5000000,107000000,None,15532000000,2156000000,130000000,None,None,1269000000,13376000000,101000000,7568000000,1269000000,None,8932000000,693000000,5808000000,5932000000,-338000000,-353000000,2000000,181000000
2019-06-30,USD,21854000000,741000000,64000000,64000000,48000000,516000000,21113000000,17798000000,None,78000000,78000000,1575000000,None,None,4000000,113000000,None,15827000000,1317000000,140000000,None,None,422000000,14510000000,97000000,8642000000,422000000,None,9161000000,694000000,1413000000,6027000000,-338000000,-273000000,2000000,181000000
2019-09-30,USD,22238000000,799000000,94000000,94000000,46000000,522000000,21439000000,18260000000,None,74000000,74000000,1576000000,None,None,13000000,137000000,None,16048000000,1488000000,149000000,None,None,503000000,14560000000,94000000,8640000000,503000000,None,9237000000,758000000,1421000000,6190000000,-338000000,-123000000,2000000,181000000
2019-12-31,USD,22682000000,1285000000,60000000,60000000,44000000,466000000,21397000000,18232000000,None,67000000,67000000,1501000000,None,None,8000000,715000000,None,16561000000,2045000000,203000000,None,None,814000000,14516000000,89000000,8639000000,814000000,None,9542000000,982000000,5872000000,6121000000,-338000000,-207000000,2000000,181000000
2020-03-31,USD,23546000000,1801000000,556000000,556000000,50000000,464000000,21745000000,18588000000,None,64000000,64000000,1499000000,None,None,10000000,731000000,None,17303000000,2767000000,152000000,None,None,1690000000,14536000000,87000000,8621000000,1690000000,None,10398000000,861000000,3636000000,6243000000,-348000000,-83000000,2000000,181000000
2020-06-30,USD,24009000000,1896000000,569000000,569000000,51000000,505000000,22113000000,18944000000,None,61000000,61000000,1506000000,None,None,14000000,771000000,None,17671000000,2113000000,169000000,None,None,989000000,15558000000,84000000,9589000000,989000000,None,10662000000,897000000,3641000000,6338000000,-348000000,-7000000,2000000,181000000
2020-09-30,USD,24394000000,1967000000,560000000,560000000,49000000,559000000,22427000000,19267000000,None,58000000,58000000,1504000000,None,None,18000000,799000000,None,17882000000,2260000000,162000000,None,None,1111000000,15622000000,83000000,9584000000,1111000000,None,10774000000,923000000,3633000000,6512000000,-348000000,157000000,2000000,182000000
2020-12-31,USD,24766000000,1906000000,547000000,547000000,47000000,527000000,22860000000,19710000000,None,55000000,55000000,1504000000,None,None,11000000,785000000,None,18312000000,2881000000,189000000,None,None,1611000000,15431000000,81000000,9329000000,1611000000,None,11021000000,1031000000,6098000000,6454000000,-348000000,102000000,2000000,181000000
2021-03-31,USD,24525000000,1466000000,69000000,69000000,52000000,493000000,23059000000,19905000000,None,52000000,52000000,1511000000,None,None,16000000,852000000,None,17942000000,2451000000,134000000,None,None,1426000000,15491000000,84000000,9325000000,1426000000,None,10835000000,815000000,3589000000,6583000000,-363000000,235000000,2000000,182000000
2021-06-30,USD,24952000000,1570000000,70000000,70000000,52000000,565000000,23382000000,20308000000,None,50000000,50000000,1511000000,None,None,17000000,883000000,None,18262000000,1710000000,146000000,None,None,655000000,16552000000,79000000,10343000000,655000000,None,11077000000,844000000,1542000000,6690000000,-363000000,332000000,2000000,182000000
2021-09-30,USD,25333000000,1590000000,70000000,70000000,53000000,597000000,23743000000,20585000000,None,47000000,47000000,1511000000,None,None,14000000,870000000,None,18467000000,1844000000,175000000,None,None,732000000,16623000000,81000000,10349000000,732000000,None,11162000000,864000000,1615000000,6866000000,-363000000,500000000,2000000,182000000
2021-12-31,USD,26075000000,1554000000,116000000,116000000,57000000,523000000,24521000000,21176000000,None,0,0,1139000000,None,None,17000000,858000000,None,18777000000,2141000000,235000000,None,None,641000000,16636000000,80000000,10344000000,641000000,None,11062000000,1089000000,3507000000,7298000000,-365000000,925000000,2000000,182000000
2022-03-31,USD,25694000000,853000000,75000000,75000000,71000000,520000000,24841000000,21489000000,None,None,None,1139000000,None,None,19000000,187000000,None,18234000000,1648000000,175000000,None,None,378000000,16586000000,78000000,10347000000,378000000,None,10803000000,810000000,3477000000,7460000000,-377000000,1083000000,2000000,182000000
2022-06-30,USD,26574000000,1018000000,71000000,71000000,85000000,667000000,25556000000,22193000000,None,None,None,1143000000,None,None,25000000,195000000,None,19004000000,1728000000,196000000,None,None,598000000,17276000000,79000000,11023000000,598000000,None,11700000000,907000000,3447000000,7570000000,-377000000,1181000000,2000000,182000000
2022-09-30,USD,27126000000,1017000000,77000000,77000000,93000000,631000000,26109000000,22726000000,None,None,None,1143000000,None,None,23000000,216000000,None,19368000000,2130000000,220000000,None,None,899000000,17238000000,78000000,10943000000,899000000,None,11917000000,942000000,1675000000,7758000000,None,1359000000,2000000,182000000
2022-12-31,USD,27787000000,1250000000,85000000,85000000,98000000,723000000,26537000000,23305000000,None,None,None,1143000000,None,None,67000000,344000000,None,20094000000,2811000000,254000000,None,None,1456000000,17283000000,70000000,10929000000,1456000000,None,12452000000,1052000000,3531000000,7693000000,None,1267000000,2000000,182000000
2023-03-31,USD,28286000000,1338000000,213000000,213000000,103000000,703000000,26948000000,23715000000,None,None,None,1143000000,None,None,64000000,319000000,None,18739000000,1892000000,193000000,None,None,727000000,16847000000,70000000,10485000000,727000000,None,11282000000,898000000,3486000000,9547000000,None,1437000000,2000000,186000000
2023-06-30,USD,29496000000,1989000000,794000000,794000000,109000000,757000000,27507000000,24271000000,None,None,None,1143000000,None,None,69000000,329000000,None,19795000000,1764000000,246000000,None,None,579000000,18031000000,70000000,11607000000,579000000,None,12256000000,874000000,3470000000,9701000000,None,1580000000,2000000,195000000
2023-09-30,USD,29818000000,1804000000,628000000,628000000,111000000,754000000,28014000000,24774000000,None,None,None,1143000000,None,None,72000000,311000000,None,19921000000,1743000000,228000000,None,None,492000000,18178000000,74000000,11701000000,492000000,None,12264000000,941000000,1752000000,9897000000,None,1764000000,2000000,195000000
2023-12-31,USD,30298000000,1389000000,330000000,330000000,112000000,727000000,28909000000,None,None,None,None,1143000000,None,None,62000000,220000000,None,20501000000,2151000000,294000000,None,None,654000000,18350000000,73000000,11715000000,654000000,None,12442000000,1136000000,1747000000,9797000000,None,1659000000,2000000,195000000
2024-03-31,USD,31086000000,1587000000,584000000,584000000,115000000,665000000,29499000000,None,None,None,None,1143000000,None,None,72000000,223000000,None,21079000000,1857000000,231000000,None,None,557000000,19222000000,78000000,12566000000,557000000,None,13204000000,980000000,1750000000,10007000000,None,1844000000,2000000,195000000
2024-06-30,USD,31215000000,1165000000,48000000,48000000,111000000,747000000,30050000000,None,None,None,None,1143000000,None,None,76000000,259000000,None,21063000000,1825000000,215000000,None,None,575000000,19238000000,78000000,12553000000,575000000,None,13209000000,927000000,1760000000,10152000000,None,1971000000,2000000,195000000
2024-09-30,USD,31790000000,1237000000,127000000,127000000,105000000,770000000,30553000000,27096000000,None,None,None,1143000000,None,None,76000000,235000000,None,21428000000,2132000000,259000000,None,None,800000000,19296000000,77000000,12550000000,800000000,None,13427000000,899000000,1808000000,10362000000,None,2172000000,2000000,195000000
2024-12-31,USD,32830000000,1215000000,96000000,96000000,103000000,756000000,31615000000,28127000000,None,None,None,1144000000,None,None,71000000,260000000,None,22498000000,3150000000,346000000,None,None,1516000000,19348000000,76000000,12518000000,1516000000,None,14110000000,1132000000,1854000000,10332000000,None,2112000000,2000000,195000000
2025-03-31,USD,33156000000,1194000000,114000000,114000000,107000000,735000000,31962000000,28464000000,None,None,None,1144000000,None,None,75000000,238000000,None,22622000000,2447000000,240000000,None,None,1113000000,20175000000,75000000,13318000000,1113000000,None,14506000000,866000000,1835000000,10534000000,None,2317000000,2000000,195000000
2025-06-30,USD,33913000000,1399000000,111000000,111000000,109000000,883000000,32514000000,29021000000,None,None,None,1151000000,None,None,81000000,215000000,None,23231000000,3991000000,306000000,None,None,2708000000,19240000000,77000000,12281000000,2708000000,None,15063000000,870000000,1855000000,10682000000,None,2445000000,2000000,195000000
2025-09-30,USD,34748000000,1552000000,177000000,177000000,109000000,899000000,33196000000,29699000000,None,None,None,1151000000,None,None,79000000,288000000,None,23841000000,3687000000,302000000,None,None,2274000000,20154000000,75000000,13022000000,2274000000,None,15371000000,1111000000,1895000000,10907000000,None,2662000000,2000000,195000000
2025-12-31,USD,36525000000,2191000000,119000000,119000000,112000000,1632000000,34334000000,30661000000,None,None,None,1156000000,None,None,55000000,385000000,None,25688000000,4747000000,378000000,None,None,3067000000,20941000000,74000000,12780000000,3067000000,None,15918000000,1302000000,1796000000,10837000000,None,2575000000,2000000,195000000
